Question & Options,Correct Answer
"Which song from the *Tere Naam* soundtrack is known for its emotional depth and has been widely appreciated?
Options:
A. o jaana
B. kyun kisi ko
C. tujhe kitna chahne lage
D. dil de diya hai",kyun kisi ko
"Which song is part of the soundtrack for the movie *Tere Naam*?
Options:
A. o jaana
B. lagan lagi
C. tujhe bhula diya
D. dil de diya hai",lagan lagi
"Which song is part of the soundtrack for the movie *Tere Naam*?
Options:
A. o jaana
B. man basia o kanha
C. dil de diya hai
D. tujhe bhool na paunga",man basia o kanha
"Which song from the *Tere Naam* soundtrack is known for its emotional lyrics and connection to the theme of love?
Options:
A. o jaana
B. chand
C. kahi toh
D. dil de diya hai",chand
"Which song is part of the soundtrack for the movie *Tere Naam*?
Options:
A. O Jaana
B. Tere Naam
C. Tumse Milke
D. Dil De Diya Hai",Tere Naam
"Which song is featured in the soundtrack of the movie *Tere Naam*?
Options:
A. kyun kisi ko
B. o jaana
C. Tum Se Hi
D. Tera Hone Laga Hoon",kyun kisi ko
"Which song is part of the *Tere Naam* soundtrack that highlights emotional themes?
Options:
A. kyun kisi ko
B. o jaana
C. lagan lagi
D. tujhe dekha to",lagan lagi
"Which song is part of the soundtrack for the movie *Tere Naam* composed by Himesh Reshammiya?
Options:
A. kyun kisi ko
B. o jaana
C. man basia o kanha
D. dil ka rishta",kyun kisi ko
"Which song from the Tere Naam soundtrack features the theme of longing and is known for its emotional depth?
Options:
A. kyun kisi ko
B. o jaana
C. chand
D. dil ka rishta",kyun kisi ko
"Which song is part of the soundtrack for the movie 'Tere Naam'?
Options:
A. kyun kisi ko
B. o jaana
C. tere naam
D. dil de diya hai",tere naam
"Which song is part of the soundtrack for the movie 'Tere Naam'?
Options:
A. tere naam
B. odhni
C. kyun kisi ko
D. dil ka rishta",tere naam
"Which song is part of the soundtrack for the movie *Tere Naam*?
Options:
A. tere naam
B. odhni
C. lagan lagi
D. dil se",tere naam
"Which song from the *Tere Naam* soundtrack is known for its emotional depth and connection to the film's themes?
Options:
A. tere naam
B. odhni
C. man basia o kanha
D. dil de diya hai",man basia o kanha
"Which song from the *Tere Naam* soundtrack is associated with the theme of the moon?
Options:
A. Odhni
B. Chand
C. Tumse Milna
D. Tera Mera Rishta",Chand
"Which song is featured on the soundtrack of the movie *Tere Naam*?
Options:
A. Odhni
B. Tere Naam
C. Tum Se Hi
D. Aankhon Mein Tera Hi Chhaya",Tere Naam
"Which song is featured on the soundtrack of the movie *Tere Naam*?
Options:
A. Odhni
B. Tumse Milna
C. Kabhi Alvida Naa Kehna
D. Pehla Nasha",Odhni
"Which song from the soundtrack of *Tere Naam* expresses deep emotional sentiments and is known for its poignant lyrics?
Options:
A. lagan lagi
B. odhni
C. kyun kisi ko
D. pyaar kiya",kyun kisi ko
"Which song is part of the soundtrack from the movie *Tere Naam*?
Options:
A. lagan lagi
B. odhni
C. pyaar ki kahani
D. dil se re",lagan lagi
