Question & Options,Correct Answer
"Which song is related to the theme of travel and migration during partition in 1947?
Options:
A. udja kale kawan (folk)
B. udja kale kawan (marriage)
C. main nikla gaddi leke
D. dil se re",udja kale kawan (folk)
"Which song is related to the theme of separation and loss during partition in 1947?
Options:
A. udja kale kawan (folk)
B. udja kale kawan (marriage)
C. hum juda ho gaye
D. tujhe bhool na paunga",hum juda ho gaye
"Which song is associated with the theme of wedding and marriage during the partition in 1947?
Options:
A. main nikla gaddi leke
B. udja kale kawan
C. dilbar mere
D. chura liya hai tumne jo dil",main nikla gaddi leke
"Which song expresses the theme of separation and loss during partition in 1947?
Options:
A. main nikla gaddi leke
B. udja kale kawan (marriage)
C. hum juda ho gaye
D. tujhe bhoolna toh chaha",hum juda ho gaye
"Which song expresses the theme of separation and loss during partition in 1947?
Options:
A. hum juda ho gaye
B. udja kale kawan (marriage)
C. main nikla gaddi leke
D. tujhe bhool na paun",hum juda ho gaye
"Which song expresses the theme of separation and loss during the partition in 1947?
Options:
A. udja kale kawan (marriage)
B. hum juda ho gaye
C. tumhare haath ki chudiyan
D. chura liya hai tumne jo dil ko",hum juda ho gaye
"Which song depicts the theme of travel and migration during the partition in 1947?
Options:
A. musafir jaane wale
B. udja kale kawan (folk)
C. chura liya hai tumne
D. galiyan meri galiyaan",udja kale kawan (folk)
"Which male singer is featured in both 'udja kale kawan (folk)' and 'musafir jaane wale'?
Options:
A. Kumar Sanu
B. Sonu Nigam
C. Udit Narayan
D. Arijit Singh",Udit Narayan
"Which song is associated with the theme of wedding and marriage during the partition in 1947?
Options:
A. main nikla gaddi leke
B. udja kale kawan (marriage)
C. dilbar dilbar
D. chura liya hai tumne jo dil",udja kale kawan (marriage)
"Which famous singer performed the song related to the theme of wedding and marriage during partition in 1947?
Options:
A. Kumar Sanu
B. Sonu Nigam
C. Udit Narayan
D. Mohammed Rafi",Udit Narayan
"Which song reflects the theme of separation and loss during partition in 1947?
Options:
A. udja kale kawan (marriage)
B. hum juda ho gaye
C. chura liya hai tumne jo dil ko
D. dilbar mere",udja kale kawan (marriage)
"Which male singer is featured in both 'udja kale kawan (marriage)' and 'hum juda ho gaye'?
Options:
A. Kumar Sanu
B. Sonu Nigam
C. Udit Narayan
D. Arijit Singh",Udit Narayan
"Which song reflects the theme of searching for loved ones during the partition in 1947?
Options:
A. aan milo sajna
B. udja kale kawan (search)
C. tujhe kitna chahne lage
D. dilbar mere",udja kale kawan (search)
"Who is the male singer for the songs 'udja kale kawan' and 'aan milo sajna'?
Options:
A. Lata Mangeshkar
B. Mohammed Rafi
C. Pandit Ajoy Chakrabarty
D. Kishore Kumar",Pandit Ajoy Chakrabarty
"Which female singer is known for her performances in the songs that explore the theme of searching for loved ones during the partition in 1947?
Options:
A. Asha Bhosle
B. Lata Mangeshkar
C. Parveen Sultana
D. Kishori Amonkar",Parveen Sultana
"Which song is associated with the theme of traditional weddings during the partition in 1947?
Options:
A. udja kale kawan (search)
B. tum hi ho
C. chura liya hai
D. pyaar kiya toh darna kya",udja kale kawan (search)
"Which male singer is featured in both songs related to traditional weddings during partition in 1947?
Options:
A. Kumar Sanu
B. Udit Narayan
C. Sonu Nigam
D. Arijit Singh",Udit Narayan
"Who is the female singer associated with the songs related to traditional weddings during partition in 1947?
Options:
A. Lata Mangeshkar
B. Anupama Joshi
C. Asha Bhosle
D. Sunidhi Chauhan",Anupama Joshi
"Which song explores the theme of travel and migration during the partition in 1947 and is related to marriage?
Options:
A. musafir jaane wale
B. udja kale kawan (folk)
C. udja kale kawan (marriage)
D. chhod ke jaane wale",udja kale kawan (marriage)
"Which song shares a similar theme of travel and migration during the partition in 1947?
Options:
A. musafir jaane wale
B. udja kale kawan (folk)
C. chura liya hai tumne jo dil
D. tujhe dekha to yeh jana sanam",musafir jaane wale
"Which singer is known for performing the songs that share a theme of travel and migration during the partition in 1947?
Options:
A. Kumar Sanu
B. Udit Narayan
C. Sonu Nigam
D. Arijit Singh",Udit Narayan
"Which famous singer performed both 'musafir jaane wale' and 'udja kale kawan' that share a theme of travel and migration during partition in 1947?
Options:
A. Lata Mangeshkar
B. Alka Yagnik
C. Asha Bhosle
D. Kumar Sanu",Alka Yagnik
"Which song is related to the theme of searching for loved ones during the partition in 1947?
Options:
A. udja kale kawan
B. aan milo sajna
C. chura liya hai tumne jo dil ko
D. pyaar kiya toh darna kya",aan milo sajna
"Which song is associated with the theme of traditional weddings during the partition in 1947?
Options:
A. aan milo sajna
B. udja kale kawan
C. Tum Hi Ho
D. Tera Ban Jaunga",aan milo sajna
"Which song is associated with the theme of traditional weddings during the partition in 1947?
Options:
A. udja kale kawan
B. aan milo sajna
C. Tum Hi Ho
D. Tujhe Kitna Chahne Lage",traditional shaadi
"Which song is associated with the theme of traditional weddings during the partition in 1947?
Options:
A. udja kale kawan
B. traditional shaadi
C. modern celebration
D. folk dance",traditional shaadi
