Question & Options,Correct Answer
"Who is the author that Sujoy Ghosh approached with the idea for *Kahaani*?
Options:
A. Sujoy Ghosh
B. Advaita Kala
C. Ravi Kumar
D. Anita Desai",Advaita Kala
"Which film was directed by Sujoy Ghosh after he directed Aladin?
Options:
A. Kahaani
B. Aladin
C. Kahaani 2
D. Gunday",Kahaani
"Who directed the film *Kahaani*, which was scripted by Advaita Kala?
Options:
A. Advaita Kala
B. Sujoy Ghosh
C. Anurag Basu
D. Vishal Bhardwaj",Sujoy Ghosh
"Who directed the film *Kahaani*, which started development after an approach to Advaita Kala?
Options:
A. Advaita Kala
B. Sujoy Ghosh
C. Vikramaditya Motwane
D. Anurag Basu",Sujoy Ghosh
"Who directed the film *Kahaani*, which had its script completed in February 2010?
Options:
A. Advaita Kala
B. Sujoy Ghosh
C. Vikramaditya Motwane
D. Anurag Basu",Sujoy Ghosh
"Who directed the film *Kahaani*?
Options:
A. Rohit Shetty
B. Sujoy Ghosh
C. Karan Johar
D. Vishal Bhardwaj",Sujoy Ghosh
"Which director faced a setback while planning *Kahaani* due to the dismal response to another film?
Options:
A. Rohit Shetty
B. Sujoy Ghosh
C. Rajkumar Hirani
D. Karan Johar",Sujoy Ghosh
"Who directed the film *Kahaani*?
Options:
A. Yashraj Films
B. Sujoy Ghosh
C. Karan Johar
D. Rajkumar Hirani",Sujoy Ghosh
"Who approached Advaita Kala with the idea for the movie Kahaani?
Options:
A. Sujoy Ghosh
B. Advaita Kala
C. Karan Johar
D. Vishal Bhardwaj",Sujoy Ghosh
"Which film did Sujoy Ghosh direct after Aladin?
Options:
A. Aladin
B. Kahaani
C. Shutter Island
D. The Dark Knight",Kahaani
"Which city was selected as a cheaper location for shooting *Kahaani* due to budget constraints?
Options:
A. Kolkata
B. Mumbai
C. Delhi
D. Chennai",Kolkata
"What was the reason for selecting Kolkata as a location in the film due to its unique characteristics?
Options:
A. Ghosh
B. Kolkata
C. Mix of modernity and old-world charm
D. Director's acquaintance with the city",Mix of modernity and old-world charm
"What was a significant aspect of the filming process for the movie that involved the director's acquaintance with the city?
Options:
A. ghosh
B. kolkata
C. filming
D. director",filming
"Which city is known for its rich cultural heritage and is often associated with Bengali actors in films?
Options:
A. Mumbai
B. Delhi
C. Kolkata
D. Chennai",Kolkata
"Which Bengali actor was chosen by Ghosh for the role of Bob Biswas due to their long-standing relationship and impressive acting skills?
Options:
A. Prosenjit Chatterjee
B. Saswata Chatterjee
C. Dev
D. Jeet",Saswata Chatterjee
"What did Ghosh choose for the protagonist to stay in after noticing it during his visit to a neighbouring hotel?
Options:
A. Bengali actors
B. Guest house
C. A luxury hotel
D. A local residence",Guest house
"In which city does the story of Vidya unfold in the movie 'Kahaani'?
Options:
A. Mumbai
B. Delhi
C. Kolkata
D. Chennai",Kolkata
"Who was cast as Bob Biswas in the movie 'Kahaani' due to the director's admiration for his acting since childhood?
Options:
A. Vidya
B. Saswata Chatterjee
C. Bipasha Basu
D. Kareena Kapoor",Saswata Chatterjee
"In which location does the protagonist Vidya stay during her journey in the movie 'Kahaani'?
Options:
A. Bollywood Hotel
B. Guest House
C. City Park
D. Local Cafe",Guest House
"Which city is known for its strong connection to the film industry and is often associated with popular Bollywood actors?
Options:
A. Mumbai
B. Delhi
C. Kolkata
D. Chennai",Kolkata
"Which actor was chosen by Ghosh for the role of Bob Biswas due to his impressive acting skills and their long-standing friendship?
Options:
A. Shah Rukh Khan
B. Saswata Chatterjee
C. Aamir Khan
D. Salman Khan",Saswata Chatterjee
"What did Ghosh choose for the protagonist to stay in after noticing it during his visit to a neighboring hotel?
Options:
A. popular bollywood actors
B. guest house
C. film studio
D. luxury resort",guest house
"What character was envisaged as a ruthless officer who cares nothing about the emotional or social consequences of his behavior?
Options:
A. Nawazuddin Siddiqui
B. Khan
C. Roshmi Banerjee
D. The casting director",Khan
"Which character was described as arrogant in the movie?
Options:
A. Nawazuddin Siddiqui
B. Khan
C. Amitabh Bachchan
D. Vidya Balan",Khan
"Which character in the film is known for frequently using expletives?
Options:
A. Nawazuddin Siddiqui
B. Khan
C. Roshmi Banerjee
D. The casting director",Khan
"Which actor was suggested for the role of Khan, who was depicted smoking Gold Flake cigarettes in the film?
Options:
A. Nawazuddin Siddiqui
B. Irrfan Khan
C. Rajkummar Rao
D. Vicky Kaushal",Nawazuddin Siddiqui
"Which character is known for being polite, as highlighted by the phrase 'Binito Bob' during a briefing?
Options:
A. Saswata Chatterjee
B. Bob Biswas
C. Mukesh Ghosh
D. Polite Bob",Polite Bob
"Which actor portrayed the character Bob Biswas, known for his distinctive paunch, in the film 'Kahaani'?
Options:
A. Saswata Chatterjee
B. Bob Biswas
C. Ghosh
D. Kahaani",Saswata Chatterjee
"What distinctive feature was discussed in relation to the character Bob Biswas portrayed by Saswata Chatterjee?
Options:
A. Bald patch
B. Glasses
C. Beard
D. Hat",Bald patch
"Which actor devised the mannerism of rubbing nails together while portraying the character Bob Biswas?
Options:
A. Saswata Chatterjee
B. Amitabh Bachchan
C. Shah Rukh Khan
D. Ranbir Kapoor",Saswata Chatterjee
"Who was impressed by Saswata Chatterjee's acting and wanted him to portray Bob Biswas?
Options:
A. Ghosh
B. Bob Biswas
C. Saswata Chatterjee
D. Anirban Bhattacharya",Ghosh
"Who stays at the guest house chosen by Ghosh in the movie?
Options:
A. Ghosh
B. The protagonist
C. The guest house owner
D. A hotel manager",The protagonist
"What did Ghosh request the guest-house employees to keep a secret?
Options:
A. The guest house's location
B. The protagonist's identity
C. The shooting schedule
D. The filming crew's names",The shooting schedule
