Question & Options,Correct Answer
"Who was involved with Arjun's then-girlfriend four years prior to a physical altercation?
Options:
A. Imran
B. Arjun
C. Sonali
D. Rohit",Imran
"What event did Imran and Arjun attend after being invited by Laila to her villa?
Options:
A. Imran's wedding
B. La Tomatina festival
C. Arjun's birthday party
D. A business meeting",La Tomatina festival
"Who does Imran realize he has fallen in love with after a tumultuous encounter?
Options:
A. Arjun
B. Laila
C. Katrina
D. Sophie",Laila
"Who was immediately attracted to Laila, but also made Arjun jealous by flirting?
Options:
A. Arjun
B. Imran
C. Sonali
D. Kabir",Imran
"Which event did Laila attend with her friends after inviting them over to her villa?
Options:
A. The Holi Festival
B. La Tomatina Festival
C. Diwali Celebration
D. New Year's Eve Party",La Tomatina Festival
"Who does Arjun realize he has fallen in love with?
Options:
A. Laila
B. Katrina
C. Sonia
D. Naina",Laila
"Who sincerely apologizes to Arjun for their actions that hurt him four years ago?
Options:
A. Imran
B. Sonali
C. Arjun
D. Rahul",Imran
"Which character attended the La Tomatina festival after being invited by Laila?
Options:
A. Imran
B. Arjun
C. Kabir
D. Laila",Imran
"Who does Imran realize he has fallen in love with?
Options:
A. Arjun
B. Laila
C. Katrina
D. Sophie",Laila
"Who had a significant role in helping Arjun understand the importance of a trip that was crucial for Kabir's decision regarding his marriage?
Options:
A. Imran
B. Arjun
C. Sonali
D. Kabir",Imran
"Which event did Imran attend after being invited by Laila, which interfered with Arjun's planned activity?
Options:
A. Imran's wedding
B. La Tomatina festival
C. Arjun's birthday party
D. Kabir's engagement",La Tomatina festival
"Who does Imran realize he has fallen in love with during the trip?
Options:
A. Kabir
B. Arjun
C. Laila
D. His friends",Laila
"Who vowed to publish his secret poetry during the bull run in *Zindagi Na Milegi Dobara*?
Options:
A. Arjun
B. Kabir
C. Sonali
D. Imran",Imran
"What festival did Imran and his friends experience during their adventure in Spain?
Options:
A. Running of the Bulls
B. La Tomatina Festival
C. San Fermin Festival
D. Dia de los Muertos",La Tomatina Festival
"Who does Imran vow to follow to Morocco and live life to the fullest in the pact made during the bull run?
Options:
A. Arjun
B. Kabir
C. Laila
D. Natasha",Laila
