Question & Options,Correct Answer
"What term describes the relationship between the speaker and Anushka Sharma, indicated by their use of 'we' and 'our'?
Options:
A. Acquaintance
B. Colleague
C. Friend
D. Stranger",Friend
"What type of relationship is characterized as being comfortable but also having more hate than love?
Options:
A. A passionate romance
B. A friendly acquaintance
C. A comfortable love-hate relationship
D. A professional partnership",A comfortable love-hate relationship
"Who is one of the lead actors in the movie 'Band Baaja Baaraat'?
Options:
A. Anushka Sharma
B. Ranveer Singh
C. Deepika Padukone
D. Arjun Kapoor",Ranveer Singh
"Who was the female lead in the film *Rab Ne Bana Di Jodi*?
Options:
A. speaker
B. Anushka Sharma
C. Shah Rukh Khan
D. Rani Mukerji",Anushka Sharma
"What was the hardest part of Anushka Sharma's job in portraying her character?
Options:
A. Speaking like a typical Delhi wali girl
B. Interacting with the speaker
C. Using complex vocabulary
D. Maintaining a slow pace while speaking",Speaking like a typical Delhi wali girl
"Which term describes Anushka Sharma based on her personality traits?
Options:
A. Speaker
B. Feisty person
C. Model
D. Actress",Feisty person
"Which term describes Anushka Sharma's acting style, particularly her preference for fewer takes during filming?
Options:
A. speaker
B. natural actress
C. method actor
D. dramatic performer",natural actress
"Which actor has been compared by onlookers due to similar appearances with the speaker?
Options:
A. Anushka Sharma
B. Ranbir Kapoor
C. Shah Rukh Khan
D. Aamir Khan",Ranbir Kapoor
"In the movie 'Badmaash Company', who is a significant character that has a friendship with Anushka Sharma?
Options:
A. Shahid Kapoor
B. Friend
C. Kareena Kapoor
D. Ranveer Singh",Friend
"What type of relationship is characterized as comfortable but has more hate than love in the context of the movie 'Badmaash Company'?
Options:
A. Romantic relationship
B. Friendship
C. Comfortable love-hate relationship
D. Professional partnership",Comfortable love-hate relationship
"Who is one of the lead actors in the movie 'Badmaash Company'?
Options:
A. Shahid Kapoor
B. Anushka Sharma
C. Ranveer Singh
D. Priyanka Chopra",Ranveer Singh
"Who starred as the female lead in the film that completed a three-film contract with the actor in *Rab Ne Bana Di Jodi*?
Options:
A. Shahid Kapoor
B. Anushka Sharma
C. Deepika Padukone
D. Katrina Kaif",Anushka Sharma
"In which movie did Anushka Sharma co-star with Shahid Kapoor while portraying a character that required her to speak like a typical Delhi wali girl?
Options:
A. badmaash company
B. Dilwale Dulhania Le Jayenge
C. Rab Ne Bana Di Jodi
D. Sultan",badmaash company
"In which movie did Shahid Kapoor co-star with a feisty person known for her strong personality?
Options:
A. badmaash company
B. Kabir Singh
C. Chup Chup Ke
D. Vivah",badmaash company
"Which actress is known for being a natural performer and disliked doing multiple takes?
Options:
A. Anushka Sharma
B. Deepika Padukone
C. Kareena Kapoor
D. Priyanka Chopra",Anushka Sharma
"Which actor is known for their co-starring role alongside Shahid Kapoor in a movie?
Options:
A. Anushka Sharma
B. Ranbir Kapoor
C. Salman Khan
D. Hrithik Roshan",Anushka Sharma
"In the movie 'Rab Ne Bana Di Jodi', who is known for their friendship with the character portrayed by Anushka Sharma?
Options:
A. Shah Rukh Khan
B. Friend
C. Salman Khan
D. Aamir Khan",Friend
"What type of relationship is depicted in 'Rab Ne Bana Di Jodi' between the characters portrayed by Shah Rukh Khan and Anushka Sharma?
Options:
A. Romantic relationship
B. Comfortable love-hate relationship
C. Friendship
D. Professional relationship",Comfortable love-hate relationship
"Who is one of the lead actors in the movie 'Rab Ne Bana Di Jodi'?
Options:
A. Shah Rukh Khan
B. Anushka Sharma
C. Ranveer Singh
D. Salman Khan",Ranveer Singh
"Who played the female lead in the movie 'Rab Ne Bana Di Jodi'?
Options:
A. Shah Rukh Khan
B. Priyanka Chopra
C. Anushka Sharma
D. Deepika Padukone",Anushka Sharma
"In which movie did a character portray a typical Delhi wali girl, while co-starring with Shah Rukh Khan?
Options:
A. Rab Ne Bana Di Jodi
B. Chennai Express
C. Kabhi Khushi Kabhie Gham
D. My Name is Khan",Rab Ne Bana Di Jodi
"In which movie did Shah Rukh Khan co-star with a feisty person known for her strong character?
Options:
A. Rab Ne Bana Di Jodi
B. Chennai Express
C. Dilwale Dulhania Le Jayenge
D. Kabhi Khushi Kabhie Gham",Rab Ne Bana Di Jodi
"Which actress is known for being a natural actress and co-starred with Shah Rukh Khan in 'Rab Ne Bana Di Jodi'?
Options:
A. Anushka Sharma
B. Deepika Padukone
C. Kareena Kapoor
D. Priyanka Chopra",Anushka Sharma
"Which actor was co-starred with Shah Rukh Khan in the movie 'Rab Ne Bana Di Jodi'?
Options:
A. Anushka Sharma
B. Ranbir Kapoor
C. Salman Khan
D. Aamir Khan",Anushka Sharma
