Question & Options,Correct Answer
"What did Tara give Sakina as a farewell present while returning home after completing her final year?
Options:
A. A book
B. A Taj Mahal antique
C. A piece of jewelry
D. A traditional dress",A Taj Mahal antique
"Who is in a romantic relationship with Sakina and eventually marries her in the story?
Options:
A. Tara
B. Friends
C. Sakina's parents
D. Tara's family",Tara
"Who is the character that has a romantic relationship with Sakina and eventually marries her in the story?
Options:
A. Tara
B. Sakina
C. Music Teacher
D. Tara's Family",Tara
"What did Sakina discover about Tara while reading his secret diary?
Options:
A. Tara's feelings for her
B. Tara's childhood memories
C. Tara's family history
D. Tara's future plans",Tara's feelings for her
"Who is the father of Sakina, who discovers her parents are alive during the Holi festival?
Options:
A. Tara
B. Ashraf Ali
C. Sakina
D. Unnamed mother",Ashraf Ali
"Who is involved in a romantic relationship with Sakina and eventually marries her in the story?
Options:
A. Sakina
B. Tara
C. Jeete
D. Tara's parents",Tara
"Which character's post-marriage life was exploited for publicity to gain sympathy from the Pakistani population?
Options:
A. Tara
B. Sakina
C. The Pakistani government
D. Tara's family",Sakina
"Who is the character that has a romantic relationship with Sakina and eventually marries her in the story?
Options:
A. Tara
B. Ashraf Ali
C. Sakina
D. The Father",Tara
"Which location is significant for Sakina's reunion with her clan after being flown back by her father?
Options:
A. Karachi
B. Islamabad
C. Lahore
D. Peshawar",Lahore
"In which city does Sakina return to meet her whole clan after being flown back by her father?
Options:
A. Karachi
B. Islamabad
C. Lahore
D. Peshawar",Lahore
"What did Sakina discover about Tara's feelings for her?
Options:
A. Sakina's family history
B. Tara's secret diary
C. Lahore's cultural heritage
D. A letter from Tara",Tara's secret diary
"Who is the father of Sakina, who is alive and was discovered during the Holi festival?
Options:
A. Lahore
B. Ashraf Ali
C. Sakina's mother
D. The mayor of Lahore",Ashraf Ali
"Which location is significant as Sakina returns there to meet her clan after being flown back?
Options:
A. Lahore
B. Delhi
C. Karachi
D. Mumbai",Lahore
"Which location is significant for Sakina's reunion with her clan after being flown back by her father?
Options:
A. Karachi
B. Islamabad
C. Lahore
D. Peshawar",Lahore
"Which location does Sakina return to in order to meet her whole clan after being flown back by her father?
Options:
A. Karachi
B. Islamabad
C. Lahore
D. Peshawar",Lahore
"Where is Sakina staying when she receives news that her parents are alive?
Options:
A. Pakistan
B. India
C. Bangladesh
D. Nepal",India
"Who is associated with the music teacher role that Tara performed poorly in front of?
Options:
A. Sakina
B. Tara
C. Jeete
D. music teacher",music teacher
