Question & Options,Correct Answer
"Who is engaged to Zaara Hayaat Khan in the movie 'Veer-Zaara'?
Options:
A. Veer Pratap Singh
B. Raza Shirazi
C. Amitabh Bachchan
D. Shah Rukh Khan",Raza Shirazi
"Who is engaged to Zaara Hayaat Khan, a character from a political background in Lahore?
Options:
A. Raza Shirazi
B. Ameer Khan
C. Ali Zafar
D. Shahid Afridi",Raza Shirazi
"Who is the character that is engaged to Zaara Hayaat Khan in the movie 'Veer-Zaara'?
Options:
A. India
B. Zaara Hayaat Khan
C. Raza Shirazi
D. The Nanny",Raza Shirazi
"Who is Zaara Hayaat Khan engaged to in the movie 'Veer-Zaara'?
Options:
A. Veer Pratap Singh
B. Raza Shirazi
C. Shah Rukh Khan
D. Salman Khan",Raza Shirazi
"Who is engaged to Zaara Hayaat Khan in the movie 'Veer-Zaara'?
Options:
A. Veer
B. Raza Shirazi
C. Shah Rukh Khan
D. Salman Khan",Raza Shirazi
"Who is Zaara Hayaat Khan engaged to in the movie 'Veer-Zaara'?
Options:
A. Veer
B. Raza Shirazi
C. Amar
D. Shah Rukh Khan",Raza Shirazi
"Who is revealed to be Veer Pratap Singh when addressed by his real name during the defense provided by Saamiya Siddiqui?
Options:
A. Pakistan
B. Saamiya Siddiqui
C. Prisoner 786
D. Rajesh Rathore",Prisoner 786
"Who is the character that Veer rescues and helps fulfill her nanny's final wish?
Options:
A. Veer Pratap Singh
B. Zaara Hayaat Khan
C. Raj Malhotra
D. Simran Singh",Zaara Hayaat Khan
"Who is the fiancé of Zaara in the movie 'Veer-Zaara'?
Options:
A. Veer Pratap Singh
B. Raza Shirazi
C. Shah Rukh Khan
D. Amitabh Bachchan",Raza Shirazi
"Who is arrested by the Pakistani police on charges of being an Indian spy due to political tensions?
Options:
A. Zaara
B. Veer
C. Raza
D. The Pakistani police",Veer
"Which character traveled from India to Pakistan in search of their true identity?
Options:
A. Zaara
B. Veer
C. Aamir
D. Rani",Veer
"Who faced societal and political pressures that prevented her from marrying a soldier in 'Veer-Zaara'?
Options:
A. Veer
B. Zaara
C. Shabbo
D. Hayat Khan",Zaara
"What is the true identity that Veer is trying to prove in his quest to reunite with Zaara?
Options:
A. Zaara
B. Veer
C. Shabbo
D. Zaara's mother",Veer
"Which character experiences an emotional reunion in Pakistan after proving the innocence and true identity of their beloved?
Options:
A. Zaara
B. Veer
C. Aamir
D. Rani",Zaara
"Which character is forced to depart from India due to societal and political pressures in the movie 'Veer-Zaara'?
Options:
A. Veer
B. Zaara
C. Saamiya
D. The mother",Zaara
"Who was arrested by the Pakistani police on charges of being an Indian spy?
Options:
A. shabbo
B. veer
C. Zaara
D. Raza",shabbo
"Who is the character that secretly contacts Veer and convinces him to quit the military and return to Pakistan?
Options:
A. Zaara
B. shabbo
C. Veer
D. Zaheer",shabbo
"Who secretly contacts Veer and convinces him to quit the military and return to Pakistan to be with Zaara?
Options:
A. Shabbo
B. Veer
C. Zaara
D. Hayat Khan Family",Shabbo
"What is the true identity that Veer seeks to prove upon returning to Pakistan?
Options:
A. Shabbo
B. Zaara
C. True Identity
D. Veer",True Identity
"Who secretly contacts Veer and convinces him to quit the military and return to Pakistan?
Options:
A. Zaara
B. shabbo
C. Veer
D. the military",shabbo
"In the movie 'Veer-Zaara', which country is associated with the character Veer as he bids goodbye to Saamiya at the border crossing?
Options:
A. Pakistan
B. India
C. Bangladesh
D. Nepal",India
"Who is responsible for the arrest of Saamiya on charges of being an Indian spy?
Options:
A. Saamiya
B. Veer
C. Pakistani police
D. Raza",Pakistani police
"In the movie 'Veer-Zaara', who traveled from India to find someone who could prove his true identity?
Options:
A. Saamiya
B. Veer
C. Zaara
D. Aamir",Veer
"Which character's family was involved in a significant storyline concerning the marriage and reputation of Saamiya in the film?
Options:
A. Saamiya
B. Veer
C. Hayat Khan Family
D. Shabbo",Hayat Khan Family
"What is the term used to describe the real self or background of a person that Saamiya is trying to help uncover in a legal case?
Options:
A. Saamiya
B. Veer
C. True Identity
D. Zaara",True Identity
"In which country do Veer and Zaara share an emotional reunion after proving Veer's innocence?
Options:
A. India
B. Pakistan
C. Bangladesh
D. Nepal",Pakistan
"In the movie 'Veer-Zaara', which character is associated with the farewell scene at the Wagah border crossing between India and Pakistan?
Options:
A. Saamiya
B. Veer
C. Zaara
D. India",Veer
"Who is shocked to learn that Veer is alive when she accompanies Saamiya back to Pakistan?
Options:
A. Veer
B. Zaara
C. Raza
D. Saamiya",Zaara
"In which country is Zaara shocked to learn that Veer is alive?
Options:
A. India
B. Pakistan
C. Bangladesh
D. Nepal",Pakistan
"In which family did Zaara settle after leaving Pakistan?
Options:
A. Veer's family
B. Saamiya's family
C. Hayat Khan family
D. Shabbo's family",Veer's family
"What is revealed to Zaara that shocks her while she is in Pakistan?
Options:
A. Veer's true identity
B. Zaara's past
C. Saamiya's secret
D. Shabbo's feelings",Veer's true identity
"In which country does Zaara have an emotional reunion with Veer after proving his innocence?
Options:
A. India
B. Pakistan
C. Bangladesh
D. Nepal",Pakistan
"In which country do Veer and Zaara bid goodbye to Saamiya at the border crossing?
Options:
A. Pakistan
B. India
C. Bangladesh
D. Nepal",India
"In the movie 'Veer-Zaara', who is the character that realizes she is in love with Veer despite her arranged marriage?
Options:
A. Zaara
B. Raza
C. Veer
D. Shah Rukh Khan",Zaara
"Who is blackmailed into choosing between imprisonment for life or walking free in the context of a love story involving societal and political pressures?
Options:
A. Raza
B. Zaara
C. Veer
D. Raj",Veer
"Who is responsible for blackmailing Veer into a difficult choice regarding Zaara's future?
Options:
A. Veer
B. Zaara
C. Raza
D. Veer's father",Raza
"Who helped Zaara leave Pakistan and settle in Veer's village in India?
Options:
A. Raza
B. Zaara
C. Shabbo
D. Veer",Shabbo
"Who is blackmailed into choosing between imprisonment for life or walking free, knowing that Raza will make Zaara's life a living hell?
Options:
A. Zaara
B. Raza
C. Veer
D. Saamiya",Veer
"Who travels to Veer's village to find someone who can prove his true identity after hearing that he is presumed dead?
Options:
A. saamiya
B. zaara
C. veer
D. none of the above",saamiya
"Who is the character that is in love with Veer despite being arranged to marry Raza?
Options:
A. saamiya
B. zaara
C. veer
D. raza",zaara
"Who helped Zaara leave Pakistan and settle in Veer's village in India after she believed Veer had died in a bus accident?
Options:
A. Saamiya
B. Zaara
C. Shabbo
D. Raza",Shabbo
"Who is revealed to be alive after a tragic accident that presumed him dead, leading to a shocking reunion?
Options:
A. Saamiya
B. Zaara
C. Veer
D. Ravi",Veer
"Who falls in love with Zaara while serving in the military in the movie 'Veer-Zaara'?
Options:
A. Shabbo
B. Zaara
C. Veer
D. Saamiya",c) Veer
"Who is arranged to be married to Raza despite realizing she is in love with Veer?
Options:
A. Shabbo
B. Zaara
C. Saamiya
D. Veer",Zaara
"Who helped Zaara leave Pakistan and settle in Veer's village in India?
Options:
A. Zaara
B. Veer
C. Shabbo
D. Raza",Shabbo
"Who is revealed to be alive, causing shock for Zaara when she returns to Pakistan?
Options:
A. Shabbo
B. Zaara
C. Veer
D. Saamiya",Veer
"Who is given the defense of prisoner 786 in the movie 'Veer-Zaara'?
Options:
A. Veer
B. Saamiya Siddiqui
C. The Indian government
D. The Pakistani military",Saamiya Siddiqui
