Question & Options,Correct Answer
"Who is in a relationship with Ranjit, which has helped her rise up in the ranks at work?
Options:
A. Rahul
B. Neha
C. Ranjit
D. Anjali",Neha
"Who was involved in an affair with Ranjit, as discovered by Shruti?
Options:
A. Rahul
B. Neha
C. Ranjit
D. Shruti",Neha
"Who is involved in a misunderstanding related to Ranjit's affair in the story?
Options:
A. Rahul
B. Shruti
C. Ranjit
D. Neha",Shruti
"Who is involved in a relationship that leads to Ranjit's anger due to a lack of communication about an affair?
Options:
A. Rahul
B. Shikha
C. Neha
D. Ranjit",Shikha
"Who did Ranjit decide to move in with after confessing his feelings?
Options:
A. Rahul
B. Neha
C. Priya
D. Sita",Neha
"Who is in a relationship with Ranjit, which has helped her rise up in the ranks at work?
Options:
A. Ranjit
B. Neha
C. Rahul
D. Aditi",Neha
"Who was involved in an argument with Ranjit in Rahul's apartment?
Options:
A. Neha
B. Ranjit
C. Rahul
D. Shruti",Neha
"Who is involved in an argument in Rahul's apartment related to a misunderstanding about an affair?
Options:
A. Neha
B. Ranjit
C. Shruti
D. Shikha",Neha
"Who had an argument in Rahul's apartment that involved a love affair?
Options:
A. Neha
B. Ranjit
C. Shikha
D. Rahul",Neha
"Who did Ranjit decide to move in with after confessing?
Options:
A. Neha
B. Rahul
C. Aditi
D. Pooja",Neha
"Who is the colleague that has risen up in the ranks due to a relationship with Ranjit?
Options:
A. Neha
B. Rahul
C. Ranjit
D. Anita",Neha
"Who is the person that Rahul silently loves, despite her rising success in her career?
Options:
A. Ranjit
B. Neha
C. Rahul's father
D. Rahul",Neha
"Which character decided to leave Mumbai by train due to feeling upset with the way the city treated him?
Options:
A. Neha
B. Rahul
C. Ranjit
D. Amit",Rahul
"Who is the character that attempts suicide and is cared for by Rahul in the movie?
Options:
A. Neha
B. Ranjit
C. Rahul
D. Aditi",Neha
"Who is the person that Rahul takes care of after a suicide attempt?
Options:
A. Neha
B. Rahul
C. Father
D. Mother",Neha
"In the context of Neha's recovery, which city is Rahul planning to leave by train due to his frustrations?
Options:
A. Delhi
B. Mumbai
C. Bangalore
D. Chennai",Mumbai
"Who does Neha realize she loves while traveling with Ranjit?
Options:
A. Ranjit
B. Rahul
C. Amit
D. Suresh",Rahul
"Who is the person that Neha realizes she loves while traveling with Ranjit?
Options:
A. Neha
B. Rahul
C. Father
D. Ranjit",Rahul
"Which character realizes her love for Rahul while traveling in Mumbai?
Options:
A. Neha
B. Rahul
C. Ranjit
D. The city",Neha
"Who had their apartment lent out to people connected to Ranjit for romantic interests?
Options:
A. Neha
B. Rahul
C. Ranjit
D. Vikram",Rahul
"Who is Neha's father, whose dream was to build a good house or restaurant?
Options:
A. Rahul
B. Neha
C. Father
D. Uncle",Father
"Which character decides to leave the city of Mumbai by train due to feeling upset with how the city has treated them?
Options:
A. Neha
B. Rahul
C. Amit
D. Sita",Rahul
"Who is in a relationship with Neha, which has helped her rise up in the ranks at work?
Options:
A. Ranjit
B. Rahul
C. Vikram
D. Suresh",Ranjit
"Who is in a relationship with Neha and has contributed to her success at work?
Options:
A. Ranjit
B. Rahul
C. Karan
D. Vikram",Ranjit
"Who takes care of recovering Neha after her attempt to commit suicide?
Options:
A. Ranjit
B. Rahul
C. Amit
D. Vikram",Rahul
"Who does Neha realize she loves while traveling with Ranjit?
Options:
A. Ranjit
B. Rahul
C. Amit
D. Vikram",Rahul
"Who is in a relationship with Ranjit, which has helped her rise up in the ranks at work?
Options:
A. Rahul
B. Neha
C. Priya
D. Sita",Neha
"Who is the character that silently loves Neha and is involved in a misunderstanding with Shruti?
Options:
A. Shruti
B. Neha
C. Rahul
D. Ranjit",Rahul
"Who had an argument with Neha in Rahul's apartment?
Options:
A. Shruti
B. Ranjit
C. Rahul
D. Vikram",Ranjit
"Who takes care of Neha after her suicide attempt in the movie?
Options:
A. Shruti
B. Rahul
C. Neha
D. Anjali",Rahul
"Who does Neha realize she loves while traveling with Ranjit?
Options:
A. Shruti
B. Rahul
C. Ranjit
D. Amit",Rahul
"Who did Shruti misunderstand the situation with when she found Neha in Rahul's house?
Options:
A. Neha
B. Rahul
C. Amit
D. Vikram",Neha
"Who silently loves Neha, his colleague, who has risen up in the ranks due to her relationship with Ranjit?
Options:
A. Ranjit
B. Rahul
C. Vikram
D. Sameer",Rahul
"Who was involved in an argument with Neha in Rahul's apartment?
Options:
A. Shruti
B. Ranjit
C. Rahul
D. Neha",Ranjit
"Who takes care of recovering Neha after her suicide attempt in the story involving Ranjit?
Options:
A. Ranjit
B. Rahul
C. Amit
D. Vikram",Rahul
"Who does Neha realize she loves while traveling with Ranjit?
Options:
A. Ranjit
B. Rahul
C. Amit
D. Vikram",Rahul
"Who was involved in an affair with Neha, which was discovered by Shruti?
Options:
A. Ranjit
B. Rahul
C. Vikram
D. Ajay",Ranjit
"Who silently loves Neha, his colleague, despite her relationship with Ranjit?
Options:
A. Ranjit
B. Rahul
C. Vikram
D. Suresh",Rahul
"Who decided to move in with Neha after confessing?
Options:
A. Neha
B. Ranjit
C. Rahul
D. Amit",Ranjit
"Who takes care of recovering Neha after her suicide attempt?
Options:
A. Ranjit
B. Neha
C. Rahul
D. Vikram",Rahul
"Who does Neha realize she loves while traveling with Ranjit?
Options:
A. Ranjit
B. Rahul
C. Amit
D. Vikram",Rahul
"Who decided to move in with Neha after confessing their feelings?
Options:
A. Ranjit
B. Rahul
C. Amit
D. Vikram",Ranjit
"Who is the character that Shivani loved forty years ago and ultimately dies in their night together?
Options:
A. Shivani
B. Amol
C. Ravi
D. Karan",Amol
"Who experiences a rekindled love with Shivani before her tragic death in their night together?
Options:
A. Amol
B. Shivani
C. Ravi
D. Neha",Amol
"Who wished to meet Shivani and spend his last days with her in India?
Options:
A. Shikha
B. Amol
C. Shivani
D. Ravi",Amol
"Who is the person that Amol wishes to meet and spend his last days with in India?
Options:
A. Shikha
B. Amol
C. Shivani
D. Ravi",Shivani
"Who dies in Amol's arms during their night together?
Options:
A. Amol
B. Shivani
C. Ravi
D. Nisha",Shivani
"What happens to Shivani during her night together with Amol?
Options:
A. She leaves him
B. She dies in his arms
C. She confesses her love
D. She runs away",She dies in his arms
"Who does Shruti slowly start falling for after initially finding him weird and old?
Options:
A. Monty
B. Raj
C. Vikram
D. Amit",Monty
"Who is the character that Shruti tracks down in Rahul's house, leading to a misunderstanding and a dramatic incident?
Options:
A. Monty
B. Rahul
C. Neha
D. Shruti",Neha
"Who develops romantic feelings for Monty throughout the story?
Options:
A. Monty
B. Shruti
C. Amit
D. Priya",Shruti
"Who attempted suicide, leading to a misunderstanding that caused Shruti to confront Rahul?
Options:
A. Monty
B. Shruti
C. Neha
D. Rahul",Neha
"Who does Shruti slowly start falling for in the movie?
Options:
A. Ranjit
B. Shruti
C. Monty
D. Neha",Monty
"Who does Ranjit mistakenly believe is responsible for Shikha's tears due to his affair?
Options:
A. Ranjit
B. Shruti
C. Neha
D. Rahul",Neha
"Who is the character that announces his wedding date, causing feelings of love to develop in another character?
Options:
A. Monty
B. Shruti
C. Raj
D. Vikram",Monty
"Who is involved in a misunderstanding that leads to a confrontation with Rahul after a serious incident?
Options:
A. Monty
B. Shruti
C. Rahul
D. Neha",Neha
"Who does Shruti convey her feelings to right before the wedding?
Options:
A. Monty
B. Rahul
C. Karan
D. Vikram",Monty
"Who does Shruti confront after misunderstanding a situation involving a suicide attempt?
Options:
A. Monty
B. Rahul
C. Neha
D. Anjali",Neha
"Who is the character that Shruti slowly starts falling for in the story?
Options:
A. Monty
B. Raj
C. Vikram
D. Amit",Monty
"Who is involved in a misunderstanding that leads to a confrontation with Rahul after discovering a troubling situation?
Options:
A. Monty
B. Shruti
C. Neha
D. Rahul",Shruti
"Who does Shruti slowly start falling for in the movie?
Options:
A. Monty
B. Rahul
C. Vikram
D. Ajay",Monty
"Who attempts suicide, leading to a dramatic misunderstanding involving Shruti?
Options:
A. Monty
B. Shruti
C. Neha
D. Rahul",Neha
"Who is described as an unsuccessful theatre artist and a divorcee that Shikha meets at a bus stop?
Options:
A. Amol
B. Shikha
C. Akash
D. Shivani",Akash
"Who is the unsuccessful theatre artist and divorcee that Shikha meets at a bus stop?
Options:
A. Shikha
B. Akash
C. Raj
D. Vikram",Akash
"Who is the unsuccessful theatre artist and a divorcee that Shikha meets at a bus stop?
Options:
A. Shikha
B. Akash
C. Rahul
D. Vikram",Akash
"Who becomes enraged after discovering that Shruti never informed Shikha about his affair?
Options:
A. Ranjit
B. Shikha
C. Amol
D. Neha",Ranjit
"Who becomes enraged after discovering that Shruti never informed Shikha about his affair with Neha?
Options:
A. Ranjit
B. Shikha
C. Akash
D. Neha",Ranjit
"Who searches for Akash in the railway station?
Options:
A. Ranjit
B. Shikha
C. Neha
D. Shruti",Shikha
"Who does Shruti slowly start falling for in the movie?
Options:
A. Monty
B. Amit
C. Raj
D. Vikram",Monty
"Who slowly starts falling for Monty in the movie 'Life in a... Metro'?
Options:
A. Monty
B. Shruti
C. Rohit
D. Neha",Shruti
"Whose wedding shopping does Monty seek help with in the story involving Shruti?
Options:
A. Shruti
B. Monty
C. Mother
D. Father",Mother
"Who slowly starts falling for Monty in the movie 'Life in a... Metro'?
Options:
A. Monty
B. Shruti
C. Rohit
D. Neha",Shruti
"Who conveys her feelings to Monty right before the wedding in *Life in a... Metro*?
Options:
A. Monty
B. Shruti
C. Anjali
D. Rohit",Shruti
"Who slowly starts falling for Monty in the movie 'Life in a... Metro'?
Options:
A. Monty
B. Shruti
C. Aditi
D. Rahul",Shruti
"Who does Monty finally find in a ladies compartment at the railway station?
Options:
A. Shruti
B. Anjali
C. Priya
D. Nisha",Shruti
"Who realizes her boundaries during a visit to Akash's home?
Options:
A. Shikha
B. Akash
C. Riya
D. Nisha",Shikha
"Who is searching for Akash in the railway station?
Options:
A. Akash
B. Shikha
C. Ravi
D. Neha",Shikha
