Question & Options,Correct Answer
"In 'Bareilly Ki Barfi', who is the character that Bitti Mishra is trying to track down in her search for love?
Options:
A. Bitti Mishra
B. Pritam Vidrohi
C. Rajkummar Rao
D. Ayushmann Khurrana",Pritam Vidrohi
"Who directed Bitti Mishra to Chirag Dubey in search of the author in 'Bareilly Ki Barfi'?
Options:
A. Bitti Mishra
B. Bookshop owner
C. Chirag Dubey
D. Pritam Vidrohi",Bookshop owner
"Who is the author of the book 'Bareilly Ki Barfi' that plays a significant role in the story?
Options:
A. Bitti
B. Chirag Dubey
C. Pritam Vidrohi
D. The publisher",Chirag Dubey
"In which city is Chirag Dubey originally from, as depicted in the story of Bitti?
Options:
A. Delhi
B. Bareilly
C. Lucknow
D. Kanpur",Bareilly
"Who is the author of the book 'Vidrohi' that Bitti was unaware of?
Options:
A. Bitti
B. Chirag Dubey
C. Pritam Vidrohi
D. The publisher",Chirag Dubey
"Who is portrayed as someone who believes they are misunderstood by society in *Bareilly Ki Barfi*?
Options:
A. Chirag
B. Bitti
C. Pritam
D. Bitti's friend",Bitti
"Who does Chirag grow fond of, believing her to be misunderstood by society?
Options:
A. Bitti
B. Pritam
C. Chirag
D. Sita",Bitti
"Who is a character that Chirag grows fond of, believing her to be misunderstood by society?
Options:
A. Chirag
B. Bitti
C. Pritam
D. Rani",Bitti
"Who do Chirag believe would not see him as a worthy suitor for Bitti?
Options:
A. Bitti
B. Bitti's parents
C. Pritam
D. Chirag's friends",Bitti's parents
"Who is perceived by Chirag as being misunderstood by society in the movie?
Options:
A. Bitti
B. Chirag
C. Bitti's parents
D. Pritam",Bitti
"Who is revealed to have known for some time about Chirag's true identity as the author in *Bareilly Ki Barfi*?
Options:
A. Chirag
B. Bitti
C. Pritam
D. Vidrohi",Bitti
"Who was revealed to be the real author of the heartfelt letter in *Bareilly Ki Barfi*?
Options:
A. Bitti
B. Chirag
C. Pritam
D. Vidrohi",Bitti
"Who discovers that Chirag was the real author after receiving a heartfelt letter?
Options:
A. Chirag
B. Bitti
C. Pritam
D. Vidrohi",Bitti
"Who is concerned about being seen as a worthy suitor for Bitti due to the lies about his past marriage?
Options:
A. Bitti
B. Chirag
C. Bitti's parents
D. Pritam",Chirag
"Who is concerned about being seen as a worthy suitor for Bitti due to past lies about his failed marriage?
Options:
A. Bitti
B. Chirag
C. Bitti's parents
D. Pritam",Chirag
"Who believes they are misunderstood by society, similar to how Chirag feels?
Options:
A. Chirag
B. Bitti
C. Pritam
D. Vidrohi",Bitti
