Question & Options,Correct Answer
"Which character is known for their friendship with Raju, established during college?
Options:
A. Chatur Ramalingam
B. Farhan Qureshi
C. Raju Rastogi
D. Virus",Farhan Qureshi
"Who received assistance from Rancho during their time in college?
Options:
A. Chatur Ramalingam
B. Joy Lobo
C. Silencer
D. Virus",Joy Lobo
"Who was involved in a competition with Chatur Ramalingam during their college days in *3 Idiots*?
Options:
A. Rancho
B. Virus
C. Raju
D. Farhan",Rancho
"Who developed feelings for Rancho after he exposed her materialistic fiancé Suhas?
Options:
A. Chatur Ramalingam
B. Rancho
C. Pia
D. Suhas",Pia
"Who had a competition with Rancho that was initiated by a bet made in college?
Options:
A. Chatur Ramalingam
B. Farhan
C. Raju
D. Pia",Chatur Ramalingam
"Who was involved in a competition with Chatur Ramalingam during their college days?
Options:
A. Farhan
B. Raju
C. Rancho
D. Virus",Rancho
"Who is revealed to be the same person as Phunsukh Wangdu in *3 Idiots*?
Options:
A. Chatur Ramalingam
B. Rancho
C. Virus
D. Silencer",Rancho
"Who took Rancho's place to get an education and earn a degree for him in *3 Idiots*?
Options:
A. Chatur Ramalingam
B. Rancho
C. Chhote
D. Virus",Chhote
"Who received assistance from Rancho during their time in college?
Options:
A. Virus
B. Rancho
C. Joy Lobo
D. Mona",Joy Lobo
"What significant action does Virus take towards Rancho after the successful delivery of a baby?
Options:
A. Virus punishes Rancho
B. Virus forgives Rancho
C. Virus ignores Rancho
D. Virus challenges Rancho",Virus forgives Rancho
"What emotion does Pia develop towards Rancho after he exposes her materialistic fiancé Suhas?
Options:
A. Anger
B. Indifference
C. Love
D. Jealousy",Love
"Who confesses their feelings for Pia in the movie '3 Idiots'?
Options:
A. Virus
B. Rancho
C. Chhote
D. Farhan",Rancho
"Who forgives Rancho and passes down a space pen as a mark of honor in the movie '3 Idiots'?
Options:
A. Virus
B. Farhan
C. Raju
D. Chhote",Virus
"Who is revealed to be the same person as Rancho in Ladakh?
Options:
A. Virus
B. Rancho
C. Farhan
D. Raju",Rancho
"Who is recognized for taking Rancho's place to get an education and earn a degree in the movie *3 Idiots*?
Options:
A. Virus
B. Rancho
C. Chhote
D. Mona",Chhote
"Who received assistance from Rancho during their time in college?
Options:
A. Chatur
B. Rancho
C. Joy Lobo
D. Virus",Joy Lobo
"Who is revealed to be Phunsukh Wangdu, the person Chatur is eager to make a business deal with?
Options:
A. Chatur
B. Rancho
C. Virus
D. Silencer",Rancho
"Who developed feelings for Rancho after he exposed her materialistic fiancé Suhas?
Options:
A. Chatur
B. Rancho
C. Pia
D. Suhas",Pia
"Who is shocked to learn that Rancho is actually Phunsukh Wangdu, the person he wants to make a business deal with?
Options:
A. Chatur
B. Pia
C. Farhan
D. Raju",Chatur
"Who is revealed to be Phunsukh Wangdu, surprising Chatur during a business deal?
Options:
A. Chatur
B. Rancho
C. Farhan
D. Raju",Rancho
"Who is revealed to be the same person as Rancho in the movie '3 Idiots'?
Options:
A. Chatur
B. Rancho
C. Virus
D. Silencer",Rancho
"Who is shocked to discover that Rancho is actually Phunsukh Wangdu, the person he wants to make a business deal with?
Options:
A. Chatur
B. Chhote
C. Virus
D. Silencer",Chatur
"What led to the conflict between Rancho and Virus in the movie '3 Idiots'?
Options:
A. Intense pressure on students at ICE
B. Raju's expulsion
C. A friendship formed during college
D. A misunderstanding about grades",Intense pressure on students at ICE
"Who faced expulsion from ICE due to a conflict with Virus over intense pressure on students?
Options:
A. Rancho
B. Virus
C. Farhan
D. Raju",Rancho
"Who faced intense pressure from Virus due to the difficult exam set at ICE?
Options:
A. Rancho
B. Virus
C. Raju
D. Chatur",Rancho
"Who faced conflict with Virus due to the intense pressure on students at ICE?
Options:
A. Virus
B. Rancho
C. Farhan
D. Raju",Rancho
"Who does Pia develop feelings for after Rancho exposes her materialistic fiancé?
Options:
A. Rancho
B. Pia
C. Suhas
D. Virus",Rancho
"Who helped save Raju's father when he had a heart attack in the movie '3 Idiots'?
Options:
A. Rancho
B. Pia
C. Suhas
D. Farhan",Rancho
"Which character developed feelings towards Rancho after he exposed her materialistic fiancé?
Options:
A. Rancho
B. Pia
C. Mona
D. Suhas",Pia
"What medical emergency does Raju's father experience before the final exams in *3 Idiots*?
Options:
A. Farhan
B. Raju
C. Heart Attack
D. Chatur",Heart Attack
"Who succeeded in the interview and secured a job in the context of the story?
Options:
A. Farhan
B. Raju
C. Chatur
D. Rancho",Raju
"In the movie '3 Idiots', who is noted for lacking confidence according to Rancho?
Options:
A. Farhan
B. Raju
C. Chatur
D. Rancho",Raju
"What consequence does Raju face if he does not betray Rancho?
Options:
A. Farhan
B. Raju
C. Expulsion
D. Chatur",Expulsion
"What condition did Raju experience following his suicide attempt in the story of '3 Idiots'?
Options:
A. Farhan
B. Raju
C. Chatur
D. Rancho",Raju
