Question & Options,Correct Answer
"Which award was given to the film for being the best popular film providing wholesome entertainment?
Options:
A. National Film Awards
B. Filmfare Awards
C. Screen Awards
D. IIFA Awards",Filmfare Awards
"Which awards ceremony recognized the film for Best Popular Film Providing Wholesome Entertainment?
Options:
A. Filmfare Awards
B. National Film Awards
C. IIFA Awards
D. Screen Awards",IIFA Awards
"Which accolade did Ghoshal win at the Filmfare Awards for her performance in the movie 'Devdas'?
Options:
A. Best Playback Singer – Female
B. Best Director
C. Best Actor
D. Best Cinematography",Best Playback Singer – Female
"Which award was won by Ghoshal for her performance in the film at the IIFA Awards?
Options:
A. Best Playback Singer – Female
B. Best Film
C. Best Director
D. Best Supporting Actor",Best Playback Singer – Female
"Which awards ceremony recognized the film for its best production design, courtesy Desai?
Options:
A. National Film Awards
B. Filmfare Awards
C. Screen Awards
D. IIFA Awards",Filmfare Awards
"At which prestigious awards ceremony did the movie win the award for Best Production Design, courtesy Desai?
Options:
A. Academy Awards
B. Golden Globe Awards
C. IIFA Awards
D. BAFTA Awards",IIFA Awards
"Which awards ceremony recognized the film for its outstanding costume design?
Options:
A. National Film Awards
B. Filmfare Awards
C. Screen Awards
D. IIFA Awards",Filmfare Awards
"At which awards ceremony did the movie win the award for Best Costume Design?
Options:
A. Academy Awards
B. Golden Globe Awards
C. IIFA Awards
D. BAFTA Awards",IIFA Awards
"Which award was won by Saroj Khan for her work in the film that received the most accolades at the 48th Filmfare Awards?
Options:
A. Best Director
B. Best Choreography
C. Best Actor
D. Best Screenplay",Best Choreography
"Which award recognized Saroj Khan's outstanding choreography in a film that won multiple accolades at the IIFA Awards?
Options:
A. Best Choreography
B. Best Film
C. Best Director
D. Best Actor",Best Choreography
"Which accolade did the film achieve at the 48th Filmfare Awards, making it one of the most recognized films of its time?
Options:
A. Best Popular Film Providing Wholesome Entertainment
B. Best Film
C. Best Director
D. Best Actor",Best Film
"Which prestigious award did the film win at the 4th IIFA Awards?
Options:
A. Best Film
B. Best Actor
C. Best Music Director
D. Best Cinematography",Best Film
"Which award was won by Bhansali for his direction at the ceremony where 'Devdas' received multiple accolades?
Options:
A. Best Film
B. Best Director
C. Best Actor
D. Best Music Director",Best Director
"Which awards ceremony honored Bhansali with the Best Director award for the film that received multiple accolades?
Options:
A. Filmfare Awards
B. IIFA Awards
C. National Film Awards
D. Screen Awards",IIFA Awards
"Which prestigious awards ceremony recognized Khan as Best Actor for his performance in the film that received multiple accolades?
Options:
A. National Film Awards
B. Filmfare Awards
C. Screen Awards
D. IIFA Awards",Filmfare Awards
"Which prestigious awards ceremony recognized Khan as the Best Actor for his performance in the film that won multiple accolades?
Options:
A. Filmfare Awards
B. National Film Awards
C. IIFA Awards
D. Screen Awards",IIFA Awards
"Which award was won by the lead actress of the film that received a total of 11 awards at the 48th Filmfare Awards?
Options:
A. Best Supporting Actress
B. Best Actress
C. Best Director
D. Best Film",Best Actress
"At which prestigious event did the lead actress of the film win the Best Actress award while the movie garnered multiple accolades?
Options:
A. Filmfare Awards
B. IIFA Awards
C. National Film Awards
D. Screen Awards",IIFA Awards
"Which prestigious awards recognized Kher for her role in the film that achieved significant success at the 48th Filmfare Awards?
Options:
A. Academy Awards
B. Golden Globe Awards
C. Filmfare Awards
D. BAFTA Awards",Filmfare Awards
"Which awards ceremony honored Kher with the Best Supporting Actress award for her role in the film that achieved significant acclaim?
Options:
A. Filmfare Awards
B. National Film Awards
C. IIFA Awards
D. Screen Awards",IIFA Awards
