Question & Options,Correct Answer
"Which character is portrayed in the plot of the movie by the director?
Options:
A. Bhagat Singh
B. Sue McKinley
C. Rani Mukerji
D. Aamir Khan",Bhagat Singh
"Who played the role of Chandra Shekhar Azad in the movie that features Bhagat Singh in the plot?
Options:
A. Bhagat Singh
B. Daljit 'DJ' Singh
C. Aamir Khan
D. Ajay Devgn",Daljit 'DJ' Singh
"Who was cast as Bhagat Singh in the movie, expressing initial reluctance towards working on a patriotic film?
Options:
A. Sue McKinley
B. Karan Singhania
C. Aamir Khan
D. Ajay Devgn",Karan Singhania
"Which character in the movie is portrayed as Ashfaqulla Khan, who was initially skeptical towards working on a patriotic film?
Options:
A. Bhagat Singh
B. Aslam Khan
C. Rajguru
D. Sukhdev",Aslam Khan
"Who is portrayed as Shivaram Rajguru in the movie that features Bhagat Singh in its plot?
Options:
A. Bhagat Singh
B. Sukhi Ram
C. Rajguru
D. Bhagat Raj",Sukhi Ram
"Which character was portrayed as Ram Prasad Bismil in the movie that features Bhagat Singh in its plot?
Options:
A. Bhagat Singh
B. Laxman Pandey
C. Amitabh Bachchan
D. Raj Kapoor",Laxman Pandey
"Who is portrayed in the movie as a key figure in the plot, known for his role in India's independence movement?
Options:
A. daljit 'dj' singh
B. sue mckinley
C. bhagat singh
D. rahul bose",bhagat singh
"Who was cast as Chandra Shekhar Azad in the movie directed by Sue McKinley?
Options:
A. Daljit 'DJ' Singh
B. Aamir Khan
C. Rani Mukerji
D. Kareena Kapoor",Daljit 'DJ' Singh
"Who was cast as Bhagat Singh in the movie directed by the individual who cast DJ as Chandra Shekhar Azad?
Options:
A. Daljit 'DJ' Singh
B. Karan Singhania
C. Aamir Khan
D. Randeep Hooda",Karan Singhania
"Who was cast as Ashfaqulla Khan in the movie that features daljit 'dj' singh as Chandra Shekhar Azad?
Options:
A. daljit 'dj' singh
B. aslam khan
C. aamir khan
D. r. madhavan",aslam khan
"Who was cast as Shivaram Rajguru in the movie directed by the individual who cast DJ as Chandra Shekhar Azad?
Options:
A. Daljit 'DJ' Singh
B. Sukhi Ram
C. Aamir Khan
D. Kunal Kapoor",Sukhi Ram
"Who was cast as Ram Prasad Bismil in the movie where DJ played Chandra Shekhar Azad?
Options:
A. daljit 'dj' singh
B. laxman pandey
C. aamir khan
D. sharman joshi",laxman pandey
"Who is portrayed as Bhagat Singh in the movie directed by the director who also cast Karan Singhania?
Options:
A. Karan Singhania
B. Bhagat Singh
C. Aamir Khan
D. Randeep Hooda",Bhagat Singh
"Who played the role of Chandra Shekhar Azad in the movie directed by Sue McKinley?
Options:
A. Karan Singhania
B. Daljit 'DJ' Singh
C. Aamir Khan
D. Randeep Hooda",Daljit 'DJ' Singh
"Who was cast as Bhagat Singh in the movie, despite initially being reluctant to work on a patriotic film?
Options:
A. Sue McKinley
B. Karan Singhania
C. Aamir Khan
D. Randeep Hooda",Karan Singhania
"Who was cast as Ashfaqulla Khan in the movie where Karan Singhania portrayed Bhagat Singh?
Options:
A. Karan Singhania
B. Aslam Khan
C. Aamir Khan
D. Ajay Devgn",Aslam Khan
"Who was cast as Shivaram Rajguru in the movie directed by the same director who cast Karan Singhania as Bhagat Singh?
Options:
A. Karan Singhania
B. Sukhi Ram
C. Aamir Khan
D. Ajay Devgn",Sukhi Ram
"Who played the role of Ram Prasad Bismil in the movie directed by casting Karan Singhania as Bhagat Singh?
Options:
A. Karan Singhania
B. Laxman Pandey
C. Aamir Khan
D. R. Madhavan",Laxman Pandey
"Which character was portrayed in the movie that features Aslam Khan as Ashfaqulla Khan?
Options:
A. Aslam Khan
B. Bhagat Singh
C. Rajguru
D. Sukhdev",Bhagat Singh
"Who played the role of Chandra Shekhar Azad in the movie directed by Sue McKinley?
Options:
A. Aslam Khan
B. Daljit 'DJ' Singh
C. Aamir Khan
D. Kunal Kapoor",Daljit 'DJ' Singh
"Who was cast as Bhagat Singh in the movie, despite expressing initial reluctance towards working on a patriotic film?
Options:
A. Aslam Khan
B. Karan Singhania
C. Aamir Khan
D. Ajay Devgn",Karan Singhania
"Who was cast as Ashfaqulla Khan in the movie directed by the individual who initially had reservations about working on a patriotic film?
Options:
A. Aslam Khan
B. Sue McKinley
C. Aamir Khan
D. Kunal Kapoor",Aslam Khan
"Who was cast as Ashfaqulla Khan in the movie directed by the individual responsible for the casting decisions?
Options:
A. Aslam Khan
B. Sukhi Ram
C. Aamir Khan
D. R. Madhavan",Aslam Khan
"Who was cast as Ram Prasad Bismil in the movie directed by the same person who cast Aslam Khan as Ashfaqulla Khan?
Options:
A. Aslam Khan
B. Laxman Pandey
C. Aamir Khan
D. Randeep Hooda",Laxman Pandey
"Which character is portrayed in the movie that features Sukhi Ram as Shivaram Rajguru?
Options:
A. Sukhi Ram
B. Bhagat Singh
C. Rajguru
D. Sukhdev",Bhagat Singh
"Who played the role of Chandra Shekhar Azad in the movie directed by Sue McKinley?
Options:
A. Sukhi Ram
B. Daljit 'DJ' Singh
C. Aamir Khan
D. Ajay Devgn",Daljit 'DJ' Singh
"Who played the role of Bhagat Singh in the movie directed by the individual who cast Sukhi Ram as Shivaram Rajguru?
Options:
A. Sukhi Ram
B. Karan Singhania
C. Aamir Khan
D. Ajay Devgn",Karan Singhania
"Who was cast as Ashfaqulla Khan in the movie directed by the same director who cast Sukhi Ram as Shivaram Rajguru?
Options:
A. Sukhi Ram
B. Aslam Khan
C. Sue McKinley
D. Amitabh Bachchan",Aslam Khan
"Who was cast as Shivaram Rajguru in the movie directed by the filmmaker who had initial doubts about working on a patriotic film?
Options:
A. Sukhi Ram
B. Sue McKinley
C. Amitabh Bachchan
D. Shah Rukh Khan",Sukhi Ram
"Who was cast as Ram Prasad Bismil in the movie directed by the same director who cast Sukhi Ram as Shivaram Rajguru?
Options:
A. Sukhi Ram
B. Laxman Pandey
C. Rajesh Khanna
D. Amitabh Bachchan",Laxman Pandey
"Who is known for their involvement in the Indian independence movement alongside Bhagat Singh?
Options:
A. Chandra Shekhar Azad
B. Daljit 'DJ' Singh
C. Sue McKinley
D. Rajguru",Chandra Shekhar Azad
"Who is depicted as a key figure in the Indian independence movement, famously portrayed in the movie alongside others?
Options:
A. Chandra Shekhar Azad
B. Daljit 'DJ' Singh
C. Bhagat Singh
D. Mahatma Gandhi",Bhagat Singh
"Who is depicted as working alongside Bhagat Singh in the Indian independence movement in the movie?
Options:
A. Daljit 'DJ' Singh
B. Karan Singhania
C. Rajguru
D. Sukhdev",Karan Singhania
"Who directed the movie in which DJ was cast as Chandra Shekhar Azad?
Options:
A. Sue McKinley
B. Daljit 'DJ' Singh
C. Aamir Khan
D. Rakesh Omprakash Mehra",Sue McKinley
"Who worked alongside Bhagat Singh during the Indian independence movement, as depicted in the movie?
Options:
A. sue mckinley
B. daljit 'dj' singh
C. chandra shekhar azad
D. rajguru",sue mckinley
"Who directed the movie where DJ played Chandra Shekhar Azad?
Options:
A. Daljit 'DJ' Singh
B. Karan Singhania
C. Sue McKinley
D. Bhagat Singh",Sue McKinley
"Who is known for their involvement in the Indian independence movement alongside Bhagat Singh in the film?
Options:
A. Sukhi Ram
B. Rajguru
C. Sue McKinley
D. Bhagat Singh",Bhagat Singh
"Who is depicted as a key figure in the Indian independence movement, alongside Rajguru in the movie?
Options:
A. Sukhi Ram
B. Rajguru
C. Bhagat Singh
D. Mahatma Gandhi",Bhagat Singh
"Who worked alongside Bhagat Singh during the Indian independence movement as depicted in the movie?
Options:
A. Sukhi Ram
B. Aslam Khan
C. Rajguru
D. Ashfaq",Aslam Khan
"Who worked alongside Bhagat Singh and was depicted in the movie about the Indian independence movement?
Options:
A. Sukhi Ram
B. Karan Singhania
C. Rajguru
D. Ashfaq",Karan Singhania
"Who worked alongside Bhagat Singh and played a significant role in the Indian independence movement as depicted in the film?
Options:
A. Sukhi Ram
B. Aslam Khan
C. Rajguru
D. Ashfaq",Aslam Khan
"Who is the character that Sukhi Ram was cast to portray in the movie?
Options:
A. Sue McKinley
B. Shivaram Rajguru
C. Rajguru
D. Sukhi Ram",Shivaram Rajguru
"Who worked alongside Bhagat Singh and Rajguru during the Indian independence movement as depicted in the movie?
Options:
A. Sukhi Ram
B. Sue McKinley
C. Rajguru
D. Shivaram Rajguru",Sue McKinley
"Which character worked alongside Bhagat Singh and was depicted in the movie as participating in the Indian independence movement?
Options:
A. Sue McKinley
B. Sukhi Ram
C. Aslam Khan
D. Rajguru",Aslam Khan
"In the movie, who worked alongside Bhagat Singh and Rajguru during the Indian independence movement?
Options:
A. Sue McKinley
B. Sukhi Ram
C. Karan Singhania
D. Ashfaq",Karan Singhania
"Who worked alongside Bhagat Singh and other Indian independence activists in the movie?
Options:
A. Sue McKinley
B. Sukhi Ram
C. Aslam Khan
D. Rajguru",Aslam Khan
"Who was a key figure in the Indian independence movement and is often associated with Bhagat Singh?
Options:
A. Aslam Khan
B. Sue McKinley
C. Rajguru
D. Bhagat Singh",Bhagat Singh
"Who is depicted as a key figure in the Indian independence movement alongside Ashfaqulla Khan in the movie?
Options:
A. Bhagat Singh
B. Mohandas Gandhi
C. Subhas Chandra Bose
D. Jawaharlal Nehru",Bhagat Singh
"Who is known for working alongside Bhagat Singh during the Indian independence movement as depicted in the movie?
Options:
A. bhagat singh
B. aslam khan
C. karan singhania
D. sukhdev thapar",bhagat singh
"Who worked alongside Bhagat Singh during the Indian independence movement as depicted in the movie?
Options:
A. Aslam Khan
B. Karan Singhania
C. Rajguru
D. Sukhdev",Karan Singhania
"Who played the role of Ashfaqulla Khan in the movie directed by the casting director who was initially skeptical towards working on a patriotic film?
Options:
A. Aslam Khan
B. sue mckinley
C. Aamir Khan
D. Kunal Kapoor",sue mckinley
"Who worked alongside Bhagat Singh and Ashfaqulla Khan during the Indian independence movement as depicted in the movie?
Options:
A. Sue McKinley
B. Aslam Khan
C. Rajguru
D. Sukhdev",Sue McKinley
"Who worked alongside Bhagat Singh and Ashfaqulla Khan during the Indian independence movement as depicted in the movie?
Options:
A. sue mckinley
B. aslam khan
C. karan singhania
D. rajiv gandhi",karan singhania
"Who worked alongside Bhagat Singh, Rajguru, and Ashfaq during the Indian independence movement as depicted in the movie?
Options:
A. sue mckinley
B. aslam khan
C. karan singhania
D. ajay singh",aslam khan
"Who worked alongside Bhagat Singh, Rajguru, and Ashfaq during the Indian independence movement, as depicted in the movie?
Options:
A. sukhi ram
B. aslam khan
C. sue mckinley
D. bhagat singh",sukhi ram
"Who worked alongside Bhagat Singh during the Indian independence movement, as depicted in the movie?
Options:
A. sukhi ram
B. aslam khan
C. rajguru
D. bhagat singh",sukhi ram
