Question & Options,Correct Answer
"In the movie '12 Years a Slave' (2013), which of the following statements are true regarding the relationship between Solomon Northup and Edwin Epps?
Options:
A. A. Solomon Northup was sold into slavery to Edwin Epps.
B. B. Edwin Epps treated Solomon Northup with kindness and respect.
C. C. Edwin Epps was known for his abusive and sadistic behavior.
D. D. Solomon Northup was a free man before being sold to Edwin Epps.","A, C, D"
"In the movie '12 Years a Slave' (2013), what identity did the slave trader Theophilus Freeman give to Solomon Northup?
Options:
A. Platt
B. Solomon Northup
C. Theophilus Freeman
D. Runaway Slave","Platt, Runaway Slave"
"In the movie '12 Years a Slave' (2013), which characters are involved in the transaction where Theophilus Freeman sold Solomon Northup?
Options:
A. A) Theophilus Freeman
B. B) Solomon Northup
C. C) William Ford
D. D) James H. Birch","A) Theophilus Freeman, B) Solomon Northup, C) William Ford, D) James H. Birch"
"In the movie '12 Years a Slave' (2013), which of the following statements correctly describe the relationship between William Ford and Solomon Northup?
Options:
A. William Ford was a plantation owner who took a liking to Solomon Northup.
B. William Ford gave Solomon Northup a violin.
C. William Ford eventually freed Solomon Northup.
D. William Ford sold Solomon Northup to Edwin Epps.","William Ford was a plantation owner who took a liking to Solomon Northup., William Ford gave Solomon Northup a violin., William Ford sold Solomon Northup to Edwin Epps."
"In the movie '12 Years a Slave' (2013), which of the following statements correctly describe the relationship between Solomon Northup and John Tibeats?
Options:
A. Solomon Northup defended himself against John Tibeats's violent beatings.
B. John Tibeats showed compassion towards Solomon Northup.
C. The tensions between Solomon Northup and John Tibeats escalated due to physical confrontations.
D. Solomon Northup and John Tibeats were close friends.","Solomon Northup defended himself against John Tibeats's violent beatings., The tensions between Solomon Northup and John Tibeats escalated due to physical confrontations."
"In the movie '12 Years a Slave' (2013), which of the following statements are true regarding the relationship between Louisiana State University of Alexandria and Edwin Epps House?
Options:
A. A) The Edwin Epps House is located on the grounds of Louisiana State University of Alexandria.
B. B) Solomon Northup helped build the Edwin Epps House in 1852.
C. C) Louisiana State University of Alexandria was established in the same year as the Edwin Epps House.
D. D) Northup's Trail includes the Edwin Epps House as a significant landmark.","A, B, D"
"In the movie '12 Years a Slave' (2013), what significant event occurs involving Northup and Ford?
Options:
A. Northup successfully convinces Ford to help him escape.
B. Northup attempts to explain his situation to Ford.
C. Ford decides to keep Northup on his plantation.
D. Ford sells Northup to plantation owner Edwin Epps.","Northup attempts to explain his situation to Ford., Ford sells Northup to plantation owner Edwin Epps."
"In the movie '12 Years a Slave' (2013), which of the following statements correctly describe the relationship between Epps and Northup?
Options:
A. A. Epps is portrayed as abusive and sadistic towards his slaves.
B. B. Northup is a favored slave of Epps.
C. C. Epps treats his slaves with kindness, unlike Ford.
D. D. Northup meets Patsey, who is Epps' top cotton picker.","A, B, D"
"In the movie '12 Years a Slave' (2013), which of the following statements accurately describe the relationship between Patsey and Epps?
Options:
A. A. Epps is Patsey's owner.
B. B. Patsey is Epps' wife.
C. C. Epps regularly rapes Patsey.
D. D. Epps' wife abuses Patsey out of jealousy.","A, C, D"
"In the movie '12 Years a Slave' (2013), what is the nature of the relationship between Turner and Northup during the celebration?
Options:
A. Turner allows Northup to play music at the celebration.
B. Northup is forced to work without any compensation.
C. Turner favors Northup and allows him to keep his earnings.
D. Turner and Northup have a hostile relationship.","Turner allows Northup to play music at the celebration., Turner favors Northup and allows him to keep his earnings."
"In the movie '12 Years a Slave' (2013), what is the relationship between Armsby and Northup?
Options:
A. Armsby helps Northup escape from slavery.
B. Armsby takes Northup's money and betrays him.
C. Armsby is a friend of Northup's family.
D. Armsby is a white field hand and former overseer.",Armsby takes Northup's money and betrays him; Armsby is a white field hand and former overseer.
"In the movie '12 Years a Slave' (2013), what is the relationship between Epps and Patsey regarding the incident of soap acquisition?
Options:
A. Epps punishes Patsey for going to a neighboring plantation.
B. Patsey is allowed to acquire soap by Mrs. Epps.
C. Epps catches Patsey trying to get soap.
D. Patsey frequently visits Epps' plantation without permission.","Epps punishes Patsey for going to a neighboring plantation., Epps catches Patsey trying to get soap."
"In the movie '12 Years a Slave' (2013), what actions does Northup take in response to Epps questioning and threatening him?
Options:
A. Northup convinces Epps that Armsby is lying.
B. Northup burns a letter.
C. Northup escapes from Epps.
D. Northup seeks help from other slaves.","Northup convinces Epps that Armsby is lying, Northup burns a letter."
"In the movie '12 Years a Slave' (2013), which of the following statements accurately describe the relationship between Northup and Patsey?
Options:
A. A. Northup is forced to whip Patsey by Epps.
B. B. Northup destroys his violin out of anger after whipping Patsey.
C. C. Epps encourages Northup to treat Patsey with kindness.
D. D. Patsey suffers severe abuse at the hands of Epps.","A, B, D"
"In the movie '12 Years a Slave' (2013), what role does Samuel Bass play in relation to Solomon Northup's situation?
Options:
A. A. He helps Solomon Northup escape from slavery.
B. B. He reveals the truth about Northup's kidnapping.
C. C. He is a fellow slave who supports Northup.
D. D. He hesitates to assist Northup due to the risks involved.","B, D"
