Question & Options,Correct Answer
"In the movie 'Dunkirk' (2017), which of the following statements about the cast are true?
Options:
A. Fionn Whitehead plays the character Tommy.
B. Tom Glynn-Carney portrays the character Peter Dawson.
C. Both actors are featured in the movie's cast.
D. Fionn Whitehead is known for his role in a different war film.","Fionn Whitehead plays the character Tommy., Tom Glynn-Carney portrays the character Peter Dawson., Both actors are featured in the movie's cast."
"In the movie 'Dunkirk' (2017), which of the following statements about the cast are true?
Options:
A. Fionn Whitehead plays the character Tommy.
B. Jack Lowden portrays the character Collins (Fortis 2).
C. Both Fionn Whitehead and Jack Lowden are part of the movie's cast.
D. Fionn Whitehead and Jack Lowden are brothers in the movie.","Fionn Whitehead plays the character Tommy., Jack Lowden portrays the character Collins (Fortis 2)., Both Fionn Whitehead and Jack Lowden are part of the movie's cast."
"In the movie 'Dunkirk' (2017), which of the following statements about the cast are true?
Options:
A. Fionn Whitehead plays the role of Tommy.
B. Harry Styles plays the role of Tommy.
C. Harry Styles stars as Alex.
D. Fionn Whitehead stars as Alex.","Fionn Whitehead plays the role of Tommy., Harry Styles stars as Alex."
"In the movie 'Dunkirk' (2017), which of the following statements about the cast are true?
Options:
A. Fionn Whitehead plays the character Tommy.
B. Aneurin Barnard portrays the character Gibson.
C. Both actors are known for their roles in 'Dunkirk'.
D. Fionn Whitehead and Aneurin Barnard did not appear in the same movie.","Fionn Whitehead plays the character Tommy., Aneurin Barnard portrays the character Gibson., Both actors are known for their roles in 'Dunkirk'."
"In the movie 'Dunkirk' (2017), which of the following statements about the cast are true?
Options:
A. Fionn Whitehead plays the character Tommy.
B. James D'Arcy portrays Colonel Winnant.
C. Fionn Whitehead and James D'Arcy are both main characters.
D. James D'Arcy is known for his role in the movie 'Dunkirk'.","Fionn Whitehead plays the character Tommy., James D'Arcy portrays Colonel Winnant., James D'Arcy is known for his role in the movie 'Dunkirk'."
"Which of the following statements are true regarding the cast of the movie 'Dunkirk' released in 2017?
Options:
A. Fionn Whitehead plays the character Tommy.
B. Barry Keoghan portrays George Mills.
C. Both actors are known for their roles in 'Dunkirk'.
D. Fionn Whitehead and Barry Keoghan did not appear in the same movie.","Fionn Whitehead plays the character Tommy., Barry Keoghan portrays George Mills., Both actors are known for their roles in 'Dunkirk'."
"In the movie 'Dunkirk' (2017), which of the following statements about the cast are correct?
Options:
A. Fionn Whitehead plays the role of Tommy.
B. Kenneth Branagh portrays Commander Bolton.
C. Fionn Whitehead is the main antagonist.
D. Kenneth Branagh is a supporting character.","Fionn Whitehead plays the role of Tommy., Kenneth Branagh portrays Commander Bolton."
"In the movie 'Dunkirk' (2017), which of the following statements about the cast are true?
Options:
A. Fionn Whitehead plays the character Tommy.
B. Cillian Murphy portrays the Shivering Soldier.
C. Both actors are known for their roles in 'Dunkirk'.
D. Fionn Whitehead and Cillian Murphy are not part of the cast.","Fionn Whitehead plays the character Tommy., Cillian Murphy portrays the Shivering Soldier., Both actors are known for their roles in 'Dunkirk'."
"In the movie 'Dunkirk' (2017), which of the following statements about Tom Hardy and the character Fortis Leader (voice) are correct?
Options:
A. Tom Hardy plays the role of Farrier.
B. Fortis Leader (voice) is a character in the movie.
C. Tom Hardy is the director of the film.
D. Fortis Leader (voice) is voiced by Tom Hardy.","Tom Hardy plays the role of Farrier., Fortis Leader (voice) is a character in the movie."
"In the 2017 movie 'Dunkirk', which of the following statements are true regarding the cast?
Options:
A. A. Michael Caine plays the character Fortis Leader (voice).
B. B. Fortis Leader (voice) is a character in 'Dunkirk'.
C. C. Michael Caine does not appear in 'Dunkirk'.
D. D. Fortis Leader (voice) is voiced by Michael Caine.","A, B, D"
Error parsing question,Error parsing answer
"In the movie 'Dunkirk' (2017), which of the following statements about the characters are correct?
Options:
A. Will Attenborough plays the role of a Second Lieutenant.
B. The character Second Lieutenant is portrayed by a different actor.
C. Will Attenborough is not part of the cast in 'Dunkirk'.
D. Both Will Attenborough and Second Lieutenant are characters in the movie.","Will Attenborough plays the role of a Second Lieutenant., Both Will Attenborough and Second Lieutenant are characters in the movie."
