Question & Options,Correct Answer
Error parsing question,Error parsing answer
"In the movie 'Avengers: Infinity War' (2018), which of the following statements about the character Tony Stark and the actor Robert Downey Jr. are true?
Options:
A. A. Tony Stark is portrayed by Robert Downey Jr.
B. B. Robert Downey Jr. plays a villain in the movie.
C. C. Tony Stark is a self-described genius, billionaire, playboy, and philanthropist.
D. D. Robert Downey Jr. is the only character who has electromechanical suits of armor.","A, C"
"In the movie 'Avengers: Infinity War' (2018), which of the following statements are true regarding the character played by Scarlett Johansson?
Options:
A. Scarlett Johansson plays Natasha Romanoff.
B. Natasha Romanoff is also known as Black Widow.
C. Black Widow is a member of the Avengers.
D. Scarlett Johansson portrays Captain Marvel.","Scarlett Johansson plays Natasha Romanoff., Natasha Romanoff is also known as Black Widow., Black Widow is a member of the Avengers."
"In the movie 'Avengers: Infinity War' (2018), which of the following statements about the character Natasha Romanoff are correct?
Options:
A. A. Natasha Romanoff is portrayed by Scarlett Johansson.
B. B. Natasha Romanoff is also known as Black Widow.
C. C. Scarlett Johansson plays the role of Natasha Romanoff in the film.
D. D. Natasha Romanoff is a character created by Marvel Comics.","A, B, C, D"
"In the movie 'Avengers: Infinity War' (2018), what significance does Loki's final moments hold in relation to his character and the threat posed by Thanos?
Options:
A. Loki acknowledges his heritage by calling himself 'Odinson'.
B. Loki's final moments signify his redemption arc.
C. Loki's statement emphasizes the gravity of the threat from Thanos.
D. Loki's death marks the end of his rivalry with Thor.","Loki acknowledges his heritage by calling himself 'Odinson', Loki's statement emphasizes the gravity of the threat from Thanos."
"Which of the following characters appear in 'Avengers: Infinity War' (2018) and have connections to 'Thor: Ragnarok'?
Options:
A. Loki
B. Thor
C. Hulk
D. Doctor Strange","Loki, Thor"
"Which of the following statements are true regarding Gwyneth Paltrow's character in the movie 'Avengers: Infinity War' (2018)?
Options:
A. A. Gwyneth Paltrow plays the character of Pepper Potts.
B. B. Pepper Potts is Tony Stark's fiancée.
C. C. Pepper Potts is a minor character with no significant role.
D. D. Pepper Potts is the CEO of Stark Industries.","A, B, D"
"In the movie 'Avengers: Infinity War' (2018), which of the following characters have a close relationship as depicted through Gwyneth Paltrow's character Pepper Potts and her connection to Stark?
Options:
A. Pepper Potts
B. Tony Stark
C. Steve Rogers
D. Natasha Romanoff","Pepper Potts, Tony Stark"
"In the movie 'Avengers: Infinity War' (2018), which of the following statements are true regarding the character portrayed by Benicio del Toro?
Options:
A. A. He is known as The Collector.
B. B. He is a hero fighting against Thanos.
C. C. He has a vast collection of interstellar fauna and relics.
D. D. He is obsessed with unusual items.","A, C, D"
"In the movie 'Avengers: Infinity War' (2018), which of the following statements are true regarding The Collector and the Elders of the Universe?
Options:
A. A) The Collector is portrayed by Benicio del Toro.
B. B) The Collector is a member of the Avengers.
C. C) The Collector is one of the Elders of the Universe.
D. D) The Elders of the Universe are a group of powerful beings.","A, C, D"
"In the movie 'Avengers: Infinity War' (2018), which of the following statements about Nick Fury's character are true?
Options:
A. A. Nick Fury is portrayed by Samuel L. Jackson.
B. B. Nick Fury appears only in 'Avengers: Infinity War'.
C. C. Nick Fury is a key character in the Marvel Cinematic Universe (MCU).
D. D. Nick Fury is known for his role in assembling the Avengers.","A, C, D"
"In the movie 'Avengers: Infinity War' released in 2018, which of the following statements about the cast are true?
Options:
A. A. Terry Notary portrayed Cull Obsidian.
B. B. Terry Notary was the director of the film.
C. C. Cull Obsidian is a character in 'Avengers: Infinity War'.
D. D. Terry Notary played a different character in the film.","A, C"
"Which of the following statements are true regarding the cast of 'Avengers: Infinity War' (2018)?
Options:
A. A. Tom Vaughan-Lawlor played the character Ebony Maw.
B. B. Ebony Maw is a hero in the film.
C. C. Tom Vaughan-Lawlor is known for his role as Ebony Maw.
D. D. Ebony Maw is a member of the Avengers.","A, C"
"In the movie 'Avengers: Infinity War' (2018), which of the following statements about Carrie Coon's role are correct?
Options:
A. Carrie Coon provided facial capture for Proxima Midnight.
B. Carrie Coon played the character Proxima Midnight.
C. Carrie Coon performed motion-capture for Proxima Midnight.
D. Carrie Coon was a voice actor for Proxima Midnight.","Carrie Coon provided facial capture for Proxima Midnight., Carrie Coon performed motion-capture for Proxima Midnight."
