Question & Options,Correct Answer
"In the 2021 movie 'Dune', which of the following statements are true regarding Timothée Chalamet's role?
Options:
A. A. Timothée Chalamet plays the character Paul Atreides.
B. B. Timothée Chalamet is the director of the movie.
C. C. Paul Atreides is a central character in the plot.
D. D. Timothée Chalamet plays a supporting role in the film.","A, C"
"In the 2021 movie 'Dune', which of the following statements are true regarding the character Lady Jessica?
Options:
A. A. Lady Jessica is portrayed by Rebecca Ferguson.
B. B. Lady Jessica is the mother of Paul Atreides.
C. C. Lady Jessica is the consort of Duke Leto.
D. D. Lady Jessica is a character in the original 'Dune' novel.","A, B, C, D"
"In the movie 'Dune' (2021), which of the following statements about the character Duke Leto Atreides are true?
Options:
A. Oscar Isaac plays the role of Duke Leto Atreides.
B. Duke Leto Atreides is the leader of House Atreides.
C. Duke Leto Atreides is a character created by Frank Herbert.
D. Duke Leto Atreides is the main antagonist of the film.","Oscar Isaac plays the role of Duke Leto Atreides., Duke Leto Atreides is the leader of House Atreides., Duke Leto Atreides is a character created by Frank Herbert."
"In the movie 'Dune' (2021), which of the following statements about the character Gurney Halleck, portrayed by Josh Brolin, are true?
Options:
A. A. Gurney Halleck is the weapons master of House Atreides.
B. B. Gurney Halleck is a mentor to Paul.
C. C. Gurney Halleck is a member of House Harkonnen.
D. D. Gurney Halleck plays a significant role in training Paul.","A, B, D"
"In the movie 'Dune' (2021), which of the following statements are true regarding the character played by Stellan Skarsgård?
Options:
A. A. Stellan Skarsgård plays the role of Baron Vladimir Harkonnen.
B. B. Baron Vladimir Harkonnen is the leader of House Atreides.
C. C. Baron Vladimir Harkonnen is an enemy to House Atreides.
D. D. Stellan Skarsgård is a former steward of Arrakis.","A, C, D"
"In the 2021 movie 'Dune', which of the following statements about the character Glossu Rabban, played by Dave Bautista, are true?
Options:
A. A) Glossu Rabban is the nephew of Baron Harkonnen.
B. B) Dave Bautista plays the role of Paul Atreides.
C. C) Glossu Rabban is a key antagonist in the film.
D. D) Dave Bautista portrays the character of Glossu Rabban.","A, C, D"
"In the movie 'Dune' (2021), which of the following statements are true regarding Sharon Duncan-Brewster's character?
Options:
A. A. Sharon Duncan-Brewster plays the role of Dr. Liet Kynes.
B. B. Dr. Liet Kynes is a character who serves as the Imperial ecologist.
C. C. Dr. Liet Kynes is a warrior in the film.
D. D. Dr. Liet Kynes is also known as the Judge of the Change on Arrakis.","A, B, D"
"In the movie 'Dune' (2021), which of the following statements about the character Thufir Hawat and the actor Stephen McKinley Henderson is correct?
Options:
A. Stephen McKinley Henderson plays the role of Thufir Hawat.
B. Thufir Hawat is the Mentat of House Atreides.
C. Stephen McKinley Henderson is known for his work in theater.
D. Thufir Hawat is a character from a different movie.","Stephen McKinley Henderson plays the role of Thufir Hawat., Thufir Hawat is the Mentat of House Atreides."
"In the 2021 movie 'Dune', which of the following statements about Zendaya's character Chani are true?
Options:
A. A. Chani is a Fremen woman.
B. B. Chani is a prominent figure in Paul's visions.
C. C. Zendaya plays the role of Chani.
D. D. Chani is a member of House Atreides.","A, B, C"
"In the movie 'Dune' (2021), which of the following statements about the character Dr. Wellington Yueh is correct?
Options:
A. A. Chang Chen plays Dr. Wellington Yueh.
B. B. Dr. Wellington Yueh is a member of House Harkonnen.
C. C. Dr. Wellington Yueh is a Suk doctor.
D. D. Dr. Wellington Yueh works for House Atreides.","A, C, D"
"In the movie 'Dune' (2021), which of the following statements are true regarding Charlotte Rampling's character?
Options:
A. A. Charlotte Rampling plays the role of Reverend Mother Mohiam.
B. B. Reverend Mother Mohiam is a member of the Bene Gesserit.
C. C. Charlotte Rampling is the Emperor's Truthsayer.
D. D. Reverend Mother Mohiam is a warrior in the film.","A, B, C"
"In the 2021 movie 'Dune', which of the following statements are true regarding the character Duncan Idaho and the actor Jason Momoa?
Options:
A. A. Jason Momoa plays the character Duncan Idaho.
B. B. Duncan Idaho is the swordmaster of House Atreides.
C. C. Duncan Idaho is a mentor to Paul.
D. D. Jason Momoa is the main protagonist of 'Dune'.","A, B, C"
"In the movie 'Dune' (2021), which of the following statements about the character Stilgar are true?
Options:
A. A. Stilgar is portrayed by Javier Bardem.
B. B. Stilgar is the leader of the Atreides family.
C. C. Stilgar leads the Fremen tribe at Sietch Tabr.
D. D. Stilgar is a key ally to Paul Atreides.","A, C, D"
"In the 2021 movie 'Dune', which of the following statements about Babs Olusanmokun's character Jamis are correct?
Options:
A. A. Babs Olusanmokun plays the character Jamis.
B. B. Jamis is a member of House Atreides.
C. C. Jamis is a Fremen from Sietch Tabr.
D. D. Jamis is an antagonist in the story.","A, C, D"
"In the 2021 movie 'Dune', which of the following statements about the character Shadout Mapes, portrayed by Golda Rosheuvel, are correct?
Options:
A. Golda Rosheuvel plays the role of Shadout Mapes.
B. Shadout Mapes is a member of House Atreides.
C. Shadout Mapes is a Fremen.
D. Golda Rosheuvel is known for her role in a different movie.","Golda Rosheuvel plays the role of Shadout Mapes., Shadout Mapes is a Fremen."
"In the 2021 movie 'Dune', which of the following statements are true regarding the character Jamis?
Options:
A. A. Babs Olusanmokun plays the role of Jamis.
B. B. Jamis is a character from Sietch Tabr.
C. C. Jamis is portrayed by Jason Momoa.
D. D. Babs Olusanmokun is known for portraying Jamis.","A, B, D"
"In the 2021 movie 'Dune', which of the following statements are true regarding the character Shadout Mapes?
Options:
A. A) Golda Rosheuvel plays the role of Shadout Mapes.
B. B) Shadout Mapes is a member of House Atreides.
C. C) Shadout Mapes is a Fremen working as a housekeeper.
D. D) Golda Rosheuvel is known for her role in 'Dune'.","A, C, D"
"In the 2021 movie 'Dune', which character is portrayed by Roger Yuan?
Options:
A. Gurney Halleck
B. Lieutenant Lanville
C. Paul Atreides
D. Duncan Idaho",Lieutenant Lanville
"In the movie 'Dune' (2021), which of the following statements about the characters and their relationships are correct?
Options:
A. A. Golda Rosheuvel plays the character Shadout Mapes.
B. B. Shadout Mapes is the leader of House Atreides.
C. C. Shadout Mapes works as a housekeeper for House Atreides.
D. D. House Atreides is a prominent family in the movie.","A, C, D"
"In the movie 'Dune' (2021), which characters' voices does Paul hear in his visions that are portrayed by the Bene Gesserit women?
Options:
A. Marianne Faithfull
B. Jean Gilpin
C. Ellen Dubin
D. Rebecca Ferguson","Marianne Faithfull, Jean Gilpin, Ellen Dubin"
"In the 2021 movie 'Dune', which of the following statements are true regarding the cast and their roles?
Options:
A. A. Milena Sidorova performed motion capture for the Baron's human-spider hybrid pet.
B. B. The Baron's human-spider hybrid pet is a prominent character in the movie.
C. C. Milena Sidorova is known for her work as a choreographer.
D. D. The Baron's human-spider hybrid pet was portrayed using traditional acting methods.","A, B, C"
"In the 2021 movie 'Dune', which of the following statements about Joe Walker's role in relation to Paul's filmbook guides for Arrakis are true?
Options:
A. A) Joe Walker narrates Paul's filmbook guides for Arrakis.
B. B) Joe Walker is a character in Paul's filmbook guides.
C. C) Joe Walker provides commentary on Arrakis in the film.
D. D) Joe Walker's narration is featured in the film 'Dune'.","A, C, D"
