Question & Options,Correct Answer
"Which of the following statements are true regarding the accolades received by Martin Scorsese for 'The Wolf of Wall Street' released in 2013?
Options:
A. Martin Scorsese was nominated for the Best Director award at the Academy Awards.
B. Martin Scorsese won the Best Director award for 'The Wolf of Wall Street'.
C. The film 'The Wolf of Wall Street' received multiple nominations at the Academy Awards.
D. Martin Scorsese was not recognized for his direction in 'The Wolf of Wall Street'.","Martin Scorsese was nominated for the Best Director award at the Academy Awards., The film 'The Wolf of Wall Street' received multiple nominations at the Academy Awards."
"In relation to the accolades received for his performance in 'The Wolf of Wall Street' (2013), which of the following statements about Leonardo DiCaprio are true?
Options:
A. He was nominated for the Best Actor award at the Academy Awards.
B. He won the Best Actor award at the Academy Awards.
C. He won the Best Actor – Motion Picture Musical or Comedy award at the Golden Globe Awards.
D. He was not nominated for any awards for this film.","He was nominated for the Best Actor award at the Academy Awards., He won the Best Actor – Motion Picture Musical or Comedy award at the Golden Globe Awards."
"Which awards was Jonah Hill nominated for due to his performance in 'The Wolf of Wall Street' (2013)?
Options:
A. Academy Awards
B. Golden Globe Awards
C. BAFTA Awards
D. Screen Actors Guild Awards","Academy Awards, Golden Globe Awards"
"Which of the following accolades were associated with 'The Wolf of Wall Street' released in 2013?
Options:
A. Nominated for Best Adapted Screenplay
B. Won Best Picture
C. Nominated for Best Director
D. Nominated for Best Actor","Nominated for Best Adapted Screenplay, Nominated for Best Director, Nominated for Best Actor"
"Which of the following accolades are associated with 'The Wolf of Wall Street' released in 2013?
Options:
A. It received multiple Academy Award nominations.
B. It won the Golden Globe for Best Motion Picture.
C. It was nominated for several BAFTA awards.
D. It received a nomination for Best Picture at the Oscars.","It received multiple Academy Award nominations., It was nominated for several BAFTA awards., It received a nomination for Best Picture at the Oscars."
"Which of the following accolades were associated with 'The Wolf of Wall Street' released in 2013?
Options:
A. Nominated for Best Picture at the Academy Awards
B. Won Best Director at the Golden Globes
C. Nominated for Best Actor at the Academy Awards
D. Won Best Original Screenplay at the Oscars","Nominated for Best Picture at the Academy Awards, Nominated for Best Actor at the Academy Awards"
"Which of the following accolades were associated with Martin Scorsese for 'The Wolf of Wall Street' released in 2013?
Options:
A. A) Nominated for Best Director at the BAFTA Awards
B. B) Won Best Picture at the Academy Awards
C. C) Nominated for Best Director at the Academy Awards
D. D) Nominated for Best Director at the Golden Globe Awards","A) Nominated for Best Director at the BAFTA Awards, C) Nominated for Best Director at the Academy Awards, D) Nominated for Best Director at the Golden Globe Awards"
"Which of the following statements are true regarding the accolades received by 'The Wolf of Wall Street' (2013)?
Options:
A. A. Leonardo DiCaprio was nominated for the Best Actor award at the BAFTA Awards.
B. B. The film won the BAFTA award for Best Film.
C. C. Leonardo DiCaprio's performance was recognized at the BAFTA Awards.
D. D. 'The Wolf of Wall Street' received multiple nominations at the BAFTA Awards.","A, C, D"
"Which accolades were associated with 'The Wolf of Wall Street' in 2013?
Options:
A. Nominated for Best Adapted Screenplay at the BAFTA Awards
B. Won Best Picture at the BAFTA Awards
C. Nominated for Best Director at the BAFTA Awards
D. Nominated for Best Adapted Screenplay at the Academy Awards","Nominated for Best Adapted Screenplay at the BAFTA Awards, Nominated for Best Adapted Screenplay at the Academy Awards"
"Which of the following accolades did Leonardo DiCaprio receive for his performance in 'The Wolf of Wall Street' (2013)?
Options:
A. Golden Globe Award for Best Actor – Motion Picture Musical or Comedy
B. Academy Award for Best Actor
C. BAFTA Award for Best Actor in a Leading Role
D. Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Leading Role",Golden Globe Award for Best Actor – Motion Picture Musical or Comedy
