Question & Options,Correct Answer
"In the movie 'The Trial of the Chicago 7' (2020), which events are depicted in relation to the Democratic National Convention held in Chicago?
Options:
A. The protests against the Vietnam War
B. The trial of the Chicago Seven
C. The election of a new president
D. The police response to the protests","The protests against the Vietnam War, The trial of the Chicago Seven, The police response to the protests"
"In the movie 'The Trial of the Chicago 7' (2020), which characters were involved in the preparations to protest at the Democratic National Convention in Chicago in August 1968?
Options:
A. Abbie Hoffman
B. Jerry Rubin
C. Tom Hayden
D. David Dellinger","Abbie Hoffman, Jerry Rubin"
"In the movie 'The Trial of the Chicago 7' (2020), which characters were involved in the preparations to protest at the Democratic National Convention in Chicago in August 1968?
Options:
A. Tom Hayden
B. Rennie Davis
C. Abbie Hoffman
D. David Dellinger","Tom Hayden, Rennie Davis"
"In the movie 'The Trial of the Chicago 7' (2020), which characters are involved in the antagonistic relationship during the trial?
Options:
A. A) Abbie Hoffman
B. B) Judge Julius Hoffman
C. C) Tom Hayden
D. D) Bobby Seale","A) Abbie Hoffman, B) Judge Julius Hoffman"
"In the movie 'The Trial of the Chicago 7' (2020), what was the relationship between Fred Hampton and Bobby Seale during the trial?
Options:
A. Fred Hampton provided legal advice to Bobby Seale.
B. Judge Julius Hoffman misinterpreted their interaction as legal assistance.
C. Fred Hampton was a co-defendant alongside Bobby Seale.
D. Bobby Seale was a member of the Black Panther Party, which Fred Hampton supported.","Judge Julius Hoffman misinterpreted their interaction as legal assistance., Bobby Seale was a member of the Black Panther Party, which Fred Hampton supported."
"In the movie 'The Trial of the Chicago 7' (2020), which of the following statements about Judge Julius Hoffman and Abbie Hoffman are true?
Options:
A. Judge Julius Hoffman displayed significant prejudice against the defendants.
B. Abbie Hoffman was related to Judge Julius Hoffman.
C. Judge Julius Hoffman insisted that he and Abbie Hoffman are not related.
D. Abbie Hoffman was a key figure in the trial.","Judge Julius Hoffman displayed significant prejudice against the defendants., Judge Julius Hoffman insisted that he and Abbie Hoffman are not related., Abbie Hoffman was a key figure in the trial."
"In the movie 'The Trial of the Chicago 7' (2020), which of the following statements about the trial are true regarding the involvement of law enforcement?
Options:
A. Numerous undercover police officers testified during the trial.
B. FBI agents provided evidence against the defendants.
C. Undercover police officers were present during the protests.
D. The trial featured testimonies from both undercover police officers and FBI agents.","Numerous undercover police officers testified during the trial., FBI agents provided evidence against the defendants., The trial featured testimonies from both undercover police officers and FBI agents."
"In the movie 'The Trial of the Chicago 7' (2020), which of the following statements accurately reflects the events involving Davis and the police officers during the riot?
Options:
A. Davis attempted to pacify the police officers.
B. Davis was successful in preventing the arrest.
C. Hayden made a statement about blood flowing over the city.
D. Davis was not harmed during the confrontation.","Davis attempted to pacify the police officers., Hayden made a statement about blood flowing over the city."
"In the movie 'The Trial of the Chicago 7' (2020), what actions did Hayden take regarding the police officers during the convention?
Options:
A. He attempted to let the air out of their tire.
B. He confronted them directly.
C. He called for backup.
D. He ignored them.",He attempted to let the air out of their tire.
"In the movie 'The Trial of the Chicago 7' (2020), which of the following statements accurately describe the relationship between Bobby Seale and Judge Hoffman?
Options:
A. Judge Hoffman had Bobby Seale removed from the courtroom.
B. Bobby Seale was physically assaulted as a result of his protests.
C. Judge Hoffman supported Bobby Seale's constitutional rights.
D. Bobby Seale was returned to the courtroom gagged and chained.","Judge Hoffman had Bobby Seale removed from the courtroom, Bobby Seale was physically assaulted as a result of his protests, Bobby Seale was returned to the courtroom gagged and chained."
"In the movie 'The Trial of the Chicago 7' (2020), which of the following statements are true regarding the incident involving Dellinger and the bailiff?
Options:
A. A) Dellinger punched a bailiff during the trial.
B. B) The bailiff was responsible for Dellinger's arrest.
C. C) Dellinger's actions led to his own arrest.
D. D) The trial was about the Chicago 7 protests.","A, C, D"
"In the movie 'The Trial of the Chicago 7' (2020), what event involves the police and Davis?
Options:
A. The police arrested Davis.
B. The police clubbed Davis's head.
C. Davis protested against the police.
D. Davis was a witness against the police.",The police clubbed Davis's head.
"In the movie 'The Trial of the Chicago 7' (2020), which characters are involved in the intense confrontation where Hayden expresses his outrage over the treatment of Davis by the police?
Options:
A. A) Hayden
B. B) Davis
C. C) Abbie Hoffman
D. D) Tom Hayden","A, B"
"In the movie 'The Trial of the Chicago 7' (2020), which of the following statements accurately describe the relationship between the police and the defendants?
Options:
A. The defendants were cornered by police and beaten.
B. The police acted in defense of the defendants.
C. The defendants peacefully protested against the police.
D. The police used excessive force against the defendants.","The defendants were cornered by police and beaten., The police used excessive force against the defendants."
