Question & Options,Correct Answer
"Which of the following statements are true regarding the lead actors in the movie 'La La Land' released in 2016?
Options:
A. Ryan Gosling plays the role of Sebastian.
B. Emma Stone portrays Mia in the film.
C. Ryan Gosling and Emma Stone are both lead actors.
D. Ryan Gosling directed the movie.","Ryan Gosling plays the role of Sebastian., Emma Stone portrays Mia in the film., Ryan Gosling and Emma Stone are both lead actors."
"In the movie 'La La Land' (2016), which of the following statements are true regarding the characters played by Ryan Gosling and John Legend?
Options:
A. A. Ryan Gosling plays a jazz musician.
B. B. John Legend plays a character who is a classical pianist.
C. C. Both characters are involved in music.
D. D. Ryan Gosling's character is a successful music producer.","A, C"
"In the movie 'La La Land' (2016), which of the following statements are true regarding the relationship between Emma Stone's character and J. K. Simmons' character?
Options:
A. Emma Stone's character was a waitress at J. K. Simmons' restaurant.
B. J. K. Simmons' character is a famous jazz musician.
C. Emma Stone's character worked for J. K. Simmons' character at his restaurant.
D. J. K. Simmons' character offered Emma Stone's character a lead role in a movie.","Emma Stone's character was a waitress at J. K. Simmons' restaurant., Emma Stone's character worked for J. K. Simmons' character at his restaurant."
"In the movie 'La La Land' (2016), which of the following statements are true regarding the characters played by Ryan Gosling and J.K. Simmons?
Options:
A. A) Ryan Gosling's character was fired from a restaurant.
B. B) J.K. Simmons' character is a musician.
C. C) J.K. Simmons' character fired Ryan Gosling's character.
D. D) Ryan Gosling's character works at the restaurant owned by J.K. Simmons' character.","A, C"
"In the movie 'La La Land' (2016), which of the following statements are true regarding the relationship between Emma Stone's character and Finn Wittrock's character?
Options:
A. A) Emma Stone's character had a romantic relationship with Finn Wittrock's character.
B. B) Finn Wittrock's character was a major supporting role in the film.
C. C) Emma Stone's character and Finn Wittrock's character had a relationship in the past.
D. D) Emma Stone's character is a jazz musician.","A, C"
"In the movie 'La La Land' (2016), which of the following statements about the cast are true?
Options:
A. Emma Stone and Rosemarie DeWitt play siblings in the movie.
B. Emma Stone portrays a struggling actress.
C. Rosemarie DeWitt is the main character in the film.
D. Emma Stone and Ryan Gosling have a romantic relationship in the movie.","Emma Stone and Rosemarie DeWitt play siblings in the movie., Emma Stone portrays a struggling actress., Emma Stone and Ryan Gosling have a romantic relationship in the movie."
"In the movie 'La La Land' (2016), which characters share an apartment?
Options:
A. Emma Stone's character
B. Callie Hernandez's character
C. Ryan Gosling's character
D. John Legend's character","Emma Stone's character, Callie Hernandez's character"
"In the movie 'La La Land' (2016), which of the following statements about the characters played by Emma Stone and Sonoya Mizuno is true?
Options:
A. A. Emma Stone's character shares an apartment with Sonoya Mizuno's character.
B. B. Emma Stone's character is a jazz musician.
C. C. Sonoya Mizuno's character is a dancer.
D. D. Both characters pursue their dreams in Los Angeles.","A, D"
"In the movie 'La La Land' (2016), which of the following statements about the characters played by Emma Stone and Jessica Rothe are true?
Options:
A. Emma Stone's character shares an apartment with Jessica Rothe's character.
B. Emma Stone's character is a jazz musician.
C. Jessica Rothe's character is a barista.
D. Emma Stone's character is an aspiring actress.","Emma Stone's character shares an apartment with Jessica Rothe's character., Emma Stone's character is an aspiring actress."
"In the movie 'La La Land' (2016), which of the following characters are portrayed by Tom Everett Scott and Amiee Conn?
Options:
A. Sebastian
B. Mia
C. Tom Everett Scott's character
D. Amiee Conn's character","Tom Everett Scott's character, Amiee Conn's character"
"In the movie 'La La Land' (2016), which of the following statements are true regarding Anna Chazelle's character?
Options:
A. A. Anna Chazelle played the role of Sarah.
B. B. Sarah is the main character of the movie.
C. C. Anna Chazelle is a director of 'La La Land'.
D. D. Anna Chazelle is an actress in 'La La Land'.","A, D"
"Which of the following statements are true regarding the cast of 'La La Land' (2016)?
Options:
A. A. Josh Pence played the role of Josh in the movie.
B. B. Josh Pence was the main actor in 'La La Land'.
C. C. The character Josh was portrayed by Josh Pence.
D. D. Josh Pence is not part of the cast of 'La La Land'.","A, C"
"Which of the following statements are true regarding the cast of the movie 'La La Land' released in 2016?
Options:
A. Meagen Fay played the role of Mia's mother.
B. Meagen Fay was the lead actress in the movie.
C. Mia's mother was portrayed by Meagen Fay.
D. Meagen Fay had a minor role in 'La La Land'.",Meagen Fay played the role of Mia's mother.; Mia's mother was portrayed by Meagen Fay.
"In the movie 'La La Land' (2016), which of the following statements are true regarding the cast?
Options:
A. A) Damon Gupton played the role of Harry.
B. B) Ryan Gosling played the role of Harry.
C. C) Emma Stone starred alongside Damon Gupton.
D. D) Damon Gupton was not part of the cast.","A, C"
