Question & Options,Correct Answer
"In the movie 'The Grand Budapest Hotel' (2014), which of the following statements are true regarding the author's connection to the hotel?
Options:
A. A. The woman reads the author's book at a shrine.
B. B. The author is a character who stays at the hotel.
C. C. The book includes details about the Grand Budapest Hotel.
D. D. The author is a fictional character created for the plot.","A, C"
"In the movie 'The Grand Budapest Hotel' (2014), which of the following statements are true regarding the relationship between Madame D. and Gustave H.?
Options:
A. Madame D. has a nearly two-decade affair with Gustave H.
B. Madame D. is Gustave H.'s mother.
C. Gustave H. inherits Madame D.'s fortune after her death.
D. Madame D. is a prominent guest at the Grand Budapest Hotel.","Madame D. has a nearly two-decade affair with Gustave H., Madame D. is a prominent guest at the Grand Budapest Hotel."
"In the movie 'The Grand Budapest Hotel' (2014), which of the following relationships are correctly described regarding the characters Dmitri and Madame D.?
Options:
A. A. Dmitri is the son of Madame D.
B. B. Dmitri is the brother of Madame D.
C. C. Madame D. is the mother of Dmitri.
D. D. Madame D. is a close friend of Dmitri.","A, C"
"In the movie 'The Grand Budapest Hotel' (2014), which of the following statements are true regarding Deputy Vilmos Kovacs and his connection to the hotel?
Options:
A. A. Deputy Vilmos Kovacs is a character who announces a codicil at Madame D.'s estate.
B. B. The Grand Budapest Hotel is a central location in the film.
C. C. Deputy Vilmos Kovacs is responsible for the hotel's operations.
D. D. The codicil mentioned by Deputy Vilmos Kovacs pertains to the ownership of The Grand Budapest Hotel.","A, B, D"
"In the movie 'The Grand Budapest Hotel' (2014), which of the following statements are true regarding the relationship between Serge X and Madame D.?
Options:
A. A. Serge X is the butler of Madame D.
B. B. Madame D. is a guest at The Grand Budapest Hotel.
C. C. Serge X is a close friend of Madame D.
D. D. Madame D. inherits a fortune from Serge X.","A, B"
"In the movie 'The Grand Budapest Hotel' (2014), which of the following statements are true regarding the relationship between Inspector Alfred J. Henckels and Gustave H.?
Options:
A. Inspector Alfred J. Henckels is a key figure in the investigation.
B. Gustave H. is accused of murder.
C. Inspector Alfred J. Henckels is a friend of Gustave H.
D. Madame D. is the victim in the murder case.","Inspector Alfred J. Henckels is a key figure in the investigation., Gustave H. is accused of murder., Madame D. is the victim in the murder case."
"In the 2014 movie 'The Grand Budapest Hotel', what is significant about Madame D.'s second will?
Options:
A. It was missing and would only take effect if she was murdered.
B. It was a secret document that revealed her hidden treasures.
C. It named M. Gustave as the sole heir to her estate.
D. It was discovered after her mysterious death.","It was missing and would only take effect if she was murdered., It was discovered after her mysterious death."
"In the movie 'The Grand Budapest Hotel' (2014), which of the following statements are true regarding Gustave's arrest?
Options:
A. A. Gustave was arrested for the murder of Madame D.
B. B. Inspector Alfred J. Henckels is the one who arrested Gustave.
C. C. Gustave was arrested for stealing from the hotel.
D. D. Madame D. was a significant character in the plot.","A, B, D"
"In the movie 'The Grand Budapest Hotel' (2014), which of the following statements are true regarding Mendl's and its pastries?
Options:
A. Mendl's is a famous bakery in the film.
B. Gustave served pastries from Mendl's during a heist.
C. Mendl's pastries are known for their unique flavors.
D. Gustave provided pastries from Mendl's during his imprisonment.","Mendl's is a famous bakery in the film., Gustave provided pastries from Mendl's during his imprisonment."
"In the movie 'The Grand Budapest Hotel' (2014), which of the following statements are true regarding Zero and the pastries made by Agatha?
Options:
A. Zero hid hammers inside the pastries.
B. Agatha is an apprentice of Herr Mendl.
C. Zero is Agatha's fiancée.
D. The pastries were made for a special occasion.",Zero hid hammers inside the pastries.; Agatha is an apprentice of Herr Mendl.; Zero is Agatha's fiancée.
