Question & Options,Correct Answer
"Which of the following statements are true regarding the production of 'Avengers: Infinity War' released in 2018?
Options:
A. A. Marvel Studios announced the production of 'Avengers: Infinity War' in October 2014.
B. B. 'Avengers: Infinity War' was produced by Warner Bros.
C. C. The announcement included plans for both 'Avengers: Infinity War' and 'Avengers: Endgame'.
D. D. 'Avengers: Infinity War' was released in 2019.","A, C"
"Which of the following statements are true regarding the relationship between 'Avengers: Infinity War' and 'Avengers: Endgame' as announced by Marvel Studios?
Options:
A. A. 'Avengers: Infinity War' was released on May 4, 2018.
B. B. 'Avengers: Endgame' was released on May 3, 2019.
C. C. Both movies were announced in October 2014.
D. D. 'Avengers: Infinity War' was released before 'Avengers: Endgame'.","A, B, C, D"
"Which of the following movies were produced by Marvel Studios, including 'Avengers: Infinity War' released in 2018?
Options:
A. Avengers: Endgame
B. Black Panther
C. Spider-Man: Homecoming
D. Thor: Ragnarok","Avengers: Endgame, Black Panther, Spider-Man: Homecoming, Thor: Ragnarok"
"Which of the following statements are true regarding the production of 'Avengers: Infinity War' (2018)?
Options:
A. A. Mary Lou was filmed at Pinewood Atlanta Studios.
B. B. Pinewood Atlanta Studios is located in Fayette County, Georgia.
C. C. 'Avengers: Infinity War' was filmed under the working title Mary Lou.
D. D. Pinewood Atlanta Studios is known for producing animated films.","A, B, C"
"In the movie 'Avengers: Infinity War' (2018), which of the following statements are true regarding the character Tony Stark and Iron Man?
Options:
A. A. Tony Stark is portrayed by Robert Downey Jr.
B. B. Iron Man is a separate character from Tony Stark.
C. C. Robert Downey Jr. played both Tony Stark and Iron Man.
D. D. Iron Man is a superhero identity of Tony Stark.","A, C, D"
"In the movie 'Avengers: Infinity War' (2018), which of the following statements are true regarding the character Peter Quill?
Options:
A. A. Peter Quill is also known as Star-Lord.
B. B. Chris Pratt portrayed the character of Peter Quill.
C. C. Peter Quill is a villain in the movie.
D. D. Star-Lord is a member of the Guardians of the Galaxy.","A, B, D"
"In the movie 'Avengers: Infinity War' (2018), which of the following statements about Tom Holland's role are correct?
Options:
A. Tom Holland portrayed Peter Parker.
B. Tom Holland portrayed Spider-Man.
C. Tom Holland did not have a role in this movie.
D. Peter Parker and Spider-Man are the same character.","Tom Holland portrayed Peter Parker., Tom Holland portrayed Spider-Man., Peter Parker and Spider-Man are the same character."
"In the production of 'Avengers: Infinity War' (2018), which locations were used for additional filming?
Options:
A. Edinburgh
B. Glasgow
C. London
D. Scottish Highlands","Edinburgh, Glasgow, Scottish Highlands"
"In the production of 'Avengers: Infinity War' (2018), which of the following locations were involved in the studio work?
Options:
A. Wardpark Studios
B. Cumbernauld
C. Pinewood Studios
D. Universal Studios","Wardpark Studios, Cumbernauld"
"In which locations was the filming for 'Avengers: Infinity War' (2018) conducted?
Options:
A. Downtown Atlanta
B. Central Park
C. Queens, New York
D. Los Angeles","Downtown Atlanta, Central Park, Queens, New York"
"In the movie 'Avengers: Infinity War' (2018), what is the significance of the nipa hut in relation to Thanos?
Options:
A. It is where Thanos reflects on his actions after the battle.
B. It serves as a filming location provided by Indochina Productions.
C. Thanos builds the nipa hut as a symbol of his victory.
D. It is a place where Thanos meets other characters.","It is where Thanos reflects on his actions after the battle., It serves as a filming location provided by Indochina Productions."
"Which of the following statements are true regarding the production of 'Avengers: Infinity War' released in 2018?
Options:
A. A. Disney moved the release date to April 27, 2018.
B. B. The movie was produced by Warner Bros.
C. C. The film was released in the United States.
D. D. Infinity War was originally set to release in March 2018.","A, C, D"
"What were the significant production decisions made regarding the release of 'Avengers Infinity War' in 2018?
Options:
A. The release was moved to April 27, 2018.
B. It was released in the same weekend as some international markets.
C. The film was produced by Warner Bros.
D. Disney was involved in the release strategy.","The release was moved to April 27, 2018.; It was released in the same weekend as some international markets.; Disney was involved in the release strategy."
"Which of the following statements are true about the movie 'Avengers: Infinity War' released in 2018?
Options:
A. It is one of the most expensive films ever made.
B. Its estimated budget is in the range of $325–400 million.
C. It was released in 2017.
D. It features a crossover of various Marvel superheroes.","It is one of the most expensive films ever made., Its estimated budget is in the range of $325–400 million., It features a crossover of various Marvel superheroes."
"Which of the following statements are true regarding Chris Evans' involvement in 'Avengers: Infinity War' released in 2018?
Options:
A. A. Chris Evans reprises his role as Steve Rogers / Captain America.
B. B. Chris Evans is a new character introduced in the movie.
C. C. Chris Evans has previously portrayed Captain America in other Marvel films.
D. D. Chris Evans does not appear in 'Avengers: Infinity War'.","A, C"
"Which of the following statements are true regarding Chris Hemsworth's involvement in the movie 'Avengers: Infinity War' released in 2018?
Options:
A. A. Chris Hemsworth plays the character Thor.
B. B. Chris Hemsworth was not part of the cast.
C. C. Chris Hemsworth reprises his role from previous Marvel films.
D. D. Chris Hemsworth directed 'Avengers: Infinity War'.","A, C"
"In the movie 'Avengers: Infinity War' (2018), which actors earned $15 million for their roles?
Options:
A. Chris Hemsworth
B. Chris Evans
C. Robert Downey Jr.
D. Mark Ruffalo","Chris Hemsworth, Chris Evans"
