Question & Options,Correct Answer
"In the movie 'Brokeback Mountain' (2005), which of the following statements are true regarding the character Ennis Del Mar?
Options:
A. A. Heath Ledger plays the role of Ennis Del Mar.
B. B. Ennis Del Mar is a character created by Annie Proulx.
C. C. Ennis Del Mar is a cowboy who struggles with his sexual identity.
D. D. Ennis Del Mar is in love with a character named Jack Twist.","A, C, D"
"In the movie 'Brokeback Mountain' (2005), which of the following statements are true regarding the character Jack Twist?
Options:
A. Jake Gyllenhaal plays the role of Jack Twist.
B. Jack Twist is a character who struggles with his identity.
C. Jack Twist is portrayed as a supporting character.
D. Jack Twist is involved in a romantic relationship with Ennis Del Mar.","Jake Gyllenhaal plays the role of Jack Twist., Jack Twist is a character who struggles with his identity., Jack Twist is involved in a romantic relationship with Ennis Del Mar."
"In the movie 'Brokeback Mountain' (2005), which of the following statements about Michelle Williams' character are true?
Options:
A. A. Michelle Williams portrays Alma Beers Del Mar.
B. B. Alma Beers Del Mar is a central character in the film.
C. C. Michelle Williams plays the role of a cowboy.
D. D. Alma Beers Del Mar is involved in a love triangle.","A, B, D"
"In the movie 'Brokeback Mountain' (2005), which of the following statements about Anne Hathaway's character are true?
Options:
A. A. Anne Hathaway plays the role of Lureen Newsome Twist.
B. B. Lureen Newsome Twist is a central character in the film.
C. C. Anne Hathaway's character is involved in a romantic relationship with Ennis Del Mar.
D. D. Lureen Newsome Twist is the wife of Jack Twist.","A, B, D"
"In the movie 'Brokeback Mountain' (2005), which of the following statements are true regarding the character played by Randy Quaid?
Options:
A. A. Randy Quaid plays Joe Aguirre.
B. B. Joe Aguirre is a significant character in the film.
C. C. Randy Quaid is the main protagonist of the movie.
D. D. Joe Aguirre is involved in the lives of the main characters.","A, B, D"
"In the movie 'Brokeback Mountain' (2005), which of the following statements are true regarding the character Cassie Cartwright?
Options:
A. A. Linda Cardellini portrays Cassie Cartwright.
B. B. Cassie Cartwright is a central character in the film.
C. C. Cassie Cartwright is involved in a romantic relationship with Ennis Del Mar.
D. D. Linda Cardellini is known for her role in 'Freaks and Geeks'.","A, D"
"In the movie 'Brokeback Mountain' (2005), which of the following statements about Anna Faris and Lashawn Malone are true?
Options:
A. A. Anna Faris plays the role of Lashawn Malone.
B. B. Lashawn Malone is a character created by Anna Faris.
C. C. Anna Faris acts as Lashawn Malone in the movie.
D. D. Lashawn Malone is portrayed by Anna Faris.","A, C, D"
"Which of the following statements are true regarding the cast of 'Brokeback Mountain' (2005)?
Options:
A. A. David Harbour plays the character Randall Malone.
B. B. Randall Malone is a main character in the film.
C. C. David Harbour is known for his role in 'Stranger Things'.
D. D. The film features a love story between two cowboys.","A, C, D"
"In the movie 'Brokeback Mountain' (2005), which of the following statements are true regarding the characters played by Roberta Maxwell and Mrs. Twist?
Options:
A. Roberta Maxwell plays the character Mrs. Twist.
B. Mrs. Twist is a significant character in the film.
C. Roberta Maxwell is known for her role in 'Brokeback Mountain'.
D. Mrs. Twist is the main character in 'Brokeback Mountain'.","Roberta Maxwell plays the character Mrs. Twist., Mrs. Twist is a significant character in the film., Roberta Maxwell is known for her role in 'Brokeback Mountain'."
"In the movie 'Brokeback Mountain' (2005), which of the following statements about the cast are true?
Options:
A. Peter McRobbie plays the character John Twist.
B. John Twist is a leading character in the film.
C. Peter McRobbie is known for his role in 'Brokeback Mountain'.
D. John Twist is portrayed by Peter McRobbie.","Peter McRobbie plays the character John Twist., Peter McRobbie is known for his role in 'Brokeback Mountain'., John Twist is portrayed by Peter McRobbie."
"In the movie 'Brokeback Mountain' (2005), which of the following statements about the cast are true?
Options:
A. A) Kate Mara plays the role of Alma Del Mar Jr.
B. B) Alma Del Mar Jr. is portrayed by Kate Mara.
C. C) Kate Mara is not part of the cast.
D. D) Alma Del Mar Jr. is a character in 'Brokeback Mountain'.","A, B, D"
