Question & Options,Correct Answer
"Which statements accurately describe the relationships among the characters in the movie 'PK'?
Options:
A. A) The alien and Jaggu have a trust-based relationship.
B. B) Jaggu's father supports her relationship with Sarfaraz Yousuf.
C. C) Jaggu is heartbroken after Sarfaraz calls off their wedding.
D. D) Jaggu and Sarfaraz face challenges due to their differing religions.","A) The alien and Jaggu have a trust-based relationship., C) Jaggu is heartbroken after Sarfaraz calls off their wedding., D) Jaggu and Sarfaraz face challenges due to their differing religions."
"What are the significant events in the relationship between Jaggu and Sarfaraz Yousuf?
Options:
A. Jaggu falls in love with Sarfaraz Yousuf despite her father's objections.
B. Jaggu receives an unsigned letter from Sarfaraz calling off their wedding.
C. Jaggu's father supports her relationship with Sarfaraz Yousuf.
D. Jaggu asks Sarfaraz to marry her, but he later breaks her heart.","A) Jaggu falls in love with Sarfaraz Yousuf despite her father's objections., B) Jaggu receives an unsigned letter from Sarfaraz calling off their wedding., D) Jaggu asks Sarfaraz to marry her, but he later breaks her heart."
"What can be inferred about the relationships between PK, Jaggu, and Sarfaraz Yousuf?
Options:
A. A) PK is in love with Jaggu.
B. B) Jaggu has a romantic relationship with Sarfaraz Yousuf.
C. C) Jaggu's father supports her relationship with Sarfaraz.
D. D) Jaggu experiences heartbreak after her engagement with Sarfaraz.","A) PK is in love with Jaggu., B) Jaggu has a romantic relationship with Sarfaraz Yousuf., D) Jaggu experiences heartbreak after her engagement with Sarfaraz."
"Which characters are involved in the quest for understanding God in the movie 'PK'?
Options:
A. A) The alien
B. B) Jaggu
C. C) PK
D. D) God","A) The alien, B) Jaggu, C) PK"
"What roles do Jaggu, PK, and Tapasvi play in the context of the alien's quest for understanding God?
Options:
A. A) Jaggu helps the alien by earning his trust.
B. B) PK misunderstands the communication methods of Tapasvi.
C. C) Tapasvi claims to have a gift from God.
D. D) All of the above",D) All of the above
"Which characters are involved in the relationships described in the movie 'PK'?
Options:
A. A) The alien
B. B) Jaggu
C. C) PK
D. D) Sarfaraz","A) The alien, B) Jaggu, C) PK, D) Sarfaraz"
"Which characters are involved in the relationship with the alien in the movie 'PK'?
Options:
A. A) Jaggu
B. B) PK
C. C) Jaggu (voice)
D. D) All of the above","A) Jaggu, B) PK, C) Jaggu (voice)"
"What are the relationships between the characters in the movie 'PK'?
Options:
A. A) The alien trusts Jaggu after she helps him.
B. B) PK is in love with Jaggu but does not confess.
C. C) Jaggu plays a significant role in PK's understanding of God.
D. D) Jaggu has feelings for Sarfaraz.","A) The alien trusts Jaggu after she helps him, B) PK is in love with Jaggu but does not confess, C) Jaggu plays a significant role in PK's understanding of God."
"What roles do Jaggu and PK play in their quest for understanding God in the movie 'PK'?
Options:
A. A) Jaggu helps the alien find trust and exposes fraudulent godmen.
B. B) PK practices various religions to find God.
C. C) Jaggu's news channel becomes a platform for public awareness against fraud.
D. D) The alien is indifferent to the concept of God.","A) Jaggu helps the alien find trust and exposes fraudulent godmen., B) PK practices various religions to find God., C) Jaggu's news channel becomes a platform for public awareness against fraud."
"What roles do Jaggu and Tapasvi play in the context of the alien's mission in the movie 'PK'?
Options:
A. A) Jaggu helps the alien by gaining the public's trust.
B. B) Tapasvi is a fraudulent godman who misleads the public.
C. C) Jaggu initiates a movement against fraudulent godmen.
D. D) Tapasvi supports the alien's cause.","A) Jaggu helps the alien by gaining the public's trust., B) Tapasvi is a fraudulent godman who misleads the public., C) Jaggu initiates a movement against fraudulent godmen."
"Which of the following statements correctly describe the relationships among the characters in *PK*?
Options:
A. A) The alien gains Jaggu's trust after she helps him with a temple incident.
B. B) Jaggu initiates a movement against fraudulent godmen through her news channel.
C. C) PK challenges Sarfaraz's prediction regarding his betrayal of Jaggu.
D. D) Sarfaraz wrote a letter that caused a rift between him and Jaggu.","A) The alien gains Jaggu's trust after she helps him with a temple incident., B) Jaggu initiates a movement against fraudulent godmen through her news channel., C) PK challenges Sarfaraz's prediction regarding his betrayal of Jaggu."
"What roles do Jaggu and the alien play in the movie 'PK'?
Options:
A. A) Jaggu helps the alien understand human society.
B. B) The alien promotes a movement against fraudulent godmen.
C. C) Jaggu's voice is significant in the alien's understanding of Earth.
D. D) The alien is a journalist investigating religious fraud.","A) Jaggu helps the alien understand human society., B) The alien promotes a movement against fraudulent godmen., C) Jaggu's voice is significant in the alien's understanding of Earth."
"What roles do Jaggu and the alien play in the movie 'PK'?
Options:
A. A) Jaggu helps the alien by earning his trust.
B. B) The alien promotes a movement against fraudulent godmen.
C. C) PK has romantic feelings for Jaggu.
D. D) Jaggu is indifferent to the alien's cause.","A) Jaggu helps the alien by earning his trust., B) The alien promotes a movement against fraudulent godmen., C) PK has romantic feelings for Jaggu."
"What are the roles of Jaggu and PK in relation to the alien's quest for God in the movie 'PK'?
Options:
A. A) Jaggu helps the alien by rescuing him and earning his trust.
B. B) PK practices various religions to find God.
C. C) Jaggu learns about Sarfaraz's feelings through PK's revelations.
D. D) PK discovers that Tapasvi is a fraud and misleads people.","A) Jaggu helps the alien by rescuing him and earning his trust., B) PK practices various religions to find God., C) Jaggu learns about Sarfaraz's feelings through PK's revelations."
"Which characters are involved in significant interactions regarding the alien's quest for understanding God in the movie 'PK'?
Options:
A. A) Jaggu
B. B) Tapasvi
C. C) PK
D. D) Sarfaraz","A) Jaggu, B) Tapasvi, C) PK"
"Which characters in 'PK' have a significant relationship involving misunderstandings and love?
Options:
A. Jaggu
B. PK
C. Sarfaraz
D. The alien","Jaggu, PK, Sarfaraz"
"What roles do Jaggu and the alien play in the movie 'PK'?
Options:
A. A) Jaggu helps the alien trust him by rescuing him.
B. B) The alien distributes pamphlets about a missing God.
C. C) PK listens to recordings of Jaggu's voice.
D. D) Jaggu is a voice actor for the alien.","A) Jaggu helps the alien trust him by rescuing him., B) The alien distributes pamphlets about a missing God., C) PK listens to recordings of Jaggu's voice."
"What are the significant relationships involving Jaggu and PK in the movie 'PK'?
Options:
A. A) Jaggu helps the alien by earning his trust.
B. B) PK falls in love with Jaggu but does not confess.
C. C) Jaggu learns about Sarfaraz's feelings through PK.
D. D) Jaggu and PK are siblings.","A) Jaggu helps the alien by earning his trust., B) PK falls in love with Jaggu but does not confess., C) Jaggu learns about Sarfaraz's feelings through PK."
