Question & Options,Correct Answer
"Which individuals are associated with Mahatma Gandhi in the context of Bhagat Singh's execution?
Options:
A. A) Sukhdev
B. B) Azad
C. C) Bhagat Singh
D. D) Rajguru","A) Sukhdev, C) Bhagat Singh, D) Rajguru"
"Which of the following statements are true regarding the relationships among the events and individuals involved in the Indian independence movement as depicted in 'The Legend of Bhagat Singh'?
Options:
A. A) Bhagat Singh was motivated to act after witnessing the Jallianwala Bagh massacre.
B. B) Sukhdev and Azad had a close relationship that is well-documented.
C. C) Bhagat Singh and his associates gifted a black rose to Mahatma Gandhi.
D. D) Sukhdev and Azad were imprisoned at different times.","A) Bhagat Singh was motivated to act after witnessing the Jallianwala Bagh massacre., C) Bhagat Singh and his associates gifted a black rose to Mahatma Gandhi., D) Sukhdev and Azad were imprisoned at different times."
"Which of the following statements accurately reflect the relationships among the nodes related to the non-cooperation movement?
Options:
A. A) Bhagat Singh initially supported Gandhi's policies during the non-cooperation movement.
B. B) Sukhdev and Azad had a close relationship as indicated in the context.
C. C) Bhagat Singh became disillusioned with Gandhi after the Chauri Chaura incident.
D. D) Sukhdev and Azad were both imprisoned at different times.","A) Bhagat Singh initially supported Gandhi's policies during the non-cooperation movement., C) Bhagat Singh became disillusioned with Gandhi after the Chauri Chaura incident., D) Sukhdev and Azad were both imprisoned at different times."
"Which statements are true regarding the relationships and roles of the individuals involved in the revolutionary movement?
Options:
A. A) Bhagat Singh decided to become a revolutionary due to his childhood experiences.
B. B) Sukhdev and Azad had a close relationship during their imprisonment.
C. C) Bhagat Singh and his associates gifted Mahatma Gandhi a black rose.
D. D) Both Sukhdev and Azad were imprisoned at different times.","A) Bhagat Singh decided to become a revolutionary due to his childhood experiences., C) Bhagat Singh and his associates gifted Mahatma Gandhi a black rose., D) Both Sukhdev and Azad were imprisoned at different times."
"Which statements are true regarding the relationships among Gandhi, Bhagat, Sukhdev, and Azad?
Options:
A. A) Bhagat felt betrayed by Gandhi and chose a revolutionary path.
B. B) Bhagat and Sukhdev had a close relationship during their imprisonment.
C. C) Sukhdev and Azad shared a close relationship during their time in prison.
D. D) Azad and Sukhdev were imprisoned at different times.","A) Bhagat felt betrayed by Gandhi and chose a revolutionary path., B) Bhagat and Sukhdev had a close relationship during their imprisonment., D) Azad and Sukhdev were imprisoned at different times."
"Which statements are true regarding the relationships among Gandhi, Bhagat, Sukhdev, and Azad in the context of their revolutionary activities?
Options:
A. A) Bhagat felt betrayed by Gandhi after the Chauri Chaura incident.
B. B) Sukhdev and Azad were both imprisoned at different times.
C. C) Bhagat, Sukhdev, and Rajguru faced capital death sentences.
D. D) Sukhdev and Azad had a close relationship.","A) Bhagat felt betrayed by Gandhi after the Chauri Chaura incident., B) Sukhdev and Azad were both imprisoned at different times., C) Bhagat, Sukhdev, and Rajguru faced capital death sentences."
"Which of the following statements are true regarding the relationships among Gandhi, Bhagat, Sukhdev, and Azad?
Options:
A. A) Bhagat felt betrayed by Gandhi and chose a revolutionary path.
B. B) Sukhdev and Azad were executed together on 23rd March 1931.
C. C) Sukhdev and Azad had a close relationship during their imprisonment.
D. D) Bhagat's decision to become a revolutionary was influenced by the Chauri Chaura incident.","A) Bhagat felt betrayed by Gandhi and chose a revolutionary path., D) Bhagat's decision to become a revolutionary was influenced by the Chauri Chaura incident."
"Which of the following statements accurately reflects the relationships among the characters in *The Legend of Bhagat Singh*?
Options:
A. A) Bhagat left home to prioritize his love for the country over personal ties.
B. B) Bhagat and Sukhdev shared a strong bond as they were both prisoners during a hunger strike.
C. C) Sukhdev and Azad had a close relationship as implied by their imprisonment.
D. D) Bhagat's actions show a commitment to his ideals over family.","A) Bhagat left home to prioritize his love for the country over personal ties., B) Bhagat and Sukhdev shared a strong bond as they were both prisoners during a hunger strike., D) Bhagat's actions show a commitment to his ideals over family."
"Which individuals were involved in the struggle for India's independence as depicted in the context of Bhagat Singh's actions?
Options:
A. A) Mannewali
B. B) Bhagat
C. C) Sukhdev
D. D) Azad","B) Bhagat, C) Sukhdev, D) Azad"
"Which statements are true regarding the relationships among Bhagat, Sukhdev, and Azad?
Options:
A. A) Bhagat left home prioritizing his love for the country over Mannewali.
B. B) Sukhdev and Azad were both imprisoned at different times.
C. C) Bhagat, Sukhdev, and Azad were all executed on 23rd March 1931.
D. D) There is no direct evidence of a close relationship between Sukhdev and Azad.","A) Bhagat left home prioritizing his love for the country over Mannewali., B) Sukhdev and Azad were both imprisoned at different times., D) There is no direct evidence of a close relationship between Sukhdev and Azad."
