Question & Options,Correct Answer
"What were the key events that led to Shruti and Bittoo starting their wedding-planning venture?
Options:
A. A) Shruti and Bittoo met at a wedding.
B. B) Bittoo was initially unimpressed but chose to partner with Shruti.
C. C) Shruti and Bittoo collaborated on a venture called Shaadi Mubarak.
D. D) Bittoo returned home to work as a farmer.","A) Shruti and Bittoo met at a wedding., B) Bittoo was initially unimpressed but chose to partner with Shruti., C) Shruti and Bittoo collaborated on a venture called Shaadi Mubarak."
"What can be inferred about the relationships and roles of the characters in 'Band Baaja Baaraat'?
Options:
A. A) Shruti and Bittoo met at a wedding and started a wedding-planning venture.
B. B) Bittoo was initially unimpressed but chose to partner with Shruti.
C. C) Shruti worked for an employer who was later revealed to be a fraud.
D. D) Bittoo returned home to work as a farmer after meeting Shruti.","A) Shruti and Bittoo met at a wedding and started a wedding-planning venture., B) Bittoo was initially unimpressed but chose to partner with Shruti., C) Shruti worked for an employer who was later revealed to be a fraud."
"What roles do Shruti and Bittoo play in the context of their wedding-planning venture?
Options:
A. A) Shruti is the one who initially proposed the wedding-planning venture.
B. B) Bittoo was initially unimpressed but chose to partner with Shruti.
C. C) Shruti and Bittoo collaborated after meeting at a wedding.
D. D) Shruti and Bittoo have a romantic relationship that develops after their business success.","B) Bittoo was initially unimpressed but chose to partner with Shruti., C) Shruti and Bittoo collaborated after meeting at a wedding., D) Shruti and Bittoo have a romantic relationship that develops after their business success."
"What can be inferred about the relationship between Shruti and Bittoo in the movie 'Band Baaja Baaraat'?
Options:
A. A) They started a wedding-planning venture together.
B. B) Their partnership ended due to personal conflicts.
C. C) Bittoo was initially unimpressed with Shruti.
D. D) They successfully managed their responsibilities in the business.","A) They started a wedding-planning venture together., B) Their partnership ended due to personal conflicts., C) Bittoo was initially unimpressed with Shruti."
"What roles did Shruti and Bittoo play in their wedding-planning venture?
Options:
A. A) They met at a wedding.
B. B) They collaborated to start Shaadi Mubarak.
C. C) They were offered a large contract for a wedding celebration.
D. D) They decided to work as farmers.","A) They met at a wedding., B) They collaborated to start Shaadi Mubarak., C) They were offered a large contract for a wedding celebration."
"What significant events occurred between Shruti and Bittoo in the movie 'Band Baaja Baaraat'?
Options:
A. A) They met at a wedding and started a wedding-planning business.
B. B) Bittoo decided to partner with Shruti instead of returning to farming.
C. C) They kissed on the roof of a venue and got married.
D. D) They planned a wedding for a wealthy client.","A) They met at a wedding and started a wedding-planning business., B) Bittoo decided to partner with Shruti instead of returning to farming., C) They kissed on the roof of a venue and got married."
"What significant events or decisions involve Shruti and Bittoo in the context of their relationship?
Options:
A. A) Shruti and Bittoo celebrated a successful wedding together.
B. B) Bittoo chose to partner with Shruti for a wedding-planning venture.
C. C) Shruti and Bittoo decided to return to their old ways after a celebration.
D. D) Bittoo initially felt unimpressed before joining forces with Shruti.","A) Shruti and Bittoo celebrated a successful wedding together., B) Bittoo chose to partner with Shruti for a wedding-planning venture., D) Bittoo initially felt unimpressed before joining forces with Shruti."
"What relationships exist between Shruti and Bittoo in the context of their careers and personal lives?
Options:
A. A) Shruti and Bittoo celebrated a successful wedding together.
B. B) Bittoo chose to partner with Shruti instead of returning to farming.
C. C) Shruti worked as a wedding planner before quitting due to issues with her employer.
D. D) Shruti and Bittoo decided to revert to old ways after a brief relationship.","A) Shruti and Bittoo celebrated a successful wedding together., B) Bittoo chose to partner with Shruti instead of returning to farming., C) Shruti worked as a wedding planner before quitting due to issues with her employer."
"What are the dynamics of the relationship between Shruti and Bittoo in *Band Baaja Baaraat*?
Options:
A. A) They celebrated a successful wedding together.
B. B) Bittoo decided to partner with Shruti instead of returning home.
C. C) They reverted to their old ways after a brief romantic involvement.
D. D) They worked together as farmers.","A) They celebrated a successful wedding together., B) Bittoo decided to partner with Shruti instead of returning home., C) They reverted to their old ways after a brief romantic involvement."
"What were the dynamics of the relationship between Shruti and Bittoo in *Band Baaja Baaraat*?
Options:
A. A) They initially partnered in a business together.
B. B) They celebrated a successful wedding and then slept together.
C. C) Shruti felt resentment towards Bittoo for his treatment of her.
D. D) They successfully managed their responsibilities as partners.","A) They initially partnered in a business together., B) They celebrated a successful wedding and then slept together., C) Shruti felt resentment towards Bittoo for his treatment of her."
"What were the key developments in the relationship between Shruti and Bittoo in *Band Baaja Baaraat*?
Options:
A. A) They celebrated a successful wedding together.
B. B) Bittoo chose to partner with Shruti instead of returning to farming.
C. C) They encountered significant debt due to their failed ventures.
D. D) They decided to sleep together after celebrating a wedding.","B) Bittoo chose to partner with Shruti instead of returning to farming., C) They encountered significant debt due to their failed ventures."
"What significant events occurred between Shruti and Bittoo in the movie 'Band Baaja Baaraat'?
Options:
A. A) They celebrated a successful wedding together.
B. B) They decided to partner in a business venture.
C. C) They kissed and got married after their contract.
D. D) They returned to their old ways after a brief relationship.","A) They celebrated a successful wedding together., B) They decided to partner in a business venture., C) They kissed and got married after their contract."
"What were the dynamics of the relationship between Shruti and Bittoo throughout their business venture?
Options:
A. A) They initially encountered awkwardness after their business partnership began.
B. B) Bittoo was unimpressed but chose to partner with Shruti instead of returning to farming.
C. C) They successfully collaborated on a wedding-planning venture called Shaadi Mubarak.
D. D) Their partnership ended due to Shruti's resentment towards Bittoo.","A) They initially encountered awkwardness after their business partnership began., B) Bittoo was unimpressed but chose to partner with Shruti instead of returning to farming., D) Their partnership ended due to Shruti's resentment towards Bittoo."
