Question & Options,Correct Answer
"What roles do Sophie and Akash Saraf play in the context of their relationship and Akash's experiment?
Options:
A. A) Sophie helps Akash by taking care of him after an accident.
B. B) Sophie is impressed by Akash's musical talent.
C. C) Akash pretends to be blind to enhance his piano skills.
D. D) Sophie is Akash's piano teacher.","A) Sophie helps Akash by taking care of him after an accident., B) Sophie is impressed by Akash's musical talent., C) Akash pretends to be blind to enhance his piano skills."
"What roles do Akash and Sophie play in each other's lives in the movie *Andhadhun*?
Options:
A. A) Sophie is Akash's caretaker after an accident.
B. B) Akash impresses Sophie with his talent.
C. C) Sophie and Akash have a romantic relationship.
D. D) Akash is Sophie's business partner.","A) Sophie is Akash's caretaker after an accident., B) Akash impresses Sophie with his talent., C) Sophie and Akash have a romantic relationship."
"What are the significant developments in the relationship between Akash and Sophie in *Andhadhun*?
Options:
A. A) Sophie takes care of Akash after he is knocked over.
B. B) Akash performs at Sophie's father's diner.
C. C) Akash starts pretending to be blind after meeting Sophie.
D. D) Sophie is uninterested in Akash's talent.","A) Sophie takes care of Akash after he is knocked over., B) Akash performs at Sophie's father's diner., C) Akash starts pretending to be blind after meeting Sophie."
"Which of the following statements are true regarding the relationships among the characters in the movie?
Options:
A. A) Sophie is in a romantic relationship with Akash.
B. B) Manohar is Akash's friend who helps him.
C. C) Sophie takes care of Akash after he is injured.
D. D) Akash tries to report a murder to Manohar.","A) Sophie is in a romantic relationship with Akash., C) Sophie takes care of Akash after he is injured., D) Akash tries to report a murder to Manohar."
"Which statements accurately describe the relationships among the characters in the movie 'Andhadhun'?
Options:
A. A) Sophie is in a romantic relationship with Akash.
B. B) Akash is cared for by Sophie after an incident.
C. C) Dr. Swami decides to spare Akash for his valuable information.
D. D) Sophie is Akash's sister.","A) Sophie is in a romantic relationship with Akash., B) Akash is cared for by Sophie after an incident., C) Dr. Swami decides to spare Akash for his valuable information."
"What can be inferred about the relationships among Akash Saraf, Sophie, and Simi in the context of the movie?
Options:
A. A) Sophie and Akash are in a romantic relationship.
B. B) Simi helps Akash escape from an organ harvesting clinic.
C. C) Sophie takes care of Akash after an incident.
D. D) Akash is not involved with Simi.","A) Sophie and Akash are in a romantic relationship., B) Simi helps Akash escape from an organ harvesting clinic., C) Sophie takes care of Akash after an incident."
"What can be inferred about the relationships and decisions involving Akash, Sophie, and Swami's offer?
Options:
A. Sophie cares for Akash after he is injured.
B. Akash and Sophie are in a romantic relationship.
C. Sophie believes Akash should have accepted Swami's offer.
D. Akash rejected Swami's offer.","Sophie cares for Akash after he is injured., Akash and Sophie are in a romantic relationship., Sophie believes Akash should have accepted Swami's offer."
"Which statements accurately describe the relationships among the characters in the context of 'Andhadhun'?
Options:
A. A) Sophie takes care of Akash after he is knocked over.
B. B) Akash and Sophie are in a romantic relationship.
C. C) Akash uses his cane to knock a can out of his path.
D. D) Sophie is Akash's sister.","A) Sophie takes care of Akash after he is knocked over., B) Akash and Sophie are in a romantic relationship., C) Akash uses his cane to knock a can out of his path."
"What are the significant relationships involving Akash, Sophie, and Manohar in the movie?
Options:
A. A) Sophie cares for Akash after he is injured.
B. B) Akash lies to Sophie about being blind.
C. C) Manohar is a police inspector who Akash tries to report a murder to.
D. D) Sophie and Manohar are in a romantic relationship.","A) Sophie cares for Akash after he is injured., B) Akash lies to Sophie about being blind., C) Manohar is a police inspector who Akash tries to report a murder to."
"What are the key events that define the relationships among Akash, Sophie, and Dr. Swami in the movie?
Options:
A. A) Sophie cares for Akash after he is injured.
B. B) Sophie leaves Akash upon discovering his deception.
C. C) Dr. Swami decides to spare Akash for potential financial gain.
D. D) Akash and Sophie have a long-lasting relationship.","A) Sophie cares for Akash after he is injured., B) Sophie leaves Akash upon discovering his deception., C) Dr. Swami decides to spare Akash for potential financial gain."
