Question & Options,Correct Answer
"Which statements accurately describe the relationships and roles of the characters in *Kantara*?
Options:
A. A) Shiva falls in love with his friend Leela.
B. B) Leela is appointed as a forest guard.
C. C) The character played by Sapthami Gowda is related to the costume design.
D. D) The forest guard has a connection to the character played by Sapthami Gowda.","A) Shiva falls in love with his friend Leela., C) The character played by Sapthami Gowda is related to the costume design."
"What are the relationships among Shiva, Murali, Devendra, and Guruva in the context of the village conflict?
Options:
A. A) Shiva and Murali initially have a grudge against each other.
B. B) Devendra deceives Shiva into believing that Murali killed Guruva.
C. C) Devendra's true intention is to acquire land from the villagers.
D. D) Murali is actually the killer of Guruva.","A) Shiva and Murali initially have a grudge against each other., B) Devendra deceives Shiva into believing that Murali killed Guruva., C) Devendra's true intention is to acquire land from the villagers."
"What roles do the characters Shiva, Murali, and Panjurli play in uniting the village in *Kantara*?
Options:
A. A) Shiva reveals the truth about Devendra to unite the village.
B. B) Murali leads the villagers in a symbolic gesture of unity.
C. C) Panjurli possesses Shiva during the Bhoota Kola.
D. D) All of the above",D) All of the above
"What roles do the characters play in the context of the movie 'Kantara'?
Options:
A. A) Shiva is possessed by Guliga Daiva.
B. B) Guliga Daiva enables Shiva to kill Devendra.
C. C) The Kambala athlete is related to the missing performer's son.
D. D) All of the above.",D) All of the above.
"What are the roles and relationships involving Shiva, Guliga Daiva, and Bhoota Kola in the context provided?
Options:
A. A) Shiva is possessed by Guliga Daiva.
B. B) Guliga Daiva enables Shiva to kill Devendra and his henchmen.
C. C) Shiva has been asked to perform Bhoota Kola.
D. D) Shiva accepts the role of Bhoota Kola despite his father's disappearance.","A) Shiva is possessed by Guliga Daiva., B) Guliga Daiva enables Shiva to kill Devendra and his henchmen., C) Shiva has been asked to perform Bhoota Kola."
"Which of the following statements accurately describe the relationships among the characters in *Kantara*?
Options:
A. A) Shiva is possessed by Guliga Daiva.
B. B) Guliga Daiva enables Shiva to kill Devendra and his henchmen.
C. C) Shiva falls in love with Leela.
D. D) Leela possesses Shiva.","A) Shiva is possessed by Guliga Daiva, B) Guliga Daiva enables Shiva to kill Devendra and his henchmen, C) Shiva falls in love with Leela."
"What are the relationships and roles of the characters in the movie *Kantara*?
Options:
A. A) Guliga Daiva possesses Shiva, leading to violent actions against Devendra.
B. B) Shiva is involved in a feud with Murali.
C. C) The feud escalates due to Shiva's actions under the influence of Guliga Daiva.
D. D) Devendra is a friend of Shiva.","A) Guliga Daiva possesses Shiva, leading to violent actions against Devendra., B) Shiva is involved in a feud with Murali., C) The feud escalates due to Shiva's actions under the influence of Guliga Daiva."
"What roles do Shiva and Guliga Daiva play in the context of their actions against Devendra?
Options:
A. A) Shiva is possessed by Guliga Daiva to carry out the killings.
B. B) Guliga Daiva enables Shiva to kill Devendra and his henchmen.
C. C) Shiva and Guliga Daiva go undercover to avoid arrest.
D. D) Guliga Daiva is a passive entity in the actions against Devendra.","A) Shiva is possessed by Guliga Daiva to carry out the killings., B) Guliga Daiva enables Shiva to kill Devendra and his henchmen., C) Shiva and Guliga Daiva go undercover to avoid arrest."
"Which of the following statements accurately describe the relationships and roles among the characters in *Kantara*?
Options:
A. A) Guliga Daiva possesses Shiva, enabling him to kill Devendra and his henchmen.
B. B) Shiva is a character who brutally kills Devendra.
C. C) Shiva's companions assist him in going undercover.
D. D) All of the above",D) All of the above
"What roles do Shiva and Guliga Daiva play in the context of their relationship?
Options:
A. A) Shiva is possessed by Guliga Daiva.
B. B) Guliga Daiva enables Shiva to kill Devendra.
C. C) Shiva and Guliga Daiva are both involved in the hideout.
D. D) Shiva brutally kills Devendra and his henchmen.","A) Shiva is possessed by Guliga Daiva., B) Guliga Daiva enables Shiva to kill Devendra., D) Shiva brutally kills Devendra and his henchmen."
"What are the key events involving Shiva and Guliga Daiva in the movie *Kantara*?
Options:
A. Shiva was possessed by Guliga Daiva.
B. Guliga Daiva enables Shiva to kill Devendra.
C. Shiva miscalculates the position of a tree trunk.
D. All of the above",All of the above
"Which characters are involved in the possession and conflict in the movie 'Kantara'?
Options:
A. A) Shiva
B. B) Guliga Daiva
C. C) Devendra
D. D) Murali","A) Shiva, B) Guliga Daiva, C) Devendra"
"What roles or relationships are depicted among Shiva, Guliga Daiva, and Devendra's henchmen in the context of the movie?
Options:
A. A) Guliga Daiva possesses Shiva.
B. B) Shiva brutally kills Devendra's henchmen.
C. C) Devendra's henchmen attacked Shiva.
D. D) All of the above",D) All of the above
"What are the relationships depicted in the context of 'Kantara' involving Shiva and Guliga Daiva?
Options:
A. A) Guliga Daiva possesses Shiva, granting him the power to kill.
B. B) Shiva is involved in a brutal fight against Devendra.
C. C) Panjurli's stone plays a significant role in Shiva's recovery.
D. D) All of the above",D) All of the above
"Which characters are involved in the possession and killing of Devendra in *Kantara*?
Options:
A. Shiva
B. Guliga Daiva
C. Devendra
D. All of the above","Shiva, Guliga Daiva"
"Which statements accurately describe the relationships and roles of the characters in the movie 'Kantara'?
Options:
A. A) Guliga Daiva possesses Shiva, leading to violent confrontations.
B. B) Shiva is the one who brutally kills Devendra and his henchmen.
C. C) Panjurli's stone plays a significant role in Shiva's near-death experience.
D. D) Shiva is possessed by Guliga Daiva during the conflict.","A) Guliga Daiva possesses Shiva, leading to violent confrontations., C) Panjurli's stone plays a significant role in Shiva's near-death experience., D) Shiva is possessed by Guliga Daiva during the conflict."
