Question & Options,Correct Answer
"What themes are explored in *Dil Chahta Hai* as per its context?
Options:
A. The influence of parental approval on creative projects
B. The significance of friendships in the film
C. The impact of individual love stories on friendships
D. All of the above",All of the above
"What themes are explored in the movie *Dil Chahta Hai*?
Options:
A. The impact of individual love stories on friendships
B. The initial title of the film was Hum Teen
C. The film reflects the theme of friendships in Hindi cinema
D. All of the above",All of the above
"What themes are explored in the film *Dil Chahta Hai*?
Options:
A. A) The impact of individual love stories on friendships
B. B) Khanna's role as a replacement in the film
C. C) The portrayal of friendships in Hindi films
D. D) The significance of date issues in casting","A) The impact of individual love stories on friendships, C) The portrayal of friendships in Hindi films"
"What themes are explored in the film *Dil Chahta Hai*?
Options:
A. A) The impact of individual love stories on friendships
B. B) Aamir's love interest is a central character
C. C) The film is a reflection of friendships in Hindi films
D. D) All of the above",D) All of the above
"What themes are explored in the film *Dil Chahta Hai*?
Options:
A. A) The impact of individual love stories on friendships
B. B) The portrayal of deep friendships among the main characters
C. C) Zinta's role as a love interest
D. D) The significance of family bonds","A) The impact of individual love stories on friendships, B) The portrayal of deep friendships among the main characters, C) Zinta's role as a love interest"
"What themes are explored in the relationships depicted in Dil Chahta Hai?
Options:
A. A) The impact of individual love stories on friendships
B. B) The long-standing friendship between Zinta and Farhan
C. C) The portrayal of friendship in Hindi films through Farhan's screenplay
D. D) The rivalry between Zinta and Farhan","A) The impact of individual love stories on friendships, B) The long-standing friendship between Zinta and Farhan, C) The portrayal of friendship in Hindi films through Farhan's screenplay"
"Which statements are true regarding the casting and inspiration behind *Dil Chahta Hai*?
Options:
A. A) Farhan initially wanted Hrithik Roshan for the role of Siddharth 'Sid' Sinha.
B. B) Khanna replaced Hrithik Roshan in *Dil Chahta Hai* due to date issues.
C. C) *Dil Chahta Hai* is inspired by Farhan Akhtar's diary.
D. D) Farhan Akhtar wrote the script for *Dil Chahta Hai* without any personal experiences.","A) Farhan initially wanted Hrithik Roshan for the role of Siddharth 'Sid' Sinha., B) Khanna replaced Hrithik Roshan in *Dil Chahta Hai* due to date issues., C) *Dil Chahta Hai* is inspired by Farhan Akhtar's diary."
"Which statements are true regarding the casting and story of *Dil Chahta Hai*?
Options:
A. A) Farhan initially wanted Hrithik Roshan for the role of Siddharth 'Sid' Sinha.
B. B) Khanna played the role of Siddharth 'Sid' Sinha in *Dil Chahta Hai*.
C. C) The story of *Dil Chahta Hai* was written by Kassim Jagmagia.
D. D) Hrithik Roshan played the role of Siddharth 'Sid' Sinha in *Dil Chahta Hai*.","A) Farhan initially wanted Hrithik Roshan for the role of Siddharth 'Sid' Sinha., B) Khanna played the role of Siddharth 'Sid' Sinha in *Dil Chahta Hai*., C) The story of *Dil Chahta Hai* was written by Kassim Jagmagia."
"Which statements are true regarding the casting and themes of *Dil Chahta Hai*?
Options:
A. A) Farhan initially wanted Hrithik Roshan for the role of Siddharth 'Sid' Sinha.
B. B) Khanna replaced Hrithik Roshan in *Dil Chahta Hai* due to date issues.
C. C) The film *Dil Chahta Hai* is a reflection of friendships in Hindi films.
D. D) Farhan directed *Dil Chahta Hai* but did not write it.","A) Farhan initially wanted Hrithik Roshan for the role of Siddharth 'Sid' Sinha., B) Khanna replaced Hrithik Roshan in *Dil Chahta Hai* due to date issues., C) The film *Dil Chahta Hai* is a reflection of friendships in Hindi films."
"Which statements are true regarding the casting decisions for the role of Siddharth 'Sid' Sinha in the film *Dil Chahta Hai*?
Options:
A. A) Farhan initially wanted Hrithik Roshan for the role.
B. B) Khanna was the first choice for the role of Sid.
C. C) Hrithik Roshan declined the role due to date issues.
D. D) Khanna replaced Hrithik Roshan in *Dil Chahta Hai*.","A) Farhan initially wanted Hrithik Roshan for the role., D) Khanna replaced Hrithik Roshan in *Dil Chahta Hai*."
"Which statements are true regarding the casting and budget of *Dil Chahta Hai*?
Options:
A. A) Farhan initially wanted Hrithik Roshan for the role of Siddharth 'Sid' Sinha.
B. B) Khanna replaced Hrithik Roshan due to his date issues.
C. C) The budget of *Dil Chahta Hai* was ₹80 million.
D. D) Hrithik Roshan starred in *Dil Chahta Hai*.","A) Farhan initially wanted Hrithik Roshan for the role of Siddharth 'Sid' Sinha., B) Khanna replaced Hrithik Roshan due to his date issues., C) The budget of *Dil Chahta Hai* was ₹80 million."
"Which statements are true regarding the casting and production of 'Dil Chahta Hai'?
Options:
A. A) Farhan initially wanted Hrithik Roshan for the role of Siddharth 'Sid' Sinha.
B. B) Khanna played the role of Siddharth 'Sid' Sinha in 'Dil Chahta Hai'.
C. C) Hrithik Roshan declined the role due to date issues.
D. D) The filming for 'Dil Chahta Hai' was completed in 108 days.","A) Farhan initially wanted Hrithik Roshan for the role of Siddharth 'Sid' Sinha., B) Khanna played the role of Siddharth 'Sid' Sinha in 'Dil Chahta Hai'., D) The filming for 'Dil Chahta Hai' was completed in 108 days."
"Which statements are true regarding the casting and filming of 'Dil Chahta Hai'?
Options:
A. A) Farhan wanted Hrithik Roshan for the role of Siddharth 'Sid' Sinha.
B. B) Khanna replaced Hrithik Roshan in the film due to scheduling conflicts.
C. C) The filming locations included Mumbai, Goa, and Sydney.
D. D) Khanna was the first choice for the role of Siddharth 'Sid' Sinha.","A) Farhan wanted Hrithik Roshan for the role of Siddharth 'Sid' Sinha., B) Khanna replaced Hrithik Roshan in the film due to scheduling conflicts., C) The filming locations included Mumbai, Goa, and Sydney."
"Which statements are true regarding the relationships among Zinta, Farhan, Khanna, and the movie Dil Chahta Hai?
Options:
A. A) Zinta and Farhan had a long-standing friendship prior to the film.
B. B) Hrithik Roshan was initially considered for the role of Siddharth 'Sid' Sinha.
C. C) Khanna took over the role of Siddharth after Roshan declined.
D. D) Zinta played the lead role in Dil Chahta Hai.","A) Zinta and Farhan had a long-standing friendship prior to the film., B) Hrithik Roshan was initially considered for the role of Siddharth 'Sid' Sinha., C) Khanna took over the role of Siddharth after Roshan declined."
