Question & Options,Correct Answer
"What roles do the characters play in the story of *Gangubai Kathiawadi*?
Options:
A. A) Sheela is a brothel owner.
B. B) Ramnik is Gangu's boyfriend.
C. C) Gangu is forced into prostitution by Sheela.
D. D) Ganga runs away with Ramnik for a film career.","A) Sheela is a brothel owner., B) Ramnik is Gangu's boyfriend., C) Gangu is forced into prostitution by Sheela."
"Which characters are involved in the transformation of Ganga into Gangubai and the dynamics of the brothel?
Options:
A. A) Rashmibai
B. B) Gangubai
C. C) Ganga Jagjivandas Kathiawadi
D. D) Ramnik","A) Rashmibai, B) Gangubai, C) Ganga Jagjivandas Kathiawadi"
"What roles do the characters play in the context of *Gangubai Kathiawadi*?
Options:
A. A) Raziabai is the incumbent in the power dynamics of Kamathipura.
B. B) Gangubai becomes the madame of the brothel after nine years.
C. C) Ganga is sold to a brothel by her boyfriend Ramnik.
D. D) Ramnik is Ganga's older boyfriend who promises her a film career.","A) Raziabai is the incumbent in the power dynamics of Kamathipura., B) Gangubai becomes the madame of the brothel after nine years., C) Ganga is sold to a brothel by her boyfriend Ramnik."
"What roles do the characters play in the story of 'Gangubai Kathiawadi'?
Options:
A. A) Rahim helps Gangubai with illegal activities.
B. B) Gangubai becomes the madame of the brothel after a period of time.
C. C) Ganga is sold to a brothel by her boyfriend Ramnik.
D. D) Ramnik supports Ganga's film career.","A) Rahim helps Gangubai with illegal activities., B) Gangubai becomes the madame of the brothel after a period of time., C) Ganga is sold to a brothel by her boyfriend Ramnik."
"Which characters played significant roles in the story of 'Gangubai Kathiawadi'?
Options:
A. A) Raziabai
B. B) Gangubai
C. C) Ganga Jagjivandas Kathiawadi
D. D) Ramnik","B) Gangubai, C) Ganga Jagjivandas Kathiawadi"
"Which characters have a significant role in the life of Gangu in *Gangubai Kathiawadi*?
Options:
A. Rahim Lala
B. Sheela
C. Ganga Jagjivandas Kathiawadi
D. All of the above",All of the above
"What roles do the characters Shaukat, Gangu, and Sheela play in the context of *Gangubai Kathiawadi*?
Options:
A. A) Shaukat is an abuser who assaults Gangu.
B. B) Gangu is forced into prostitution by Sheela.
C. C) Sheela is the owner of the brothel where Gangu works.
D. D) Sheela is Gangu's mother.","A) Shaukat is an abuser who assaults Gangu., B) Gangu is forced into prostitution by Sheela., C) Sheela is the owner of the brothel where Gangu works."
"Which characters are involved in the conflicts and dynamics within the brothel in *Gangubai Kathiawadi*?
Options:
A. A) Rahim Lala
B. B) Shaukat
C. C) Gangu
D. D) Sheela","A) Rahim Lala, B) Shaukat, C) Gangu"
"What roles do Rashmibai and Gangubai play in relation to the education and sex trade context?
Options:
A. A) Rashmibai advocates for the right to education.
B. B) Gangubai helps new prostitutes transition into the sex trade.
C. C) Fees are paid for education to support the abolition of sex trade.
D. D) Gangubai shares her story to influence others.","A) Rashmibai advocates for the right to education., B) Gangubai helps new prostitutes transition into the sex trade., D) Gangubai shares her story to influence others."
"What are the roles and relationships of the characters and concepts in the context of 'Gangubai Kathiawadi'?
Options:
A. A) Raziabai is an incumbent in the presidential elections in Kamathipura.
B. B) Gangubai is the challenger in the presidential elections in Kamathipura.
C. C) Fees paid for education can help combat the sex trade.
D. D) The school is involved in the discussion about the right to education.","A) Raziabai is an incumbent in the presidential elections in Kamathipura., B) Gangubai is the challenger in the presidential elections in Kamathipura., C) Fees paid for education can help combat the sex trade."
"What are the roles and relationships depicted in the context of Gangubai Kathiawadi?
Options:
A. A) Rahim arranges illegal alcohol sales with the help of Gangubai.
B. B) Gangubai pays the fees for Rahim's education.
C. C) Rahim suggests that education is a better way to abolish sex trade than forceful eviction.
D. D) Gangubai is involved in illegal activities related to school fees.","A) Rahim arranges illegal alcohol sales with the help of Gangubai., C) Rahim suggests that education is a better way to abolish sex trade than forceful eviction."
"Which statements accurately describe the relationships among the characters and their actions in the context of 'Gangubai Kathiawadi'?
Options:
A. A) Raziabai broadcasts free movies to attract supporters.
B. B) Gangubai pays the fees for education for five years.
C. C) The school suggests better ways to abolish sex trade.
D. D) Raziabai and Gangubai are both involved in the right to education initiative.","A) Raziabai broadcasts free movies to attract supporters., B) Gangubai pays the fees for education for five years., C) The school suggests better ways to abolish sex trade."
"Which of the following statements accurately describe the relationships among Rashmibai, Gangubai, the Prime Minister, and the committee in the context of the movie 'Gangubai Kathiawadi'?
Options:
A. A) Rashmibai seeks Gangubai's help to influence Madhu's decision about becoming a sex worker.
B. B) Gangubai advocates for the legalization of prostitution due to discrimination faced by her community.
C. C) The Prime Minister decides to form a committee to look into the issues surrounding prostitution.
D. D) Gangubai opposes the idea of legalizing prostitution.","A) Rashmibai seeks Gangubai's help to influence Madhu's decision about becoming a sex worker., B) Gangubai advocates for the legalization of prostitution due to discrimination faced by her community., C) The Prime Minister decides to form a committee to look into the issues surrounding prostitution."
"What roles or actions are depicted among the characters and entities in the context of the movie 'Gangubai Kathiawadi'?
Options:
A. A) Raziabai is the incumbent in the presidential elections.
B. B) Gangubai advocates for the legalization of prostitution.
C. C) The Prime Minister establishes a committee to investigate prostitution.
D. D) The committee is formed to support Raziabai's candidacy.","B) Gangubai advocates for the legalization of prostitution., C) The Prime Minister establishes a committee to investigate prostitution."
"What actions did Rahim and Gangubai take regarding the issue of prostitution in the country?
Options:
A. A) Rahim arranged illegal alcohol sales with Gangubai's help.
B. B) Gangubai requested the legalization of prostitution.
C. C) The Prime Minister set up a committee to investigate prostitution.
D. D) Rahim was involved in the committee's formation.","A) Rahim arranged illegal alcohol sales with Gangubai's help., B) Gangubai requested the legalization of prostitution., C) The Prime Minister set up a committee to investigate prostitution."
"What actions are associated with Raziabai and Gangubai in the context of their advocacy for legalizing prostitution?
Options:
A. A) Raziabai attracts supporters by broadcasting free movies.
B. B) Gangubai requests the legalization of prostitution due to discrimination.
C. C) The Prime Minister sets up a committee based on Gangubai's request.
D. D) Raziabai is a member of the committee established by the Prime Minister.","A) Raziabai attracts supporters by broadcasting free movies., B) Gangubai requests the legalization of prostitution due to discrimination., C) The Prime Minister sets up a committee based on Gangubai's request."
