Question & Options,Correct Answer
"Which statements are true regarding the casting and collaboration for the film involving Prasoon Joshi and Mehra?
Options:
A. A) Prasoon Joshi collaborated with Mehra on the screenplay.
B. B) Mehra initially preferred Abhishek Bachchan for the lead role.
C. C) Mehra later chose Farhan Akhtar over Abhishek Bachchan for the lead role.
D. D) Akshay Kumar was the first choice for the role according to Milkha Singh.","A) Prasoon Joshi collaborated with Mehra on the screenplay., B) Mehra initially preferred Abhishek Bachchan for the lead role., C) Mehra later chose Farhan Akhtar over Abhishek Bachchan for the lead role."
"Which statements are true regarding the relationships and roles of the individuals involved in the production of 'Bhaag Milkha Bhaag'?
Options:
A. A) Jeev Milkha Singh facilitated meetings for research between Mehra and Milkha Singh's family.
B. B) Mehra initially preferred Abhishek Bachchan for the lead role.
C. C) Akshay Kumar was the first choice for the lead role according to Milkha Singh.
D. D) Farhan Akhtar was ultimately cast in the lead role instead of Abhishek Bachchan.","A) Jeev Milkha Singh facilitated meetings for research between Mehra and Milkha Singh's family., B) Mehra initially preferred Abhishek Bachchan for the lead role., D) Farhan Akhtar was ultimately cast in the lead role instead of Abhishek Bachchan."
"Which actors were initially considered for the lead role in the movie related to Mehra?
Options:
A. A) Abhishek Bachchan
B. B) Farhan Akhtar
C. C) Akshay Kumar
D. D) All of the above","A) Abhishek Bachchan, C) Akshay Kumar"
"Which statements are true regarding the casting decisions for the lead role in *Bhaag Milkha Bhaag*?
Options:
A. A) Akshay Kumar was initially preferred by Milkha Singh for the lead role.
B. B) Abhishek Bachchan was the final choice for the lead role.
C. C) Mehra initially preferred Abhishek Bachchan but later supported Akshay Kumar.
D. D) Farhan Akhtar ultimately played the lead role.","A) Akshay Kumar was initially preferred by Milkha Singh for the lead role., C) Mehra initially preferred Abhishek Bachchan but later supported Akshay Kumar., D) Farhan Akhtar ultimately played the lead role."
"Which actors were involved in the casting decisions for the lead role in the film related to Mehra?
Options:
A. A) Hrithik Roshan
B. B) Abhishek Bachchan
C. C) Akshay Kumar
D. D) Farhan Akhtar","A) Hrithik Roshan, B) Abhishek Bachchan, C) Akshay Kumar, D) Farhan Akhtar"
"Which actors were involved in the casting decisions for the film related to Mehra?
Options:
A. A) Aamir Khan
B. B) Abhishek Bachchan
C. C) Farhan Akhtar
D. D) Akshay Kumar","A) Aamir Khan, B) Abhishek Bachchan, C) Farhan Akhtar, D) Akshay Kumar"
"Which actors were involved in the casting decisions for the film related to Mehra?
Options:
A. A) Ranveer Singh
B. B) Abhishek Bachchan
C. C) Akshay Kumar
D. D) Farhan Akhtar","A) Ranveer Singh, B) Abhishek Bachchan, C) Akshay Kumar, D) Farhan Akhtar"
"Which actors were involved in the casting decisions for the lead role in 'Bhaag Milkha Bhaag'?
Options:
A. A) Farhan Akhtar
B. B) Abhishek Bachchan
C. C) Akshay Kumar
D. D) Mehra","A) Farhan Akhtar, B) Abhishek Bachchan, C) Akshay Kumar"
"Which statements are true regarding the casting decisions for the movie 'Bhaag Milkha Bhaag'?
Options:
A. A) Abhishek Bachchan was initially preferred for the lead role.
B. B) Milkha Singh had a preference for Akshay Kumar over Abhishek Bachchan.
C. C) Farhan Akhtar replaced Abhishek Bachchan for the lead role.
D. D) Rakeysh Omprakash Mehra is an alias for the director of the film.","A) Abhishek Bachchan was initially preferred for the lead role., B) Milkha Singh had a preference for Akshay Kumar over Abhishek Bachchan., C) Farhan Akhtar replaced Abhishek Bachchan for the lead role., D) Rakeysh Omprakash Mehra is an alias for the director of the film."
"Which statements are true regarding the casting decisions and story development for 'Bhaag Milkha Bhaag'?
Options:
A. A) Mehra initially preferred Abhishek Bachchan for the lead role.
B. B) Milkha Singh preferred Akshay Kumar over Abhishek Bachchan.
C. C) Farhan Akhtar was ultimately chosen for the lead role.
D. D) Mehra spent two and a half years writing Milkha Singh's story.","A) Mehra initially preferred Abhishek Bachchan for the lead role., B) Milkha Singh preferred Akshay Kumar over Abhishek Bachchan., C) Farhan Akhtar was ultimately chosen for the lead role., D) Mehra spent two and a half years writing Milkha Singh's story."
"Which actors were initially considered for the lead role in *Bhaag Milkha Bhaag*?
Options:
A. Abhishek Bachchan
B. Farhan Akhtar
C. Akshay Kumar
D. All of the above","Abhishek Bachchan, Akshay Kumar"
"Which statements are true regarding the casting decisions for the lead role in 'Bhaag Milkha Bhaag'?
Options:
A. A) Mehra initially preferred Abhishek Bachchan for the lead role.
B. B) Milkha Singh himself preferred Akshay Kumar for the lead role.
C. C) Farhan Akhtar was ultimately chosen for the lead role.
D. D) Abhishek Bachchan was never considered for the role.","A) Mehra initially preferred Abhishek Bachchan for the lead role., B) Milkha Singh himself preferred Akshay Kumar for the lead role., C) Farhan Akhtar was ultimately chosen for the lead role."
