Question & Options,Correct Answer
"Which of the following statements are true regarding the song 'Twist Kamariya' and its contributors in the movie 'Bareilly Ki Barfi'?
Options:
A. A) Sameer Uddin sang 'Twist Kamariya'.
B. B) Tanishk Bagchi composed 'Twist Kamariya'.
C. C) Tanishk Bagchi is a singer of 'Twist Kamariya'.
D. D) 'Twist Kamariya' is from the movie 'Bareilly Ki Barfi'.","A) Sameer Uddin sang 'Twist Kamariya'., D) 'Twist Kamariya' is from the movie 'Bareilly Ki Barfi.'"
"Which individuals were involved in the creation of the soundtrack for 'Bareilly Ki Barfi'?
Options:
A. A) Vayu
B. B) Tanishk Bagchi
C. C) Arijit Singh
D. D) Both A and B",D) Both A and B
"Which statements are true regarding the song 'Nazm Nazm' and its creators in the movie 'Bareilly Ki Barfi'?
Options:
A. A) Samira Koppikar performed the song 'Nazm Nazm'.
B. B) 'Nazm Nazm' was composed by Arko Pravo Mukherjee.
C. C) Arko Pravo Mukherjee wrote the lyrics for 'Nazm Nazm'.
D. D) Arko Pravo Mukherjee composed some songs for 'Bareilly Ki Barfi'.","A) Samira Koppikar performed the song 'Nazm Nazm'., B) 'Nazm Nazm' was composed by Arko Pravo Mukherjee., D) Arko Pravo Mukherjee composed some songs for 'Bareilly Ki Barfi'."
"Which of the following statements are true regarding the relationships among the movies and the composer?
Options:
A. A) Tanishk Bagchi composed songs for 'Munna Michael'.
B. B) Tanishk Bagchi was involved in the soundtrack of 'Bareilly Ki Barfi'.
C. C) The soundtrack album for 'Bareilly Ki Barfi' was released by Zee Music Company.
D. D) Tanishk Bagchi is known for composing music for various films, including 'Bareilly Ki Barfi' and 'Munna Michael'.","B) Tanishk Bagchi was involved in the soundtrack of 'Bareilly Ki Barfi'., C) The soundtrack album for 'Bareilly Ki Barfi' was released by Zee Music Company."
"Which statements are true regarding the song 'Twist Kamariya' and its connections to the movie 'Bareilly Ki Barfi'?
Options:
A. A) 'Twist Kamariya' was composed and sung by Tanishk Bagchi.
B. B) Tanishk Bagchi composed some songs for 'Bareilly Ki Barfi'.
C. C) The soundtrack album for 'Bareilly Ki Barfi' was released on August 11, 2017.
D. D) Tanishk Bagchi is known for composing songs for various movies.","A) 'Twist Kamariya' was composed and sung by Tanishk Bagchi., B) Tanishk Bagchi composed some songs for 'Bareilly Ki Barfi'., C) The soundtrack album for 'Bareilly Ki Barfi' was released on August 11, 2017."
"Which movies did Arko Pravo Mukherjee compose songs for?
Options:
A. Shubh Mangal Saavdhan
B. Bareilly Ki Barfi
C. Pyaar Ka Punchnama
D. All of the above","Shubh Mangal Saavdhan, Bareilly Ki Barfi"
"Which statements are true regarding the composer and soundtracks of the movies mentioned?
Options:
A. A) Arko Pravo Mukherjee composed songs for 'Sweetiee Weds NRI'.
B. B) Arko Pravo Mukherjee composed songs for 'Bareilly Ki Barfi'.
C. C) 'Bareilly Ki Barfi' has a soundtrack album released by Zee Music Company.
D. D) Arko Pravo Mukherjee did not work on the soundtrack of 'Bareilly Ki Barfi'.","A) Arko Pravo Mukherjee composed songs for 'Sweetiee Weds NRI'., B) Arko Pravo Mukherjee composed songs for 'Bareilly Ki Barfi'., C) 'Bareilly Ki Barfi' has a soundtrack album released by Zee Music Company."
"Which of the following statements are true regarding the song 'nazm nazm' and its relation to the movie 'Bareilly Ki Barfi'?
Options:
A. A) 'Nazm Nazm' was composed, written, and sung by Arko Pravo Mukherjee.
B. B) Arko Pravo Mukherjee composed some of the songs for 'Bareilly Ki Barfi'.
C. C) The soundtrack album for 'Bareilly Ki Barfi' was released by Zee Music Company.
D. D) 'Nazm Nazm' is not part of the soundtrack for 'Bareilly Ki Barfi'.","A) 'Nazm Nazm' was composed, written, and sung by Arko Pravo Mukherjee., B) Arko Pravo Mukherjee composed some of the songs for 'Bareilly Ki Barfi'., C) The soundtrack album for 'Bareilly Ki Barfi' was released by Zee Music Company."
"Which statements are true regarding the song 'Nazm Nazm' from the movie 'Bareilly Ki Barfi'?
Options:
A. A) Samira Koppikar sang and composed 'Nazm Nazm'.
B. B) 'Nazm Nazm' was sung by Arko Pravo Mukherjee.
C. C) Arko Pravo Mukherjee was involved in the composition and writing of 'Nazm Nazm'.
D. D) Samira Koppikar performed the song 'Nazm Nazm' in the movie.","A) Samira Koppikar sang and composed 'Nazm Nazm'., C) Arko Pravo Mukherjee was involved in the composition and writing of 'Nazm Nazm'., D) Samira Koppikar performed the song 'Nazm Nazm' in the movie."
"Which artists are associated with the song 'Nazm Nazm' from the movie 'Bareilly Ki Barfi'?
Options:
A. A) Samira Koppikar
B. B) Ayushmann Khurrana
C. C) Arijit Singh
D. D) All of the above","A) Samira Koppikar, B) Ayushmann Khurrana"
