Question & Options,Correct Answer
"What roles do the characters play in the story of *Veer-Zaara*?
Options:
A. A) Veer Pratap Singh is an Indian Air Force pilot.
B. B) Zaara Hayaat Khan is engaged to Raza Shirazi.
C. C) Veer and Zaara rescue each other.
D. D) Raza Shirazi is a wealthy lawyer.","A) Veer Pratap Singh is an Indian Air Force pilot., B) Zaara Hayaat Khan is engaged to Raza Shirazi., D) Raza Shirazi is a wealthy lawyer."
"Which statements accurately reflect the relationships among the characters in 'Veer-Zaara'?
Options:
A. A) Veer traveled to Pakistan to prove his identity.
B. B) Zaara is engaged to Raza Shirazi.
C. C) Saamiya helps Veer reveal his true identity.
D. D) Raza Shirazi is a friend of Veer.","A) Veer traveled to Pakistan to prove his identity., B) Zaara is engaged to Raza Shirazi., C) Saamiya helps Veer reveal his true identity."
"Which statements correctly describe the relationships and roles in the movie 'Veer-Zaara'?
Options:
A. A) Veer and Zaara have an emotional reunion in Pakistan.
B. B) Zaara is engaged to Raza Shirazi.
C. C) Veer reveals his true identity as an Indian prisoner.
D. D) Raza Shirazi is a character that Veer has a conflict with.","A) Veer and Zaara have an emotional reunion in Pakistan., B) Zaara is engaged to Raza Shirazi., C) Veer reveals his true identity as an Indian prisoner."
"What are the significant events involving Zaara in relation to India and Raza Shirazi?
Options:
A. A) Zaara travels to India to fulfill her nanny's final wish.
B. B) Zaara bids goodbye to Saamiya at the Wagah border.
C. C) Zaara's engagement is arranged with Raza Shirazi.
D. D) Veer and Zaara live their lives together in India.","A) Zaara travels to India to fulfill her nanny's final wish., C) Zaara's engagement is arranged with Raza Shirazi."
"Which characters are involved in significant relationships in the movie 'Veer-Zaara'?
Options:
A. A) Veer
B. B) Zaara Hayaat Khan
C. C) Raza Shirazi
D. D) Saamiya","A) Veer, B) Zaara Hayaat Khan, C) Raza Shirazi"
"What are the significant relationships and events involving Veer, Zaara, and Raza Shirazi in the movie 'Veer-Zaara'?
Options:
A. A) Veer and Zaara celebrate Lohri together in India.
B. B) Zaara is engaged to Raza Shirazi.
C. C) Veer and Zaara bid goodbye to Saamiya at the Wagah border.
D. D) Raza Shirazi is a friend of Veer.","A) Veer and Zaara celebrate Lohri together in India., B) Zaara is engaged to Raza Shirazi., C) Veer and Zaara bid goodbye to Saamiya at the Wagah border."
"Which characters are involved in the story of *Veer-Zaara* and their relationships?
Options:
A. A) Zaara and Veer fell in love despite societal pressures.
B. B) Veer traveled from India to find his true identity.
C. C) Saamiya Siddiqui is involved in defending an Indian prisoner.
D. D) Zaara's mother supports her relationship with Veer.","A) Zaara and Veer fell in love despite societal pressures., B) Veer traveled from India to find his true identity., C) Saamiya Siddiqui is involved in defending an Indian prisoner."
"What are the key relationships and events involving Zaara and Veer in the movie 'Veer-Zaara'?
Options:
A. A) Zaara's mother opposes her marriage to Veer due to political reasons.
B. B) Veer travels to Pakistan to uncover his true identity.
C. C) Zaara is revealed to be Zaara Hayaat Khan.
D. D) Saamiya helps Veer reveal his identity as an Indian prisoner.","A) Zaara's mother opposes her marriage to Veer due to political reasons., B) Veer travels to Pakistan to uncover his true identity., D) Saamiya helps Veer reveal his identity as an Indian prisoner."
"What are the key relationships and events involving Zaara, Veer, Pakistan, and Saamiya Siddiqui in the movie 'Veer-Zaara'?
Options:
A. A) Zaara's mother opposes her relationship with Veer due to political reasons.
B. B) Veer and Zaara are reunited in Pakistan after proving Veer's innocence.
C. C) Saamiya Siddiqui is involved in the defense of prisoner 786 as part of a goodwill gesture.
D. D) Zaara and Veer meet freely without any societal or political pressures.","A) Zaara's mother opposes her relationship with Veer due to political reasons., B) Veer and Zaara are reunited in Pakistan after proving Veer's innocence., C) Saamiya Siddiqui is involved in the defense of prisoner 786 as part of a goodwill gesture."
"Which characters are involved in the love story and political conflict in *Veer-Zaara*?
Options:
A. A) Zaara
B. B) Veer
C. C) Saamiya
D. D) Zaara Hayaat Khan","A) Zaara, B) Veer, D) Zaara Hayaat Khan"
