Question & Options,Correct Answer
"What roles or relationships are depicted in the context of Vidya's search for Damji in *Kahaani*?
Options:
A. A) Vidya is searching for Damji.
B. B) Vidya believes the caller is Damji.
C. C) The caller threatens Vidya regarding her husband.
D. D) Vidya is unaware of the unknown number's identity.","A) Vidya is searching for Damji., B) Vidya believes the caller is Damji., C) The caller threatens Vidya regarding her husband."
"What roles do the characters play in relation to the plot of *Kahaani*?
Options:
A. A) Vidya is searching for her husband.
B. B) Rana is leading Vidya to a location related to Damji.
C. C) The unknown number is a threat to Vidya.
D. D) Damji is a character that Vidya is trying to find.","A) Vidya is searching for her husband., B) Rana is leading Vidya to a location related to Damji., C) The unknown number is a threat to Vidya., D) Damji is a character that Vidya is trying to find."
"What roles do the characters play in the context of the plot involving Vidya and Damji?
Options:
A. A) The errand boy provides crucial information about Damji.
B. B) The unknown number is likely a threat to Vidya.
C. C) Vidya is searching for her husband, who is connected to Damji.
D. D) All of the above",D) All of the above
"What can be inferred about the relationships among the characters in the context provided?
Options:
A. A) Bob attempted to harm Vidya.
B. B) Damji is the person Bob believes he is dealing with.
C. C) Vidya is in a situation where her husband's safety is at stake.
D. D) All of the above",D) All of the above
"What can be inferred about the relationships between Vidya, Damji, and the unknown caller in the context of *Kahaani*?
Options:
A. A) Vidya believes the unknown caller is Damji.
B. B) The unknown caller threatens Vidya regarding her husband.
C. C) Vidya's mobile phone is crucial to uncovering the plot.
D. D) Damji is involved in the plan to kill Vidya.","A) Vidya believes the unknown caller is Damji., B) The unknown caller threatens Vidya regarding her husband., C) Vidya's mobile phone is crucial to uncovering the plot."
"What relationships can be inferred regarding Sridhar, Damji, and Vidya in the context of the movie *Kahaani*?
Options:
A. A) Sridhar is involved in a situation that puts him on alert.
B. B) Damji is the person Vidya believes is contacting her.
C. C) Vidya is threatened regarding her husband's safety.
D. D) All of the above",D) All of the above
"What is the relationship between Vidya, Bhaskaran, and Damji in the context of the sensitive documents?
Options:
A. A) Vidya is trying to protect Bhaskaran from Damji.
B. B) Bhaskaran is unaware that Vidya is speaking to Damji.
C. C) Damji threatens Vidya regarding the sensitive documents.
D. D) Vidya retrieved documents from Sridhar's office for Damji.","A) Vidya is trying to protect Bhaskaran from Damji., C) Damji threatens Vidya regarding the sensitive documents."
"What can be inferred about the relationships and roles of Vidya and Damji in the plot of *Kahaani*?
Options:
A. A) Vidya is seeking help from Damji to find her husband.
B. B) Damji is threatening Vidya regarding the documents.
C. C) Vidya doubts Damji's ability to help her.
D. D) Vidya believes she is communicating with Damji when she receives a call.","A) Vidya is seeking help from Damji to find her husband., B) Damji is threatening Vidya regarding the documents., C) Vidya doubts Damji's ability to help her., D) Vidya believes she is communicating with Damji when she receives a call."
"Which statements accurately describe the relationships between Vidya and Damji in the context of the movie *Kahaani*?
Options:
A. A) Vidya is searching for Damji due to concerns about Arnab's resemblance to him.
B. B) Damji threatens Vidya with a gun during a struggle.
C. C) Vidya's search for Damji is motivated by fear for Arnab's safety.
D. D) Vidya and Damji have a direct confrontation in the film.","A) Vidya is searching for Damji due to concerns about Arnab's resemblance to him., B) Damji threatens Vidya with a gun during a struggle., C) Vidya's search for Damji is motivated by fear for Arnab's safety."
"Which characters are involved in the conflict during Vidya's search in *Kahaani*?
Options:
A. A) Vidya
B. B) Damji
C. C) Sridhar
D. D) Arnab","A) Vidya, B) Damji, C) Sridhar"
