Question & Options,Correct Answer
"Which statements accurately describe the relationships among Arshia Lone, Haider, and Roohdaar in the movie *Haider*?
Options:
A. A) Arshia Lone has a close relationship with Haider and aids him in his search.
B. B) Roohdaar reveals to Haider about their imprisonment and the fate of Hilaal.
C. C) Arshia's diary contains Roohdaar's contact information.
D. D) Haider and Roohdaar are childhood friends.","A) Arshia Lone has a close relationship with Haider and aids him in his search., B) Roohdaar reveals to Haider about their imprisonment and the fate of Hilaal., C) Arshia's diary contains Roohdaar's contact information."
"What are the relationships and roles of the characters in the movie *Haider*?
Options:
A. A) Arshia Lone is Haider's childhood sweetheart.
B. B) Roohdaar shares a traumatic past with Haider related to their imprisonment.
C. C) She gave Roohdaar a suicide vest.
D. D) Arshia Lone helps Haider in his search for Hilaal.","A) Arshia Lone is Haider's childhood sweetheart., B) Roohdaar shares a traumatic past with Haider related to their imprisonment., D) Arshia Lone helps Haider in his search for Hilaal."
"What roles do Arshia Lone and Roohdaar play in Haider's journey?
Options:
A. A) Arshia Lone is Haider's childhood sweetheart who assists him.
B. B) Roohdaar provides strategic advice to Haider.
C. C) Arshia is the main antagonist in the story.
D. D) Roohdaar's contact information is linked to Arshia.","A) Arshia Lone is Haider's childhood sweetheart who assists him., B) Roohdaar provides strategic advice to Haider., D) Roohdaar's contact information is linked to Arshia."
"What roles do the characters play in Haider's journey?
Options:
A. A) Arshia Lone supports Haider in his quest.
B. B) Roohdaar provides military training advice to Haider.
C. C) She gives Haider a suicide vest.
D. D) All of the above",D) All of the above
"What roles do Arshia Lone and Roohdaar play in Haider's journey?
Options:
A. A) Arshia Lone is Haider's childhood sweetheart.
B. B) Roohdaar helps Haider by suggesting he travel to Pakistan for military training.
C. C) Arshia Lone provides Haider with important information about Roohdaar.
D. D) All of the above",D) All of the above
"What roles do the characters play in Haider's journey?
Options:
A. A) Arshia Lone is Haider's childhood sweetheart.
B. B) Roohdaar advises Haider to travel to Pakistan for military training.
C. C) She helps Haider in his search for Hilaal.
D. D) She gave Haider a suicide vest.","A) Arshia Lone is Haider's childhood sweetheart., B) Roohdaar advises Haider to travel to Pakistan for military training., C) She helps Haider in his search for Hilaal."
"What roles do Arshia and Roohdaar play in relation to Haider in the movie *Haider*?
Options:
A. A) Arshia is a confidante of Haider.
B. B) Roohdaar provides crucial information to Haider.
C. C) Arshia is involved in a romantic relationship with Haider.
D. D) Roohdaar is a member of a pro-separatist group.","A) Arshia is a confidante of Haider., B) Roohdaar provides crucial information to Haider., D) Roohdaar is a member of a pro-separatist group."
"What are the roles and relationships among Arshia, Haider, and Roohdaar in the context of the movie 'Haider'?
Options:
A. A) Arshia confides in Haider about his erratic behavior.
B. B) Roohdaar is part of a pro-separatist group and shares his past with Haider.
C. C) Haider received a gun from Roohdaar for a violent purpose.
D. D) Roohdaar gave a suicide vest to Arshia.","A) Arshia confides in Haider about his erratic behavior., B) Roohdaar is part of a pro-separatist group and shares his past with Haider., C) Haider received a gun from Roohdaar for a violent purpose."
"What are the relationships between Arshia, Haider, and Roohdaar in the movie 'Haider'?
Options:
A. A) Arshia confides in Haider about her concerns regarding his behavior.
B. B) Roohdaar provides Haider with a plan for military training.
C. C) Arshia has a connection to Roohdaar through her diary.
D. D) Haider is unaware of the truth about his father.","A) Arshia confides in Haider about her concerns regarding his behavior., B) Roohdaar provides Haider with a plan for military training., C) Arshia has a connection to Roohdaar through her diary."
"What are the significant actions or roles of the characters in the movie 'Haider'?
Options:
A. A) Arshia reveals Haider's erratic behavior due to family truths.
B. B) Haider seeks advice from Roohdaar for a plan after escaping.
C. C) Roohdaar provides a weapon for Haider's mission.
D. D) She plays a role in the events leading to Haider's decisions.","A) Arshia reveals Haider's erratic behavior due to family truths., B) Haider seeks advice from Roohdaar for a plan after escaping., C) Roohdaar provides a weapon for Haider's mission."
"Which characters are involved in the relationships regarding Haider's actions and training?
Options:
A. A) Arshia
B. B) Roohdaar
C. C) Ghazala
D. D) Haider","A) Arshia, B) Roohdaar, D) Haider"
"What roles do the characters play in the context of Haider's journey and choices?
Options:
A. A) Arshia is a confidante for Haider.
B. B) Roohdaar encourages Haider to pursue military training.
C. C) She provides Haider with a dangerous tool.
D. D) All of the above",D) All of the above
