Question & Options,Correct Answer
"Which statements are true regarding the film 'My Name Is Khan' and its key figures?
Options:
A. A) The film is named after the lead character.
B. B) Shah Rukh Khan made his Hollywood debut in this film.
C. C) Karan Johar directed 'My Name Is Khan'.
D. D) The film was released in 2015.","A) The film is named after the lead character., B) Shah Rukh Khan made his Hollywood debut in this film., C) Karan Johar directed 'My Name Is Khan'."
"Which statements accurately describe the relationships among the characters and the film *My Name Is Khan*?
Options:
A. A) The film's title includes the name of the lead character.
B. B) Shah Rukh Khan is the lead actor in the film.
C. C) Rizwan is the character played by Shah Rukh Khan.
D. D) Rizwan is a supporting character in the film.","A) The film's title includes the name of the lead character., B) Shah Rukh Khan is the lead actor in the film., C) Rizwan is the character played by Shah Rukh Khan."
"Which statements accurately describe the relationships and roles of the characters and the film in 'My Name Is Khan'?
Options:
A. A) The film's title includes the lead character's name.
B. B) Shah Rukh Khan is the lead actor in the film.
C. C) The character Rizwan has a background related to Asperger's syndrome.
D. D) The film was directed by Karan Johar.","A) The film's title includes the lead character's name., B) Shah Rukh Khan is the lead actor in the film., C) The character Rizwan has a background related to Asperger's syndrome."
"Which statements are true regarding the film 'My Name Is Khan'?
Options:
A. A) The film's title is based on the lead character's name.
B. B) Shah Rukh Khan is the leading actor in the film.
C. C) The character Rizwan Khan has a form of autism.
D. D) Shah Rukh Khan has no connection to autism in his role.","A) The film's title is based on the lead character's name., B) Shah Rukh Khan is the leading actor in the film., C) The character Rizwan Khan has a form of autism."
"Which statements accurately describe the relationships among the nodes related to the movie 'My Name Is Khan'?
Options:
A. A) The film title 'My Name Is Khan' includes the lead character's name.
B. B) Shah Rukh Khan plays the lead role in 'My Name Is Khan'.
C. C) The character portrayed by Shah Rukh Khan is described as having a neuro-atypical mind.
D. D) The film was directed by a well-known Hollywood director.","A) The film title 'My Name Is Khan' includes the lead character's name., B) Shah Rukh Khan plays the lead role in 'My Name Is Khan'., C) The character portrayed by Shah Rukh Khan is described as having a neuro-atypical mind."
"Which statements are true regarding the film 'My Name Is Khan' and its lead character?
Options:
A. A) The film's title directly references the lead character.
B. B) Shah Rukh Khan is the lead actor in 'My Name Is Khan'.
C. C) The film showcases a unique makeup technique for the lead character.
D. D) The film was released in 2010.","A) The film's title directly references the lead character., B) Shah Rukh Khan is the lead actor in 'My Name Is Khan.', C) The film showcases a unique makeup technique for the lead character."
"Which statements are true regarding the film 'My Name Is Khan'?
Options:
A. A) The film is titled after the lead character.
B. B) Shah Rukh Khan is the lead actor in the film.
C. C) Robin Slater worked on the film as a makeup artist.
D. D) The film was produced in Hollywood.","A) The film is titled after the lead character., B) Shah Rukh Khan is the lead actor in the film., C) Robin Slater worked on the film as a makeup artist."
"Which statements are true regarding the film 'My Name Is Khan' and its lead character?
Options:
A. A) The film's title includes the name of the lead character.
B. B) Shah Rukh Khan is the lead actor in 'My Name Is Khan'.
C. C) Shah Rukh Khan experienced migraines during the filming of the movie.
D. D) The character played by Shah Rukh Khan is unrelated to the film's title.","A) The film's title includes the name of the lead character., B) Shah Rukh Khan is the lead actor in 'My Name Is Khan'., C) Shah Rukh Khan experienced migraines during the filming of the movie."
"Which statements are true regarding the film 'My Name Is Khan' and its lead actor?
Options:
A. A) The film's title includes the name of the lead character.
B. B) Shah Rukh Khan is the lead actor in 'My Name Is Khan'.
C. C) Shah Rukh Khan had to undergo physical therapy during the filming.
D. D) Shah Rukh Khan is known for his debut in a Hollywood film.","A) The film's title includes the name of the lead character., B) Shah Rukh Khan is the lead actor in 'My Name Is Khan'., C) Shah Rukh Khan had to undergo physical therapy during the filming."
"Which of the following statements are true regarding the film 'My Name Is Khan'?
Options:
A. A) The film's title includes the lead character's name.
B. B) Shah Rukh Khan played the lead role in the film.
C. C) Karan Johar directed 'My Name Is Khan'.
D. D) The film was released in 2010.","A) The film's title includes the lead character's name., B) Shah Rukh Khan played the lead role in the film., C) Karan Johar directed 'My Name Is Khan'."
"Which statements are true regarding the film 'My Name Is Khan' and its lead character?
Options:
A. A) The film's title includes the lead character's name.
B. B) Shah Rukh Khan played the character Rizwan in the film.
C. C) The film was released in May 2008.
D. D) Rizwan is a character who does not have Asperger's syndrome.","A) The film's title includes the lead character's name., B) Shah Rukh Khan played the character Rizwan in the film., C) The film was released in May 2008."
"Which statements are true regarding the film 'My Name Is Khan' and its lead character?
Options:
A. A) The film is named after the lead character.
B. B) Shah Rukh Khan played the character Rizwan in the film.
C. C) The character Rizwan has Asperger's syndrome.
D. D) The film was released in 2010.","A) The film is named after the lead character., B) Shah Rukh Khan played the character Rizwan in the film., C) The character Rizwan has Asperger's syndrome."
"What aspects are associated with the film 'My Name Is Khan'?
Options:
A. A) The film's title directly references the lead character.
B. B) Shah Rukh Khan played the lead role in the film.
C. C) The character Rizwan Khan has a form of autism.
D. D) The film was released in 2010.","A) The film's title directly references the lead character., B) Shah Rukh Khan played the lead role in the film., C) The character Rizwan Khan has a form of autism."
"Which statements accurately describe the relationships and roles among the nodes related to the film 'My Name Is Khan'?
Options:
A. A) The film title directly references the lead character's name.
B. B) Shah Rukh Khan played the lead role in 'My Name Is Khan'.
C. C) The character portrayed by Shah Rukh Khan is described as having a neuro-atypical mind.
D. D) The film was released in 2010.","A) The film title directly references the lead character's name., B) Shah Rukh Khan played the lead role in 'My Name Is Khan'., C) The character portrayed by Shah Rukh Khan is described as having a neuro-atypical mind."
"Which statements accurately describe the relationships among the nodes related to the movie 'My Name Is Khan'?
Options:
A. A) The film title includes the lead character's name.
B. B) Shah Rukh Khan starred in 'My Name Is Khan'.
C. C) The film was released in May 2010.
D. D) The character's appearance was achieved through makeup techniques.","A) The film title includes the lead character's name., B) Shah Rukh Khan starred in 'My Name Is Khan'., D) The character's appearance was achieved through makeup techniques."
"Which statements are true regarding the film 'My Name Is Khan' and its key contributors?
Options:
A. A) The film is titled after the lead character, Khan.
B. B) Shah Rukh Khan played the lead role in the film.
C. C) Robin Slater was involved in the film as a makeup artist.
D. D) The film was released in 2010.","A) The film is titled after the lead character, Khan.; B) Shah Rukh Khan played the lead role in the film.; C) Robin Slater was involved in the film as a makeup artist."
"Which statements are true regarding the film 'My Name Is Khan' and its lead character?
Options:
A. A) The film is titled after the lead character.
B. B) Shah Rukh Khan played the lead role in 'My Name Is Khan'.
C. C) Shah Rukh Khan suffered from migraines during the filming of the movie.
D. D) The film was released in 2010.","A) The film is titled after the lead character., B) Shah Rukh Khan played the lead role in 'My Name Is Khan'., C) Shah Rukh Khan suffered from migraines during the filming of the movie."
"Which statements are true regarding the film 'My Name Is Khan' and its lead character?
Options:
A. A) The film's title includes the lead character's name.
B. B) Shah Rukh Khan starred in 'My Name Is Khan'.
C. C) The film was released in 2010.
D. D) Shah Rukh Khan underwent physical therapy during the filming.","A) The film's title includes the lead character's name., B) Shah Rukh Khan starred in 'My Name Is Khan'., D) Shah Rukh Khan underwent physical therapy during the filming."
"Which statements are true regarding the movie *My Name Is Khan*?
Options:
A. A) The English-language dialogues were written by Bathija.
B. B) Shah Rukh Khan is the leading actor in the film.
C. C) Karan Johar directed *My Name Is Khan* and cast Shah Rukh Khan.
D. D) The Hindi dialogues were written by Karan Johar.","A) The English-language dialogues were written by Bathija., B) Shah Rukh Khan is the leading actor in the film., C) Karan Johar directed *My Name Is Khan* and cast Shah Rukh Khan."
"Which statements are true regarding the film *My Name Is Khan*?
Options:
A. A) The English-language dialogues were written by Bathija.
B. B) Shah Rukh Khan made his Hollywood debut in *My Name Is Khan*.
C. C) Rizwan is a character portrayed by Shah Rukh Khan.
D. D) The Hindi dialogues were written by Niranjan Iyengar.","A) The English-language dialogues were written by Bathija., B) Shah Rukh Khan made his Hollywood debut in *My Name Is Khan*., C) Rizwan is a character portrayed by Shah Rukh Khan."
"Which statements are true regarding the film 'My Name Is Khan'?
Options:
A. A) The English-language dialogues were written by Bathija.
B. B) Shah Rukh Khan is the leading actor in 'My Name Is Khan'.
C. C) Rizwan, the character played by Shah Rukh Khan, has Asperger's syndrome.
D. D) The Hindi dialogues were written by Niranjan Iyengar.","A) The English-language dialogues were written by Bathija., B) Shah Rukh Khan is the leading actor in 'My Name Is Khan'., C) Rizwan, the character played by Shah Rukh Khan, has Asperger's syndrome."
"Which of the following statements are true regarding the film *My Name Is Khan*?
Options:
A. A) The dialogues in *My Name Is Khan* were written in both English and Hindi.
B. B) Shah Rukh Khan's character has a form of autism.
C. C) Shah Rukh Khan is making his Hollywood debut in this film.
D. D) The character Rizwan Khan has no connection to autism.","A) The dialogues in *My Name Is Khan* were written in both English and Hindi., B) Shah Rukh Khan's character has a form of autism., C) Shah Rukh Khan is making his Hollywood debut in this film."
"Which statements are true regarding the film *My Name Is Khan* and its lead character?
Options:
A. A) The dialogues in *My Name Is Khan* were written in both English and Hindi.
B. B) Shah Rukh Khan made his Hollywood debut in *My Name Is Khan*.
C. C) Shah Rukh Khan's character in the film was described as having a neuro-atypical mind.
D. D) The film was directed by Bathija.","A) The dialogues in *My Name Is Khan* were written in both English and Hindi., B) Shah Rukh Khan made his Hollywood debut in *My Name Is Khan*., C) Shah Rukh Khan's character in the film was described as having a neuro-atypical mind."
"Which of the following statements accurately describes relationships or roles in the film 'My Name Is Khan'?
Options:
A. A) The English-language dialogues were written by Bathija.
B. B) Shah Rukh Khan is the leading actor in 'My Name Is Khan'.
C. C) The natural sun-kissed look of Shah Rukh Khan was achieved through various makeup techniques.
D. D) The Hindi dialogues were written by Niranjan Iyengar.","A) The English-language dialogues were written by Bathija., B) Shah Rukh Khan is the leading actor in 'My Name Is Khan'., C) The natural sun-kissed look of Shah Rukh Khan was achieved through various makeup techniques."
"Which statements are true regarding the film *My Name Is Khan* and its key contributors?
Options:
A. A) The English-language dialogues were written by Bathija.
B. B) Shah Rukh Khan is the leading actor in *My Name Is Khan*.
C. C) Robin Slater was appointed as Shah Rukh Khan's makeup artist.
D. D) Niranjan Iyengar wrote the English-language dialogues.","A) The English-language dialogues were written by Bathija., B) Shah Rukh Khan is the leading actor in *My Name Is Khan*., C) Robin Slater was appointed as Shah Rukh Khan's makeup artist."
"Which of the following statements are true regarding the film 'My Name Is Khan'?
Options:
A. A) The English-language dialogues were written by Bathija.
B. B) Shah Rukh Khan made his Hollywood debut in 'My Name Is Khan'.
C. C) Shah Rukh Khan experienced migraines while filming for his role.
D. D) The Hindi dialogues were written by Niranjan Iyengar.","A) The English-language dialogues were written by Bathija., B) Shah Rukh Khan made his Hollywood debut in 'My Name Is Khan'., C) Shah Rukh Khan experienced migraines while filming for his role."
"Which of the following statements are true regarding the film 'My Name Is Khan'?
Options:
A. A) The film features English-language dialogues written by Bathija.
B. B) Shah Rukh Khan is the leading actor in 'My Name Is Khan'.
C. C) Shah Rukh Khan underwent physical therapy during the filming of the movie.
D. D) The film was written by Niranjan Iyengar.","A) The film features English-language dialogues written by Bathija., B) Shah Rukh Khan is the leading actor in 'My Name Is Khan'., C) Shah Rukh Khan underwent physical therapy during the filming of the movie."
"Which statements are true regarding the film *My Name Is Khan* and its key contributors?
Options:
A. A) English-language dialogues for the film were written by Bathija.
B. B) Shah Rukh Khan played the lead role in *My Name Is Khan*.
C. C) Karan Johar directed *My Name Is Khan*.
D. D) English-language dialogues were written by Karan Johar.","A) English-language dialogues for the film were written by Bathija., B) Shah Rukh Khan played the lead role in *My Name Is Khan*., C) Karan Johar directed *My Name Is Khan*."
"Which statements accurately describe the relationships and roles of the elements in 'My Name Is Khan'?
Options:
A. A) English-language dialogues were written by Bathija.
B. B) Shah Rukh Khan played the character Rizwan.
C. C) My Name Is Khan was released in 2008.
D. D) Rizwan is a character with Asperger's syndrome.","A) English-language dialogues were written by Bathija., B) Shah Rukh Khan played the character Rizwan., D) Rizwan is a character with Asperger's syndrome."
"Which statements are true regarding the film *My Name Is Khan* and its lead actor?
Options:
A. A) English-language dialogues were written by Bathija.
B. B) Shah Rukh Khan starred in the film My Name Is Khan.
C. C) Shah Rukh Khan played a character with Asperger's syndrome.
D. D) The film was released in May 2010.","A) English-language dialogues were written by Bathija., B) Shah Rukh Khan starred in the film My Name Is Khan., C) Shah Rukh Khan played a character with Asperger's syndrome."
"What are the key aspects related to Shah Rukh Khan's role in 'My Name Is Khan'?
Options:
A. A) Shah Rukh Khan portrayed a character with autism.
B. B) The film features English-language dialogues.
C. C) Shah Rukh Khan was involved in understanding autism for his role.
D. D) The movie was directed by Karan Johar.","A) Shah Rukh Khan portrayed a character with autism., B) The film features English-language dialogues., C) Shah Rukh Khan was involved in understanding autism for his role."
"Which statements accurately describe the relationships and roles among the elements in *My Name Is Khan*?
Options:
A. A) The English-language dialogues were written by Bathija.
B. B) Shah Rukh Khan played a character with a neuro-atypical mind in the film.
C. C) The film *My Name Is Khan* was released in 2010.
D. D) Shah Rukh Khan starred in *My Name Is Khan*.","A) The English-language dialogues were written by Bathija., B) Shah Rukh Khan played a character with a neuro-atypical mind in the film., D) Shah Rukh Khan starred in *My Name Is Khan*."
"Which statements are true regarding the film 'My Name Is Khan' and its production?
Options:
A. A) The English-language dialogues were written by Bathija.
B. B) Shah Rukh Khan starred in 'My Name Is Khan'.
C. C) The film was released in May 2008.
D. D) Shah Rukh Khan's look in the film was achieved through various makeup techniques.","A) The English-language dialogues were written by Bathija., B) Shah Rukh Khan starred in 'My Name Is Khan'., C) The film was released in May 2008., D) Shah Rukh Khan's look in the film was achieved through various makeup techniques."
"Which of the following statements are true regarding the film *My Name Is Khan*?
Options:
A. A) English-language dialogues were written by Bathija.
B. B) Shah Rukh Khan starred in *My Name Is Khan*.
C. C) Robin Slater was appointed as Shah Rukh Khan's makeup artist.
D. D) The film was released in 2008.","A) English-language dialogues were written by Bathija., B) Shah Rukh Khan starred in *My Name Is Khan*., C) Robin Slater was appointed as Shah Rukh Khan's makeup artist."
"Which statements are true regarding the film *My Name Is Khan* and Shah Rukh Khan's experience during its production?
Options:
A. A) The film features English-language dialogues.
B. B) Shah Rukh Khan starred in *My Name Is Khan*.
C. C) Shah Rukh Khan experienced migraines while filming.
D. D) The film was written by Niranjan Iyengar.","A) The film features English-language dialogues., B) Shah Rukh Khan starred in *My Name Is Khan*., C) Shah Rukh Khan experienced migraines while filming."
"Which statements are true regarding the film 'My Name Is Khan' and Shah Rukh Khan's involvement?
Options:
A. A) English-language dialogues for 'My Name Is Khan' were written by Bathija.
B. B) Shah Rukh Khan starred in 'My Name Is Khan', released in May 2008.
C. C) Shah Rukh Khan underwent physical therapy during the filming of 'My Name Is Khan'.
D. D) The film 'My Name Is Khan' was primarily in Hindi.","A) English-language dialogues for 'My Name Is Khan' were written by Bathija., B) Shah Rukh Khan starred in 'My Name Is Khan', released in May 2008., C) Shah Rukh Khan underwent physical therapy during the filming of 'My Name Is Khan'."
"Which statements are true regarding the film *My Name Is Khan*?
Options:
A. A) Karan Johar directed *My Name Is Khan*.
B. B) Shah Rukh Khan is the leading actor in *My Name Is Khan*.
C. C) Karan Johar cast Shah Rukh Khan in the lead role.
D. D) Karan Johar is also the producer of *My Name Is Khan*.","A) Karan Johar directed *My Name Is Khan*., B) Shah Rukh Khan is the leading actor in *My Name Is Khan*., C) Karan Johar cast Shah Rukh Khan in the lead role."
