Question & Options,Correct Answer
"Which characters are involved in the relationships described in the movie *Housefull 2*?
Options:
A. A) Sunny
B. B) Max
C. C) Jolly
D. D) Jelo","A) Sunny, B) Max, C) Jolly"
"What are the roles and relationships among Sonia, Max, Jolly, and Jelo in the context of 'Housefull 2'?
Options:
A. A) Sonia is Max's girlfriend who shows interest in Sunny.
B. B) Max poses as Jolly to introduce Jelo to JD.
C. C) Jolly is focused on introducing Jelo to JD and avoids other conflicts.
D. D) All of the above",D) All of the above
"What roles do Heena, Max, Jolly, and Jelo play in the context of the wildlife conservation event and their relationships?
Options:
A. A) Heena organized the wildlife conservation event.
B. B) Max was trapped on the island with Heena.
C. C) Jolly is trying to introduce Jelo to JD.
D. D) Jelo is a wildlife conservationist.","A) Heena organized the wildlife conservation event., B) Max was trapped on the island with Heena., C) Jolly is trying to introduce Jelo to JD."
"What roles do Bobby, Max, Jolly, and Jelo play in the context of their relationships on the island?
Options:
A. A) Bobby and Max work on their relationship while trapped together.
B. B) Jolly helps Max by suggesting he pose as him.
C. C) Jolly is focused on introducing Jelo to JD.
D. D) All of the above",D) All of the above
"Which characters are involved in the relationships surrounding Max and his girlfriend Jelo?
Options:
A. A) Bobby
B. B) Jolly
C. C) JD
D. D) All of the above","A) Bobby, B) Jolly"
"Which characters are involved in the plot of 'Housefull 2' regarding the events surrounding Jai's father and the revenge plan?
Options:
A. Aakhri Pasta
B. Jai
C. Jolly
D. Jelo","Aakhri Pasta, Jai, Jolly"
"Which characters are involved in the deception and plot against the Kapoors in *Housefull 2*?
Options:
A. Parul
B. Jai
C. Jolly
D. Jelo","Jai, Jolly"
"What roles do Sunny and Max play in relation to the Goddess Bhadrakali in the context of their friendship and conflicts?
Options:
A. A) Sunny falsely accuses Max of harassment.
B. B) Max's father opposes his marriage to Jolly.
C. C) Sunny is a true devotee of Goddess Bhadrakali.
D. D) Sunny and Max are best friends.","B) Max's father opposes his marriage to Jolly., C) Sunny is a true devotee of Goddess Bhadrakali."
"What are the relationships involving Sonia, Max, and Sunny in *Housefull 2*?
Options:
A. A) Sonia is Max's girlfriend.
B. B) Sunny has a romantic interest in Sonia.
C. C) Sunny uses the name of Goddess Bhadrakali to manipulate others.
D. D) Max is a devotee of Goddess Bhadrakali.","A) Sonia is Max's girlfriend., B) Sunny has a romantic interest in Sonia., C) Sunny uses the name of Goddess Bhadrakali to manipulate others."
"What roles do the characters play in the context of the movie 'Housefull 2'?
Options:
A. A) Heena and Max are trapped on an island together.
B. B) Sunny deceives others by claiming to be a devotee of Goddess Bhadrakali.
C. C) Goddess Bhadrakali has a direct influence on the events regarding Max's marriage.
D. D) Sunny is the one who organizes the wildlife conservation event.","A) Heena and Max are trapped on an island together., B) Sunny deceives others by claiming to be a devotee of Goddess Bhadrakali., C) Goddess Bhadrakali has a direct influence on the events regarding Max's marriage."
