Question & Options,Correct Answer
"Which statements accurately describe the relationships and roles of the characters in the movie 'Vaada'?
Options:
A. A) Pooja Verma is married to Rahul Verma.
B. B) Karan Srivastav and Rahul Verma are business partners.
C. C) Rahul Verma is involved in Pooja's death.
D. D) Karan Srivastav was in a relationship with Pooja before she met Rahul.","A) Pooja Verma is married to Rahul Verma., D) Karan Srivastav was in a relationship with Pooja before she met Rahul."
"What are the relationships and roles of the characters in the movie 'Vaada'?
Options:
A. A) Pooja Verma is married to Rahul Verma.
B. B) Karan Srivastav is unaware of Rahul Verma's relationship with Pooja.
C. C) Rahul Verma enlists help to prove his innocence.
D. D) Karan Srivastav and Rahul Verma are business partners.","A) Pooja Verma is married to Rahul Verma., B) Karan Srivastav is unaware of Rahul Verma's relationship with Pooja., C) Rahul Verma enlists help to prove his innocence."
"What are the significant relationships among Rahul, Pooja, and Karan in the movie 'Vaada'?
Options:
A. A) Pooja is Rahul's wife.
B. B) Karan is trying to prove that Rahul is not blind.
C. C) Pooja decides to divorce Rahul and marry Karan.
D. D) Karan and Pooja are siblings.","A) Pooja is Rahul's wife., B) Karan is trying to prove that Rahul is not blind., C) Pooja decides to divorce Rahul and marry Karan."
"What are the consequences of the relationships among Rahul, Pooja, and Karan in the movie 'Vaada'?
Options:
A. A) Pooja agreed to divorce Rahul and marry Karan.
B. B) Karan was arrested for the murder.
C. C) Rahul threatened Pooja to renew their relationship.
D. D) Pooja remained happily married to Rahul.","A) Pooja agreed to divorce Rahul and marry Karan., B) Karan was arrested for the murder., C) Rahul threatened Pooja to renew their relationship."
"What are the relationships and actions involving Rahul, Pooja, and Karan in the movie 'Vaada'?
Options:
A. A) Pooja decided to divorce Rahul after being threatened by him.
B. B) Karan comforted Pooja after her argument with Rahul.
C. C) Rahul was unaware of Pooja's relationship with Karan.
D. D) Pooja was forced to marry Karan due to Rahul's threats.","A) Pooja decided to divorce Rahul after being threatened by him., B) Karan comforted Pooja after her argument with Rahul., D) Pooja was forced to marry Karan due to Rahul's threats."
"What significant events occurred between Rahul, Pooja, and Karan in the movie 'Vaada'?
Options:
A. A) Pooja realized Rahul was no longer blind.
B. B) Pooja agreed to divorce Rahul to marry Karan.
C. C) Rahul threatened Pooja in order to renew their relationship.
D. D) Karan was left distraught in a cell by Rahul.","A) Pooja realized Rahul was no longer blind., B) Pooja agreed to divorce Rahul to marry Karan., C) Rahul threatened Pooja in order to renew their relationship., D) Karan was left distraught in a cell by Rahul."
"Which statements accurately describe the relationships among Rahul, Pooja, and Karan in the movie 'Vaada'?
Options:
A. A) Pooja agreed to divorce Rahul under pressure from him.
B. B) Karan attempted to prove that Rahul was not blind.
C. C) Rahul found an audio cassette recorded by Pooja after her death.
D. D) Pooja was happy in her relationship with Rahul.","A) Pooja agreed to divorce Rahul under pressure from him., B) Karan attempted to prove that Rahul was not blind., C) Rahul found an audio cassette recorded by Pooja after her death."
"What are the significant events and relationships involving Rahul, Pooja, and Karan in the movie 'Vaada'?
Options:
A. A) Pooja agreed to divorce Rahul to marry Karan.
B. B) Rahul threatened Pooja to renew their relationship.
C. C) Karan is sentenced to life imprisonment for murder.
D. D) Rahul was blind and short before Pooja's death.","A) Pooja agreed to divorce Rahul to marry Karan., B) Rahul threatened Pooja to renew their relationship., C) Karan is sentenced to life imprisonment for murder."
"What significant events occurred in the relationships among Rahul, Pooja, and Karan?
Options:
A. Rahul discovered an audio cassette recorded by Pooja after her death.
B. Pooja agreed to divorce Rahul and marry Karan after being threatened.
C. Karan embraced Pooja after the divorce papers were written.
D. Rahul was unaware of Pooja's relationship with Karan until he returned.","Rahul discovered an audio cassette recorded by Pooja after her death., Pooja agreed to divorce Rahul and marry Karan after being threatened., Karan embraced Pooja after the divorce papers were written."
"What are the significant relationships and events involving Rahul, Pooja, and Karan in the movie 'Vaada'?
Options:
A. A) Pooja decided to divorce Rahul and marry Karan.
B. B) Rahul found an audio cassette recorded by Pooja after her death.
C. C) Karan was left distraught in the cell by Rahul.
D. D) Rahul and Pooja had a happy marriage.","A) Pooja decided to divorce Rahul and marry Karan., B) Rahul found an audio cassette recorded by Pooja after her death., C) Karan was left distraught in the cell by Rahul."
