Question & Options,Correct Answer
"What is true about the film 'Gunjan Saxena: The Kargil Girl' and its reception?
Options:
A. A) The film was filmed extensively in Lucknow.
B. B) The film received 100% positive reviews on Rotten Tomatoes.
C. C) A total of 17 critics' reviews were posted on Rotten Tomatoes.
D. D) The film was not well-received by critics.","A) The film was filmed extensively in Lucknow., B) The film received 100% positive reviews on Rotten Tomatoes., C) A total of 17 critics' reviews were posted on Rotten Tomatoes."
"What can be inferred about the film 'Gunjan Saxena: The Kargil Girl' in relation to its filming location and reviews?
Options:
A. A) 'Gunjan Saxena: The Kargil Girl' was filmed in Lucknow.
B. B) The film received a 100% rating on Rotten Tomatoes.
C. C) Most reviews on Rotten Tomatoes were positive.
D. D) The film was poorly received by critics.","A) 'Gunjan Saxena: The Kargil Girl' was filmed in Lucknow., B) The film received a 100% rating on Rotten Tomatoes., C) Most reviews on Rotten Tomatoes were positive."
"What can be inferred about the filming and reception of 'Gunjan Saxena: The Kargil Girl' in relation to Lucknow and Rotten Tomatoes?
Options:
A. A) The film was filmed in Lucknow.
B. B) The film received a 100% rating on Rotten Tomatoes.
C. C) The average rating of the film on Rotten Tomatoes is 6.7 out of 10.
D. D) The film was not filmed in Lucknow.","A) The film was filmed in Lucknow., C) The average rating of the film on Rotten Tomatoes is 6.7 out of 10."
"Which statements are true regarding the film *Gunjan Saxena: The Kargil Girl* and its reviews?
Options:
A. A) Renuka Vyavahare praised the film in her review.
B. B) The film received a 100% rating on Rotten Tomatoes.
C. C) 17 critics' reviews were posted on Rotten Tomatoes.
D. D) Renuka Vyavahare is a critic for Rotten Tomatoes.","A) Renuka Vyavahare praised the film in her review., C) 17 critics' reviews were posted on Rotten Tomatoes."
"What can be inferred about the film 'Gunjan Saxena: The Kargil Girl' based on Renuka Vyavahare's review and its ratings on Rotten Tomatoes?
Options:
A. A) Renuka Vyavahare gave a positive review of the film.
B. B) The film received a 100% rating on Rotten Tomatoes.
C. C) Most reviews on Rotten Tomatoes were positive.
D. D) The film was poorly received by critics.","A) Renuka Vyavahare gave a positive review of the film., B) The film received a 100% rating on Rotten Tomatoes., C) Most reviews on Rotten Tomatoes were positive."
"Which statements accurately describe the relationships and roles among the nodes regarding the film 'Gunjan Saxena: The Kargil Girl'?
Options:
A. A) Renuka Vyavahare provided a positive review of the film.
B. B) The film received a 100% rating on Rotten Tomatoes.
C. C) The average rating of the reviews on Rotten Tomatoes is 6.7 out of 10.
D. D) Renuka Vyavahare is a well-known critic on Rotten Tomatoes.","A) Renuka Vyavahare provided a positive review of the film., C) The average rating of the reviews on Rotten Tomatoes is 6.7 out of 10."
"What can be inferred about Geetika Mantri's opinion on 'Gunjan Saxena: The Kargil Girl' based on the provided context?
Options:
A. A) Geetika Mantri gave a favorable rating to the movie.
B. B) The movie received a 100% rating on Rotten Tomatoes.
C. C) There were 17 critics' reviews posted on Rotten Tomatoes.
D. D) Geetika Mantri is a critic for Rotten Tomatoes.","A) Geetika Mantri gave a favorable rating to the movie., B) The movie received a 100% rating on Rotten Tomatoes., C) There were 17 critics' reviews posted on Rotten Tomatoes."
"What can be inferred about the movie 'Gunjan Saxena: The Kargil Girl' based on Geetika Mantri's review and Rotten Tomatoes?
Options:
A. A) Geetika Mantri provided a favorable rating for the movie.
B. B) The movie received 100% positive reviews on Rotten Tomatoes.
C. C) Most reviews on Rotten Tomatoes were positive.
D. D) The movie was poorly received by critics.","A) Geetika Mantri provided a favorable rating for the movie., B) The movie received 100% positive reviews on Rotten Tomatoes., C) Most reviews on Rotten Tomatoes were positive."
"Which statements are true regarding Geetika Mantri's review of 'Gunjan Saxena: The Kargil Girl'?
Options:
A. A) Geetika Mantri provided a favorable opinion on the movie.
B. B) The movie received a 100% rating on Rotten Tomatoes.
C. C) The average rating from the reviews is 6.7 out of 10.
D. D) Geetika Mantri is a reviewer for Rotten Tomatoes.","A) Geetika Mantri provided a favorable opinion on the movie., C) The average rating from the reviews is 6.7 out of 10."
"What can be inferred about the film 'Gunjan Saxena: The Kargil Girl' based on the reviews?
Options:
A. A) Anna M.M. Vetticad found the film captivating.
B. B) The film received a 100% rating on Rotten Tomatoes.
C. C) 17 critics reviewed the film on Rotten Tomatoes.
D. D) The film is a biography.","A) Anna M.M. Vetticad found the film captivating., C) 17 critics reviewed the film on Rotten Tomatoes., D) The film is a biography."
"What can be inferred about the film 'Gunjan Saxena: The Kargil Girl' based on Anna M.M. Vetticad's review and its performance on Rotten Tomatoes?
Options:
A. A) Anna M.M. Vetticad found the film captivating.
B. B) The film received a 100% rating on Rotten Tomatoes.
C. C) Most reviews on Rotten Tomatoes were positive.
D. D) Anna M.M. Vetticad criticized the film.","A) Anna M.M. Vetticad found the film captivating., B) The film received a 100% rating on Rotten Tomatoes., C) Most reviews on Rotten Tomatoes were positive."
"What can be said about the film 'Gunjan Saxena: The Kargil Girl' based on Anna M.M. Vetticad's review and the ratings on Rotten Tomatoes?
Options:
A. A) Anna M.M. Vetticad found the film captivating.
B. B) The film received a 100% rating on Rotten Tomatoes.
C. C) The average rating of the film is 6.7 out of 10.
D. D) The film is a biography.","A) Anna M.M. Vetticad found the film captivating., C) The average rating of the film is 6.7 out of 10., D) The film is a biography."
"Which statements are true regarding the movie 'Gunjan Saxena: The Kargil Girl' and its reviews?
Options:
A. A) Renuka Vyavahare wrote about the movie in The Times of India.
B. B) The movie received a 100% rating on Rotten Tomatoes.
C. C) 17 critics' reviews were featured on Rotten Tomatoes.
D. D) Gunjan Saxena was a box office success.","A) Renuka Vyavahare wrote about the movie in The Times of India., B) The movie received a 100% rating on Rotten Tomatoes., C) 17 critics' reviews were featured on Rotten Tomatoes."
"What can be inferred about the movie *Gunjan Saxena: The Kargil Girl* based on the relationships described?
Options:
A. A) Renuka Vyavahare wrote about the movie in The Times of India.
B. B) The movie received 100% positive reviews on Rotten Tomatoes.
C. C) The reviews for the movie were largely negative.
D. D) Most of the reviews on Rotten Tomatoes were positive.","A) Renuka Vyavahare wrote about the movie in The Times of India., B) The movie received 100% positive reviews on Rotten Tomatoes., D) Most of the reviews on Rotten Tomatoes were positive."
"Which of the following statements are true regarding the movie 'Gunjan Saxena: The Kargil Girl' and its reviews?
Options:
A. A) Renuka Vyavahare wrote about the movie for The Times of India.
B. B) The movie has a 100% rating on Rotten Tomatoes.
C. C) The average rating for the movie is 6.7 out of 10.
D. D) The Times of India is a review aggregator.","A) Renuka Vyavahare wrote about the movie for The Times of India., C) The average rating for the movie is 6.7 out of 10."
"What can be inferred about the reviews of 'Gunjan Saxena: The Kargil Girl' from the provided context?
Options:
A. A) Geetika Mantri reviewed the film for The News Minute.
B. B) The film received a 100% rating on Rotten Tomatoes.
C. C) There were 17 critics' reviews posted on Rotten Tomatoes.
D. D) The News Minute is a review aggregator website.","A) Geetika Mantri reviewed the film for The News Minute., B) The film received a 100% rating on Rotten Tomatoes., C) There were 17 critics' reviews posted on Rotten Tomatoes."
"What can be inferred about the reviews of 'Gunjan Saxena: The Kargil Girl' based on the provided context?
Options:
A. A) Geetika Mantri reviewed the film for The News Minute.
B. B) The film received a 100% rating on Rotten Tomatoes.
C. C) Most reviews on Rotten Tomatoes were positive.
D. D) The News Minute is a review aggregator website.","A) Geetika Mantri reviewed the film for The News Minute., B) The film received a 100% rating on Rotten Tomatoes., C) Most reviews on Rotten Tomatoes were positive."
"What can be inferred about the film 'Gunjan Saxena: The Kargil Girl' based on the provided context?
Options:
A. A) Geetika Mantri reviewed the film for The News Minute.
B. B) The film received a 100% score on Rotten Tomatoes.
C. C) The average rating of the film based on reviews is 6.7 out of 10.
D. D) The News Minute is a review aggregator website.","A) Geetika Mantri reviewed the film for The News Minute., C) The average rating of the film based on reviews is 6.7 out of 10."
"Which statements are true about the film 'Gunjan Saxena: The Kargil Girl' and its characters?
Options:
A. A) The film was filmed in Lucknow.
B. B) Pankaj Tripathi played a traditional father in the film.
C. C) Pankaj Tripathi's character is portrayed as a feminist father.
D. D) The film is based on the life of Gunjan Saxena.","A) The film was filmed in Lucknow., C) Pankaj Tripathi's character is portrayed as a feminist father., D) The film is based on the life of Gunjan Saxena."
"Which statements are true regarding the film *Gunjan Saxena: The Kargil Girl* and its characters?
Options:
A. A) Renuka Vyavahare praised the film in her review.
B. B) Pankaj Tripathi played the role of a feminist father.
C. C) The film was directed by Pankaj Tripathi.
D. D) Pankaj Tripathi's character is described as a feminist father.","A) Renuka Vyavahare praised the film in her review., B) Pankaj Tripathi played the role of a feminist father., D) Pankaj Tripathi's character is described as a feminist father."
"Which statements are true regarding the movie 'Gunjan Saxena: The Kargil Girl' and its characters?
Options:
A. A) Geetika Mantri gave the movie a favorable rating.
B. B) Pankaj Tripathi played the role of a feminist father in the film.
C. C) The movie is based on the life of Gunjan Saxena.
D. D) Pankaj Tripathi's character is described as a feminist father.","A) Geetika Mantri gave the movie a favorable rating., B) Pankaj Tripathi played the role of a feminist father in the film., D) Pankaj Tripathi's character is described as a feminist father."
"What roles or opinions are associated with the film 'Gunjan Saxena: The Kargil Girl'?
Options:
A. A) Anna M.M. Vetticad praised the film.
B. B) Pankaj Tripathi portrayed a feminist father in the film.
C. C) The film is based on the life of Gunjan Saxena.
D. D) Pankaj Tripathi is known for playing strong supporting roles.","A) Anna M.M. Vetticad praised the film., B) Pankaj Tripathi portrayed a feminist father in the film."
"What roles or affiliations are associated with the movie *Gunjan Saxena: The Kargil Girl*?
Options:
A. A) Renuka Vyavahare is affiliated with The Times of India
B. B) Pankaj Tripathi played a feminist father in the movie
C. C) Gunjan Saxena: The Kargil Girl is about a feminist father
D. D) Pankaj Tripathi is known for his role as a feminist father in the film","A) Renuka Vyavahare is affiliated with The Times of India, B) Pankaj Tripathi played a feminist father in the movie, D) Pankaj Tripathi is known for his role as a feminist father in the film"
"What roles and contributions are associated with the film 'Gunjan Saxena: The Kargil Girl'?
Options:
A. A) Geetika Mantri reviewed the film for The News Minute.
B. B) Pankaj Tripathi portrayed a feminist father in the film.
C. C) The film was released in 2020.
D. D) Pankaj Tripathi played a role in The News Minute.","A) Geetika Mantri reviewed the film for The News Minute., B) Pankaj Tripathi portrayed a feminist father in the film."
"Which of the following statements are true regarding the film 'Gunjan Saxena: The Kargil Girl' and its cast?
Options:
A. A) The film was extensively filmed in Lucknow.
B. B) Janhvi Kapoor played the lead role in the film.
C. C) Angad Bedi also starred in the film and trained for his role.
D. D) Both Janhvi Kapoor and Angad Bedi were coached by Brinston Miranda for their fitness.","A) The film was extensively filmed in Lucknow., B) Janhvi Kapoor played the lead role in the film., C) Angad Bedi also starred in the film and trained for his role., D) Both Janhvi Kapoor and Angad Bedi were coached by Brinston Miranda for their fitness."
"Which of the following statements are true regarding the film 'Gunjan Saxena: The Kargil Girl' and its lead actress?
Options:
A. A) 'Gunjan Saxena: The Kargil Girl' was filmed in Lucknow.
B. B) Janhvi Kapoor played the lead role in 'Gunjan Saxena: The Kargil Girl'.
C. C) Janhvi Kapoor received praise for her performance in 'Ghost Stories'.
D. D) 'Gunjan Saxena: The Kargil Girl' was released in 2019.","A) 'Gunjan Saxena: The Kargil Girl' was filmed in Lucknow., B) Janhvi Kapoor played the lead role in 'Gunjan Saxena: The Kargil Girl.', C) Janhvi Kapoor received praise for her performance in 'Ghost Stories'."
"Which statements are true regarding the film 'Gunjan Saxena: The Kargil Girl' and its lead actress?
Options:
A. A) The film was filmed extensively in Lucknow.
B. B) Janhvi Kapoor played the lead role in the film.
C. C) The film is about a female war hero of India.
D. D) All of the above",D) All of the above
"Which statements accurately describe the relationships and roles among the nodes related to 'Gunjan Saxena: The Kargil Girl'?
Options:
A. A) The film was filmed in Lucknow.
B. B) Janhvi Kapoor starred in 'Gunjan Saxena: The Kargil Girl'.
C. C) Janhvi Kapoor's performance was noted as a work-in-progress.
D. D) Lucknow is the lead actor in 'Gunjan Saxena: The Kargil Girl'.","A) The film was filmed in Lucknow., B) Janhvi Kapoor starred in 'Gunjan Saxena: The Kargil Girl'., C) Janhvi Kapoor's performance was noted as a work-in-progress."
"Which statements are true regarding the film *Gunjan Saxena: The Kargil Girl* and its cast?
Options:
A. A) Renuka Vyavahare praised the film in her review.
B. B) Janhvi Kapoor played the lead role in the film.
C. C) Angad Bedi was involved in fitness training for his role.
D. D) All of the above",D) All of the above
"Which statements are true regarding the film *Gunjan Saxena: The Kargil Girl* and its lead actress?
Options:
A. A) Renuka Vyavahare praised *Gunjan Saxena: The Kargil Girl* in her review.
B. B) Janhvi Kapoor played the lead role in *Gunjan Saxena: The Kargil Girl*.
C. C) Janhvi Kapoor received criticism for her performance in *Ghost Stories*.
D. D) Janhvi Kapoor was noted for her excellent performance in *Ghost Stories*.","A) Renuka Vyavahare praised *Gunjan Saxena: The Kargil Girl* in her review., B) Janhvi Kapoor played the lead role in *Gunjan Saxena: The Kargil Girl*., D) Janhvi Kapoor was noted for her excellent performance in *Ghost Stories*."
"Which statements are true regarding the film *Gunjan Saxena: The Kargil Girl* and its lead actress?
Options:
A. A) Renuka Vyavahare praised the film in her review.
B. B) Janhvi Kapoor played the lead role in the film.
C. C) The film is about a female war hero of India.
D. D) Janhvi Kapoor did not portray a female war hero in the film.","A) Renuka Vyavahare praised the film in her review., B) Janhvi Kapoor played the lead role in the film., C) The film is about a female war hero of India."
"Which statements are true regarding the film *Gunjan Saxena: The Kargil Girl* and its lead actress?
Options:
A. A) Renuka Vyavahare praised the film in her review.
B. B) Janhvi Kapoor played the lead role in the film.
C. C) Janhvi Kapoor's performance was noted as a work-in-progress.
D. D) The film was directed by Shubhra Gupta.","A) Renuka Vyavahare praised the film in her review., B) Janhvi Kapoor played the lead role in the film., C) Janhvi Kapoor's performance was noted as a work-in-progress."
"Which of the following statements are true regarding the film 'Gunjan Saxena: The Kargil Girl'?
Options:
A. A) Geetika Mantri provided a positive review of the movie.
B. B) Janhvi Kapoor starred as the lead in 'Gunjan Saxena: The Kargil Girl'.
C. C) Angad Bedi was involved in fitness training for his role in the film.
D. D) All of the above",D) All of the above
"Which statements are true regarding the relationships among Geetika Mantri, Gunjan Saxena: The Kargil Girl, and Janhvi Kapoor?
Options:
A. A) Geetika Mantri gave a favorable rating to Gunjan Saxena: The Kargil Girl.
B. B) Janhvi Kapoor starred in Gunjan Saxena: The Kargil Girl.
C. C) Janhvi Kapoor received praise for her performance in Ghost Stories.
D. D) All of the above",D) All of the above
"Which statements are true regarding the film 'Gunjan Saxena: The Kargil Girl' and its lead actress?
Options:
A. A) Geetika Mantri gave the movie a favorable rating.
B. B) Janhvi Kapoor played the lead role in the film.
C. C) The film portrays a female war hero of India.
D. D) Geetika Mantri criticized the film.","A) Geetika Mantri gave the movie a favorable rating., B) Janhvi Kapoor played the lead role in the film., C) The film portrays a female war hero of India."
"Which statements are true regarding the movie *Gunjan Saxena: The Kargil Girl* and its lead actress?
Options:
A. A) Geetika Mantri provided a positive review of the movie.
B. B) Janhvi Kapoor played the lead role in the film.
C. C) Geetika Mantri criticized Janhvi Kapoor's performance.
D. D) Janhvi Kapoor's performance was described as a work-in-progress.","A) Geetika Mantri provided a positive review of the movie., B) Janhvi Kapoor played the lead role in the film., D) Janhvi Kapoor's performance was described as a work-in-progress."
"Which statements are true regarding the movie *Gunjan Saxena: The Kargil Girl* and its cast?
Options:
A. A) Anna M.M. Vetticad appreciated the film as a captivating biography.
B. B) Janhvi Kapoor played the lead role in the film.
C. C) Angad Bedi did not participate in fitness training for his role.
D. D) Both Janhvi Kapoor and Angad Bedi trained with coach Brinston Miranda.","A) Anna M.M. Vetticad appreciated the film as a captivating biography., B) Janhvi Kapoor played the lead role in the film., D) Both Janhvi Kapoor and Angad Bedi trained with coach Brinston Miranda."
"Which statements accurately reflect the relationships among the nodes related to the movie *Gunjan Saxena: The Kargil Girl*?
Options:
A. A) Anna M.M. Vetticad reviewed *Gunjan Saxena: The Kargil Girl* positively.
B. B) Janhvi Kapoor portrayed Gunjan Saxena in the film.
C. C) Janhvi Kapoor received praise for her role in the film *Ghost Stories*.
D. D) Anna M.M. Vetticad criticized the film *Gunjan Saxena: The Kargil Girl*.","A) Anna M.M. Vetticad reviewed *Gunjan Saxena: The Kargil Girl* positively., B) Janhvi Kapoor portrayed Gunjan Saxena in the film., C) Janhvi Kapoor received praise for her role in the film *Ghost Stories*."
