Question & Options,Correct Answer
"What are the key developments in the relationships between Sachin, Gehna, and Anjali in the context provided?
Options:
A. A) Sachin and Gehna initially have a strained relationship.
B. B) Gehna confesses her love for Sachin and they decide to marry.
C. C) Sachin loses touch with his sister Anjali.
D. D) Sachin and Gehna have a happy marriage.","A) Sachin and Gehna initially have a strained relationship., B) Gehna confesses her love for Sachin and they decide to marry., C) Sachin loses touch with his sister Anjali."
"What are the significant developments in the relationship between Sachin and Gehna in the movie?
Options:
A. A) Sachin's fraudulent set-up caused a rift between them.
B. B) Gehna attempted suicide due to their strained relationship.
C. C) They eventually reconciled and decided to marry.
D. D) Their relationship remained strained throughout the movie.","A) Sachin's fraudulent set-up caused a rift between them., B) Gehna attempted suicide due to their strained relationship., C) They eventually reconciled and decided to marry."
"What are the key developments in the relationships between Sachin, Gehna, and Azad in the context provided?
Options:
A. A) Sachin and Gehna initially had a strained relationship but later reconciled.
B. B) Gehna and Sachin decided to marry after confessing their love.
C. C) Azad was initially mistaken for a thief but later worked with Sachin and Gehna.
D. D) All of the above",D) All of the above
"What are the significant relationships and events involving Sachin, Gehna, and Azad?
Options:
A. A) Sachin and Gehna initially have a strained relationship.
B. B) Gehna confesses her love for Sachin and they decide to marry.
C. C) Sachin takes Azad to the hospital after he is fatally injured.
D. D) Sachin and Gehna have a perfect relationship from the start.","A) Sachin and Gehna initially have a strained relationship., B) Gehna confesses her love for Sachin and they decide to marry., C) Sachin takes Azad to the hospital after he is fatally injured."
"What are the key developments in the relationships among Sachin, Gehna, and Sanjay?
Options:
A. A) Sachin and Gehna initially have a strained relationship.
B. B) Gehna confesses her love for Sachin and they decide to marry.
C. C) Sanjay is involved in a confrontation with Sachin due to evidence he possesses.
D. D) Sachin and Gehna have always had a strong bond.","A) Sachin and Gehna initially have a strained relationship., B) Gehna confesses her love for Sachin and they decide to marry., C) Sanjay is involved in a confrontation with Sachin due to evidence he possesses."
"What are the key developments in the relationships among Sachin, Gehna, and Ramakant?
Options:
A. A) Sachin and Gehna reconcile after a troubled past.
B. B) Gehna expresses her love for Sachin and they plan to marry.
C. C) Ramakant helps Sachin realize his worth and supports him.
D. D) Sachin continues to have a strained relationship with Ramakant.","A) Sachin and Gehna reconcile after a troubled past., B) Gehna expresses her love for Sachin and they plan to marry., C) Ramakant helps Sachin realize his worth and supports him."
"What are the relationships among the characters in the movie 'Khatta Meetha'?
Options:
A. A) Sanjay is Gehna's employer.
B. B) Gehna and Sachin are in a romantic relationship.
C. C) Sachin is Anjali's sibling.
D. D) All of the above",D) All of the above
"Which of the following statements accurately describe the relationships among the characters in 'Khatta Meetha'?
Options:
A. A) Sanjay is Gehna's employer.
B. B) Gehna and Sachin decide to marry after Gehna confesses her love.
C. C) Sachin and Gehna initially have a strained relationship due to Sachin's actions.
D. D) All of the above",D) All of the above
"Which of the following statements correctly describe the relationships among the characters in the movie 'Khatta Meetha'?
Options:
A. A) Sanjay is Gehna's employer.
B. B) Gehna and Sachin are in love and plan to marry.
C. C) Sachin and Gehna collaborate to expose Azad's intentions.
D. D) Azad is a thief who is initially mistaken for Sachin.","A) Sanjay is Gehna's employer., B) Gehna and Sachin are in love and plan to marry., C) Sachin and Gehna collaborate to expose Azad's intentions."
"Which of the following statements accurately describe the relationships among the characters in the context of the movie 'Khatta Meetha'?
Options:
A. A) Sanjay is Gehna's employer.
B. B) Gehna is in love with Sachin.
C. C) Sachin helps Azad after he is injured.
D. D) Azad is Gehna's brother.","A) Sanjay is Gehna's employer., B) Gehna is in love with Sachin., C) Sachin helps Azad after he is injured."
"Which of the following statements accurately describe the relationships among the characters in 'Khatta Meetha'?
Options:
A. A) Sanjay is Gehna's employer.
B. B) Gehna and Sachin are in love and plan to marry.
C. C) Sachin confronts Sanjay about the evidence.
D. D) Sanjay and Sachin are friends.","A) Sanjay is Gehna's employer., B) Gehna and Sachin are in love and plan to marry., C) Sachin confronts Sanjay about the evidence."
"Which relationships are accurately depicted among the characters in the context provided?
Options:
A. A) Sanjay is Gehna's employer.
B. B) Gehna is in love with Sachin.
C. C) Ramakant supports Sachin's decisions.
D. D) Sachin is Gehna's employer.","A) Sanjay is Gehna's employer., B) Gehna is in love with Sachin., C) Ramakant supports Sachin's decisions."
"What are the significant relationships and events involving the characters Sanjay, Gehna, Sachin, and Anjali?
Options:
A. A) Sanjay transfers Gehna to another city.
B. B) Gehna and Sachin decide to marry.
C. C) Sachin loses touch with Anjali.
D. D) Anjali is Sanjay's sister.","A) Sanjay transfers Gehna to another city., B) Gehna and Sachin decide to marry., C) Sachin loses touch with Anjali."
"What are the significant events that involve Sanjay, Gehna, and Sachin in the context of their relationships?
Options:
A. A) Sanjay gets Gehna transferred to another city.
B. B) Gehna confesses her love for Sachin.
C. C) Sachin and Gehna reconcile after overcoming a strained relationship.
D. D) Gehna decides to marry Sanjay.","A) Sanjay gets Gehna transferred to another city., B) Gehna confesses her love for Sachin., C) Sachin and Gehna reconcile after overcoming a strained relationship."
"What are the relationships among Sanjay, Gehna, Sachin, and Azad in the context provided?
Options:
A. A) Gehna is transferred to another city by Sanjay.
B. B) Gehna and Sachin decide to marry after she confesses her love.
C. C) Sachin and Gehna agree to help each other regarding Azad's intentions.
D. D) Azad is a thief who is initially mistaken for Sachin.","A) Gehna is transferred to another city by Sanjay., B) Gehna and Sachin decide to marry after she confesses her love., C) Sachin and Gehna agree to help each other regarding Azad's intentions."
"What relationships exist between the characters Sanjay, Gehna, Sachin, and Azad in the context provided?
Options:
A. A) Sanjay is responsible for Gehna's transfer to another city.
B. B) Gehna and Sachin are in love and plan to marry.
C. C) Sachin helps Azad by taking him to the hospital.
D. D) Gehna is related to Azad.","A) Sanjay is responsible for Gehna's transfer to another city., B) Gehna and Sachin are in love and plan to marry., C) Sachin helps Azad by taking him to the hospital."
"What are the relationships among the characters Sanjay, Gehna, and Sachin in the context of the movie?
Options:
A. A) Sanjay gets Gehna transferred to another city.
B. B) Gehna confesses her love for Sachin.
C. C) Sachin follows Sanjay and confronts him.
D. D) Sanjay and Gehna are in a romantic relationship.","A) Sanjay gets Gehna transferred to another city., B) Gehna confesses her love for Sachin., C) Sachin follows Sanjay and confronts him."
"What are the relationships between the characters Sanjay, Gehna, Sachin, and Ramakant in the context provided?
Options:
A. A) Sanjay is responsible for Gehna's transfer to another city.
B. B) Gehna and Sachin are in love and plan to marry.
C. C) Ramakant supports Sachin and values their relationship.
D. D) All of the above",D) All of the above
"What are the relationships and roles of the characters in the context of the movie *Khatta Meetha*?
Options:
A. A) Sachin and Azad team up to uncover the truth behind the bridge collapse.
B. B) Azad informs Sachin about Anjali's unfortunate situation.
C. C) Ramakant is deeply affected by the loss of his daughter Anjali.
D. D) Sachin is the main antagonist in the story.","A) Sachin and Azad team up to uncover the truth behind the bridge collapse., B) Azad informs Sachin about Anjali's unfortunate situation., C) Ramakant is deeply affected by the loss of his daughter Anjali."
"What are the relationships among Sachin, Azad, Anjali, and Sanjay's friends in the context of the movie?
Options:
A. A) Sachin and Azad are allies in seeking justice.
B. B) Azad witnessed Anjali being harmed by Sanjay's friends.
C. C) Anjali was involved in a situation with Sanjay's friends that led to her potential murder or suicide.
D. D) All of the above",D) All of the above
"Which characters are involved in the events leading to Anjali's death in the movie 'Khatta Meetha'?
Options:
A. Sachin
B. Azad
C. Anjali
D. Brothers-in-law","Sachin, Azad, Anjali, Brothers-in-law"
"What relationships or events are depicted in the context of 'Khatta Meetha' involving the characters Azad, Anjali, and Ramakant?
Options:
A. A) Azad was killed by masked robbers hired by Sanjay.
B. B) Anjali was raped by Sanjay's friends, as revealed by Azad.
C. C) Ramakant is devastated by the news of Anjali's death.
D. D) Azad and Ramakant are involved in a business deal.","A) Azad was killed by masked robbers hired by Sanjay., B) Anjali was raped by Sanjay's friends, as revealed by Azad., C) Ramakant is devastated by the news of Anjali's death."
