Question & Options,Correct Answer
"What roles do the characters play in the context of their relationships in *Karzzzz*?
Options:
A. A) J.J. Oberoi is Monty's biological father.
B. B) Monty is trying to make Princess Kamini remember their past.
C. C) Princess Kamini is connected to Monty through a past incident.
D. D) Monty is an acquaintance of Princess Kamini during his travels.","B) Monty is trying to make Princess Kamini remember their past., C) Princess Kamini is connected to Monty through a past incident., D) Monty is an acquaintance of Princess Kamini during his travels."
"Which relationships are accurately described based on the context of the movie 'Karzzzz'?
Options:
A. A) J.J. Oberoi is the adoptive father of Monty.
B. B) Princess Kamini is unaware of Monty's past.
C. C) Monty reenacts the accident to remind Princess Kamini of their past.
D. D) Princess Kamini knows both Monty and Tina.","A) J.J. Oberoi is the adoptive father of Monty., C) Monty reenacts the accident to remind Princess Kamini of their past., D) Princess Kamini knows both Monty and Tina."
"What are the relationships between J.J. Oberoi, Monty, and Princess Kamini in the movie 'Karzzzz'?
Options:
A. A) J.J. Oberoi is Monty's biological father.
B. B) Monty reenacts an accident to manipulate Princess Kamini.
C. C) Monty persuades Princess Kamini to marry him.
D. D) J.J. Oberoi is Monty's adoptive father.","B) Monty reenacts an accident to manipulate Princess Kamini., C) Monty persuades Princess Kamini to marry him., D) J.J. Oberoi is Monty's adoptive father."
"What are the relationships between the characters in the movie 'Karzzzz'?
Options:
A. A) J.J. Oberoi is Monty's adoptive father.
B. B) Monty is trying to convince Princess Kamini of his memories.
C. C) Princess Kamini tells Monty false information about Ravi's family.
D. D) All of the above",D) All of the above
"Which relationships are accurately described based on the characters in *Karzzzz*?
Options:
A. A) J.J. Oberoi is the biological father of Monty.
B. B) Monty tries to make Princess Kamini believe in his past life.
C. C) Princess Kamini has a connection to Ravi's death.
D. D) Monty is the son of Princess Kamini.","B) Monty tries to make Princess Kamini believe in his past life., C) Princess Kamini has a connection to Ravi's death."
"What are the relationships involving Monty in the context of the movie?
Options:
A. A) J.J. Oberoi is Monty's adoptive father.
B. B) Monty helps bring Princess Kamini to justice.
C. C) Princess Kamini is Monty's biological mother.
D. D) Princess Kamini meets Monty during his trip to Kenya.","A) J.J. Oberoi is Monty's adoptive father., B) Monty helps bring Princess Kamini to justice., D) Princess Kamini meets Monty during his trip to Kenya."
"What are the relationships between the characters in *Karzzzz*?
Options:
A. A) J.J. Oberoi is Monty's adoptive father.
B. B) Monty and Tina work together to bring Princess Kamini to justice.
C. C) Princess Kamini is unaware of Monty and Tina.
D. D) Princess Kamini knows both Monty and Tina.","A) J.J. Oberoi is Monty's adoptive father., B) Monty and Tina work together to bring Princess Kamini to justice., D) Princess Kamini knows both Monty and Tina."
"What roles do Monty and J.J. Oberoi play in the context of Princess Kamini's story?
Options:
A. A) J.J. Oberoi is Monty's father.
B. B) Monty is a character who brings Princess Kamini to justice.
C. C) Monty convinces Princess Kamini to marry him.
D. D) J.J. Oberoi is a villain in the story.","A) J.J. Oberoi is Monty's father., B) Monty is a character who brings Princess Kamini to justice., C) Monty convinces Princess Kamini to marry him."
"Which of the following statements are true regarding the relationships among the characters in *Karzzzz*?
Options:
A. A) J.J. Oberoi is Monty's adoptive father.
B. B) Monty collaborates with Tina and Kabira to bring Princess Kamini to justice.
C. C) Princess Kamini deceives Monty regarding the fate of Ravi's mother and sister.
D. D) Monty is the biological son of J.J. Oberoi.","A) J.J. Oberoi is Monty's adoptive father., B) Monty collaborates with Tina and Kabira to bring Princess Kamini to justice., C) Princess Kamini deceives Monty regarding the fate of Ravi's mother and sister."
"What relationships exist among the characters in the movie *Karzzzz*?
Options:
A. A) J.J. Oberoi is the father of Monty.
B. B) Monty helps bring Princess Kamini to justice.
C. C) Princess Kamini has a past connection with Ravi.
D. D) All of the above",D) All of the above
"Which of the following statements are true regarding the relationships among the characters in 'Karzzzz'?
Options:
A. A) J.J. Oberoi is the adoptive father of Monty.
B. B) Princess Kamini and Monty have a connection during his trip to Kenya.
C. C) Tina tries to escape with Monty while being pursued.
D. D) Monty is the reincarnation of Ravi.","A) J.J. Oberoi is the adoptive father of Monty., B) Princess Kamini and Monty have a connection during his trip to Kenya., C) Tina tries to escape with Monty while being pursued."
"Which characters have a direct relationship with Monty in *Karzzzz*?
Options:
A. A) J.J. Oberoi
B. B) Princess Kamini
C. C) Tina
D. D) All of the above",D) All of the above
"Which statements accurately describe the relationships among the characters in *Karzzzz*?
Options:
A. A) J.J. Oberoi is Monty's adoptive father.
B. B) Princess Kamini attempts to shoot Monty.
C. C) Monty convinces Princess Kamini to marry him.
D. D) Monty and Princess Kamini have a romantic relationship.","A) J.J. Oberoi is Monty's adoptive father., B) Princess Kamini attempts to shoot Monty., C) Monty convinces Princess Kamini to marry him."
"Which of the following statements accurately describes the relationships among the characters in 'Karzzzz'?
Options:
A. A) J.J. Oberoi is the adoptive father of Monty.
B. B) Princess Kamini shoots Monty at the same location where Ravi was killed.
C. C) Princess Kamini deceives Monty regarding the fate of Ravi's mother and sister.
D. D) Monty is the biological son of J.J. Oberoi.","A) J.J. Oberoi is the adoptive father of Monty., B) Princess Kamini shoots Monty at the same location where Ravi was killed., C) Princess Kamini deceives Monty regarding the fate of Ravi's mother and sister."
"Which characters are connected through familial or romantic relationships in the context of *Karzzzz*?
Options:
A. A) J.J. Oberoi is the father of Monty.
B. B) Princess Kamini has a connection to Ravi's previous birth.
C. C) Monty and Princess Kamini are romantically linked.
D. D) Ravi is the reincarnation of Monty.","A) J.J. Oberoi is the father of Monty., B) Princess Kamini has a connection to Ravi's previous birth."
"Which characters have a significant relationship with Monty in the movie 'Karzzzz'?
Options:
A. A) Tina
B. B) Princess Kamini
C. C) Monty
D. D) All of the above","A) Tina, B) Princess Kamini"
"What are the relationships between Monty, Tina, and Princess Kamini in the movie 'Karzzzz'?
Options:
A. A) Monty has romantic feelings for Tina.
B. B) Princess Kamini is unaware of Monty's feelings for Tina.
C. C) Monty reenacts an accident to manipulate Princess Kamini.
D. D) Princess Kamini knows both Monty and Tina.","A) Monty has romantic feelings for Tina., C) Monty reenacts an accident to manipulate Princess Kamini., D) Princess Kamini knows both Monty and Tina."
"Which statements accurately reflect Monty's relationships with Tina and Princess Kamini?
Options:
A. A) Monty has romantic feelings for Tina.
B. B) Monty is trying to manipulate Princess Kamini into marriage.
C. C) Monty has no feelings for Princess Kamini.
D. D) Monty reenacts an accident to influence Princess Kamini.","A) Monty has romantic feelings for Tina., B) Monty is trying to manipulate Princess Kamini into marriage., D) Monty reenacts an accident to influence Princess Kamini."
"What relationships exist between Monty, Tina, and Princess Kamini in the movie 'Karzzzz'?
Options:
A. A) Monty is in love with Tina.
B. B) Princess Kamini is responsible for Ravi's death.
C. C) Monty tries to make Princess Kamini believe he remembers the past.
D. D) Princess Kamini is honest with Monty about Ravi's family.","A) Monty is in love with Tina., B) Princess Kamini is responsible for Ravi's death., C) Monty tries to make Princess Kamini believe he remembers the past."
"Which characters are involved in the romantic and revenge aspects of the plot in *Karzzzz*?
Options:
A. Tina
B. Monty
C. Princess Kamini
D. Ravi","Tina, Monty, Princess Kamini"
"Which of the following statements are true regarding the relationships between the characters in the movie 'Karzzzz'?
Options:
A. A) Monty has romantic feelings for Tina.
B. B) Monty and Tina work together to bring Princess Kamini to justice.
C. C) Princess Kamini meets Monty during his trip to Kenya.
D. D) Tina is in love with Monty.","A) Monty has romantic feelings for Tina., B) Monty and Tina work together to bring Princess Kamini to justice., C) Princess Kamini meets Monty during his trip to Kenya."
"Which statements are true regarding the relationships among Monty, Tina, and Princess Kamini?
Options:
A. A) Monty has romantic feelings for Tina.
B. B) Monty and Tina work together to bring Princess Kamini to justice.
C. C) Princess Kamini is unaware of Monty and Tina's relationship.
D. D) Princess Kamini knows both Monty and Tina.","A) Monty has romantic feelings for Tina., B) Monty and Tina work together to bring Princess Kamini to justice., D) Princess Kamini knows both Monty and Tina."
"Which characters are involved in romantic and justice-related dynamics in *Karzzzz*?
Options:
A. A) Monty
B. B) Tina
C. C) Princess Kamini
D. D) Kabira","A) Monty, B) Tina, C) Princess Kamini"
"What are the relationships and roles of the characters in the movie 'Karzzzz'?
Options:
A. A) Monty has romantic feelings for Tina.
B. B) Monty and Tina work together to bring Princess Kamini to justice.
C. C) Princess Kamini deceives Monty regarding the fate of Ravi's mother and sister.
D. D) Monty is indifferent to Tina's feelings.","A) Monty has romantic feelings for Tina., B) Monty and Tina work together to bring Princess Kamini to justice., C) Princess Kamini deceives Monty regarding the fate of Ravi's mother and sister."
"Which characters are involved in the romantic and justice-related plotlines in *Karzzzz*?
Options:
A. A) Tina
B. B) Monty
C. C) Princess Kamini
D. D) Ravi","A) Tina, B) Monty, C) Princess Kamini"
"Which characters have romantic or dramatic relationships with Monty in *Karzzzz*?
Options:
A. A) Tina
B. B) Princess Kamini
C. C) Ravi
D. D) All of the above","A) Tina, B) Princess Kamini"
"What are the relationships between the characters in the movie 'Karzzzz'?
Options:
A. A) Monty has romantic feelings for Tina.
B. B) Princess Kamini is aware of the relationship between Monty and Tina.
C. C) Tina attempts to escape with Monty.
D. D) Princess Kamini has no connection with Monty and Tina.","A) Monty has romantic feelings for Tina., B) Princess Kamini is aware of the relationship between Monty and Tina., C) Tina attempts to escape with Monty."
"Which characters are involved in romantic or conflict relationships in *Karzzzz*?
Options:
A. A) Monty
B. B) Tina
C. C) Princess Kamini
D. D) All of the above",D) All of the above
"Which characters have a direct relationship with Monty in the movie 'Karzzzz'?
Options:
A. Tina
B. Princess Kamini
C. Ravi's mother and sister
D. All of the above",All of the above
"Which characters are involved in a love triangle in the movie *Karzzzz*?
Options:
A. A) Tina
B. B) Monty
C. C) Princess Kamini
D. D) Ravi","A) Tina, B) Monty, C) Princess Kamini"
"What are the relationships between Monty, Dr. Dayal, and Princess Kamini in the movie *Karzzzz*?
Options:
A. A) Monty trusts Dr. Dayal as a close friend.
B. B) Princess Kamini is unaware of Monty's true identity.
C. C) Monty reenacts an accident to manipulate Princess Kamini.
D. D) Monty and Princess Kamini meet during a trip to Kenya.","A) Monty trusts Dr. Dayal as a close friend., C) Monty reenacts an accident to manipulate Princess Kamini., D) Monty and Princess Kamini meet during a trip to Kenya."
"Which statements are true regarding the relationships among Dr. Dayal, Monty, Princess Kamini, and Tina?
Options:
A. A) Monty sees Dr. Dayal as a close friend.
B. B) Princess Kamini is unaware of Monty's reenactment of the accident.
C. C) Princess Kamini is familiar with both Monty and Tina.
D. D) Monty tries to convince Princess Kamini that he remembers the past.","A) Monty sees Dr. Dayal as a close friend., C) Princess Kamini is familiar with both Monty and Tina., D) Monty tries to convince Princess Kamini that he remembers the past."
"What are the relationships involving Monty in the movie 'Karzzzz'?
Options:
A. A) Monty is a close friend of Dr. Dayal.
B. B) Monty believes Princess Kamini is responsible for his death.
C. C) Monty convinces Princess Kamini to marry him.
D. D) Monty is a rival of Dr. Dayal.","A) Monty is a close friend of Dr. Dayal., B) Monty believes Princess Kamini is responsible for his death., C) Monty convinces Princess Kamini to marry him."
"What relationships exist between Monty, Dr. Dayal, and Princess Kamini in the movie 'Karzzzz'?
Options:
A. A) Monty trusts Dr. Dayal as a friend.
B. B) Monty tries to remind Princess Kamini of her past actions.
C. C) Princess Kamini is truthful about Ravi's mother and sister.
D. D) Monty considers Dr. Dayal a confidante.","A) Monty trusts Dr. Dayal as a friend., B) Monty tries to remind Princess Kamini of her past actions., D) Monty considers Dr. Dayal a confidante."
"What are the relationships between the characters in the movie 'Karzzzz'?
Options:
A. A) Monty sees Dr. Dayal as a close friend.
B. B) Princess Kamini is involved in an accident related to Monty.
C. C) Ravi is connected to Princess Kamini through a past life.
D. D) All of the above",D) All of the above
"Which relationships are accurately described in the context of the movie 'Karzzzz'?
Options:
A. A) Monty considers Dr. Dayal to be a close friend.
B. B) Monty brings Princess Kamini to justice.
C. C) Princess Kamini meets Monty during his trip to Kenya.
D. D) Monty is a villain in the story.","A) Monty considers Dr. Dayal to be a close friend., B) Monty brings Princess Kamini to justice., C) Princess Kamini meets Monty during his trip to Kenya."
"Which of the following statements accurately describe the relationships among the characters in the movie 'Karzzzz'?
Options:
A. A) Monty considers Dr. Dayal to be a close friend.
B. B) Monty collaborates with Tina to bring Princess Kamini to justice.
C. C) Princess Kamini is acquainted with both Monty and Tina.
D. D) Dr. Dayal is unaware of Monty's friendship with Princess Kamini.","A) Monty considers Dr. Dayal to be a close friend., B) Monty collaborates with Tina to bring Princess Kamini to justice., C) Princess Kamini is acquainted with both Monty and Tina."
"Which statements accurately describe the relationships involving Monty in the movie 'Karzzzz'?
Options:
A. A) Monty sees Dr. Dayal as a close friend.
B. B) Monty helps bring Princess Kamini to justice.
C. C) Monty convinces Princess Kamini to marry him.
D. D) Monty and Dr. Dayal are rivals.","A) Monty sees Dr. Dayal as a close friend., B) Monty helps bring Princess Kamini to justice., C) Monty convinces Princess Kamini to marry him."
"What are the relationships between Monty, Dr. Dayal, and Princess Kamini in *Karzzzz*?
Options:
A. A) Monty trusts Dr. Dayal as a close friend.
B. B) Monty collaborates with Princess Kamini to bring her to justice.
C. C) Princess Kamini deceives Monty regarding Ravi's mother and sister.
D. D) Monty has a romantic relationship with Princess Kamini.","A) Monty trusts Dr. Dayal as a close friend., B) Monty collaborates with Princess Kamini to bring her to justice., C) Princess Kamini deceives Monty regarding Ravi's mother and sister."
"Which statements accurately describe the relationships among the characters in *Karzzzz*?
Options:
A. A) Monty views Dr. Dayal as a close friend.
B. B) Monty helps Princess Kamini with Tina and Kabira.
C. C) Princess Kamini has a connection to Ravi from a previous life.
D. D) Dr. Dayal is Monty's adversary.","A) Monty views Dr. Dayal as a close friend., B) Monty helps Princess Kamini with Tina and Kabira., C) Princess Kamini has a connection to Ravi from a previous life."
"What are the relationships between Monty, Dr. Dayal, and Princess Kamini in the movie 'Karzzzz'?
Options:
A. A) Monty sees Dr. Dayal as a close friend.
B. B) Princess Kamini has a confrontational relationship with Monty.
C. C) Monty and Princess Kamini become acquainted during a trip.
D. D) All of the above",D) All of the above
"Which characters have a significant relationship with Monty in the movie 'Karzzzz'?
Options:
A. Dr. Dayal
B. Princess Kamini
C. Tina
D. All of the above",All of the above
"What are the relationships between Monty, Dr. Dayal, and Princess Kamini in the movie 'Karzzzz'?
Options:
A. A) Monty is a close friend of Dr. Dayal.
B. B) Princess Kamini attempts to shoot Monty.
C. C) Monty persuades Princess Kamini to marry him.
D. D) Monty and Dr. Dayal have a professional relationship.","A) Monty is a close friend of Dr. Dayal., B) Princess Kamini attempts to shoot Monty., C) Monty persuades Princess Kamini to marry him."
"Which characters have a significant relationship with Monty in the movie 'Karzzzz'?
Options:
A. A) Dr. Dayal
B. B) Princess Kamini
C. C) Ravi's mother and sister
D. D) All of the above","A) Dr. Dayal, B) Princess Kamini"
"Which characters have significant relationships with Monty in the movie 'Karzzzz'?
Options:
A. A) Dr. Dayal
B. B) Princess Kamini
C. C) Ravi
D. D) Tina","A) Dr. Dayal, B) Princess Kamini"
