Question & Options,Correct Answer
"Which statements accurately describe the relationships among the characters in the movie?
Options:
A. A) Divya is engaged to Karan Saxena.
B. B) Karan Saxena treats Vivek like a brother.
C. C) Karan was arrested for accusing Kapil of stabbing Vivek.
D. D) Karan and Vivek are in love.","A) Divya is engaged to Karan Saxena., B) Karan Saxena treats Vivek like a brother., C) Karan was arrested for accusing Kapil of stabbing Vivek."
"Which characters played significant roles in the events leading to Karan's arrest in *Jaani Dushman: Ek Anokhi Kahani*?
Options:
A. Divya/Vasundhara
B. Karan
C. Vivek
D. Kapil","A) Divya/Vasundhara, B) Karan, D) Kapil"
"What are the relationships and roles among Kapil, Karan, and Vivek in the context of the plot?
Options:
A. A) Kapil is responsible for Karan's fatal wounding.
B. B) Vivek is the only survivor among his best friends.
C. C) Karan is arrested due to accusations against Kapil.
D. D) Karan tries to kill Vivek after being wounded.","A) Kapil is responsible for Karan's fatal wounding., B) Vivek is the only survivor among his best friends., C) Karan is arrested due to accusations against Kapil."
"Which statements are true regarding the relationships among Vivek, Karan, and Kapil in the context of the events described?
Options:
A. A) Karan was arrested due to the accusation of stabbing Vivek.
B. B) Vivek is the only survivor among his best friends after Karan's fatal wounding.
C. C) Karan and Vivek are both involved in the same incident with Kapil.
D. D) Karan was the one who survived among his friends.","A) Karan was arrested due to the accusation of stabbing Vivek., B) Vivek is the only survivor among his best friends after Karan's fatal wounding., C) Karan and Vivek are both involved in the same incident with Kapil."
"Which statements are true regarding the relationships among Atul, Karan, and Vivek in the context of the plot?
Options:
A. A) Atul escapes the hospital with Vivek after coming out of a coma.
B. B) Karan was fatally wounded and Vivek was the only survivor among their friends.
C. C) Karan was arrested due to accusations related to Vivek's stabbing.
D. D) Karan and Vivek are the only two friends who survived the encounter.","A) Atul escapes the hospital with Vivek after coming out of a coma., B) Karan was fatally wounded and Vivek was the only survivor among their friends., C) Karan was arrested due to accusations related to Vivek's stabbing."
"Which statements are true regarding the relationships among Kapil, Karan, and Vivek?
Options:
A. A) Karan was fatally wounded while trying to save Vivek.
B. B) Vivek was the only survivor after the encounter with Kapil.
C. C) Karan accused Kapil of stabbing Vivek.
D. D) Kapil was arrested for his actions.","A) Karan was fatally wounded while trying to save Vivek., B) Vivek was the only survivor after the encounter with Kapil., C) Karan accused Kapil of stabbing Vivek."
"Which characters are involved in the events leading to Karan's resurrection and subsequent conflict?
Options:
A. A) Joseph
B. B) Karan
C. C) Vivek
D. D) Kapil","A) Joseph, B) Karan, C) Vivek, D) Kapil"
"What are the relationships between Karan Saxena, Vivek, Karan, and Kapil in the story?
Options:
A. A) Karan looks after Vivek as if he was his brother.
B. B) Karan is arrested for accusing Kapil of stabbing Vivek.
C. C) Karan and Kapil impersonate their college principal.
D. D) Karan and Vivek are actually brothers.","A) Karan looks after Vivek as if he was his brother., B) Karan is arrested for accusing Kapil of stabbing Vivek., C) Karan and Kapil impersonate their college principal."
"What are the roles and relationships of Karan Saxena, Vivek, and Karan in the context of the movie?
Options:
A. A) Karan Saxena is protective of Vivek.
B. B) Karan is arrested due to an accusation related to Vivek.
C. C) Vivek is the only survivor among his friends after Karan's incident.
D. D) Karan and Vivek are siblings.","A) Karan Saxena is protective of Vivek., B) Karan is arrested due to an accusation related to Vivek., C) Vivek is the only survivor among his friends after Karan's incident."
"What roles do Karan Saxena and Vivek play in relation to each other and the supernatural powers in the story?
Options:
A. A) Karan Saxena acts as a guardian for Vivek.
B. B) Karan is accused of a crime related to Vivek.
C. C) Karan gains supernatural powers through a resurrection.
D. D) Vivek possesses supernatural powers.","A) Karan Saxena acts as a guardian for Vivek., B) Karan is accused of a crime related to Vivek., C) Karan gains supernatural powers through a resurrection."
"Which statements are true regarding the relationships among Preeti, Vivek, Karan, and Kapil?
Options:
A. A) Preeti informed Vivek about Vijay's death.
B. B) Karan was arrested for stabbing Vivek.
C. C) Karan and Kapil impersonated their college principal.
D. D) Vivek was involved in the impersonation of the college principal.","A) Preeti informed Vivek about Vijay's death., B) Karan was arrested for stabbing Vivek., C) Karan and Kapil impersonated their college principal."
"Which characters are involved in the events surrounding Vivek's survival and Karan's accusations?
Options:
A. Preeti
B. Karan
C. Kapil
D. Vivek","Preeti, Karan, Vivek"
"Which characters are involved in the events surrounding Vivek's death and Karan's resurrection?
Options:
A. A) Preeti
B. B) Vivek
C. C) Karan
D. D) Kapil","A) Preeti, C) Karan, D) Kapil"
"Which statements are true regarding the relationships and roles among Karan, Vivek, and Kapil?
Options:
A. A) Vivek is the only survivor among his best friends after the incident involving Karan.
B. B) Karan was arrested due to accusations related to Vivek's stabbing.
C. C) Karan and Kapil impersonated their college principal.
D. D) Kapil is the one who saved Vivek from being fatally wounded.","A) Vivek is the only survivor among his best friends after the incident involving Karan., B) Karan was arrested due to accusations related to Vivek's stabbing., C) Karan and Kapil impersonated their college principal."
"Which statements are true regarding the relationships and roles of Karan and Vivek in the context provided?
Options:
A. A) Karan was arrested due to accusations against Kapil.
B. B) Vivek was the only survivor among his best friends after the incident.
C. C) Karan and Vivek are the same person.
D. D) Karan was fatally wounded in the incident.","A) Karan was arrested due to accusations against Kapil., B) Vivek was the only survivor among his best friends after the incident., D) Karan was fatally wounded in the incident."
"What are the key relationships and events involving Karan, Vivek, and the supernatural powers in the story?
Options:
A. A) Vivek is the only survivor among Karan's friends.
B. B) Karan is accused of stabbing Vivek.
C. C) Karan is resurrected and gains supernatural powers.
D. D) Karan and Vivek are both involved in a conflict with Kapil.","A) Vivek is the only survivor among Karan's friends., B) Karan is accused of stabbing Vivek., C) Karan is resurrected and gains supernatural powers."
"Which statements are true regarding the relationships among Divya, Atul, Karan, and Kapil?
Options:
A. A) Divya and Atul are best friends.
B. B) Atul escapes the hospital with Vivek.
C. C) Karan and Kapil impersonate their college principal.
D. D) Divya and Karan are also in the same group of best friends.","A) Divya and Atul are best friends., B) Atul escapes the hospital with Vivek., C) Karan and Kapil impersonate their college principal."
"Which statements are true regarding the relationships among Divya, Atul, Karan, and Vivek?
Options:
A. A) Divya and Atul are best friends.
B. B) Atul escapes the hospital with Vivek.
C. C) Karan was fatally wounded in the story.
D. D) Vivek is the only survivor among his best friends.","A) Divya and Atul are best friends., B) Atul escapes the hospital with Vivek., C) Karan was fatally wounded in the story., D) Vivek is the only survivor among his best friends."
"Which statements accurately describe the relationships and roles among Divya, Atul, Karan, and the supernatural powers?
Options:
A. A) Divya and Atul are best friends.
B. B) Atul escapes the hospital with Vivek.
C. C) Karan possesses supernatural powers after being resurrected.
D. D) Atul and Karan are in the same group of best friends.","A) Divya and Atul are best friends., B) Atul escapes the hospital with Vivek., C) Karan possesses supernatural powers after being resurrected."
"Which characters are involved in the supernatural events and impersonation in *Jaani Dushman: Ek Anokhi Kahani*?
Options:
A. A) Divya
B. B) Atul
C. C) Karan
D. D) Kapil","A) Divya, B) Atul, C) Karan, D) Kapil"
"Which characters are involved in significant events related to Divya's ghost and the survival of the group?
Options:
A. A) Atul
B. B) Vivek
C. C) Karan
D. D) Kapil","A) Atul, B) Vivek, C) Karan"
"Which characters in 'Jaani Dushman: Ek Anokhi Kahani' are involved with supernatural powers or resurrection?
Options:
A. A) Divya
B. B) Atul
C. C) Karan
D. D) Principal Joseph","A) Divya, C) Karan, D) Principal Joseph"
"Which characters are involved in significant events related to supernatural protection and impersonation in the story?
Options:
A. A) Principal Joseph
B. B) Atul
C. C) Karan
D. D) Kapil","A) Principal Joseph, C) Karan, D) Kapil"
"Which characters are involved in significant events related to supernatural powers and survival in the story?
Options:
A. A) Principal Joseph
B. B) Atul
C. C) Karan
D. D) Vivek","A) Principal Joseph, B) Atul, C) Karan, D) Vivek"
"Which characters in 'Jaani Dushman: Ek Anokhi Kahani' are directly involved with supernatural powers?
Options:
A. A) Principal Joseph
B. B) Atul
C. C) Karan
D. D) Vivek","A) Principal Joseph, C) Karan"
"What are the significant relationships and events involving the characters in the story?
Options:
A. A) Divya was in love with Kapil in her past life.
B. B) Kapil and Karan impersonate their college principal.
C. C) Karan was cursed to be separated from Divya.
D. D) Kapil tries to kill Karan.","A) Divya was in love with Kapil in her past life., B) Kapil and Karan impersonate their college principal., D) Kapil tries to kill Karan."
"Which characters are involved in the conflict stemming from past life connections and identity assumptions?
Options:
A. Divya/Vasundhara
B. Kapil
C. Karan
D. Vivek","Divya/Vasundhara, Kapil, Karan"
"Which characters are connected through supernatural elements in the story?
Options:
A. A) Divya/Vasundhara
B. B) Kapil
C. C) Karan
D. D) All of the above",D) All of the above
"Which characters are involved in the conflict and relationships described in the plot of 'Jaani Dushman: Ek Anokhi Kahani'?
Options:
A. A) Divya/Vasundhara
B. B) Kapil
C. C) Karan
D. D) All of the above",D) All of the above
"Which characters have a direct relationship involving love and conflict in 'Jaani Dushman: Ek Anokhi Kahani'?
Options:
A. A) Divya/Vasundhara and Kapil
B. B) Karan and Vivek
C. C) Kapil and Karan
D. D) Vivek and Divya/Vasundhara","A) Divya/Vasundhara and Kapil, C) Kapil and Karan"
"Which characters are connected through supernatural powers and past life relationships in 'Jaani Dushman: Ek Anokhi Kahani'?
Options:
A. A) Divya/Vasundhara
B. B) Kapil
C. C) Karan
D. D) All of the above",D) All of the above
"What relationships exist between the characters in *Jaani Dushman: Ek Anokhi Kahani*?
Options:
A. A) Divya/Vasundhara and Kapil were cursed in a past life.
B. B) Kapil attempts to kill Karan.
C. C) Karan and Kapil impersonate their college principal.
D. D) Divya/Vasundhara and Karan were also in a relationship.","A) Divya/Vasundhara and Kapil were cursed in a past life., B) Kapil attempts to kill Karan., C) Karan and Kapil impersonate their college principal."
"Which of the following statements accurately describes the relationships among the characters in 'Jaani Dushman: Ek Anokhi Kahani'?
Options:
A. A) Divya/Vasundhara and Kapil were cursed and separated in a past life.
B. B) Kapil attempted to kill Karan after taking on his identity.
C. C) Vivek is the only survivor among his best friends after Karan's wounding.
D. D) Karan and Vivek were in a romantic relationship.","A) Divya/Vasundhara and Kapil were cursed and separated in a past life., B) Kapil attempted to kill Karan after taking on his identity., C) Vivek is the only survivor among his best friends after Karan's wounding."
"What are the relationships and roles among Divya/Vasundhara, Kapil, and Karan in the context of the plot?
Options:
A. A) Divya/Vasundhara and Kapil were cursed in a past life.
B. B) Kapil attempted to kill Karan by taking his identity.
C. C) Karan was resurrected with supernatural powers.
D. D) All of the above",D) All of the above
"Which characters are involved in the complex relationships described in 'Jaani Dushman: Ek Anokhi Kahani'?
Options:
A. A) Divya/Vasundhara
B. B) Kapil
C. C) Karan
D. D) All of the above",D) All of the above
"Which characters are involved in the tragic events surrounding Kapil and the curse in the story?
Options:
A. A) Divya/Vasundhara
B. B) Karan
C. C) Vivek
D. D) All of the above",D) All of the above
"Which characters are linked by supernatural elements or past life connections in 'Jaani Dushman: Ek Anokhi Kahani'?
Options:
A. A) Divya/Vasundhara and Kapil
B. B) Karan and Kapil
C. C) Karan and Divya/Vasundhara
D. D) Karan and supernatural powers","A) Divya/Vasundhara and Kapil, D) Karan and supernatural powers"
"What roles do the characters play in the story of 'Jaani Dushman: Ek Anokhi Kahani'?
Options:
A. A) Principal Joseph provides protection to the group.
B. B) Kapil attempts to harm Karan.
C. C) Karan impersonates Principal Joseph.
D. D) Kapil impersonates Principal Joseph.","A) Principal Joseph provides protection to the group., B) Kapil attempts to harm Karan., C) Karan impersonates Principal Joseph., D) Kapil impersonates Principal Joseph."
"Which characters are involved in the supernatural events and conflicts in the story?
Options:
A. A) Principal Joseph
B. B) Kapil
C. C) Karan
D. D) Vivek","A) Principal Joseph, B) Kapil, C) Karan, D) Vivek"
"What is the relationship between Principal Joseph, Kapil, and Karan regarding supernatural powers?
Options:
A. A) Principal Joseph provides Karan with supernatural powers.
B. B) Kapil attempts to harm Karan by taking on his identity.
C. C) Karan is resurrected by Principal Joseph using powers from multiple religions.
D. D) All of the above",D) All of the above
"Which characters are involved in the supernatural protection and the impersonation in the story?
Options:
A. Principal Joseph
B. Kapil
C. Karan
D. All of the above",All of the above
"Which characters are involved in the events surrounding the supernatural powers and the conflict among friends?
Options:
A. A) Principal Joseph
B. B) Kapil
C. C) Karan
D. D) Vivek","A) Principal Joseph, B) Kapil, C) Karan, D) Vivek"
"What roles do Principal Joseph, Kapil, and Karan play in relation to supernatural powers in the story?
Options:
A. A) Principal Joseph grants supernatural powers to Karan.
B. B) Kapil possesses supernatural powers.
C. C) Karan is resurrected by Principal Joseph using supernatural means.
D. D) Kapil is a protector against supernatural forces.","A) Principal Joseph grants supernatural powers to Karan., C) Karan is resurrected by Principal Joseph using supernatural means."
"What roles do Karan and Kapil play in their interactions with each other in the story?
Options:
A. A) Karan impersonates the college principal
B. B) Kapil attempts to kill Karan
C. C) Kapil impersonates the college principal
D. D) Karan and Kapil have a friendly relationship","A) Karan impersonates the college principal, B) Kapil attempts to kill Karan, C) Kapil impersonates the college principal"
"What are the significant actions or roles of the characters in the story?
Options:
A. A) Karan and Kapil impersonate their college principal.
B. B) Kapil attempts to kill Karan after taking on his identity.
C. C) Vivek is the only survivor among his best friends after the conflict.
D. D) All of the above",D) All of the above
"What actions and transformations occur between Karan, Kapil, and the supernatural powers in the story?
Options:
A. A) Karan and Kapil impersonate their college principal.
B. B) Kapil attempts to kill Karan after taking on his identity.
C. C) Karan is resurrected by Principal Joseph using outer-world powers.
D. D) Karan gains supernatural powers by merging three major religions.","A) Karan and Kapil impersonate their college principal., B) Kapil attempts to kill Karan after taking on his identity., C) Karan is resurrected by Principal Joseph using outer-world powers."
"What actions are associated with Karan and Kapil in the story?
Options:
A. A) Karan impersonates the college principal.
B. B) Kapil tries to kill Vivek.
C. C) Karan breaks out of police lockup.
D. D) Kapil assists Karan in his escape.","A) Karan impersonates the college principal., B) Kapil tries to kill Vivek., C) Karan breaks out of police lockup."
"Which of the following statements are true regarding the relationships among Karan, Kapil, and Vivek?
Options:
A. A) Karan and Kapil impersonate their college principal.
B. B) Karan is fatally wounded while trying to save Vivek.
C. C) Vivek is the only survivor among his best friends after the incident.
D. D) Kapil successfully kills Karan.","A) Karan and Kapil impersonate their college principal., B) Karan is fatally wounded while trying to save Vivek., C) Vivek is the only survivor among his best friends after the incident."
"What roles do Karan and Kapil play in the story of 'Jaani Dushman: Ek Anokhi Kahani'?
Options:
A. A) Karan impersonates the college principal.
B. B) Kapil attempts to kill Vivek.
C. C) Karan is granted supernatural powers.
D. D) Karan and Kapil are friends.","A) Karan impersonates the college principal., B) Kapil attempts to kill Vivek., C) Karan is granted supernatural powers."
"Which characters are involved in attempts to harm or impersonate others in the story?
Options:
A. Atul
B. Kapil
C. Karan
D. All of the above","Kapil, Karan"
"Which statements accurately reflect the relationships among the characters in the context provided?
Options:
A. A) Kapil attempted to kill Atul in a bid to save Vivek.
B. B) Kapil mistakenly tried to kill Karan believing he was someone else.
C. C) Vivek is the only survivor after the events involving Karan.
D. D) Atul and Karan are both involved in a conflict with Kapil.","A) Kapil attempted to kill Atul in a bid to save Vivek., B) Kapil mistakenly tried to kill Karan believing he was someone else., C) Vivek is the only survivor after the events involving Karan."
"What are the roles and relationships of the characters in the context of the plot?
Options:
A. A) Kapil attempts to kill Atul to save Vivek's life.
B. B) Karan is resurrected with supernatural powers.
C. C) Kapil tries to kill Karan after assuming his identity.
D. D) Atul possesses supernatural powers.","A) Kapil attempts to kill Atul to save Vivek's life., B) Karan is resurrected with supernatural powers., C) Kapil tries to kill Karan after assuming his identity."
"Which characters are involved in the conflict surrounding Vivek's life in the story?
Options:
A. A) Atul
B. B) Kapil
C. C) Karan
D. D) Vivek","A) Atul, B) Kapil, C) Karan"
"Which characters played significant roles in the conflict involving Kapil and Vivek?
Options:
A. Atul
B. Karan
C. Vivek
D. All of the above",All of the above
"Which characters are involved in the conflict and supernatural events in the story?
Options:
A. Atul
B. Kapil
C. Karan
D. Supernatural powers","Atul, Kapil, Karan, Supernatural powers"
"Which characters are involved in the attempt to harm Divya in the story?
Options:
A. Rajesh
B. Karan
C. Kapil
D. Divya","Rajesh, Karan"
"Which characters are involved in the conflict surrounding Divya in the story?
Options:
A. A) Rajesh
B. B) Karan
C. C) Vivek
D. D) Divya","A) Rajesh, B) Karan, D) Divya"
"What are the significant relationships and events involving Rajesh, Divya/Vasundhara, Karan, and the supernatural powers?
Options:
A. A) Rajesh attempts to harm Divya with the help of Madan.
B. B) Karan intervenes to protect Divya from Rajesh and Madan.
C. C) Karan is resurrected by Principal Joseph using supernatural powers.
D. D) Divya forgives Rajesh and Madan after the incident.","A) Rajesh attempts to harm Divya with the help of Madan., B) Karan intervenes to protect Divya from Rajesh and Madan., C) Karan is resurrected by Principal Joseph using supernatural powers."
"Which characters are involved in the conflict surrounding Divya in the story?
Options:
A. A) Madan
B. B) Karan
C. C) Kapil
D. D) Divya","A) Madan, B) Karan, D) Divya"
