Question & Options,Correct Answer
"Which statements are true regarding the film 'Kalank' and its production?
Options:
A. A) 'Kalank' was produced under Dharma Productions.
B. B) The British Board of Film Classification certified 'Kalank'.
C. C) 'Kalank' has a runtime of 166 minutes.
D. D) 'Kalank' was directed by Karan Johar.","A) 'Kalank' was produced under Dharma Productions., B) The British Board of Film Classification certified 'Kalank'., C) 'Kalank' has a runtime of 166 minutes."
"Which of the following statements are true regarding the film *Kalank*?
Options:
A. A) *Kalank* was produced by Nadiadwala Grandson Entertainment.
B. B) The British Board of Film Classification certified *Kalank*.
C. C) *Kalank* has a runtime of 166 minutes.
D. D) *Kalank* was directed by Sajid Nadiadwala.","A) *Kalank* was produced by Nadiadwala Grandson Entertainment., B) The British Board of Film Classification certified *Kalank*., C) *Kalank* has a runtime of 166 minutes."
"Which statements are true regarding the film *Kalank* and its distribution?
Options:
A. A) Fox Star Studios is the distributor of *Kalank*.
B. B) *Kalank* was certified by the British Board of Film Classification.
C. C) The British Board of Film Classification certified *Kalank* with a runtime of 166 minutes.
D. D) *Kalank* was produced by Disney.","A) Fox Star Studios is the distributor of *Kalank*., B) *Kalank* was certified by the British Board of Film Classification., C) The British Board of Film Classification certified *Kalank* with a runtime of 166 minutes."
"Which statements are true regarding the film *Kalank* and its certification?
Options:
A. A) Varun Dhawan starred in *Kalank*.
B. B) The British Board of Film Classification certified *Kalank*.
C. C) *Kalank* has a runtime of 166 minutes.
D. D) Varun Dhawan directed *Kalank*.","A) Varun Dhawan starred in *Kalank*., B) The British Board of Film Classification certified *Kalank*., C) *Kalank* has a runtime of 166 minutes."
"Which statements are true regarding the film *Kalank* and its certification?
Options:
A. A) Alia Bhatt starred in the film Kalank.
B. B) Kalank was certified by the British Board of Film Classification.
C. C) The British Board of Film Classification gave Kalank a runtime of 166 minutes.
D. D) Kalank features only Alia Bhatt in its cast.","A) Alia Bhatt starred in the film Kalank., B) Kalank was certified by the British Board of Film Classification., C) The British Board of Film Classification gave Kalank a runtime of 166 minutes."
"Which statements are true regarding the film *Kalank* and its certification?
Options:
A. A) Sanjay Dutt is part of the ensemble cast of *Kalank*.
B. B) *Kalank* was certified by the British Board of Film Classification.
C. C) The British Board of Film Classification issued a certification for *Kalank* with a runtime of 166 minutes.
D. D) Sanjay Dutt directed *Kalank*.","A) Sanjay Dutt is part of the ensemble cast of *Kalank*., B) *Kalank* was certified by the British Board of Film Classification., C) The British Board of Film Classification issued a certification for *Kalank* with a runtime of 166 minutes."
"Which statements are true regarding the film *Kalank* and its certification?
Options:
A. A) Madhuri Dixit starred in the film Kalank.
B. B) The British Board of Film Classification certified the film Kalank.
C. C) Kalank has a runtime of 166 minutes.
D. D) Kalank was released in 2018.","A) Madhuri Dixit starred in the film Kalank., B) The British Board of Film Classification certified the film Kalank., C) Kalank has a runtime of 166 minutes."
"Which statements are true regarding the film *Kalank* and its certification?
Options:
A. A) Sonakshi Sinha is part of the ensemble cast of Kalank.
B. B) Kalank was certified by the British Board of Film Classification.
C. C) The British Board of Film Classification certified Kalank with a runtime of 166 minutes.
D. D) Sonakshi Sinha directed Kalank.","A) Sonakshi Sinha is part of the ensemble cast of Kalank., B) Kalank was certified by the British Board of Film Classification., C) The British Board of Film Classification certified Kalank with a runtime of 166 minutes."
"Which statements are true regarding the film *Kalank* and its cast?
Options:
A. A) Aditya Roy Kapur is part of the ensemble cast of Kalank.
B. B) Kalank was certified by the British Board of Film Classification.
C. C) The British Board of Film Classification certified Kalank with a runtime of 166 minutes.
D. D) Aditya Roy Kapur directed Kalank.","A) Aditya Roy Kapur is part of the ensemble cast of Kalank., B) Kalank was certified by the British Board of Film Classification., C) The British Board of Film Classification certified Kalank with a runtime of 166 minutes."
"Which statements are true regarding the film Kalank and its release?
Options:
A. A) Kalank was released on 17 April 2019.
B. B) The film Kalank was certified by the British Board of Film Classification.
C. C) Kalank has a runtime of 166 minutes.
D. D) Kalank was released in 2020.","A) Kalank was released on 17 April 2019., B) The film Kalank was certified by the British Board of Film Classification., C) Kalank has a runtime of 166 minutes."
