Question & Options,Correct Answer
"Which statements accurately describe the relationships among Anjali, Sachin, and Azad in the context of the plot?
Options:
A. A) Anjali had a secret plan that negatively affected Sachin.
B. B) Sachin helped Azad after he was fatally injured.
C. C) Azad was initially misjudged by Sachin as a thief.
D. D) Anjali was involved in a scandal related to Sanjay's friends.","A) Anjali had a secret plan that negatively affected Sachin., B) Sachin helped Azad after he was fatally injured., C) Azad was initially misjudged by Sachin as a thief."
"What are the significant relationships and events involving Anjali, Sachin, and Azad in the context of the plot?
Options:
A. A) Anjali's relationship with Sachin deteriorated due to her evil act.
B. B) Azad was fatally injured while trying to help Sachin.
C. C) Azad stole crucial evidence against Sanjay and his friends.
D. D) Sachin was unaware of Anjali's plan until it was too late.","A) Anjali's relationship with Sachin deteriorated due to her evil act., C) Azad stole crucial evidence against Sanjay and his friends., D) Sachin was unaware of Anjali's plan until it was too late."
"What can be inferred about the relationships between the characters Gehna, Sachin, and Azad in the context of their struggles against corruption?
Options:
A. A) Gehna initially had a complicated relationship with Sachin but later reconciled.
B. B) Sachin and Azad worked together to expose corruption after misunderstanding each other.
C. C) Azad was fatally injured while trying to help Sachin understand the situation.
D. D) Sachin was always supportive of Gehna's efforts against corrupt officials.","A) Gehna initially had a complicated relationship with Sachin but later reconciled., B) Sachin and Azad worked together to expose corruption after misunderstanding each other., C) Azad was fatally injured while trying to help Sachin understand the situation."
"Which of the following statements accurately describes the relationships among Gehna, Sachin, Azad, and the evidence?
Options:
A. A) Gehna and Sachin had a complicated relationship but later reconciled.
B. B) Sachin helped Azad after he was fatally injured.
C. C) Azad stole evidence against Sanjay and his friends.
D. D) Gehna and Azad were working together against the corrupt officials.","A) Gehna and Sachin had a complicated relationship but later reconciled., B) Sachin helped Azad after he was fatally injured., C) Azad stole evidence against Sanjay and his friends."
"What roles do Azad and Sachin play in the context of the corruption investigation in *Khatta Meetha*?
Options:
A. A) Azad is a thief trying to escape justice.
B. B) Sachin initially misjudges Azad but later supports him.
C. C) Both Azad and Sachin collaborate to expose corruption.
D. D) Sachin learns about a crime involving Anjali through Azad.","B) Sachin initially misjudges Azad but later supports him., C) Both Azad and Sachin collaborate to expose corruption., D) Sachin learns about a crime involving Anjali through Azad."
"What roles do Azad and Sachin play in the context of exposing corruption and seeking justice?
Options:
A. A) Azad is initially suspected of being a thief.
B. B) Sachin helps Azad after he is injured.
C. C) Azad steals evidence against Sanjay and his friends.
D. D) Sachin is unaware of Azad's true mission.","A) Azad is initially suspected of being a thief., B) Sachin helps Azad after he is injured., C) Azad steals evidence against Sanjay and his friends."
"Which characters are involved in the corrupt activities surrounding the bridge collapse in the movie?
Options:
A. Sanjay
B. Azad
C. Sachin
D. All of the above",All of the above
"What actions are associated with Sanjay and Azad in relation to the truck and the evidence?
Options:
A. A) Sanjay was killed by the truck.
B. B) Azad was hired by Sanjay to kill masked robbers.
C. C) Azad stole the evidence against Sanjay.
D. D) Sanjay hired robbers to kill Azad.","A) Sanjay was killed by the truck., C) Azad stole the evidence against Sanjay., D) Sanjay hired robbers to kill Azad."
"What can be inferred about the relationships between Anjali, Sachin, and Gehna in *Khatta Meetha*?
Options:
A. A) Anjali's actions led to a sour relationship with Sachin.
B. B) Sachin and Gehna decided to marry after a confession of love.
C. C) Sachin and Gehna had a complicated relationship due to Sachin's actions.
D. D) Anjali's mysterious death caused Sachin to suspect foul play.","A) Anjali's actions led to a sour relationship with Sachin., B) Sachin and Gehna decided to marry after a confession of love., D) Anjali's mysterious death caused Sachin to suspect foul play."
"What are the significant relationships and events involving Anjali, Sachin, and Gehna in the movie 'Khatta Meetha'?
Options:
A. A) Anjali had a secretive and negative relationship with Sachin.
B. B) Sachin and Gehna decided to marry after she confessed her feelings.
C. C) Gehna moved to another city due to a transfer initiated by Sanjay.
D. D) Anjali and Sachin had a close friendship that ended well.","A) Anjali had a secretive and negative relationship with Sachin., B) Sachin and Gehna decided to marry after she confessed her feelings., C) Gehna moved to another city due to a transfer initiated by Sanjay."
"What significant developments occurred in the relationship between Gehna and Sachin in the movie *Khatta Meetha*?
Options:
A. A) Gehna and Sachin initially had a complicated relationship due to a fraudulent set-up.
B. B) Gehna decided to marry Sachin after confessing her love for him.
C. C) Gehna and Sachin worked together against corrupt officials after reconciling.
D. D) Sachin was unaware of Gehna's feelings for him until she confessed.","A) Gehna and Sachin initially had a complicated relationship due to a fraudulent set-up., B) Gehna decided to marry Sachin after confessing her love for him., C) Gehna and Sachin worked together against corrupt officials after reconciling."
"What are the key developments in the relationship between Gehna and Sachin in the context provided?
Options:
A. A) Gehna and Sachin initially had a complicated relationship.
B. B) Gehna and Sachin decided to marry after she confessed her love.
C. C) Gehna moved to another city due to Sanjay's actions.
D. D) Gehna and Sachin worked together against corrupt officials.","A) Gehna and Sachin initially had a complicated relationship., B) Gehna and Sachin decided to marry after she confessed her love., D) Gehna and Sachin worked together against corrupt officials."
"What can be inferred about the relationships among Azad, Sachin, and Gehna in the context of their mission against corruption?
Options:
A. A) Sachin initially mistrusted Azad but later collaborated with him.
B. B) Gehna and Sachin's relationship improved after her confession of love.
C. C) Azad and Sachin had a complicated relationship due to misunderstandings.
D. D) Sachin and Gehna decided to marry before addressing the corruption.","A) Sachin initially mistrusted Azad but later collaborated with him., B) Gehna and Sachin's relationship improved after her confession of love., C) Azad and Sachin had a complicated relationship due to misunderstandings."
"What relationships exist among Azad, Sachin, and Gehna in the context of their mission and personal lives?
Options:
A. A) Sachin initially mistrusted Azad but later collaborated with him.
B. B) Gehna and Sachin decided to marry after she expressed her feelings.
C. C) Azad was involved in a mission related to corruption.
D. D) Gehna was transferred to another city by Sanjay.","A) Sachin initially mistrusted Azad but later collaborated with him., B) Gehna and Sachin decided to marry after she expressed her feelings., C) Azad was involved in a mission related to corruption."
"Which characters were involved in the fraudulent activities and their aftermath in the context of the plot?
Options:
A. A) Sanjay
B. B) Gehna
C. C) Sachin
D. D) Azad","B) Gehna, C) Sachin"
"What actions were taken by Sanjay in relation to Gehna and the truck incident?
Options:
A. A) Sanjay was involved in fraudulent activities.
B. B) Sanjay got Gehna transferred to another city.
C. C) Sanjay was killed by a truck.
D. D) Gehna exposed the fraudulent activities.","B) Sanjay got Gehna transferred to another city., C) Sanjay was killed by a truck."
"What are the relationships and roles among Anjali, Sachin, and Sachin's sister in the context of the movie 'Khatta Meetha'?
Options:
A. A) Anjali was involved in a plot that led to Sachin's suspicion of foul play.
B. B) Sachin's sister is engaged to Sanjay without Sachin's knowledge.
C. C) Anjali's death was linked to Sachin's brothers-in-law.
D. D) Sachin was unaware of Anjali's evil plan against him.","A) Anjali was involved in a plot that led to Sachin's suspicion of foul play., B) Sachin's sister is engaged to Sanjay without Sachin's knowledge., C) Anjali's death was linked to Sachin's brothers-in-law."
"What are the circumstances surrounding Anjali and Sachin's relationship in *Khatta Meetha*?
Options:
A. Anjali was involved in a plot against Sachin.
B. Sachin accused Anjali's brother of wrongdoing.
C. Anjali's mysterious death led to Sachin's suspicions.
D. Sachin and Anjali had a happy marriage.","Anjali was involved in a plot against Sachin., Sachin accused Anjali's brother of wrongdoing., Anjali's mysterious death led to Sachin's suspicions."
"What can be inferred about Anjali's relationships with Sachin and Ramakant in the context of the movie 'Khatta Meetha'?
Options:
A. A) Anjali was involved in a plot against Sachin.
B. B) Sachin was unaware of Anjali's true intentions until it was too late.
C. C) Ramakant was Anjali's father who suffered due to her death.
D. D) Anjali had a harmonious relationship with her brothers-in-law.","A) Anjali was involved in a plot against Sachin., B) Sachin was unaware of Anjali's true intentions until it was too late., C) Ramakant was Anjali's father who suffered due to her death."
"What were the circumstances surrounding Anjali's death in the movie 'Khatta Meetha'?
Options:
A. A) Anjali was involved in an evil act against Sachin.
B. B) Anjali's death was linked to her brothers-in-law.
C. C) Anjali was raped by Sanjay's friends.
D. D) Anjali died in a car accident.","A) Anjali was involved in an evil act against Sachin., B) Anjali's death was linked to her brothers-in-law., C) Anjali was raped by Sanjay's friends."
