Question & Options,Correct Answer
"Which statements are true regarding the competition between 'Jab Tak Hai Jaan' and 'Son of Sardaar'?
Options:
A. A) Aditya Chopra is associated with Jab Tak Hai Jaan.
B. B) Son of Sardaar was a competitor of Jab Tak Hai Jaan at the box office.
C. C) Ajay Devgn starred in Son of Sardaar.
D. D) Jab Tak Hai Jaan had a larger number of single-screen bookings compared to Son of Sardaar.","B) Son of Sardaar was a competitor of Jab Tak Hai Jaan at the box office., C) Ajay Devgn starred in Son of Sardaar., D) Jab Tak Hai Jaan had a larger number of single-screen bookings compared to Son of Sardaar."
"Which statements are true regarding the films and individuals involved in the box office competition?
Options:
A. A) Aditya Chopra is associated with Jab Tak Hai Jaan.
B. B) Son of Sardaar faced competition from Jab Tak Hai Jaan.
C. C) Sanjay Dutt played a starring role in Son of Sardaar.
D. D) Jab Tak Hai Jaan was released in a year with multiple competing films.","A) Aditya Chopra is associated with Jab Tak Hai Jaan., B) Son of Sardaar faced competition from Jab Tak Hai Jaan., C) Sanjay Dutt played a starring role in Son of Sardaar."
"Which of the following statements are true regarding the films and individuals mentioned?
Options:
A. A) Aditya Chopra is associated with Jab Tak Hai Jaan.
B. B) Son of Sardaar was a competitor to Jab Tak Hai Jaan at the box office.
C. C) Sonakshi Sinha played a starring role in Son of Sardaar.
D. D) Jab Tak Hai Jaan was released in the same year as Son of Sardaar.","A) Aditya Chopra is associated with Jab Tak Hai Jaan., B) Son of Sardaar was a competitor to Jab Tak Hai Jaan at the box office., C) Sonakshi Sinha played a starring role in Son of Sardaar."
"Which statements are true regarding the films and individuals involved in the box office competition?
Options:
A. A) Aditya Chopra is associated with Jab Tak Hai Jaan.
B. B) Son of Sardaar faced competition from Jab Tak Hai Jaan.
C. C) Juhi Chawla starred in Son of Sardaar.
D. D) Son of Sardaar was released in 2013.","A) Aditya Chopra is associated with Jab Tak Hai Jaan., B) Son of Sardaar faced competition from Jab Tak Hai Jaan., C) Juhi Chawla starred in Son of Sardaar."
"Which statements are true regarding the films mentioned and their relationships?
Options:
A. A) Jab Tak Hai Jaan was a competitor of Son of Sardaar at the box office.
B. B) Son of Sardaar is a remake of the Telugu film Maryada Ramanna.
C. C) Yash Raj Films had a larger booking for Jab Tak Hai Jaan compared to Son of Sardaar.
D. D) Maryada Ramanna was released in the same year as Son of Sardaar.","A) Jab Tak Hai Jaan was a competitor of Son of Sardaar at the box office., B) Son of Sardaar is a remake of the Telugu film Maryada Ramanna., C) Yash Raj Films had a larger booking for Jab Tak Hai Jaan compared to Son of Sardaar."
"Which films were in competition at the box office during the release of 'Son of Sardaar'?
Options:
A. A) Jab Tak Hai Jaan
B. B) Maryade Ramanna
C. C) Son of Sardaar
D. D) None of the above","A) Jab Tak Hai Jaan, B) Maryade Ramanna"
"Which of the following statements are true regarding the movies and their relationships in the context of the box office competition?
Options:
A. A) Jab Tak Hai Jaan was a competitor to Son of Sardaar.
B. B) Son of Sardaar is a remake of a Bengali film.
C. C) Aditya Chopra is associated with Jab Tak Hai Jaan.
D. D) Son of Sardaar faced limitations in screen availability due to Jab Tak Hai Jaan.","A) Jab Tak Hai Jaan was a competitor to Son of Sardaar., C) Aditya Chopra is associated with Jab Tak Hai Jaan., D) Son of Sardaar faced limitations in screen availability due to Jab Tak Hai Jaan."
"Which of the following statements are true regarding the films and individuals involved?
Options:
A. A) Aditya Chopra is associated with Jab Tak Hai Jaan.
B. B) Son of Sardaar was a competitor to Jab Tak Hai Jaan at the box office.
C. C) Ajay Devgn played a leading role in Son of Sardaar.
D. D) Jab Tak Hai Jaan was released without any competition.","A) Aditya Chopra is associated with Jab Tak Hai Jaan., B) Son of Sardaar was a competitor to Jab Tak Hai Jaan at the box office., C) Ajay Devgn played a leading role in Son of Sardaar."
"Which statements are true regarding the movies 'Jab Tak Hai Jaan' and 'Son of Sardaar'?
Options:
A. A) 'Jab Tak Hai Jaan' was a competitor of 'Son of Sardaar' at the box office.
B. B) 'Son of Sardaar' is considered a family entertainer.
C. C) 'Jab Tak Hai Jaan' had a larger number of single-screen bookings compared to 'Son of Sardaar'.
D. D) 'Son of Sardaar' received a rating of 3.5 out of 5 stars.","A) 'Jab Tak Hai Jaan' was a competitor of 'Son of Sardaar' at the box office., B) 'Son of Sardaar' is considered a family entertainer., C) 'Jab Tak Hai Jaan' had a larger number of single-screen bookings compared to 'Son of Sardaar'."
"Which of the following statements correctly describe the relationships and roles among the nodes related to the films released in 2012?
Options:
A. A) Aditya Chopra is associated with Jab Tak Hai Jaan.
B. B) Son of Sardaar was a competitor of Jab Tak Hai Jaan at the box office.
C. C) Comic sequences in Son of Sardaar helped alleviate some of its slower moments.
D. D) Jab Tak Hai Jaan was released by Yash Raj Films, which booked more single-screens.","B) Son of Sardaar was a competitor of Jab Tak Hai Jaan at the box office., D) Jab Tak Hai Jaan was released by Yash Raj Films, which booked more single-screens."
