Question & Options,Correct Answer
"What roles do the characters play in the context of the story involving Aarya Desai?
Options:
A. A) Guru Gyaan Prakash is vandalised by Aarya Desai.
B. B) Munna Chavan pretends to be in love with Aarya Desai.
C. C) Vishal's real name is revealed in the context.
D. D) Aarya Desai helps Munna Chavan in his plan.","B) Munna Chavan pretends to be in love with Aarya Desai., C) Vishal's real name is revealed in the context."
"Which characters are involved in the conflict and deception in the context of the story?
Options:
A. Aarya
B. Munna Chavan
C. Vishal
D. Dilip Hathkaaka","Aarya, Munna Chavan, Vishal"
"What roles do the characters Dilip Hathkaaka, Aarya, Munna Chavan, and Vishal play in the context of the plot?
Options:
A. A) Dilip Hathkaaka is the gangster who corners both Vishal and Aarya.
B. B) Aarya is the target that Munna Chavan is sent to pretend to be in love with.
C. C) Munna Chavan is sent by Guru Gyaan Prakash to carry out a mission involving Aarya.
D. D) Vishal is revealed to be the real name of Munna Chavan.","A) Dilip Hathkaaka is the gangster who corners both Vishal and Aarya., B) Aarya is the target that Munna Chavan is sent to pretend to be in love with., C) Munna Chavan is sent by Guru Gyaan Prakash to carry out a mission involving Aarya."
"Which characters are involved in the conflict and death in the context of the plot?
Options:
A. Aarya Desai
B. Guru Gyaan Prakash
C. Yogesh
D. Shakuntala","Aarya Desai, Yogesh, Shakuntala"
"What roles do Nandini and Yogesh play in Aarya Desai's life in the context of the film?
Options:
A. A) Nandini is Aarya's step-mother who stops her.
B. B) Yogesh is Aarya's father who is involved with the ashram.
C. C) Nandini and Yogesh are involved in planning Shakuntala's death.
D. D) Nandini married Yogesh and they use their wealth for the ashram.","A) Nandini is Aarya's step-mother who stops her., B) Yogesh is Aarya's father who is involved with the ashram., D) Nandini married Yogesh and they use their wealth for the ashram."
"Which characters are involved in the death of Aarya Desai in the movie 'Sadak 2'?
Options:
A. Aarya Desai
B. Nandini
C. Yogesh
D. Shakuntala","B) Nandini, C) Yogesh, D) Shakuntala"
"What roles did Nandini play in relation to Shakuntala and Yogesh?
Options:
A. A) Nandini was responsible for Shakuntala's death.
B. B) Nandini married Yogesh.
C. C) Nandini used wealth to run Gyaan Prakash's ashram.
D. D) Nandini was a friend of Shakuntala.","A) Nandini was responsible for Shakuntala's death., B) Nandini married Yogesh., C) Nandini used wealth to run Gyaan Prakash's ashram."
"What roles did Nandini and Yogesh play in the events surrounding Shakuntala?
Options:
A. A) Nandini killed Shakuntala's mother
B. B) Yogesh was responsible for Shakuntala's death
C. C) Nandini married Yogesh
D. D) Shakuntala was involved in a plot against Nandini","A) Nandini killed Shakuntala's mother, B) Yogesh was responsible for Shakuntala's death, C) Nandini married Yogesh"
"What roles do the characters play in the context of Aarya Desai's fate?
Options:
A. A) Gyaan Prakash predicts Aarya's death.
B. B) Guru Gyaan Prakash is vandalized by Munna Chavan.
C. C) Munna Chavan is sent to kill Aarya.
D. D) Aarya Desai is a victim of violence.","A) Gyaan Prakash predicts Aarya's death., C) Munna Chavan is sent to kill Aarya."
"What are the significant events involving Aarya Desai and Gyaan Prakash in the context of the movie?
Options:
A. A) Gyaan Prakash predicts Aarya will die by her own blood.
B. B) Aarya Desai vandalizes a placard of Guru Gyaan Prakash.
C. C) Aarya Desai is killed by Ravi.
D. D) Gyaan Prakash is related to both Aarya Desai and Guru Gyaan Prakash.","A) Gyaan Prakash predicts Aarya will die by her own blood., D) Gyaan Prakash is related to both Aarya Desai and Guru Gyaan Prakash."
