Question & Options,Correct Answer
"In the movie 'The Oogieloves in the Big Balloon Adventure' (2012), which of the following statements about the cast are true?
Options:
A. Malerie Grady provided the voice for the character Toofie.
B. Malerie Grady played a live-action role in the movie.
C. Toofie is a character in 'The Oogieloves in the Big Balloon Adventure'.
D. Malerie Grady did not have a role in this movie.","Malerie Grady provided the voice for the character Toofie., Toofie is a character in 'The Oogieloves in the Big Balloon Adventure'."
"In the movie 'The Oogieloves in the Big Balloon Adventure' (2012), which of the following statements about Alex Greene and Toofie are true?
Options:
A. Alex Greene performed the role of Toofie in a suit.
B. Toofie is a character that interacts with the Oogieloves.
C. Alex Greene is a voice actor in the movie.
D. Toofie is a main character in the movie.","Alex Greene performed the role of Toofie in a suit., Toofie is a character that interacts with the Oogieloves., Toofie is a main character in the movie."
"Which of the following statements are true regarding the voice cast of 'The Oogieloves in the Big Balloon Adventure' (2012)?
Options:
A. Stephanie Renz voiced the character Zoozie
B. Zoozie is a main character in the movie
C. Stephanie Renz is known for her role in animated films
D. Zoozie is a character that helps the Oogieloves","Stephanie Renz voiced the character Zoozie, Zoozie is a main character in the movie"
"In the movie 'The Oogieloves in the Big Balloon Adventure' (2012), which of the following statements are true regarding the characters and their performers?
Options:
A. A. Carol Sweeney portrayed the character Zoozie.
B. B. Zoozie is a main character in the movie.
C. C. Carol Sweeney is known for her role as an in-suit performer.
D. D. Zoozie is voiced by a different actor than Carol Sweeney.","A, C"
"In the movie 'The Oogieloves in the Big Balloon Adventure' (2012), which of the following statements about the cast are true?
Options:
A. Misty Miller provided the voice for Goobie
B. Goobie is a main character in the movie
C. Misty Miller is known for her role in a different animated film
D. The movie features a character named Goobie","Misty Miller provided the voice for Goobie, Goobie is a main character in the movie, The movie features a character named Goobie"
"In the movie 'The Oogieloves in the Big Balloon Adventure' released in 2012, which of the following statements are true regarding the characters Eric Dunman and Goobie?
Options:
A. Eric Dunman portrayed the character Goobie.
B. Eric Dunman was an in-suit performer for Goobie.
C. Goobie is a character that appears in multiple films.
D. Eric Dunman is known for his role as Goobie in this movie.","Eric Dunman portrayed the character Goobie., Eric Dunman was an in-suit performer for Goobie., Eric Dunman is known for his role as Goobie in this movie."
"In the movie 'The Oogieloves in the Big Balloon Adventure' released in 2012, which of the following statements are true regarding the cast?
Options:
A. A) Toni Braxton voiced the character Rosalie Rosebud.
B. B) Rosalie Rosebud is a character that appears in the movie.
C. C) Toni Braxton is known for her work in animated films.
D. D) Rosalie Rosebud is voiced by a different actress.","A) Toni Braxton voiced the character Rosalie Rosebud., B) Rosalie Rosebud is a character that appears in the movie."
"In the movie 'The Oogieloves in the Big Balloon Adventure' (2012), which of the following statements are true regarding the character Dottie Rounder?
Options:
A. Cloris Leachman played the role of Dottie Rounder
B. Dottie Rounder is a character who loves balloons
C. Cloris Leachman is known for her work in both film and television
D. Dottie Rounder is a main character in the movie","Cloris Leachman played the role of Dottie Rounder, Cloris Leachman is known for her work in both film and television"
"In the movie 'The Oogieloves in the Big Balloon Adventure' (2012), which of the following statements are true regarding the character Lero Sombrero and the actor Christopher Lloyd?
Options:
A. A. Christopher Lloyd portrayed Lero Sombrero.
B. B. Lero Sombrero is a character in 'The Oogieloves in the Big Balloon Adventure'.
C. C. Christopher Lloyd is known for his role in 'Back to the Future'.
D. D. Lero Sombrero is the main character of the movie.","A, B, C"
"In the movie 'The Oogieloves in the Big Balloon Adventure' released in 2012, which of the following statements are true regarding the cast?
Options:
A. A) Chazz Palminteri portrayed the character Milky Marvin.
B. B) Milky Marvin is a character that appears in the movie.
C. C) Chazz Palminteri is known for his role in 'The Godfather'.
D. D) Milky Marvin is a character created by Chazz Palminteri.","A) Chazz Palminteri portrayed the character Milky Marvin., B) Milky Marvin is a character that appears in the movie."
