Question & Options,Correct Answer
"In the movie 'Furry Vengeance' (2010), which of the following statements about the song 'Gavotte' are true?
Options:
A. The song 'Gavotte' is performed by Jeff Cardoni and Katisse Buckingham.
B. The song 'Gavotte' is a classical piece from the 18th century.
C. Jeff Cardoni and Katisse Buckingham are known for their contributions to film music.
D. The song 'Gavotte' is featured in a scene involving wildlife.","The song 'Gavotte' is performed by Jeff Cardoni and Katisse Buckingham., Jeff Cardoni and Katisse Buckingham are known for their contributions to film music."
"In the movie 'Furry Vengeance' (2010), which of the following statements about the song 'Frank & Beans' and its connection to Chad Fischer are correct?
Options:
A. The song 'Frank & Beans' has a version called 'Count Smokula' by Chad Fischer.
B. Chad Fischer composed the original version of 'Frank & Beans'.
C. The song 'Frank & Beans' is featured prominently in the movie.
D. Chad Fischer performed a cover of 'Frank & Beans' under the name 'Count Smokula'.",The song 'Frank & Beans' has a version called 'Count Smokula' by Chad Fischer. The song 'Frank & Beans' is featured prominently in the movie.
"In the movie 'Furry Vengeance' (2010), which of the following statements about the song 'Insane in the Brain' by Cypress Hill and its cover by the group Transcenders is true?
Options:
A. The song 'Insane in the Brain' was originally performed by Cypress Hill.
B. Transcenders covered the song 'Insane in the Brain'.
C. Cypress Hill is known for their contributions to the genre of hip-hop.
D. The cover version of 'Insane in the Brain' by Transcenders was released in 2010.","The song 'Insane in the Brain' was originally performed by Cypress Hill., Transcenders covered the song 'Insane in the Brain.', Cypress Hill is known for their contributions to the genre of hip-hop."
"In the 2010 movie 'Furry Vengeance', which of the following statements about the song 'We Got It All' performed by Right The Stars are true?
Options:
A. The song is featured in the movie 'Furry Vengeance'.
B. Right The Stars is a band known for their contributions to movie soundtracks.
C. The song 'We Got It All' is performed by a different artist in the film.
D. The lyrics of 'We Got It All' reflect themes of nature and friendship.","The song is featured in the movie 'Furry Vengeance'., Right The Stars is a band known for their contributions to movie soundtracks."
"In the movie 'Furry Vengeance' (2010), which of the following statements about the song 'A-Punk' and its performer Vampire Weekend are true?
Options:
A. The song 'A-Punk' is performed by Vampire Weekend.
B. Vampire Weekend is known for their indie rock music.
C. The song 'A-Punk' was released in 2005.
D. Vampire Weekend is a famous pop band.","The song 'A-Punk' is performed by Vampire Weekend., Vampire Weekend is known for their indie rock music."
"In the 2010 movie 'Furry Vengeance', which of the following statements about the song 'Surrender' performed by Ben Lee are true?
Options:
A. A. 'Surrender' is featured in the movie's soundtrack.
B. B. Ben Lee is a character in 'Furry Vengeance'.
C. C. The song 'Surrender' was written by Ben Lee.
D. D. Ben Lee is the artist who performs 'Surrender' in the film.","A, C, D"
"In the movie 'Furry Vengeance' (2010), which of the following statements are true regarding the song 'Don't Bring Me Down' and the band Electric Light Orchestra?
Options:
A. A) 'Don't Bring Me Down' is a song performed by Electric Light Orchestra.
B. B) Electric Light Orchestra is known for their orchestral rock sound.
C. C) 'Don't Bring Me Down' was released in the 1980s.
D. D) Electric Light Orchestra is a band that has won multiple Grammy Awards.","A, B, D"
"In the movie 'Furry Vengeance' (2010), which of the following songs are performed by the band Chic?
Options:
A. Le Freak
B. Good Times
C. I Want Your Love
D. Dance, Dance, Dance","Le Freak, Good Times, I Want Your Love, Dance, Dance, Dance"
"In the movie 'Furry Vengeance' (2010), which of the following statements about the song 'The Saddest Song' and its connection to the band Transcenders are true?
Options:
A. The song 'The Saddest Song' has a version called 'Morphine' by Transcenders.
B. Transcenders are known for their upbeat music.
C. The song 'The Saddest Song' is featured in the movie's soundtrack.
D. Transcenders released an album in 2010.","The song 'The Saddest Song' has a version called 'Morphine' by Transcenders., The song 'The Saddest Song' is featured in the movie's soundtrack."
"In the movie 'Furry Vengeance' (2010), which of the following statements about the song 'Beautiful Morning' performed by Transcenders are true?
Options:
A. The song 'Beautiful Morning' is featured prominently in the film.
B. Transcenders is a fictional band created for the movie.
C. The song conveys themes of happiness and nature.
D. The song was originally written for a different movie.","The song 'Beautiful Morning' is featured prominently in the film., The song conveys themes of happiness and nature."
"In the movie 'Furry Vengeance' (2010), which of the following statements about the song 'Washington Post March' and its composer John Philip Sousa are true?
Options:
A. A) 'Washington Post March' is a famous song associated with parades.
B. B) John Philip Sousa is known for his contributions to classical music.
C. C) 'Washington Post March' was composed by John Philip Sousa.
D. D) John Philip Sousa was a prominent figure in the development of American military music.","A, C, D"
"In the movie 'Furry Vengeance' (2010), which of the following statements about the song 'Cotton-Eyed Joe' and The Goodtime Stringband is true?
Options:
A. The Goodtime Stringband has a version of 'Cotton-Eyed Joe'.
B. The original version of 'Cotton-Eyed Joe' was performed by The Goodtime Stringband.
C. The song 'Cotton-Eyed Joe' is associated with the theme of the movie.
D. The Goodtime Stringband is known for their rendition of 'Asleep at the Wheel'.","The Goodtime Stringband has a version of 'Cotton-Eyed Joe'., The song 'Cotton-Eyed Joe' is associated with the theme of the movie."
