Question & Options,Correct Answer
"In the movie 'Street Fighter: The Legend of Chun-Li' (2009), which of the following statements about the character Charlie Nash are true?
Options:
A. Charlie Nash is portrayed by Chris Klein.
B. Charlie Nash is a member of the Street Fighter tournament.
C. Charlie Nash is also known as Interpol Agent Charlie Nash.
D. Charlie Nash is a rival of Chun-Li.","Charlie Nash is portrayed by Chris Klein., Charlie Nash is also known as Interpol Agent Charlie Nash."
"In the movie 'Street Fighter: The Legend of Chun-Li' (2009), which of the following statements are true regarding the character Balrog and the actor portraying him?
Options:
A. Michael Clarke Duncan plays the role of Balrog.
B. Balrog is a character known for his martial arts skills.
C. Michael Clarke Duncan is also known for his role in 'The Green Mile'.
D. Balrog is the main antagonist in the movie.","Michael Clarke Duncan plays the role of Balrog., Michael Clarke Duncan is also known for his role in 'The Green Mile'."
"In the movie 'Street Fighter: The Legend of Chun-Li' (2009), which of the following statements about the character Detective Maya 'Crimson Viper' Sunee and the actress who plays her are correct?
Options:
A. Moon Bloodgood portrays Detective Maya 'Crimson Viper' Sunee.
B. Detective Maya 'Crimson Viper' Sunee is a character in the film.
C. Moon Bloodgood plays a villain in the movie.
D. Detective Maya 'Crimson Viper' Sunee is a detective.","Moon Bloodgood portrays Detective Maya 'Crimson Viper' Sunee., Detective Maya 'Crimson Viper' Sunee is a character in the film., Detective Maya 'Crimson Viper' Sunee is a detective."
"In the movie 'Street Fighter: The Legend of Chun-Li' (2009), which of the following statements about the cast are correct?
Options:
A. Taboo plays the role of Vega
B. Vega is a character from the original Street Fighter video game
C. Taboo is known for his work in the music industry
D. The movie features Chun-Li as the main character","Taboo plays the role of Vega, Vega is a character from the original Street Fighter video game, Taboo is known for his work in the music industry, The movie features Chun-Li as the main character"
"In the movie 'Street Fighter: The Legend of Chun-Li' (2009), which of the following characters are portrayed by the respective actors?
Options:
A. A) Gen - Robin Shou
B. B) Chun-Li - Kristin Kreuk
C. C) Bison - Neal McDonough
D. D) Ryu - Michael Clarke Duncan","A) Gen - Robin Shou, B) Chun-Li - Kristin Kreuk, C) Bison - Neal McDonough"
"In the movie 'Street Fighter: The Legend of Chun-Li' (2009), which characters are portrayed by the actors Huang Xiang and Edmund Chen?
Options:
A. A. Huang Xiang is Chun-Li's father
B. B. Edmund Chen is Chun-Li's father
C. C. Huang Xiang is a villain in the movie
D. D. Edmund Chen portrays Chun-Li's father","A, D"
"In the movie 'Street Fighter: The Legend of Chun-Li' (2009), which of the following statements are true regarding the character Cantana and the actress Josie Ho?
Options:
A. Josie Ho portrays the character Cantana.
B. Cantana is the main antagonist in the movie.
C. Josie Ho is known for her roles in action films.
D. Cantana is a supporting character in the story.","Josie Ho portrays the character Cantana., Cantana is a supporting character in the story."
"In the movie 'Street Fighter: The Legend of Chun-Li' (2009), which of the following statements about the cast are true?
Options:
A. Elizaveta Kiryukhina plays the character Rose
B. Chun-Li is portrayed by Kristin Kreuk
C. M. Bison is played by Neal McDonough
D. Ryu is played by Michael Clarke Duncan","Elizaveta Kiryukhina plays the character Rose, Chun-Li is portrayed by Kristin Kreuk, M. Bison is played by Neal McDonough"
"In the movie 'Street Fighter: The Legend of Chun-Li' (2009), which of the following statements about the cast are true?
Options:
A. Cheng Pei-pei plays the character Zhilan
B. Zhilan is a protagonist
C. Cheng Pei-pei is known for her martial arts skills
D. Zhilan is a villain","Cheng Pei-pei plays the character Zhilan, Cheng Pei-pei is known for her martial arts skills, Zhilan is a villain"
"In the movie 'Street Fighter: The Legend of Chun-Li' (2009), which of the following statements are true regarding the character Lucy and the actress who portrays her?
Options:
A. A) Lucy is portrayed by Krystal Vee.
B. B) Krystal Vee plays the role of Chun-Li.
C. C) Krystal Vee is the actress who plays Lucy.
D. D) The character Lucy is a main antagonist in the film.","A, C"
