Question & Options,Correct Answer
"In the movie 'Rollerball' (2002), which of the following statements are true regarding the sport depicted in the film?
Options:
A. A. Rollerball is a non-violent sport.
B. B. Rollerball involves the use of motorcycles.
C. C. Rollerball is based on roller derby.
D. D. Rollerball features a metal ball.","B, C, D"
"In the movie 'Rollerball' (2002), which of the following statements are true regarding the relationship between Jonathan and Aurora?
Options:
A. A. Jonathan is open about his relationship with Aurora.
B. B. Aurora is rumored to be a lesbian.
C. C. Jonathan keeps his relationship with Aurora a secret.
D. D. Aurora is Jonathan's rival in the game.","B, C"
"In the 2002 movie 'Rollerball', which of the following statements are true regarding the relationship between Sanjay and Alexi Petrovich?
Options:
A. A) Sanjay is a competitor in the Rollerball league.
B. B) Alexi Petrovich is Sanjay's boss.
C. C) Sanjay assists Alexi Petrovich.
D. D) Alexi Petrovich is a player in the Rollerball game.","B, C"
"In the movie 'Rollerball' (2002), which of the following statements accurately describe the relationship between Alexi and Jonathan?
Options:
A. A. Alexi and Sanjay manipulate events to increase game popularity.
B. B. Jonathan is allowed to leave the team freely without consequences.
C. C. The deaths in the game boost ratings significantly.
D. D. Alexi has no interest in Jonathan's career or public image.","A, C"
"In the movie 'Rollerball' (2002), which of the following statements accurately describe the relationship between Alexi and Ridley regarding the game and its popularity?
Options:
A. Alexi and Ridley are both high-profile stars of the game.
B. Alexi plans gory 'accidents' to maintain the game's popularity.
C. Ridley is encouraged to stay on the team despite wanting to quit.
D. The deaths in the game negatively affect the ratings.","Alexi plans gory 'accidents' to maintain the game's popularity., Ridley is encouraged to stay on the team despite wanting to quit."
"In the movie 'Rollerball' (2002), which of the following statements accurately describe the relationship between Jonathan and Ridley regarding their situation?
Options:
A. They are trying to maintain their current lifestyle despite the dangers.
B. They immediately confront the situation without hesitation.
C. They decide to flee the country after an accident involving Aurora.
D. They are unaware of the risks involved in their lifestyle.","They are trying to maintain their current lifestyle despite the dangers., They decide to flee the country after an accident involving Aurora."
"In the movie 'Rollerball' (2002), which of the following statements are true regarding the relationship between Alexi and Aurora?
Options:
A. Alexi captures Jonathan and kills Ridley.
B. Aurora is transferred to the opposing team with Alexi's consent.
C. Alexi and his men help Jonathan escape.
D. Ridley manages to cross the border before being killed.","Alexi captures Jonathan and kills Ridley., Aurora is transferred to the opposing team with Alexi's consent."
"In the 2002 movie 'Rollerball', what does Jonathan express regarding his relationship with Aurora and his commitment to Alexi?
Options:
A. Jonathan is willing to leave his job if Aurora is traded.
B. Jonathan wants to protect Aurora from danger by staying with Alexi.
C. Jonathan has no interest in Aurora's safety.
D. Jonathan is indifferent to the team dynamics.","Jonathan is willing to leave his job if Aurora is traded., Jonathan wants to protect Aurora from danger by staying with Alexi."
"In the 2002 movie 'Rollerball', which of the following actions are taken by Alexi in relation to the public execution during the Rollerball match?
Options:
A. Alexi removes all the rules from the match
B. Alexi participates in the match himself
C. Alexi stages a public execution
D. Alexi manipulates the audience's perception","Alexi removes all the rules from the match, Alexi stages a public execution"
"In the movie 'Rollerball' (2002), which of the following statements are true regarding the character Jonathan and his actions towards Alexi?
Options:
A. Jonathan is a competitor in the sport
B. Jonathan kills Alexi
C. Jonathan is Alexi's mentor
D. Jonathan seeks revenge against Alexi","Jonathan kills Alexi, Jonathan is a competitor in the sport"
"In the movie 'Rollerball' (2002), which of the following statements are true regarding the character Jonathan's actions?
Options:
A. Jonathan kills Sanjay
B. Jonathan is a hero
C. Jonathan participates in the Rollerball games
D. Jonathan seeks revenge","Jonathan kills Sanjay, Jonathan participates in the Rollerball games"
"In the 2002 movie 'Rollerball', which characters does the protagonist reunite with after a fit of rage following the deaths of Alexi and Sanjay?
Options:
A. Aurora
B. Alexi
C. Sanjay
D. The protagonist",Aurora
