Question & Options,Correct Answer
"In the movie 'Fifty Shades Darker' (2016), which of the following statements are true regarding the character Christian Grey?
Options:
A. A. Christian Grey is portrayed by Jamie Dornan.
B. B. Christian Grey is a supporting character in the film.
C. C. Jamie Dornan plays the role of Christian Grey.
D. D. Christian Grey is the lead character in the story.","A, C, D"
"In the movie 'Fifty Shades Darker' (2016), which of the following statements about the character Jack Hyde are true?
Options:
A. Jack Hyde is Ana's boss at SIP.
B. Jack Hyde is portrayed by Eric Johnson.
C. Jack Hyde is a supportive character in Ana's life.
D. Jack Hyde is a stalker.","Jack Hyde is Ana's boss at SIP., Jack Hyde is portrayed by Eric Johnson., Jack Hyde is a stalker."
"In the movie 'Fifty Shades Darker' (2016), which of the following statements about the character Leila Williams, portrayed by Bella Heathcote, are true?
Options:
A. Leila Williams is one of Christian's former submissives.
B. Leila Williams is a main character throughout the movie.
C. Bella Heathcote plays the role of Leila Williams.
D. Leila Williams has a romantic relationship with Christian Grey.","Leila Williams is one of Christian's former submissives., Bella Heathcote plays the role of Leila Williams."
"In the movie 'Fifty Shades Darker' (2016), which of the following statements about Mia Grey are true?
Options:
A. A) Mia Grey is portrayed by Rita Ora.
B. B) Mia Grey is the adoptive younger sister of Christian Grey.
C. C) Mia Grey is a main character in the movie.
D. D) Rita Ora plays a different character in the film.","A) Mia Grey is portrayed by Rita Ora., B) Mia Grey is the adoptive younger sister of Christian Grey., C) Mia Grey is a main character in the movie."
"In the movie 'Fifty Shades Darker' (2016), which of the following characters are portrayed by Jennifer Ehle?
Options:
A. Anastasia Steele
B. Carla Wilks
C. Kate Kavanagh
D. Elena Lincoln",Carla Wilks
"In the movie 'Fifty Shades Darker' (2016), which of the following statements about the character Elliot Grey are true?
Options:
A. Elliot Grey is portrayed by Luke Grimes.
B. Elliot Grey is Christian Grey's biological brother.
C. Elliot Grey is an adoptive sibling of Christian Grey.
D. Elliot Grey plays a significant role in Christian's life.","Elliot Grey is portrayed by Luke Grimes., Elliot Grey is an adoptive sibling of Christian Grey., Elliot Grey plays a significant role in Christian's life."
"In the movie 'Fifty Shades Darker' (2016), which of the following statements about the characters and cast are true?
Options:
A. Victor Rasuk plays the character José Rodriguez.
B. José Rodriguez is a main character in the story.
C. Victor Rasuk is one of Anastasia's friends.
D. Anastasia is portrayed by Dakota Johnson.","Victor Rasuk plays the character José Rodriguez., Victor Rasuk is one of Anastasia's friends., Anastasia is portrayed by Dakota Johnson."
"In the movie 'Fifty Shades Darker' (2016), which of the following statements about the character Jason Taylor and the actor Max Martini are true?
Options:
A. Max Martini plays the role of Christian's bodyguard.
B. Jason Taylor is portrayed as a minor character in the film.
C. Max Martini is known for his role as Jason Taylor.
D. Jason Taylor is the head of security for Christian Grey.","Max Martini plays the role of Christian's bodyguard., Max Martini is known for his role as Jason Taylor., Jason Taylor is the head of security for Christian Grey."
"In the movie 'Fifty Shades Darker' (2016), which of the following statements are true regarding the characters played by Bruce Altman and Jerry Roach?
Options:
A. Bruce Altman plays the role of Jerry Roach.
B. Jerry Roach is the President of SIP.
C. Bruce Altman is a character in 'Fifty Shades Darker'.
D. Jerry Roach is portrayed by Bruce Altman.","Bruce Altman plays the role of Jerry Roach., Bruce Altman is a character in 'Fifty Shades Darker'."
"In the movie 'Fifty Shades Darker' (2016), which of the following statements are true regarding Kim Basinger's character Elena Lincoln?
Options:
A. A) Elena Lincoln is Christian's business partner.
B. B) Elena Lincoln is a new love interest for Anastasia Steele.
C. C) Kim Basinger portrays the character Elena Lincoln.
D. D) Elena Lincoln has a past romantic relationship with Christian Grey.","A, C, D"
"In the movie 'Fifty Shades Darker' (2016), which characters are portrayed by Marcia Gay Harden?
Options:
A. Grace Trevelyan-Grey
B. Ana Steele
C. Christian Grey
D. Kate Kavanagh",Grace Trevelyan-Grey
