Question & Options,Correct Answer
"In the movie 'Pixels' (2015), which of the following statements about the character Lady Lisa are true?
Options:
A. A. Lady Lisa is portrayed by Ashley Benson.
B. B. Lady Lisa is a character from the movie 'Pixels'.
C. C. Lady Lisa is a villain in the movie.
D. D. Lady Lisa is the glamorous protagonist of Dojo Quest.","A, B, D"
"In the movie 'Pixels' (2015), which of the following statements are true regarding 'Dojo Quest' and its relation to the fictional arcade game?
Options:
A. A. Dojo Quest is a real arcade game.
B. B. Dojo Quest is a fictional arcade game.
C. C. Dojo Quest is featured in the movie 'Pixels'.
D. D. Dojo Quest is based on a true story.","B, C"
"In the movie 'Pixels' (2015), which of the following statements about the characters are true?
Options:
A. Matt Lintz plays the character Matty van Patten.
B. Matty van Patten is Violet's son.
C. Matt Lintz is the main protagonist of the film.
D. Matty van Patten is involved in the video game battles.","Matt Lintz plays the character Matty van Patten., Matty van Patten is Violet's son."
"In the movie 'Pixels' (2015), which of the following statements about the character Violet and Matty van Patten are true?
Options:
A. Violet is a character who has a significant relationship with Matty van Patten.
B. Matty van Patten is portrayed by Matt Lintz in the movie.
C. Violet is the main protagonist of the film.
D. Matty van Patten is a friend of Violet in the context of the movie.","Violet is a character who has a significant relationship with Matty van Patten., Matty van Patten is portrayed by Matt Lintz in the movie."
"In the movie 'Pixels' (2015), which of the following statements about the characters Lainie Kazan and Mickey Lamonsoff are correct?
Options:
A. A. Lainie Kazan plays the role of Mickey Lamonsoff's grandmother.
B. B. Mickey Lamonsoff is portrayed by Lainie Kazan.
C. C. Mickey Lamonsoff is Ludlow's grandmother.
D. D. Lainie Kazan portrays Ludlow's grandmother.","A, D"
"In the movie 'Pixels' (2015), which of the following statements are true regarding Dan Aykroyd's character?
Options:
A. He plays the master of ceremonies of the video game championship.
B. He is a video game champion himself.
C. His character appears in the prologue of the movie.
D. He is a supporting character in the film.","He plays the master of ceremonies of the video game championship., His character appears in the prologue of the movie."
"In the movie 'Pixels' (2015), which of the following statements are true regarding the cast and their roles?
Options:
A. Nick Swardson plays a bystander seen during the Pac-Man attack.
B. Nick Swardson is the main protagonist of the movie.
C. The bystander played by Nick Swardson is involved in the Pac-Man attack scene.
D. Nick Swardson has no speaking lines in the movie.","Nick Swardson plays a bystander seen during the Pac-Man attack., The bystander played by Nick Swardson is involved in the Pac-Man attack scene."
"Which of the following statements are true regarding the movie 'Pixels' released in 2015?
Options:
A. A) Serena Williams appears in the movie as herself.
B. B) Serena Williams plays a fictional character in the film.
C. C) The film features various iconic video game characters.
D. D) The movie was directed by Chris Columbus.","A, C, D"
"In the movie 'Pixels' (2015), which of the following statements about Martha Stewart's role are true?
Options:
A. A. Martha Stewart plays a fictional character.
B. B. Martha Stewart has a cameo role as herself.
C. C. Martha Stewart is a main character in the film.
D. D. Martha Stewart appears in a scene with the main characters.","B, D"
"In the movie 'Pixels' (2015), which of the following statements about Matt Frewer's role are true?
Options:
A. A. Matt Frewer voices the character Max Headroom.
B. B. Max Headroom is a character he created in the 1980s.
C. C. Matt Frewer is a lead actor in 'Pixels'.
D. D. The character Max Headroom is known for his unique personality and catchphrases.","A, B, D"
"In the movie 'Pixels' (2015), which characters are associated with Steve Wiebe in relation to the video game Donkey Kong?
Options:
A. Donkey Kong
B. Donkey Kong Jr.
C. Pac-Man
D. Q*bert","Donkey Kong, Donkey Kong Jr."
"In the movie 'Pixels' (2015), which of the following statements about Daryl Hall and John Oates are true?
Options:
A. They are a famous musical duo.
B. They have a cameo during a broadcast interruption.
C. They are the main characters in the movie.
D. They perform a song in the film.","They are a famous musical duo., They have a cameo during a broadcast interruption."
