Question & Options,Correct Answer
"Which of the following actors are part of the cast in the 2017 movie 'The Mummy'?
Options:
A. Tom Cruise
B. Sofia Boutella
C. Russell Crowe
D. Johnny Depp","Tom Cruise, Sofia Boutella"
"In the 2017 movie 'The Mummy', which of the following characters are portrayed by the actors Tom Cruise and Annabelle Wallis?
Options:
A. Nick Morton
B. Jennifer 'Jenny' Halsey
C. Rick O'Connell
D. Evelyn Carnahan","Nick Morton, Jennifer 'Jenny' Halsey"
"In the 2017 movie 'The Mummy', which of the following statements are true regarding the character Ahmanet?
Options:
A. Sofia Boutella plays the character of Ahmanet.
B. Ahmanet is a hero in the movie.
C. Ahmanet is portrayed by Sofia Boutella.
D. Ahmanet is an ancient princess awakened from her crypt.","Sofia Boutella plays the character of Ahmanet., Ahmanet is portrayed by Sofia Boutella., Ahmanet is an ancient princess awakened from her crypt."
"In the 2017 movie 'The Mummy', which of the following statements are true regarding the cast?
Options:
A. Annabelle Wallis portrays the character Jennifer 'Jenny' Halsey.
B. Jennifer 'Jenny' Halsey is played by Tom Cruise.
C. Annabelle Wallis is part of the main cast.
D. The character Jennifer 'Jenny' Halsey is a significant role in the film.",Annabelle Wallis portrays the character Jennifer 'Jenny' Halsey.; Annabelle Wallis is part of the main cast.; The character Jennifer 'Jenny' Halsey is a significant role in the film.
"In the 2017 movie 'The Mummy', which of the following statements are true regarding the character Ahmanet and the actress who portrayed her?
Options:
A. Sofia Boutella plays the character Ahmanet.
B. Ahmanet is a supporting character in the movie.
C. Sofia Boutella is known for her role as Ahmanet.
D. Ahmanet is the title character of the movie.","Sofia Boutella plays the character Ahmanet., Sofia Boutella is known for her role as Ahmanet., Ahmanet is the title character of the movie."
"In the 2017 movie 'The Mummy', which of the following characters are portrayed by Tom Cruise and Jake Johnson?
Options:
A. Nick Morton
B. Chris Vail
C. Henry Jones
D. Rick O'Connell","Nick Morton, Chris Vail"
"In the 2017 movie 'The Mummy', which of the following statements about the characters are true?
Options:
A. Jake Johnson portrays Chris Vail.
B. Chris Vail is a main antagonist in the film.
C. Jake Johnson is known for his comedic roles.
D. Chris Vail is a sidekick character.","Jake Johnson portrays Chris Vail., Jake Johnson is known for his comedic roles."
"In the movie 'The Mummy' (2017), which of the following statements are true regarding the character played by Courtney B. Vance?
Options:
A. He plays the role of Colonel Greenway.
B. He is a supporting character in the film.
C. He leads the expedition in the movie.
D. He is portrayed as an antagonist.",He plays the role of Colonel Greenway.; He is a supporting character in the film.
"In the 2017 movie 'The Mummy', which of the following statements about the cast are true?
Options:
A. Marwan Kenzari portrays the character Malik.
B. Malik is the main protagonist of the film.
C. Marwan Kenzari is known for his role in 'Aladdin'.
D. Malik is a supporting character in the story.","Marwan Kenzari portrays the character Malik., Malik is a supporting character in the story."
"In the 2017 movie 'The Mummy', which of the following statements are true regarding the character Set?
Options:
A. A) Set is portrayed by Javier Botet.
B. B) Set is a hero in the movie.
C. C) Javier Botet plays the role of Set.
D. D) Set is a main antagonist in the film.","A) Set is portrayed by Javier Botet., C) Javier Botet plays the role of Set., D) Set is a main antagonist in the film."
