Question & Options,Correct Answer
"In the movie 'Freddy Got Fingered' (2001), which of the following statements about the characters played by Marisa Coughlan and Betty Menger are correct?
Options:
A. Marisa Coughlan plays the role of Betty Menger.
B. Betty Menger is Gord's masochist love interest.
C. Marisa Coughlan's character dreams of developing a rocket-powered wheelchair.
D. Betty Menger is a character who does not have any romantic involvement.","Marisa Coughlan plays the role of Betty Menger., Betty Menger is Gord's masochist love interest., Marisa Coughlan's character dreams of developing a rocket-powered wheelchair."
"In the movie 'Freddy Got Fingered' (2001), which of the following statements about the characters played by Eddie Kaye Thomas and Freddy Brody are true?
Options:
A. Eddie Kaye Thomas plays the role of Gord's irresponsible younger brother.
B. Freddy Brody is depicted as a responsible character who works at a bank.
C. Eddie Kaye Thomas portrays the character who is Gord's younger brother.
D. Freddy Brody is known for his wild antics throughout the film.","Freddy Brody is depicted as a responsible character who works at a bank., Eddie Kaye Thomas portrays the character who is Gord's younger brother."
"In the movie 'Freddy Got Fingered' (2001), which of the following statements about Harland Williams and his character Darren are correct?
Options:
A. Harland Williams plays the role of Darren.
B. Darren is Gord's bank teller friend.
C. Darren is the main character in the film.
D. Harland Williams is a supporting character in the movie.","Harland Williams plays the role of Darren., Darren is Gord's bank teller friend., Harland Williams is a supporting character in the movie."
"In the movie 'Freddy Got Fingered' (2001), which characters are portrayed by the actors mentioned in the relationship? Select all that apply.
Options:
A. Anthony Michael Hall
B. Dave Davidson
C. Gord
D. Radioactive Animation Studios","Anthony Michael Hall, Dave Davidson"
"In the movie 'Freddy Got Fingered' (2001), which of the following statements are true regarding Julie Hagerty's character?
Options:
A. A) Julie Hagerty plays the character Julie Brody.
B. B) Julie Brody is Gord's mild-mannered mother.
C. C) Julie Brody is a major antagonist in the film.
D. D) Julie Hagerty is known for her comedic roles.","A) Julie Hagerty plays the character Julie Brody., B) Julie Brody is Gord's mild-mannered mother., D) Julie Hagerty is known for her comedic roles."
"In the movie 'Freddy Got Fingered' (2001), which of the following statements about Shaquille O'Neal's role are correct?
Options:
A. A) Shaquille O'Neal plays a fictional character.
B. B) Shaquille O'Neal appears as himself.
C. C) Shaquille O'Neal has a significant role in the plot.
D. D) Shaquille O'Neal makes a cameo appearance as himself.","B, D"
"In the movie 'Freddy Got Fingered' (2001), which of the following statements about the characters Jackson Davies and Mr. Malloy are correct?
Options:
A. Jackson Davies plays the role of Mr. Malloy.
B. Mr. Malloy is the Brodys' next-door neighbor.
C. Jackson Davies is a main character in the film.
D. Mr. Malloy has a significant impact on the Brodys' family.","Jackson Davies plays the role of Mr. Malloy., Mr. Malloy is the Brodys' next-door neighbor."
"In the movie 'Freddy Got Fingered' (2001), which of the following statements about the characters are true?
Options:
A. Connor Widdows plays the character Andy Malloy.
B. Andy Malloy is known for his intelligence and resourcefulness.
C. Connor Widdows is the actor who portrays the accident-prone son of Mr. Malloy.
D. The character Andy Malloy is portrayed as clumsy and accident-prone.","Connor Widdows plays the character Andy Malloy., Connor Widdows is the actor who portrays the accident-prone son of Mr. Malloy., The character Andy Malloy is portrayed as clumsy and accident-prone."
"In the movie 'Freddy Got Fingered' (2001), which of the following roles does Lorena Gale portray?
Options:
A. A. A psychiatrist
B. B. A social worker
C. C. A teacher
D. D. A police officer","A. A psychiatrist, B. A social worker"
"In the movie 'Freddy Got Fingered' (2001), which of the following statements about Noel Fisher's character are correct?
Options:
A. Noel Fisher plays the role of a pimply manager.
B. Noel Fisher's character is a successful businessman.
C. Noel Fisher's character is known for his comedic antics.
D. Noel Fisher appears in a supporting role.","Noel Fisher plays the role of a pimply manager., Noel Fisher's character is known for his comedic antics., Noel Fisher appears in a supporting role."
