Question & Options,Correct Answer
"In the 2014 movie 'Left Behind', which of the following statements are true regarding the character played by Nicolas Cage?
Options:
A. A. Nicolas Cage portrays Rayford Steele.
B. B. Rayford Steele is a pilot.
C. C. Nicolas Cage is known for his role in action films.
D. D. Rayford Steele is a character from a science fiction novel.","A, B, C, D"
"In the movie 'Left Behind' (2014), which of the following statements about the character Cameron 'Buck' Williams are correct?
Options:
A. Chad Michael Murray plays the role of Cameron 'Buck' Williams.
B. Cameron 'Buck' Williams is a journalist.
C. Chad Michael Murray is known for his role in 'One Tree Hill'.
D. Cameron 'Buck' Williams is a pilot.","Chad Michael Murray plays the role of Cameron 'Buck' Williams., Cameron 'Buck' Williams is a journalist., Chad Michael Murray is known for his role in 'One Tree Hill'."
"In the 2014 movie 'Left Behind', which of the following statements are true regarding the character Chloe Steele?
Options:
A. Cassi Thomson plays the role of Chloe Steele.
B. Chloe Steele is portrayed as a central character in the film.
C. Cassi Thomson is known for her role in a different movie.
D. Chloe Steele is involved in a dramatic storyline.","Cassi Thomson plays the role of Chloe Steele., Chloe Steele is portrayed as a central character in the film., Chloe Steele is involved in a dramatic storyline."
"In the 2014 movie 'Left Behind', which of the following statements about the cast are true?
Options:
A. Nicky Whelan plays the character Hattie Durham.
B. Hattie Durham is portrayed by Nicky Whelan.
C. Nicky Whelan is not part of the cast.
D. Hattie Durham is a supporting character in the film.","Nicky Whelan plays the character Hattie Durham., Hattie Durham is portrayed by Nicky Whelan."
"In the movie 'Left Behind' (2014), which of the following statements about the cast are true?
Options:
A. Jordin Sparks plays the character Shasta Carvell.
B. Shasta Carvell is portrayed by a character named Jordin Sparks.
C. Jordin Sparks is not part of the cast in 'Left Behind'.
D. Shasta Carvell is a lead character in the film.","Jordin Sparks plays the character Shasta Carvell., Shasta Carvell is portrayed by a character named Jordin Sparks., Shasta Carvell is a lead character in the film."
"In the 2014 movie 'Left Behind', which of the following statements about the character Irene Steele are true?
Options:
A. A. Irene Steele is portrayed by Lea Thompson.
B. B. Irene Steele is a supporting character in the film.
C. C. Lea Thompson plays the role of the protagonist in the movie.
D. D. Irene Steele is depicted as a mother in the story.","A, B, D"
"In the movie 'Left Behind' released in 2014, which of the following statements are true regarding the characters portrayed by Lance E. Nichols and Pastor Bruce Barnes?
Options:
A. Lance E. Nichols plays Pastor Bruce Barnes
B. Pastor Bruce Barnes is a main character
C. Lance E. Nichols is known for his role in a different movie
D. Pastor Bruce Barnes is a supporting character","Lance E. Nichols plays Pastor Bruce Barnes, Pastor Bruce Barnes is a main character"
"In the 2014 movie 'Left Behind', which of the following statements are true regarding the cast?
Options:
A. William Ragsdale portrays the character Chris Smith.
B. Chris Smith is played by Nicholas Cage.
C. William Ragsdale is a supporting character in the film.
D. Chris Smith is one of the main characters in 'Left Behind'.","William Ragsdale portrays the character Chris Smith., Chris Smith is one of the main characters in 'Left Behind'."
"In the 2014 movie 'Left Behind', which of the following statements about the characters portrayed by Martin Klebba and Melvin Weir are correct?
Options:
A. Martin Klebba plays Melvin Weir
B. Melvin Weir is a main character
C. Martin Klebba is not in the movie
D. Melvin Weir is portrayed by Martin Klebba","Martin Klebba plays Melvin Weir, Melvin Weir is a main character, Melvin Weir is portrayed by Martin Klebba"
"In the 2014 movie 'Left Behind', which of the following statements about the cast are true?
Options:
A. Quinton Aaron plays the character Simon.
B. Simon is portrayed by a different actor.
C. Quinton Aaron is not part of the cast.
D. The character Simon is a significant role in the film.","Quinton Aaron plays the character Simon., The character Simon is a significant role in the film."
"In the 2014 movie 'Left Behind', which of the following statements about the cast are true?
Options:
A. Judd Lormand plays the character Jim
B. Judd Lormand is the main antagonist
C. Jim is a supporting character
D. Jim is portrayed by Judd Lormand","Judd Lormand plays the character Jim, Jim is portrayed by Judd Lormand"
"In the movie 'Left Behind' (2014), which of the following statements are true regarding the character Kimmy?
Options:
A. A. Kimmy is portrayed by Stephanie Honore.
B. B. Kimmy is the main antagonist of the film.
C. C. Stephanie Honore plays the role of Kimmy.
D. D. Kimmy is a supporting character in the movie.","A, C, D"
"In the 2014 movie 'Left Behind', which of the following statements about the character Dennis are true?
Options:
A. A. Gary Grubbs plays the character Dennis.
B. B. Dennis is a supporting character in the film.
C. C. Dennis is the main antagonist of the story.
D. D. Gary Grubbs is known for his role as Dennis.","A, B, D"
"In the movie 'Left Behind' (2014), which of the following statements about the characters are true?
Options:
A. A. Georgina Rawlings plays the role of Venice Baxter.
B. B. Venice Baxter is portrayed by a male actor.
C. C. Georgina Rawlings is a main character in the film.
D. D. Venice Baxter is involved in a significant plotline.","A, C, D"
"In the 2014 movie 'Left Behind', which of the following statements about the characters are true?
Options:
A. A) Sam Velasquez portrays Stan Marsh.
B. B) Stan Marsh is a character in 'Left Behind'.
C. C) Sam Velasquez plays a significant role in the movie.
D. D) Stan Marsh is a character from another franchise.","A, B, C"
"In the movie 'Left Behind' (2014), which of the following statements about the cast are true?
Options:
A. Lolo Jones plays the character Lori
B. Lolo Jones is the main antagonist
C. Lori is a supporting character
D. Lolo Jones is a professional athlete","Lolo Jones plays the character Lori, Lori is a supporting character, Lolo Jones is a professional athlete"
"In the 2014 movie 'Left Behind', which of the following statements about the characters Han Soto and Edwin are true?
Options:
A. Han Soto is portrayed by Edwin.
B. Edwin is portrayed by Han Soto.
C. Han Soto plays the character Edwin.
D. Edwin is a character played by Han Soto.",Edwin is a character played by Han Soto.
"In the 2014 movie 'Left Behind', which of the following statements about the characters are true?
Options:
A. Major Dodson plays the character Rayford 'Raymie' Steele Jr.
B. Rayford 'Raymie' Steele Jr. is a supporting character in the film.
C. Major Dodson is the main protagonist of 'Left Behind'.
D. Rayford 'Raymie' Steele Jr. is portrayed by Major Dodson.","Major Dodson plays the character Rayford 'Raymie' Steele Jr., Rayford 'Raymie' Steele Jr. is portrayed by Major Dodson."
"In the movie 'Left Behind' (2014), which of the following statements about the character Hassid, played by Alec Rayme, are true?
Options:
A. Alec Rayme portrays the character Hassid.
B. Hassid is the main protagonist of the movie.
C. Hassid plays a significant role in the plot.
D. Alec Rayme is known for his role in a different movie.","Alec Rayme portrays the character Hassid., Hassid plays a significant role in the plot."
