Question & Options,Correct Answer
"In the movie 'Grown Ups 2' (2013), which of the following statements about the song 'Werewolves of London' and its artist Warren Zevon are true?
Options:
A. Warren Zevon is known for his hit song 'Werewolves of London'.
B. The song 'Werewolves of London' was released in the 1990s.
C. Warren Zevon is a prominent figure in rock music.
D. The song 'Werewolves of London' features a distinctive piano riff.",Warren Zevon is known for his hit song 'Werewolves of London'.; Warren Zevon is a prominent figure in rock music.; The song 'Werewolves of London' features a distinctive piano riff.
"In the movie 'Grown Ups 2' (2013), which of the following statements are true regarding the band Sniff 'n' the Tears and their song 'Driver's Seat'?
Options:
A. Sniff 'n' the Tears is known for the song 'Driver's Seat'.
B. The song 'Driver's Seat' was released in the 1980s.
C. Sniff 'n' the Tears performed 'Driver's Seat' in 'Grown Ups 2'.
D. The song 'Driver's Seat' is about a road trip.",Sniff 'n' the Tears is known for the song 'Driver's Seat.'; Sniff 'n' the Tears performed 'Driver's Seat' in 'Grown Ups 2.'
"In the movie 'Grown Ups 2' (2013), which of the following statements about Rocky Burnette and his song 'Tired of Toein' the Line' are true?
Options:
A. Rocky Burnette is known for the song 'Tired of Toein' the Line'.
B. The song 'Tired of Toein' the Line' was released in the 1980s.
C. Rocky Burnette is a character in 'Grown Ups 2'.
D. The song 'Tired of Toein' the Line' is featured in 'Grown Ups 2'.","Rocky Burnette is known for the song 'Tired of Toein' the Line'., The song 'Tired of Toein' the Line' is featured in 'Grown Ups 2'."
"In the movie 'Grown Ups 2' (2013), which of the following statements are true regarding the song performed by The PlaceMints?
Options:
A. The PlaceMints sang 'End of the World (Party One More Time)'
B. The song features the character Boogieman
C. The PlaceMints are a fictional band
D. The song is about celebrating the end of the world","The PlaceMints sang 'End of the World (Party One More Time)', The song features the character Boogieman, The PlaceMints are a fictional band"
"In the movie 'Grown Ups 2' (2013), which of the following statements are true regarding the song 'Teach Me How to Dougie' and the group Cali Swag District?
Options:
A. A. The song 'Teach Me How to Dougie' was performed by Cali Swag District.
B. B. 'Teach Me How to Dougie' is a dance move associated with the song.
C. C. Cali Swag District is a fictional band created for the movie.
D. D. 'Grown Ups 2' features the song 'Teach Me How to Dougie' prominently.","A, B, D"
"In the movie 'Grown Ups 2' (2013), which of the following songs were performed by April Wine?
Options:
A. Roller
B. I Like to Rock
C. Just Between You and Me
D. Sign of the Gypsy Queen","Roller, I Like to Rock, Just Between You and Me"
"In the movie 'Grown Ups 2' (2013), which of the following statements about Ada-Nicole Sanger and the song 'U Can't Touch This' are true?
Options:
A. Ada-Nicole Sanger performed a cover of 'U Can't Touch This'.
B. The original version of 'U Can't Touch This' was sung by MC Hammer.
C. Ada-Nicole Sanger is known for her original music tracks.
D. The song 'U Can't Touch This' is featured in 'Grown Ups 2'.","Ada-Nicole Sanger performed a cover of 'U Can't Touch This'., The original version of 'U Can't Touch This' was sung by MC Hammer."
"In the movie 'Grown Ups 2' (2013), which of the following songs are associated with the band Warrant?
Options:
A. Cherry Pie
B. Heaven
C. Uncle Tom's Cabin
D. I Saw Red","Cherry Pie, Heaven"
"In the movie 'Grown Ups 2' (2013), which of the following statements are true regarding the song 'New Song' by Howard Jones?
Options:
A. Howard Jones is known for the song 'New Song'.
B. The song 'New Song' was released in 2013.
C. Howard Jones is a prominent figure in the music industry.
D. The song 'New Song' features in the soundtrack of 'Grown Ups 2'.",Howard Jones is known for the song 'New Song.'; Howard Jones is a prominent figure in the music industry.
"In the movie 'Grown Ups 2' (2013), which of the following statements about the song 'Love Plus One' and the band Haircut One Hundred are true?
Options:
A. The song 'Love Plus One' was sung by Haircut One Hundred.
B. Haircut One Hundred is known for their romantic lyrics.
C. The band Haircut One Hundred was active in the 1980s.
D. The song 'Love Plus One' was featured prominently in 'Grown Ups 2'.","The song 'Love Plus One' was sung by Haircut One Hundred., Haircut One Hundred is known for their romantic lyrics."
"In the movie 'Grown Ups 2' (2013), which of the following statements are true regarding the song 'One In a Million' performed by The Romantics?
Options:
A. The Romantics are known for their hit song 'One In a Million'.
B. The song 'One In a Million' was sung by The Romantics in 'Grown Ups 2'.
C. The Romantics are a fictional band in the movie.
D. The song 'One In a Million' was released in 2013.",The Romantics are known for their hit song 'One In a Million'.; The song 'One In a Million' was sung by The Romantics in 'Grown Ups 2'.
"In the movie 'Grown Ups 2' (2013), which of the following statements are true regarding the song 'Say It Isn't So' by The Outfield?
Options:
A. The Outfield performed 'Say It Isn't So'.
B. The song is featured prominently in 'Grown Ups 2'.
C. The Outfield is known for their hit song 'Your Love'.
D. The song 'Say It Isn't So' was released in the 1990s.","The Outfield performed 'Say It Isn't So', The song is featured prominently in 'Grown Ups 2', The Outfield is known for their hit song 'Your Love', The song 'Say It Isn't So' was released in the 1990s."
