Question & Options,Correct Answer
"In the movie 'Jonah Hex' (2010), which of the following statements about the cast and characters are correct?
Options:
A. Josh Brolin portrays the character Jonah Hex.
B. Josh Brolin is known for his role as a superhero in this film.
C. Jonah Hex is a disfigured bounty-hunter and the film's anti-hero.
D. Josh Brolin plays a villain in 'Jonah Hex'.","Josh Brolin portrays the character Jonah Hex., Jonah Hex is a disfigured bounty-hunter and the film's anti-hero."
"In the movie 'Jonah Hex' (2010), which of the following statements about the characters portrayed by John Malkovich and their relationship are true?
Options:
A. John Malkovich plays the role of Quentin Turnbull.
B. Quentin Turnbull is a hero in the movie.
C. Quentin Turnbull is responsible for Jonah Hex's disfigurement.
D. John Malkovich's character murdered Jonah Hex's family.","John Malkovich plays the role of Quentin Turnbull, Quentin Turnbull is responsible for Jonah Hex's disfigurement, John Malkovich's character murdered Jonah Hex's family."
"In the movie 'Jonah Hex' (2010), which of the following statements about the character Lilah Black are true?
Options:
A. A. Lilah Black is portrayed by Megan Fox.
B. B. Lilah Black is a law enforcement officer.
C. C. Lilah Black is Jonah Hex's love interest.
D. D. Lilah Black's real name is Tallulah Black.","A, C, D"
"In the movie 'Jonah Hex' (2010), which of the following statements about the character Burke, played by Michael Fassbender, are true?
Options:
A. A. Burke is a bowler-hat-wearing character.
B. B. Burke is portrayed as a psychopathic Irishman.
C. C. Michael Fassbender plays the role of Jonah Hex.
D. D. Burke is the right-hand man of Turnbull.","A, B, D"
"In the movie 'Jonah Hex' (2010), which of the following statements about the character Lieutenant Grass portrayed by Will Arnett are true?
Options:
A. A) Lieutenant Grass is a Union soldier.
B. B) Will Arnett plays the role of a villain in the film.
C. C) Lieutenant Grass enlists Jonah Hex as a bounty-hunter.
D. D) Will Arnett's character is a Confederate officer.","A) Lieutenant Grass is a Union soldier., C) Lieutenant Grass enlists Jonah Hex as a bounty-hunter."
"In the movie 'Jonah Hex' (2010), which of the following statements are true regarding Michael Shannon's character?
Options:
A. A. Michael Shannon plays the role of Dr. Cross Williams.
B. B. Dr. Cross Williams is a hero in the movie.
C. C. Dr. Cross Williams is the ringleader of a gladiator circus.
D. D. Michael Shannon is not a part of the cast.","A, C"
"In the movie 'Jonah Hex' (2010), which of the following statements about Aidan Quinn's role are true?
Options:
A. Aidan Quinn portrays Ulysses S. Grant.
B. Aidan Quinn's character is the main antagonist.
C. Aidan Quinn appears in the film for only 3 days.
D. Ulysses S. Grant is portrayed as a historical figure.","Aidan Quinn portrays Ulysses S. Grant., Aidan Quinn appears in the film for only 3 days., Ulysses S. Grant is portrayed as a historical figure."
"Which of the following statements are true regarding the cast of the movie 'Jonah Hex' (2010)?
Options:
A. Aidan Quinn played the role of Ulysses S. Grant in a different film.
B. Jonah Hex is a character played by Aidan Quinn in 'Jonah Hex'.
C. Aidan Quinn appeared in 'Jonah Hex' for only three days.
D. Jonah Hex is portrayed by Josh Brolin in the film.","Aidan Quinn played the role of Ulysses S. Grant in a different film., Aidan Quinn appeared in 'Jonah Hex' for only three days., Jonah Hex is portrayed by Josh Brolin in the film."
"In the 2010 movie 'Jonah Hex', which of the following statements are true regarding the relationship between Hex and Smith?
Options:
A. A. Smith provides Hex with new weapons.
B. B. Hex is a mentor to Smith.
C. C. Smith is a villain in the movie.
D. D. Hex relies on Smith for weaponry.","A, D"
"In the movie 'Jonah Hex' (2010), which of the following statements are true regarding the interaction between Lieutenant Evan and Jonah Hex?
Options:
A. A. Jonah Hex has a confrontational relationship with Lieutenant Evan.
B. B. Lieutenant Evan assists Jonah Hex in his quest.
C. C. Jonah Hex and Lieutenant Evan share a mutual respect.
D. D. Lieutenant Evan is a primary antagonist to Jonah Hex.","A, D"
"In the movie 'Jonah Hex' (2010), which of the following statements are true regarding the interaction between Colonel Slocum and Jonah Hex?
Options:
A. Colonel Slocum is a key antagonist in the film.
B. Jonah Hex seeks revenge against Colonel Slocum.
C. Colonel Slocum helps Jonah Hex in his quest.
D. Jonah Hex and Colonel Slocum share a complex relationship.","Colonel Slocum is a key antagonist in the film., Jonah Hex seeks revenge against Colonel Slocum., Jonah Hex and Colonel Slocum share a complex relationship."
"In the movie 'Jonah Hex' (2010), which of the following statements are true regarding the relationship between Jonah Hex and Cassie?
Options:
A. Jonah Hex seeks help from Cassie.
B. Cassie is a major antagonist in the film.
C. Jonah Hex and Cassie share a romantic connection.
D. Cassie provides crucial information to Jonah Hex.","Jonah Hex seeks help from Cassie., Jonah Hex and Cassie share a romantic connection., Cassie provides crucial information to Jonah Hex."
"In the movie 'Jonah Hex' (2010), which of the following statements are true regarding the casting process for the character Jonah Hex?
Options:
A. A) Thomas Jane underwent a makeup transformation to secure the role.
B. B) Josh Brolin was ultimately cast as Jonah Hex.
C. C) Thomas Jane was the final choice for the role.
D. D) The character Jonah Hex is based on a comic book.","A, B, D"
"In the 2010 movie 'Jonah Hex', which of the following statements are true regarding the character Jonah Hex and its animated counterpart?
Options:
A. A. Jonah Hex was voiced by Thomas Jane in the animated short.
B. B. Jonah Hex is a character from the DC Comics universe.
C. C. The animated short 'DC Showcase: Jonah Hex' was released in 2010.
D. D. Jonah Hex was portrayed by Josh Brolin in the live-action film.","A, B, C, D"
