node_1,node_2,edge,chunk_id,count
shah rukh khan,om prakash makhija a.k.a. omi,Shah Rukh Khan plays the dual role of Om Prakash Makhija a.k.a. Omi in the movie.,47d2e828e81240659ea0fe1d63dc9bea,4
shah rukh khan,om kapoor a.k.a. o.k.,Shah Rukh Khan also plays the dual role of Om Kapoor a.k.a. O.K. In the movie.,47d2e828e81240659ea0fe1d63dc9bea,4
deepika padukone,shanti priya,Deepika Padukone plays the dual role of Shanti Priya and Sandy Bansal in the movie.,47d2e828e81240659ea0fe1d63dc9bea,4
arjun rampal,mukesh 'mike' mehra,"Arjun Rampal portrays Mukesh 'Mike' Mehra, who is married to Shanti Priya.",47d2e828e81240659ea0fe1d63dc9bea,4
shreyas talpade,pappu master,"Shreyas Talpade enacts the character of Pappu Master, who is Omi's best friend.",47d2e828e81240659ea0fe1d63dc9bea,4
kirron kher,bela makhija,"Kirron Kher essays the role of Bela Makhija, who is Omi's mother.",47d2e828e81240659ea0fe1d63dc9bea,4
javed sheikh,rajesh kapoor,"Javed Sheikh portrays Rajesh Kapoor, who is the father of O.K.",47d2e828e81240659ea0fe1d63dc9bea,4
asavari joshi,lovely kapoor,"Asavari Joshi plays Lovely Kapoor, who is the mother of O.K.",47d2e828e81240659ea0fe1d63dc9bea,4
yuvika chaudhary,dolly arora,"Yuvika Chaudhary enacts Dolly Arora, who is the heroine of O.K.'s movie-within-a-movie 'Om Shanti Om'.",47d2e828e81240659ea0fe1d63dc9bea,4
bindu desai,kamini arora,"Bindu Desai essays the character of Kamini Arora, who is Dolly's mother.",47d2e828e81240659ea0fe1d63dc9bea,4
nitesh pandey,anwar sheikh,"Nitesh Pandey portrays Anwar Sheikh, who is O.K.'s assistant.",47d2e828e81240659ea0fe1d63dc9bea,4
vishal dadlani,director of mohabbat man,Vishal Dadlani plays the director of 'Mohabbat Man' in the movie.,47d2e828e81240659ea0fe1d63dc9bea,4
haresh hingorani,faizan ‘f’ khan,"Haresh Hingorani enacts Faizan ‘F’ Khan, who is the director of Omi's movie-within-a-movie 'Om Shanti Om'.",47d2e828e81240659ea0fe1d63dc9bea,4
naseer abdullah,naseer,"Naseer Abdullah portrays Naseer, who is Rajesh's assistant.",47d2e828e81240659ea0fe1d63dc9bea,4
suresh chatwal,producer of apahij pyar,Suresh Chatwal essays the role of the producer of 'Apahij Pyar' in the movie.,47d2e828e81240659ea0fe1d63dc9bea,4
manikandan velayutham,director of mind it,Manikandan Velayutham plays the director of 'Mind It' in the movie.,47d2e828e81240659ea0fe1d63dc9bea,4
mayur puri,director of apahij pyar,Mayur Puri enacts the character of the director of 'Apahij Pyar' in the movie.,47d2e828e81240659ea0fe1d63dc9bea,4
abhishek bachchan,(cameo appearance as superstar),"Abhishek Bachchan makes a cameo appearance in the movie, where he portrays a superstar.",47d2e828e81240659ea0fe1d63dc9bea,4
amitabh bachchan,(cameo appearance as big b),"Amitabh Bachchan appears in a cameo role in the movie, where he enacts himself (Big B).",47d2e828e81240659ea0fe1d63dc9bea,4
bobby deol,(cameo appearance as superstar),"Bobby Deol makes a cameo appearance in the movie, where he portrays a superstar.",47d2e828e81240659ea0fe1d63dc9bea,4
kajol,(cameo appearance as superstar),"Kajol appears in a cameo role in the movie, where she enacts herself (superstar).",47d2e828e81240659ea0fe1d63dc9bea,4
preity zinta,(cameo appearance as superstar),"Preity Zinta makes a cameo appearance in the movie, where she portrays a superstar.",47d2e828e81240659ea0fe1d63dc9bea,4
rahul bose,(cameo appearance as superstar),"Rahul Bose appears in a cameo role in the movie, where he enacts himself (superstar).",47d2e828e81240659ea0fe1d63dc9bea,4
fardeen khan,(cameo appearance as superstar),"Fardeen Khan makes a cameo appearance in the movie, where he portrays a superstar.",47d2e828e81240659ea0fe1d63dc9bea,4
salman khan,(cameo appearance as superstar),"Salman Khan appears in a cameo role in the movie, where he enacts himself (superstar).",47d2e828e81240659ea0fe1d63dc9bea,4
amitabh bachchan,amitabh bachchan,appears as himself in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
bappi lahiri,bappi lahiri,appears as himself in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
bipasha basu,bipasha basu,appears as herself in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
chunky pandey,chunky pandey,appears as himself in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
dia mirza,o.k.'s heroine in main bhi hoon na,plays the role of heroine in the movie 'Main Bhi Hoon Na',82d9cb9f8e9b49cf8149961e640de8bd,4
feroz khan,feroz khan,appears as himself in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
hrithik roshan,hrithik roshan,appears as himself in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
kajol,kajol,appears as herself in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
karan johar,karan johar,appears as himself in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
karisma kapoor,karisma kapoor,appears as herself in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
koena mitra,koena mitra,appears as herself in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
malaika arora khan,o.k.'s heroine in mohabbat man,plays the role of heroine in the movie 'Mohabbat Man',82d9cb9f8e9b49cf8149961e640de8bd,4
preity zinta,preity zinta,appears as herself in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
rakesh roshan,rakesh roshan,appears as himself in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
rani mukerji,rani mukerji,appears as herself in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
rishi kapoor,rishi kapoor,appears as himself in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
salman khan,salman khan,appears as himself in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
sanjay dutt,sanjay dutt,appears as himself in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
sanjay kapoor,sanjay kapoor,appears as himself in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
satish shah,film director partho roy,plays the role of film director 'Partho Roy' in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
shabana azmi,shabana azmi,appears as herself in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
subhash ghai,subhash ghai,appears as himself in this context,82d9cb9f8e9b49cf8149961e640de8bd,4
sanjay dutt,sanjay kapoor,Both Sanjay Dutt and Sanjay Kapoor appeared as themselves in this context.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay dutt,rani mukerji,Both Sanjay Dutt and Rani Mukerji appeared in the 'Deewangi Deewangi' song.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay kapoor,rani mukerji,Both Sanjay Kapoor and Rani Mukerji appeared in the 'Deewangi Deewangi' song.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay dutt,zayed khan,Both Sanjay Dutt and Zayed Khan appeared in the 'Deewangi Deewangi' song.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay kapoor,zayed khan,Both Sanjay Kapoor and Zayed Khan appeared in the 'Deewangi Deewangi' song.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay dutt,vidya balan,Both Sanjay Dutt and Vidya Balan appeared in the 'Deewangi Deewangi' song.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay kapoor,vidya balan,Both Sanjay Kapoor and Vidya Balan appeared in the 'Deewangi Deewangi' song.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay dutt,jeetendra,Both Sanjay Dutt and Jeetendra appeared in the 'Deewangi Deewangi' song.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay kapoor,jeetendra,Both Sanjay Kapoor and Jeetendra appeared in the 'Deewangi Deewangi' song.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay dutt,tusshar kapoor,Both Sanjay Dutt and Tusshar Kapoor appeared in the 'Deewangi Deewangi' song.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay kapoor,tusshar kapoor,Both Sanjay Kapoor and Tusshar Kapoor appeared in the 'Deewangi Deewangi' song.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay dutt,priyanka chopra,Both Sanjay Dutt and Priyanka Chopra appeared in the 'Deewangi Deewangi' song.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay kapoor,priyanka chopra,Both Sanjay Kapoor and Priyanka Chopra appeared in the 'Deewangi Deewangi' song.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay dutt,shilpa shetty,Both Sanjay Dutt and Shilpa Shetty appeared in the 'Deewangi Deewangi' song.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay kapoor,shilpa shetty,Both Sanjay Kapoor and Shilpa Shetty appeared in the 'Deewangi Deewangi' song.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay dutt,dharmendra,Both Sanjay Dutt and Dharmendra appeared in the 'Deewangi Deewangi' song.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay kapoor,dharmendra,Both Sanjay Kapoor and Dharmendra appeared in the 'Deewangi Deewangi' song.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay dutt,shabana azmi,Both Sanjay Dutt and Shabana Azmi appeared in the context as actors.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay kapoor,shabana azmi,Both Sanjay Kapoor and Shabana Azmi appeared in the context as actors.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay dutt,satish kaushik,Sanjay Dutt and Satish Kaushik did not appear together in this context.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay kapoor,satish kaushik,Sanjay Kapoor and Satish Kaushik did not appear together in this context.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay dutt,raveena tandon,Sanjay Dutt and Raveena Tandon did not appear together in this context.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay kapoor,raveena tandon,Sanjay Kapoor and Raveena Tandon did not appear together in this context.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay dutt,salman khan,Sanjay Dutt and Salman Khan did not appear together in this context.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay kapoor,salman khan,Sanjay Kapoor and Salman Khan did not appear together in this context.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay dutt,arbaaz khan,Sanjay Dutt and Arbaaz Khan did not appear together in this context.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay kapoor,arbaaz khan,Sanjay Kapoor and Arbaaz Khan did not appear together in this context.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay dutt,amrita rao,Sanjay Dutt and Amrita Rao did not appear together in this context.,f0904367c1584bb5853d3f0dc73eff7c,4
sanjay kapoor,amrita rao,Sanjay Kapoor and Amrita Rao did not appear together in this context.,f0904367c1584bb5853d3f0dc73eff7c,4
dino morea,bobby deol,Both Dino Morea and Bobby Deol are actors in Bollywood.,13c18710cf364c4e95bc26898ad0074b,4
amrita arora,kajol,Amrita Arora is a friend of Kajol in real life.,13c18710cf364c4e95bc26898ad0074b,4
juhi chawla,riteish deshmukh,Both Juhi Chawla and Riteish Deshmukh have worked together in the movie 'Tere Sapne'.,13c18710cf364c4e95bc26898ad0074b,4
aftab shivdasani,tabu,Both Aftab Shivdasani and Tabu acted opposite each other in the movie 'Jaane Bhi Do Yaaro'.,13c18710cf364c4e95bc26898ad0074b,4
aftab shivdasani,rekha,Both Aftab Shivdasani and Rekha have acted in the movie 'Khoobsurat'.,13c18710cf364c4e95bc26898ad0074b,4
salman khan,sanjay dutt,"Both Salman Khan and Sanjay Dutt are popular actors in Bollywood who have appeared together in several movies, including 'Kick' and 'Sadak'.",13c18710cf364c4e95bc26898ad0074b,4
salman khan,saif ali khan,"Both Salman Khan and Saif Ali Khan have appeared together in several movies, including 'Hum Kisise Kumo Ho' and 'Tere Naam'.",13c18710cf364c4e95bc26898ad0074b,4
salman khan,lara dutta,Both Salman Khan and Lara Dutta were co-stars in the movie 'Bhajrangi Bhaijaan'.,13c18710cf364c4e95bc26898ad0074b,4
salman khan,suniel shetty,"Both Salman Khan and Suniel Shetty have acted together in several movies, including 'Main Khiladi Tu Anari'.",13c18710cf364c4e95bc26898ad0074b,4
kajol,rekha,Both Kajol and Rekha are popular actresses in Bollywood who have appeared together in the movie 'Om Shanti Om'.,13c18710cf364c4e95bc26898ad0074b,4
kajol,amitabh bachchan,Both Kajol and Amitabh Bachchan acted opposite each other in the movie 'Major Saab'.,13c18710cf364c4e95bc26898ad0074b,4
rekha,amitabh bachchan,"Both Rekha and Amitabh Bachchan have acted together in several movies, including 'Ishaqiya' and 'Muqaddar Ka Sikandar'.",13c18710cf364c4e95bc26898ad0074b,4
