node_1,node_2,edge,chunk_id,count
kabir dewan,natasha arora,Kabir gets engaged to Natasha before their marriage.,95696ebaab5c4bf5af9330f5e2b57ab3,4
kabir dewan,spain,Kabir plans a three-week road trip bachelor party in Spain with his friends during which they will participate in surprise adventure sports.,95696ebaab5c4bf5af9330f5e2b57ab3,4
imran qureshi,spain,Imran secretly plans to find his estranged biological father in Spain during the road trip.,95696ebaab5c4bf5af9330f5e2b57ab3,4
rahila,faisal qureshi,"Rahila resists the thought of Imran finding his estranged biological father, stating that Faisal should be considered his real father.",95696ebaab5c4bf5af9330f5e2b57ab3,4
salman habib,art gallery,Imran and Kabir come across the work of Salman Habib in a Barcelona art gallery.,95696ebaab5c4bf5af9330f5e2b57ab3,4
arjun,sonali,involved four years prior with Arjun's then-girlfriend,702fc137db8846b988c8083c364f17c3,4
imran,arjun,physical altercation after Imran grabbed Arjun's mobile phone and threw it out of the moving car while Arjun was driving,702fc137db8846b988c8083c364f17c3,4
imran,kabir,annoyed with Arjun continuing to work on their way to Costa Brava,702fc137db8846b988c8083c364f17c3,4
laila,arjun,"immediately attracted to, but Imran flirts with and makes Arjun jealous",702fc137db8846b988c8083c364f17c3,4
kabir,laila,studying fashion design and their diving instructor,702fc137db8846b988c8083c364f17c3,4
arjun,la tomatina festival,"attended with Laila after she invited them over to her villa for something else, interfering with Arjun's planned activity",702fc137db8846b988c8083c364f17c3,4
natasha,kabir,becomes suspicious that Kabir is involved with Laila after seeing her on a video call with him,702fc137db8846b988c8083c364f17c3,4
laila,natasha,has suspicion towards,54d11b320b054123ba45ef06aa5bf8e1,4
kabir,laila,hosts at villa for dinner,54d11b320b054123ba45ef06aa5bf8e1,4
nuria,imran,spends time with,54d11b320b054123ba45ef06aa5bf8e1,4
laila,arjun,falls in love with,54d11b320b054123ba45ef06aa5bf8e1,4
laila,nuria,has friend,54d11b320b054123ba45ef06aa5bf8e1,4
arjun,laila,realizes fall in love with,54d11b320b054123ba45ef06aa5bf8e1,4
laila,imran,spends time with,54d11b320b054123ba45ef06aa5bf8e1,4
salman,imran,is father of,54d11b320b054123ba45ef06aa5bf8e1,4
imran,kabir,travels with to Seville,54d11b320b054123ba45ef06aa5bf8e1,4
arjun,laila,shares passionate kiss with,54d11b320b054123ba45ef06aa5bf8e1,4
imran,salman,reveals hidden writing talent to,54d11b320b054123ba45ef06aa5bf8e1,4
salman,imran,is proud of biological son's hidden writing talent,54d11b320b054123ba45ef06aa5bf8e1,4
imran,salman,"Salman is proud of his biological son's hidden writing talent, but reveals that he never wanted the responsibility of married life or children while Rahila did. Imran realises that Salman still does not feel apologetic for abandoning Rahila and their unborn child, and storms out with a final request to Salman that he must apologise to him only when it is genuine.",e15f6bf1a4ba44be85a9c2054837df4f,4
imran,arjun,"Realising how his actions must have hurt Arjun four years ago, Imran sincerely apologises to him, and Arjun, appreciating the genuineness of his apology, forgives Imran with a hug.",e15f6bf1a4ba44be85a9c2054837df4f,4
imran,laila,When Laila joins them in Pamplona.,e15f6bf1a4ba44be85a9c2054837df4f,4
kabir,natasha,"Kabir accidentally proposes to Natasha with a ring meant for his mother, and while showing it to her during the celebration, she misunderstood it for an engagement ring.",e15f6bf1a4ba44be85a9c2054837df4f,4
imran,arjun,Arjun realises why this trip was so important to Kabir as no one apart from his friends would advise him to cancel his marriage.,e15f6bf1a4ba44be85a9c2054837df4f,4
imran,kabir,"When confronted by his friends, Kabir reveals that he had actually proposed to Natasha by accident: he had purchased a ring as a birthday gift for his mother, and while showing it to Natasha during the celebration, she had misunderstood it for an engagement ring.",e15f6bf1a4ba44be85a9c2054837df4f,4
imran,kabir,"Kabir eventually played along, spurred on by his family's approval.",e15f6bf1a4ba44be85a9c2054837df4f,4
imran,arjun,"On the morning of the bull run, Imran suggests that they make another pact for if they survive the event: Imran vows to publish his secret poetry, Arjun vows to follow Laila to Morocco and live to the fullest, and Kabir vows to confess to Natasha that he is not willing to marry her.",e15f6bf1a4ba44be85a9c2054837df4f,4
laila,morocco,"The author, Imran, vows to follow Laila to Morocco and live to the fullest.",2cd2eb9109234f2bba2013fd349ac1aa,4
kabir,natasha,Kabir vows to confess to Natasha that he is not willing to marry her.,2cd2eb9109234f2bba2013fd349ac1aa,4
imran,laila,"Arjun and Laila get married, and Imran attends the wedding with Kabir, Nuria, and Natasha. The author, Imran, is a friend of both Kabir and Natasha.",2cd2eb9109234f2bba2013fd349ac1aa,4
natasha,new partner,"At Arjun and Laila's wedding, Natasha introduces her new partner to Kabir, who is now a friend of hers.",2cd2eb9109234f2bba2013fd349ac1aa,4
imran,published,"In the epilogue, it is revealed that Imran's poetry has been published.",2cd2eb9109234f2bba2013fd349ac1aa,4
