node_1,node_2,edge,chunk_id,count
ranveer singh,bittoo sharma,Ranveer Singh portrays the character of Bittoo Sharma in this movie.,72235ae5c5f5451b8517d77fe543e20b,4
anushka sharma,shruti kakkar,Anushka Sharma acts as Shruti Kakkar in the movie.,72235ae5c5f5451b8517d77fe543e20b,4
neeraj sood,maqsood,Neeraj Sood plays the role of Maqsood in this movie.,72235ae5c5f5451b8517d77fe543e20b,4
puru chibber,mika,"Puru Chibber depicts Mika, who is Bittoo's best friend in the film.",72235ae5c5f5451b8517d77fe543e20b,4
manish choudhary,sidhwani,Manish Choudhary appears as Sidhwani in this movie.,72235ae5c5f5451b8517d77fe543e20b,4
manit joura,sunny,"Manit Joura portrays the character of Sunny, who is the cameraman.",72235ae5c5f5451b8517d77fe543e20b,4
sushil dahiya,brigadier brar,Sushil Dahiya performs as Brigadier Brar in this movie.,72235ae5c5f5451b8517d77fe543e20b,4
revant shergill,santry,"Revant Shergill enacts the character of Santy, who is a musician.",72235ae5c5f5451b8517d77fe543e20b,4
manu rishi,inspector (special appearance),Manu Rishi makes a special appearance as Inspector in this movie.,72235ae5c5f5451b8517d77fe543e20b,4
govind pandey,bittoo's father,Govind Pandey plays the role of Bittoo's father in the film.,72235ae5c5f5451b8517d77fe543e20b,4
vinod verma,shruti's father,Vinod Verma portrays Shruti's father in this movie.,72235ae5c5f5451b8517d77fe543e20b,4
nirupama chopra,shruti's mother,Nirupama Chopra depicts the character of Shruti's mother in this movie.,72235ae5c5f5451b8517d77fe543e20b,4
pushvinder rathore,shruti's sister,Pushvinder Rathore performs as Shruti's sister in this movie.,72235ae5c5f5451b8517d77fe543e20b,4
shena gamat,chanda narang (famous wedding planner),"Shena Gamat portrays the role of Chanda Narang, a well-known wedding planner.",72235ae5c5f5451b8517d77fe543e20b,4
manmeet singh,rajinder singh (caterer),"Manmeet Singh enacts the character of Rajinder Singh, who is a caterer in this movie.",72235ae5c5f5451b8517d77fe543e20b,4
shireena sambyal,sonia,Shireena Sambyal plays the role of Sonia in this movie.,72235ae5c5f5451b8517d77fe543e20b,4
