node_1,node_2,edge,chunk_id,count
balram halwai,indian underclass,"Believes that the Indian underclass is trapped in a perpetual state of servitude, like chickens in a chicken coop.",ed4e3a33c1cc431caa1b710c8a52b3dc,4
balram halwai,laxmangarh,Grew up in Laxmangarh,ed4e3a33c1cc431caa1b710c8a52b3dc,4
balram halwai,delhi,Offered a scholarship to a school in Delhi because of his advanced academics,ed4e3a33c1cc431caa1b710c8a52b3dc,4
balram halwai,white tiger,"Told that he is a 'white tiger', someone born only once in a century, because of his advanced academics.",ed4e3a33c1cc431caa1b710c8a52b3dc,4
balram halwai,stork,Was forced by his grandmother to work in the village's tea stall when his father was unable to pay off landlord 'the Stork',ed4e3a33c1cc431caa1b710c8a52b3dc,4
balram halwai,ashok,Aspired to become a chauffeur for the Stork's son Ashok,ed4e3a33c1cc431caa1b710c8a52b3dc,4
balram halwai,pinky,Ashok returned from the United States with his Jackson Heights-raised wife Pinky,ed4e3a33c1cc431caa1b710c8a52b3dc,4
ashok,delhi,Ashok and his family move to Delhi.,eb024de0e1384c678b8821a72511754d,4
pinky,delhi,Ashok and Pinky move to Delhi.,eb024de0e1384c678b8821a72511754d,4
ashok,indian politicians,Ashok bribes Indian politicians in Delhi.,eb024de0e1384c678b8821a72511754d,4
delhi,muslim driver,The primary driver in Delhi is a Muslim.,eb024de0e1384c678b8821a72511754d,4
muslim driver,prejudice,Balram's family has a prejudice against Muslims in Delhi.,eb024de0e1384c678b8821a72511754d,4
primary driver,fired,The primary driver is fired due to Balram exposing him being Muslim.,eb024de0e1384c678b8821a72511754d,4
pinky,drunkenness,Pinky gets drunk in Delhi.,eb024de0e1384c678b8821a72511754d,4
ashok,confession,The Stork family forces Balram to sign a confession endorsed by his grandmother in Delhi.,eb024de0e1384c678b8821a72511754d,4
child,accident,Pinky accidentally hits and kills a child in Delhi.,eb024de0e1384c678b8821a72511754d,4
balram,shaken,Balram is left shaken after Pinky's accident in Delhi.,eb024de0e1384c678b8821a72511754d,4
ashok,disposability,"Balram realizes that loyal service to Ashok was no guarantee of a comfortable life once his services were no longer needed, while in Delhi.",eb024de0e1384c678b8821a72511754d,4
ashok,deception,Balram defrauds Ashok with fake invoices while in Delhi.,eb024de0e1384c678b8821a72511754d,4
car,unlicensed taxi,Balram uses the car as an unlicensed taxi while in Delhi.,eb024de0e1384c678b8821a72511754d,4
balram,stork family,Angered the Stork family by donating change to a beggar,99ce3c9045904384a447597191fdf197,4
balram,grandmother,Learned that grandmother is following through with her plans to get him married against his wishes,99ce3c9045904384a447597191fdf197,4
ashok,balram,Worked as a driver for Ashok,99ce3c9045904384a447597191fdf197,4
ashok,white tiger,Was planning to replace Balram with a new driver,99ce3c9045904384a447597191fdf197,4
balram,stork family,Encountered setback by angering the Stork family,99ce3c9045904384a447597191fdf197,4
balram,grandmother,Learned that grandmother sent one of his younger nephews to live with him to learn how to become a driver,99ce3c9045904384a447597191fdf197,4
bangalore,balram,Moved to Bangalore and became wealthy by using a portion of the stolen cash to bribe the police and starting his own taxi company,99ce3c9045904384a447597191fdf197,4
bangalore,it companies bubble,Was in Bangalore during its bubble for large IT companies,99ce3c9045904384a447597191fdf197,4
balram,drivers,"Treated his drivers as employees and not as servants, took personal and financial responsibility for any incidents caused by them",99ce3c9045904384a447597191fdf197,4
balram,nephew,Took his nephew with him to Bangalore and sponsored his education,99ce3c9045904384a447597191fdf197,4
balram,remaining family,Acknowledged that his remaining family back home may have been killed by the Stork's men in retribution,99ce3c9045904384a447597191fdf197,4
white tiger,balram,Changed his name to Ashok Sharma after escaping servitude,99ce3c9045904384a447597191fdf197,4
