node_1,node_2,edge,chunk_id,count
gadar: ek prem katha,anil sharma,Anil Sharma is the director of Gadar: Ek Prem Katha.,b7099f9f54d6472ab44c88448b4e74ed,4
gadar: ek prem katha,sunny deol,Sunny Deol plays a lead role in Gadar: Ek Prem Katha.,b7099f9f54d6472ab44c88448b4e74ed,4
gadar: ek prem katha,kajol,"Kajol was offered the role of Sakeena in Gadar: Ek Prem Katha, but she declined.",b7099f9f54d6472ab44c88448b4e74ed,4
bishop cotton school,gadar: ek prem katha,A part of Gadar: Ek Prem Katha was shot at Bishop Cotton School in Shimla.,b7099f9f54d6472ab44c88448b4e74ed,4
sacred heart senior secondary school,gadar: ek prem katha,A part of Gadar: Ek Prem Katha was shot at Sacred Heart Senior Secondary School at Dalhousie.,b7099f9f54d6472ab44c88448b4e74ed,4
lucknow,gadar: ek prem katha,"The city of Lucknow is depicted as Lahore, Pakistan in Gadar: Ek Prem Katha and some parts were shot there.",b7099f9f54d6472ab44c88448b4e74ed,4
irshad manzil palace,gadar: ek prem katha,Some parts of Gadar: Ek Prem Katha were shot at Irshad Manzil Palace in Rudauli.,b7099f9f54d6472ab44c88448b4e74ed,4
pathankot,gadar: ek prem katha,A significant part of Gadar: Ek Prem Katha was shot in Pathankot to depict the division-torn country.,b7099f9f54d6472ab44c88448b4e74ed,4
sarna,gadar: ek prem katha,A significant part of Gadar: Ek Prem Katha was shot in Sarna to depict the division-torn country.,b7099f9f54d6472ab44c88448b4e74ed,4
amritsar,gadar: ek prem katha,A significant part of Gadar: Ek Prem Katha was shot in Amritsar to depict the division-torn country.,b7099f9f54d6472ab44c88448b4e74ed,4
1947,gadar: ek prem katha,The movie Gadar: Ek Prem Katha is set in 1947.,b7099f9f54d6472ab44c88448b4e74ed,4
'que sera sera',gadar: ek prem katha,The music of 'Que sera sera' which was first published in 1956 is featured in Gadar: Ek Prem Katha despite the movie being set in 1947.,b7099f9f54d6472ab44c88448b4e74ed,4
