node_1,node_2,edge,chunk_id,count
sidharth malhotra,gaurav kapoor/rishi purohit,"In the movie, Sidharth Malhotra plays the character named Gaurav Kapoor/Rishi Purohit.",8926b6785b2b4c729c5ca51266c81d49,4
jacqueline fernandez,kavya chetwani,"In the movie, Jacqueline Fernandez plays the character named Kavya Chetwani.",8926b6785b2b4c729c5ca51266c81d49,4
suniel shetty,colonel vijay saxena,"In the movie, Suniel Shetty plays the character named Colonel Vijay Saxena.",8926b6785b2b4c729c5ca51266c81d49,4
darshan kumaar,yakub,"In the movie, Darshan Kumaar plays the character named Yakub.",8926b6785b2b4c729c5ca51266c81d49,4
hussain dalal,samarth dixit,"In the movie, Hussain Dalal plays the character named Samarth Dixit and is Gaurav's friend.",8926b6785b2b4c729c5ca51266c81d49,4
rajit kapur,sameer chetwani,"In the movie, Rajit Kapur plays the character named Sameer Chetwani and is Kavya's father.",8926b6785b2b4c729c5ca51266c81d49,4
supriya pilgaonkar,ramika chetwani,"In the movie, Supriya Pilgaonkar plays the character named Ramika Chetwani and is Kavya's mother.",8926b6785b2b4c729c5ca51266c81d49,4
amit mistry,jignesh patel,"In the movie, Amit Mistry plays the character named Jignesh Patel.",8926b6785b2b4c729c5ca51266c81d49,4
sijoy varghese,ramachandra rao,"In the movie, Sijoy Varghese plays the character named Ramachandra Rao.",8926b6785b2b4c729c5ca51266c81d49,4
shaheed woods,koko,"In the movie, Shaheed Woods plays the character named Koko.",8926b6785b2b4c729c5ca51266c81d49,4
kushal punjabi,willy,"In the movie, Kushal Punjabi plays the character named Willy.",8926b6785b2b4c729c5ca51266c81d49,4
zachary coffin,ceo jim,"In the movie, Zachary Coffin plays the character named CEO Jim.",8926b6785b2b4c729c5ca51266c81d49,4
hemant koumar,robbie,"In the movie, Hemant Koumar plays the character named Robbie.",8926b6785b2b4c729c5ca51266c81d49,4
nikita sachdev,nikki,"In the movie, Nikita Sachdev plays the character named Nikki.",8926b6785b2b4c729c5ca51266c81d49,4
