node_1,node_2,edge,chunk_id,count
veer-zaara,soundtrack,"Veer-Zaara is the name of a Bollywood movie, and its soundtrack features 11 songs composed by Madan Mohan and revised by his son Sanjeev Kohli.",6d1e4ca8e2a8405b93312e4c852d5be3,4
madan mohan,music based on old and untouched compositions,The music for Veer-Zaara's soundtrack is based on the old and untouched compositions of Madan Mohan.,6d1e4ca8e2a8405b93312e4c852d5be3,4
sanjeev kohli,revised,"Madan Mohan's son, Sanjeev Kohli, revised the music for Veer-Zaara's soundtrack.",6d1e4ca8e2a8405b93312e4c852d5be3,4
yrf music,released,"The soundtrack of Veer-Zaara was released by YRF Music on September 18, 2004.",6d1e4ca8e2a8405b93312e4c852d5be3,4
lata mangeshkar,vocals,The vocals for the songs in Veer-Zaara's soundtrack are provided by Lata Mangeshkar.,6d1e4ca8e2a8405b93312e4c852d5be3,4
jagjit singh,vocals,The vocals for the songs in Veer-Zaara's soundtrack are also provided by Jagjit Singh.,6d1e4ca8e2a8405b93312e4c852d5be3,4
udit narayan,vocals,The vocals for the songs in Veer-Zaara's soundtrack are also provided by Udit Narayan.,6d1e4ca8e2a8405b93312e4c852d5be3,4
sonu nigam,vocals,The vocals for the songs in Veer-Zaara's soundtrack are also provided by Sonu Nigam.,6d1e4ca8e2a8405b93312e4c852d5be3,4
gurdas mann,vocals,The vocals for the songs in Veer-Zaara's soundtrack are also provided by Gurdas Mann.,6d1e4ca8e2a8405b93312e4c852d5be3,4
roop kumar rathod,vocals,The vocals for the songs in Veer-Zaara's soundtrack are also provided by Roop Kumar Rathod.,6d1e4ca8e2a8405b93312e4c852d5be3,4
ahmed,vocals,The vocals for the songs in Veer-Zaara's soundtrack are also provided by Ahmed.,6d1e4ca8e2a8405b93312e4c852d5be3,4
mohammed hussain,vocals,The vocals for the songs in Veer-Zaara's soundtrack are also provided by Mohammed Hussain.,6d1e4ca8e2a8405b93312e4c852d5be3,4
pritha mazumder,vocals,The vocals for the songs in Veer-Zaara's soundtrack are also provided by Pritha Mazumder.,6d1e4ca8e2a8405b93312e4c852d5be3,4
javed akhtar,lyrics,The lyrics for the songs in Veer-Zaara's soundtrack were written by Javed Akhtar.,6d1e4ca8e2a8405b93312e4c852d5be3,4
