node_1,node_2,edge,chunk_id,count
shubh mangal zyada saavdhan soundtrack,tanishk bagchi,Tanishk Bagchi is a composer who has created songs for the soundtrack of Shubh Mangal Zyada Saavdhan.,9b7bc72ec13a44949fdf3bc9bdd6cb00,4
shubh mangal zyada saavdhan soundtrack,vayu,Vayu has contributed to the songwriting for some of the songs in the soundtrack of Shubh Mangal Zyada Saavdhan.,9b7bc72ec13a44949fdf3bc9bdd6cb00,4
shubh mangal zyada saavdhan soundtrack,tony kakkar,Tony Kakkar is a singer who has lent his voice to some of the songs in the soundtrack of Shubh Mangal Zyada Saavdhan.,9b7bc72ec13a44949fdf3bc9bdd6cb00,4
gabru,romy,The song 'Gabru' from the Shubh Mangal Zyada Saavdhan soundtrack features a rendition by Romy.,9b7bc72ec13a44949fdf3bc9bdd6cb00,4
arey pyaar kar le,tanishk bagchi,Tanishk Bagchi has recreated the song 'Arey Pyaar Kar Le' from the Shubh Mangal Zyada Saavdhan soundtrack.,9b7bc72ec13a44949fdf3bc9bdd6cb00,4
arey pyaar kar le,bappi lahiri,The original version of 'Arey Pyaar Kar Le' was composed by Bappi Lahiri for the film Saaheb.,9b7bc72ec13a44949fdf3bc9bdd6cb00,4
kya karte thay sajna,anuradha paudwal,Anuradha Paudwal and Udit Narayan originally sang the song 'Kya Karte Thay Sajna' for the made-for-television film Lal Dupatta Malmal Ka.,9b7bc72ec13a44949fdf3bc9bdd6cb00,4
kya karte thay sajna,tanishk bagchi,Tanishk Bagchi has recreated the song 'Kya Karte Thay Sajna' for the Shubh Mangal Zyada Saavdhan soundtrack.,9b7bc72ec13a44949fdf3bc9bdd6cb00,4
kya karte thay sajna,zara khan,Zara Khan has lent her voice to the recreated version of 'Kya Karte Thay Sajna' in the Shubh Mangal Zyada Saavdhan soundtrack.,9b7bc72ec13a44949fdf3bc9bdd6cb00,4
gabru,vayu,Vayu is the music composer for the song 'Gabru'.,255fc9de8e334d6f850bbe27b5062e47,4
mere liye tum kaafi ho,tanishk bagchi,Tanishk Bagchi has composed the music for the song 'Mere Liye Tum Kaafi Ho'.,255fc9de8e334d6f850bbe27b5062e47,4
arey pyaar kar le,bappi lahiri,Bappi Lahiri has composed the music for the song 'Arey Pyaar Kar Le'.,255fc9de8e334d6f850bbe27b5062e47,4
aisi taisi,mika singh,Mika Singh is the singer for the song 'Aisi Taisi'.,255fc9de8e334d6f850bbe27b5062e47,4
ooh la la,tony kakkar,Tony Kakkar has composed the music and sung the song 'Ooh La La' along with Tanishk Bagchi.,255fc9de8e334d6f850bbe27b5062e47,4
raakh,arijit singh,Arijit Singh has sung the song 'Raakh'.,255fc9de8e334d6f850bbe27b5062e47,4
kya karte thay,zara khan,Zara Khan is the singer for the song 'Kya Karte Thay'.,255fc9de8e334d6f850bbe27b5062e47,4
